trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,PE,0.6,0.6,0.6,0.6,0.6,0.65,2,2142720.0,86800,0,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,290.0,PE,0.0,0.0,0.0,0.1,0.1,0.0,0,0.0,9300,0,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,430.0,CE,0.0,0.0,0.0,20.0,0.0,26.3,0,0.0,0,0,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,440.0,CE,9.35,9.35,9.35,9.35,9.35,14.5,1,1392985.0,3100,3100,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,405.0,CE,0.0,0.0,0.0,21.15,0.0,28.85,0,0.0,0,0,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,460.0,PE,0.0,0.0,0.0,117.8,0.0,51.5,0,0.0,0,0,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,PE,3.85,4.2,2.5,2.55,2.5,2.55,409,485880515.0,1156300,86800,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,PE,2.1,2.5,1.35,1.45,1.35,1.45,196,225870960.0,570400,-34100,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,PE,0.85,0.85,0.5,0.55,0.5,0.55,53,57606370.0,731600,-96100,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,385.0,CE,0.0,0.0,0.0,30.5,0.0,40.55,0,0.0,0,0,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,415.0,PE,0.0,0.0,0.0,36.5,0.0,25.55,0,0.0,0,0,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,440.0,PE,0.0,0.0,0.0,78.85,0.0,40.85,0,0.0,0,0,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,350.0,PE,0.0,0.0,0.0,12.2,0.0,7.8,0,0.0,0,0,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,380.0,PE,0.0,0.0,0.0,23.3,0.0,16.25,0,0.0,0,0,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,430.0,CE,11.0,11.0,11.0,11.0,11.0,17.85,1,1367100.0,3100,3100,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,410.0,PE,0.0,0.0,0.0,55.5,0.0,22.95,0,0.0,0,0,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,440.0,PE,0.0,0.0,0.0,53.0,53.0,35.05,0,0.0,0,0,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,CE,0.0,0.0,0.0,25.2,0.0,48.35,0,0.0,0,0,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,CE,0.0,0.0,0.0,94.0,94.0,110.85,0,0.0,3100,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,385.0,PE,0.0,0.0,0.0,19.9,0.0,12.4,0,0.0,0,0,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,415.0,CE,9.0,11.1,7.7,10.6,10.5,10.6,688,906390555.0,316200,120900,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,CE,0.0,0.0,0.0,44.35,0.0,75.4,0,0.0,0,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,CE,0.0,0.0,0.0,56.75,56.75,66.8,0,0.0,18600,0,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,435.0,PE,0.0,0.0,0.0,50.35,0.0,37.5,0,0.0,0,0,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,CE,0.0,0.0,0.0,23.3,0.0,30.45,0,0.0,0,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,PE,0.0,0.0,0.0,44.9,0.0,34.4,0,0.0,0,0,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,425.0,PE,0.0,0.0,0.0,43.15,0.0,31.25,0,0.0,0,0,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,405.0,CE,12.85,16.0,11.8,15.6,15.5,15.6,1612,2095277910.0,616900,-508400,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,PE,0.0,0.0,0.0,4.7,4.7,3.95,0,0.0,3100,0,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,450.0,PE,40.6,40.6,40.6,40.6,40.6,43.0,1,1520860.0,3100,3100,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,PE,9.0,9.0,5.65,5.75,5.7,5.75,416,518164380.0,412300,-15500,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,PE,6.35,6.95,4.25,4.45,4.35,4.45,542,664165235.0,951700,9300,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,CE,0.0,0.0,0.0,20.65,0.0,37.4,0,0.0,0,0,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,CE,0.0,0.0,0.0,15.5,15.5,58.6,0,0.0,6200,0,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,PE,1.25,1.3,0.75,0.8,0.75,0.8,199,222694855.0,815300,12400,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,CE,10.85,13.5,9.6,12.9,12.8,12.9,2017,2639335660.0,1066400,111600,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,PE,15.15,15.15,14.05,14.05,14.05,18.25,2,2570520.0,9300,3100,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,360.0,PE,0.0,0.0,0.0,15.4,0.0,10.2,0,0.0,0,0,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,PE,0.0,0.0,0.0,73.3,0.0,59.9,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,365.0,PE,0.0,0.0,0.0,12.0,0.0,6.75,0,0.0,0,0,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,0.0,0.0,0.0,16.25,0.0,2.65,0,0.0,0,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,460.0,CE,0.0,0.0,0.0,5.65,0.0,9.3,0,0.0,0,0,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,415.0,CE,0.0,0.0,0.0,17.35,0.0,24.0,0,0.0,0,0,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,395.0,PE,0.0,0.0,0.0,24.85,0.0,16.15,0,0.0,0,0,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,PE,0.0,0.0,0.0,0.2,0.2,0.1,0,0.0,12400,0,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,440.0,CE,2.8,3.65,2.35,3.4,3.4,3.4,488,670396390.0,1119100,77500,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,CE,0.0,0.0,0.0,46.0,46.0,52.75,0,0.0,158100,0,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,CE,0.0,0.0,0.0,12.3,0.0,16.55,0,0.0,0,0,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,PE,2.95,2.95,1.9,1.95,1.9,1.95,85,99430795.0,310000,27900,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,440.0,PE,0.0,0.0,0.0,58.35,0.0,46.3,0,0.0,0,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,CE,0.0,0.0,0.0,51.15,51.15,71.45,0,0.0,62000,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,425.0,PE,0.0,0.0,0.0,64.5,0.0,24.45,0,0.0,0,0,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,460.0,PE,0.0,0.0,0.0,95.8,0.0,55.45,0,0.0,0,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,430.0,PE,0.0,0.0,0.0,51.45,0.0,40.1,0,0.0,0,0,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,425.0,CE,4.95,7.4,4.95,6.9,6.9,6.9,354,473222130.0,902100,-12400,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,PE,0.0,0.0,0.0,1.0,1.0,0.05,0,0.0,6200,0,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,380.0,CE,0.0,0.0,0.0,41.05,0.0,51.7,0,0.0,0,0,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,430.0,CE,4.65,5.85,3.9,5.5,5.55,5.5,1078,1453798165.0,1472500,-551800,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,435.0,CE,0.0,0.0,0.0,5.4,0.0,7.65,0,0.0,0,0,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,315.0,CE,0.0,0.0,0.0,74.95,74.95,95.95,0,0.0,6200,0,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,CE,19.6,22.35,17.55,22.1,21.85,22.1,203,261302565.0,353400,-68200,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,450.0,PE,0.0,0.0,0.0,87.2,0.0,47.9,0,0.0,0,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,PE,7.0,7.0,4.75,5.25,5.25,7.95,22,25659165.0,108500,6200,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,400.0,CE,0.0,0.0,0.0,31.25,0.0,40.1,0,0.0,0,0,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,450.0,CE,0.0,0.0,0.0,6.9,0.0,11.65,0,0.0,0,0,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,450.0,CE,1.7,2.2,1.35,2.05,2.0,2.05,460,644330195.0,818400,136400,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,PE,0.0,0.0,0.0,12.75,0.0,1.7,0,0.0,0,0,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,PE,4.95,4.95,4.95,4.95,4.95,5.7,1,1131345.0,9300,-3100,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,420.0,PE,0.0,0.0,0.0,62.95,0.0,28.35,0,0.0,0,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,430.0,PE,0.0,0.0,0.0,70.75,0.0,34.3,0,0.0,0,0,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,390.0,PE,0.0,0.0,0.0,27.95,0.0,20.05,0,0.0,0,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,375.0,PE,0.0,0.0,0.0,15.65,0.0,9.3,0,0.0,0,0,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,PE,0.0,0.0,0.0,1.75,1.75,0.15,0,0.0,15500,0,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,425.0,CE,0.0,0.0,0.0,14.15,0.0,19.75,0,0.0,0,0,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,375.0,CE,0.0,0.0,0.0,36.15,0.0,47.35,0,0.0,0,0,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,435.0,PE,0.0,0.0,0.0,72.9,0.0,31.3,0,0.0,0,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,405.0,PE,12.15,13.0,9.15,9.35,9.2,9.35,900,1159330715.0,440200,297600,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,415.0,PE,18.25,18.25,14.05,14.4,14.35,14.4,347,463465655.0,139500,49600,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,370.0,PE,0.0,0.0,0.0,19.1,0.0,13.0,0,0.0,0,0,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-06,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,420.0,CE,6.0,9.05,6.0,8.6,8.5,8.6,927,1229877105.0,1069500,-195300,116,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
