trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-19,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2183.0,2270.0,2183.0,2221.0,2218.5,2221.0,878,540706457.5,447425,47575,1032,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-19,FO,NSE,STF,MPHASIS,MPHASIS,2026-05-26,,,2185.0,2271.0,2165.9,2223.0,2221.3,2223.0,4240,2607416927.5,4580675,-116600,1034,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-19,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2212.0,2268.5,2212.0,2238.0,2238.0,2247.9,50,30760922.5,14300,-275,1063,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-19,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-05-26,,,1439.2,1452.8,1421.1,1432.4,1430.6,1432.4,2060,1481851300.0,12462000,-4000,1130,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-19,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1437.8,1463.4,1435.9,1443.9,1443.9,1443.9,32,23239100.0,126000,3500,1143,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-19,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1451.2,1460.8,1431.0,1440.9,1439.1,1440.9,343,248566350.0,1687000,97000,1298,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-19,FO,NSE,STF,NTPC,NTPC,2026-05-26,,,389.2,392.65,386.75,389.05,388.2,389.05,4286,2510144400.0,99291000,736500,1350,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-19,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,390.65,395.2,390.0,391.65,390.6,391.65,740,436102200.0,16017000,594000,1398,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-19,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,393.0,396.6,393.0,393.45,393.3,393.45,18,10653825.0,7122000,12000,1542,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-19,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1387.2,1408.0,1387.2,1408.0,1408.0,1394.1,12,7587540.0,13050,4500,1626,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-19,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1349.6,1404.3,1348.3,1388.5,1383.0,1388.5,345,215465895.0,365400,60750,1641,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-19,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-05-26,,,1343.0,1397.4,1341.8,1379.7,1384.2,1379.7,2008,1245688830.0,5283450,-245700,1681,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-19,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,339.5,339.5,325.45,326.7,325.9,326.7,2187,2281641042.5,13001625,5740400,1751,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-19,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,333.5,333.55,327.25,328.05,327.25,328.05,14,14714696.25,120650,12700,1758,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-19,FO,NSE,STF,RBLBANK,RBLBANK,2026-05-26,,,327.45,332.75,323.35,324.55,324.55,324.55,3502,3636708658.75,60766325,-4286250,1784,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-19,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,24240.0,24240.0,24240.0,24240.0,24240.0,24730.0,1,606000.0,1475,25,1826,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-19,FO,NSE,STF,SHREECEM,SHREECEM,2026-05-26,,,24775.0,24775.0,24340.0,24520.0,24520.0,24520.0,1202,736652875.0,401475,-5425,1922,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-19,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,24300.0,24490.0,24200.0,24355.0,24300.0,24355.0,150,91399250.0,23650,1725,1965,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-19,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4123.9,4184.9,4102.6,4107.5,4111.1,4107.5,1202,496892580.0,583900,56700,2003,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-19,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4124.7,4192.3,4089.4,4106.6,4091.1,4106.6,78,40292975.0,23500,2750,2062,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-19,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-05-26,,,4194.0,4280.0,4072.2,4190.1,4195.4,4190.1,2907,1227093610.0,2064000,-66100,2088,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-19,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,208.99,210.4,207.3,207.54,207.3,207.54,5783,3331754690.0,19750500,15460500,2138,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-19,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-05-26,,,210.8,212.23,208.45,209.12,208.63,209.12,15612,9043330615.0,140123500,-18312250,2171,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-19,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,209.0,209.57,206.1,206.5,206.3,206.5,3284,1876777457.5,34941500,5288250,2203,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-19,FO,NSE,STF,GODFRYPHLP,GODFRYPHLP,2026-06-30,,,2321.0,2362.0,2265.0,2326.2,2316.2,2326.2,1015,646272990.0,339350,95150,2329,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODFRYPHLP
2026-05-19,FO,NSE,STF,GODFRYPHLP,GODFRYPHLP,2026-07-28,,,2321.0,2343.2,2270.0,2343.2,2343.2,2368.9,14,8917397.5,20900,825,2344,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODFRYPHLP
2026-05-19,FO,NSE,STF,GODFRYPHLP,GODFRYPHLP,2026-05-26,,,2325.0,2378.6,2265.0,2341.0,2331.0,2341.0,3236,2076407080.0,2485450,-84975,2507,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODFRYPHLP
2026-05-19,FO,NSE,STF,INDIANB,INDIANB,2026-05-26,,,811.85,818.75,805.05,815.8,814.15,815.8,2156,1752947650.0,12627000,-255000,2586,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-05-19,FO,NSE,STF,INDIANB,INDIANB,2026-06-30,,,815.0,820.85,808.95,817.7,817.9,817.7,418,340792100.0,1017000,163000,2667,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-05-19,FO,NSE,STF,INDIANB,INDIANB,2026-07-28,,,815.4,823.05,813.1,821.0,821.0,827.2,9,7350700.0,44000,3000,2692,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-05-19,FO,NSE,STF,TCS,TCS,2026-05-26,,,2279.0,2353.5,2275.0,2305.1,2308.0,2305.1,30675,12469985605.0,38099425,48475,2774,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-19,FO,NSE,STF,TCS,TCS,2026-06-30,,,2295.4,2351.8,2273.5,2307.2,2311.5,2307.2,9107,3702410197.5,5620650,419825,2791,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-19,FO,NSE,STF,TCS,TCS,2026-07-28,,,2274.0,2345.0,2273.9,2304.2,2305.0,2304.2,1129,589534267.5,903825,69300,2887,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-19,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,434.0,435.35,430.1,432.45,431.0,432.45,2641,1202324602.5,5653200,2148300,2969,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-19,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-05-26,,,432.0,434.7,429.25,431.65,430.7,431.65,6743,3065104980.0,67616850,-3518550,2975,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-19,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,436.5,437.1,433.8,434.45,433.95,434.45,1823,954671820.0,2383200,2149200,3011,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-19,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1887.7,1891.7,1867.3,1876.2,1874.0,1876.2,209,137566345.0,606200,34300,3127,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-19,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1896.9,1896.9,1896.9,1896.9,1896.9,1887.5,1,663915.0,14000,350,3200,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-19,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-05-26,,,1880.2,1883.9,1858.1,1864.3,1860.4,1864.3,766,501060070.0,5132050,-53900,3201,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-19,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1523.0,1528.9,1513.0,1513.0,1513.0,1531.5,5,4178350.0,28050,-550,3261,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-19,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1515.9,1540.0,1511.9,1524.0,1525.0,1524.0,4149,3486077375.0,6554900,2143350,3276,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-19,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-05-26,,,1503.4,1533.5,1501.8,1515.7,1515.9,1515.7,6240,5204978790.0,12362900,-2266550,3284,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-19,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10350.0,10404.0,10204.0,10235.0,10204.0,10235.0,117,60263900.0,23050,3100,3394,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-19,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-05-26,,,10389.0,10466.0,10278.0,10301.0,10290.0,10301.0,354,183371100.0,279050,-600,3395,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-19,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10419.0,10419.0,10309.0,10309.0,10309.0,10309.0,3,2329425.0,375,0,3548,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-19,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,54050.0,54152.6,53625.0,53701.4,53711.8,53701.4,4916,7946236302.0,625530,68070,3768,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-19,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,54299.8,54463.0,53950.0,54018.6,54039.0,54018.6,519,843717690.0,74100,2880,4248,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-19,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-05-26,,,53750.2,53950.0,53437.2,53501.8,53494.8,53501.8,21458,34552115640.0,2129640,-22410,4674,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-19,FO,NSE,STF,BSE,BSE,2026-05-26,,,4145.0,4284.9,4111.0,4180.0,4192.0,4180.0,13162,20791235287.5,6190875,-362625,4863,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-19,FO,NSE,STF,BSE,BSE,2026-06-30,,,4148.0,4293.9,4130.0,4191.4,4199.2,4191.4,4540,7201758825.0,1818750,484125,4921,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-19,FO,NSE,STF,BSE,BSE,2026-07-28,,,4137.0,4308.8,4137.0,4203.6,4219.9,4203.6,419,354860080.0,94400,12000,4922,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-19,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1190.0,1219.4,1186.1,1212.7,1212.5,1212.7,1411,809511197.5,3377250,208050,4959,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-19,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1189.0,1220.0,1184.4,1213.0,1212.4,1213.0,250,143272255.0,677350,8550,4960,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-19,FO,NSE,STF,CDSL,CDSL,2026-05-26,,,1195.7,1219.9,1187.0,1212.6,1211.7,1212.6,3491,2005034185.0,10275675,-280725,4992,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-19,FO,NSE,STF,CONCOR,CONCOR,2026-05-26,,,505.5,511.55,503.95,506.0,504.65,506.0,971,616444562.5,22783750,-242500,5066,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-19,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,513.8,514.95,512.45,513.0,513.2,513.0,17,10919937.5,98750,15000,5141,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-19,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,508.0,513.95,506.6,509.25,507.6,509.25,280,178966187.5,1428750,232500,5195,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-19,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7005.0,7020.0,6946.5,6950.5,6950.5,6967.5,24,16742350.0,15700,800,5304,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-19,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4315.9,4350.0,4258.6,4264.3,4258.6,4264.3,996,642189420.0,471600,56250,5437,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-19,FO,NSE,STF,INDIGO,INDIGO,2026-05-26,,,4282.7,4330.6,4235.2,4243.6,4240.0,4243.6,3995,2560370805.0,7451400,-43500,5460,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-19,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4340.0,4364.9,4281.8,4285.6,4285.0,4285.6,41,26608725.0,43500,1950,5479,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-19,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,234.5,237.5,233.82,235.09,234.96,235.09,1987,1101886847.0,36573050,3398100,5561,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-19,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,235.0,238.55,235.0,236.2,235.97,236.2,179,99774326.0,3416900,206800,5574,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-19,FO,NSE,STF,JIOFIN,JIOFIN,2026-05-26,,,233.5,235.99,232.2,233.65,233.37,233.65,3490,1923243572.0,143298300,-3755300,5601,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-19,FO,NSE,STF,KAYNES,KAYNES,2026-05-26,,,2985.0,3035.0,2915.1,3022.3,3023.0,3022.3,1547,465037070.0,4723200,-111800,5790,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-19,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,0.0,0.0,0.0,3097.3,3091.0,3129.7,0,0.0,219300,0,5934,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-19,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,2941.0,3014.2,2919.1,2998.1,2990.0,2998.1,115,34289650.0,1425200,-5700,5974,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-19,FO,NSE,STF,KEI,KEI,2026-06-30,,,5047.0,5184.3,5047.0,5079.4,5092.0,5079.4,194,173670507.5,79975,10675,6042,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-19,FO,NSE,STF,KEI,KEI,2026-07-28,,,5035.8,5166.1,5035.8,5110.7,5110.7,5145.2,4,3577455.0,7350,-175,6095,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-19,FO,NSE,STF,KEI,KEI,2026-05-26,,,5100.0,5198.9,5046.1,5102.1,5109.4,5102.1,1338,1200590632.5,1715000,-35175,6106,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-19,FO,NSE,STF,MFSL,MFSL,2026-05-26,,,1605.1,1644.6,1605.1,1618.4,1616.5,1618.4,1132,735278280.0,9318400,-10000,6247,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-19,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,0.0,0.0,0.0,1612.8,1612.8,1637.9,0,0.0,6400,0,6276,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-19,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1621.4,1652.2,1620.8,1626.0,1626.1,1626.0,99,64716760.0,121200,6400,6298,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-19,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,277.8,277.8,273.0,273.45,273.45,274.85,7,6027187.5,53125,6250,6338,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-19,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,276.1,277.2,271.8,272.75,271.8,272.75,268,230228437.5,1825000,443750,6392,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-19,FO,NSE,STF,NYKAA,NYKAA,2026-05-26,,,273.8,275.85,270.7,271.95,270.7,271.95,1528,1303792656.25,48690625,-190625,6479,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-19,FO,NSE,STF,PAGEIND,PAGEIND,2026-05-26,,,37600.0,38850.0,37555.0,38675.0,38650.0,38675.0,3515,2030080875.0,292290,-3060,6507,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-19,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,37605.0,38750.0,37485.0,38580.0,38685.0,38580.0,293,168696825.0,13140,990,6637,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-19,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,38155.0,38500.0,38155.0,38500.0,38500.0,38500.0,7,5366100.0,400,-20,6638,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-19,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-05-26,,,5000.0,5202.0,5000.0,5068.2,5065.3,5068.2,7511,3858749020.0,3443200,-82600,6723,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-19,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5035.0,5165.1,5000.0,5047.3,5063.9,5047.3,76,48474250.0,15625,-250,6788,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-19,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,5029.9,5180.8,4980.0,5050.7,5058.0,5050.7,1793,916680390.0,235500,10400,6886,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-19,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1061.0,1074.8,1053.9,1073.7,1071.7,1073.7,626,436571135.0,397800,281450,6918,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-19,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1072.0,1076.3,1071.0,1076.0,1076.0,1077.7,6,4190875.0,11050,650,6988,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-19,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-05-26,,,1057.5,1069.4,1049.1,1068.0,1067.0,1068.0,1690,1170494975.0,11456900,238550,7020,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-19,FO,NSE,STF,SBILIFE,SBILIFE,2026-05-26,,,1863.8,1890.0,1858.2,1878.1,1874.1,1878.1,2804,1975204800.0,7298625,-183000,7086,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-19,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1878.0,1900.5,1872.9,1890.3,1887.1,1890.3,342,242456812.5,1528875,28875,7091,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-19,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1903.8,1911.3,1903.8,1910.0,1910.0,1904.6,4,2860912.5,213000,375,7102,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-19,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2855.0,2917.0,2855.0,2906.7,2906.7,2906.7,5,2900220.0,3800,-600,7343,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-19,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,2855.1,2934.0,2836.3,2897.8,2879.0,2897.8,234,135791860.0,104800,18800,7425,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-19,FO,NSE,STF,TIINDIA,TIINDIA,2026-05-26,,,2813.0,2924.9,2813.0,2886.0,2872.9,2886.0,951,548600420.0,2224800,-5800,7451,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-19,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-07-28,,,160.9,162.16,160.85,161.02,161.0,161.02,23,16443034.5,1132800,44250,7504,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-05-19,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-05-26,,,160.44,160.66,158.52,159.44,159.26,159.44,1690,1195015898.25,125563800,-858450,7543,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-05-19,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-06-30,,,160.29,161.45,159.48,160.18,159.9,160.18,817,580320828.75,14841450,2340825,7607,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-05-19,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,226.44,226.44,220.99,221.54,221.37,221.54,71,56090923.0,859100,10650,7709,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-19,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,227.98,227.98,219.9,220.63,220.3,220.63,1284,1011256727.5,9173200,2609250,7754,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-19,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-05-26,,,223.6,224.24,218.45,219.08,218.53,219.08,4378,3424187716.0,86272100,-1313500,7776,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-19,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-05-26,,,1723.5,1735.3,1701.5,1718.0,1721.3,1718.0,1573,881104477.5,3416725,96850,7908,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
