trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-14,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-06-30,,,1260.4,1270.1,1249.8,1264.8,1263.0,1264.8,149,117680625.0,171875,38750,1122,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-05-14,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-05-26,,,1258.0,1264.0,1241.3,1256.4,1258.0,1256.4,2322,1821920187.5,12386250,46875,1212,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-05-14,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1265.1,1276.0,1259.3,1268.3,1267.4,1268.3,25,19804125.0,14375,-1875,1242,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-05-14,FO,NSE,STF,MPHASIS,MPHASIS,2026-05-26,,,2096.0,2126.3,2067.0,2109.4,2108.5,2109.4,4307,2483601367.5,4932950,279675,1282,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-14,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2121.0,2125.4,2065.0,2104.4,2113.1,2104.4,558,320950410.0,235125,88825,1283,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-14,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2120.0,2120.0,2065.5,2110.8,2110.8,2143.0,74,42583255.0,15950,5225,1376,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-14,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1394.1,1400.0,1357.6,1400.0,1400.0,1387.9,6,3722760.0,5400,1800,1493,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-14,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-05-26,,,1370.2,1394.9,1344.2,1372.7,1370.0,1372.7,906,558783450.0,5284350,-40050,1606,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-14,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1376.0,1402.1,1354.8,1380.8,1382.8,1380.8,47,29197530.0,267300,0,1613,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-14,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,334.5,337.0,334.5,337.0,337.0,341.65,2,2132012.5,79375,6350,1628,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-14,FO,NSE,STF,RBLBANK,RBLBANK,2026-05-26,,,328.95,339.4,322.65,337.75,338.05,337.75,3420,3624582222.5,69411850,1082675,1701,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-14,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,331.1,341.2,325.05,339.7,340.0,339.7,331,351995263.75,1428750,276225,1710,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-14,FO,NSE,STF,SHREECEM,SHREECEM,2026-05-26,,,25340.0,25375.0,24940.0,25125.0,25220.0,25125.0,1103,693289875.0,407950,-8075,1763,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-14,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,24700.0,24875.0,24700.0,24800.0,24800.0,25355.0,6,3725000.0,1300,100,1847,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-14,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,24785.0,25195.0,24775.0,24920.0,24930.0,24920.0,85,53044125.0,18775,1525,1879,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-14,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3880.0,3922.7,3821.8,3909.0,3909.0,4078.5,31,14997500.0,20000,1625,1891,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-14,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-05-26,,,4054.3,4054.3,3919.0,4011.5,4015.0,4011.5,2703,1078617770.0,2183200,2600,1913,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-14,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,3927.1,3949.3,3831.0,3932.1,3918.0,3932.1,742,289878910.0,410700,37700,2012,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-14,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-05-26,,,222.1,223.24,219.31,221.83,221.83,221.83,11530,7028533490.0,167961750,533500,2110,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-14,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,220.75,222.29,219.0,220.93,221.09,220.93,176,107018560.0,844250,173250,2150,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-14,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,221.0,221.74,218.0,219.98,219.85,219.98,1693,1024797235.0,16863000,968000,2153,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-14,FO,NSE,STF,TCS,TCS,2026-06-30,,,2240.0,2240.0,2159.7,2222.8,2224.0,2222.8,5315,2048851525.0,4924150,354550,2323,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-14,FO,NSE,STF,TCS,TCS,2026-05-26,,,2226.0,2239.4,2150.0,2221.0,2221.6,2221.0,22547,8696162545.0,38095050,695800,2345,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-14,FO,NSE,STF,TCS,TCS,2026-07-28,,,2234.0,2234.0,2175.1,2221.7,2226.6,2221.7,859,425550105.0,798300,72675,2352,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-14,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1480.1,1485.0,1465.0,1469.4,1469.3,1469.4,187,137518850.0,1516500,25500,2430,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-14,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1485.0,1485.0,1470.0,1474.0,1474.0,1478.8,17,12545950.0,118000,3500,2506,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-14,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-05-26,,,1463.0,1478.0,1456.0,1460.5,1464.3,1460.5,2722,1990982750.0,12801000,-74000,2511,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-14,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,401.0,402.55,397.65,400.95,401.05,400.95,41,24626100.0,433500,9000,2645,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-14,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,397.95,401.5,395.7,399.45,399.4,399.45,624,373841700.0,13665000,550500,2691,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-14,FO,NSE,STF,NTPC,NTPC,2026-05-26,,,393.55,399.1,392.8,396.7,397.1,396.7,4790,2849766600.0,105114000,-874500,2762,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-14,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,218.69,228.0,218.69,226.74,227.5,226.74,1024,817541215.0,4646950,568000,2844,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-14,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,223.18,228.5,221.0,227.57,228.5,227.57,117,93713787.5,589300,163300,2881,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-14,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-05-26,,,217.6,226.68,217.0,225.59,226.46,225.59,7429,5892285314.0,85604700,3890800,2981,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-14,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,443.5,449.0,439.5,448.5,448.5,448.5,21,11186280.0,180000,6000,3047,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-14,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-05-26,,,439.9,448.8,433.75,444.55,444.7,444.55,5772,2683472977.5,71655150,-1360800,3105,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-14,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,443.0,448.8,434.7,445.85,446.5,445.85,383,178213612.5,2653350,122850,3159,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-14,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1907.3,1918.4,1905.4,1918.4,1918.4,1915.0,4,2672775.0,11900,700,3180,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-14,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-05-26,,,1910.0,1915.2,1842.1,1894.0,1895.6,1894.0,1480,972414905.0,5270300,-16100,3181,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-14,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1923.5,1923.5,1855.5,1904.3,1912.0,1904.3,112,73944045.0,561400,9800,3318,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-14,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1524.9,1534.9,1511.1,1524.6,1523.2,1524.6,116,97282295.0,218350,8250,3374,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-14,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1526.1,1526.1,1506.9,1526.0,1526.0,1530.7,15,12559910.0,25850,2750,3396,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-14,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-05-26,,,1507.7,1526.9,1503.0,1515.9,1514.4,1515.9,2011,1676812390.0,18424450,-52250,3429,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-14,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10325.0,10325.0,10325.0,10325.0,10325.0,10494.0,1,774375.0,300,0,3508,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-14,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10015.0,10405.0,9901.0,10288.0,10297.0,10288.0,126,64485750.0,19100,2300,3590,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-14,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-05-26,,,10080.0,10495.0,9945.0,10359.0,10326.0,10359.0,1263,649595200.0,284250,5750,3592,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-14,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,54500.0,55044.2,53815.0,54724.0,54850.2,54724.0,1386,2266893210.0,60870,-210,3758,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-14,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-05-26,,,53890.0,54550.0,53260.2,54227.8,54348.0,54227.8,35583,57744057246.0,2228640,-104040,4050,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-14,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,54129.0,54722.0,53480.0,54442.4,54535.0,54442.4,6490,10545459774.0,470940,47760,4556,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-14,FO,NSE,STF,BSE,BSE,2026-05-26,,,3919.0,4076.7,3919.0,4045.7,4050.9,4045.7,9555,14386175550.0,6772125,-55125,4910,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-14,FO,NSE,STF,BSE,BSE,2026-07-28,,,3965.0,4100.0,3965.0,4084.2,4091.0,4084.2,339,274048480.0,71600,-2600,4921,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-14,FO,NSE,STF,BSE,BSE,2026-06-30,,,3946.6,4094.0,3946.6,4062.8,4073.9,4062.8,1390,2102735512.5,883875,74625,4922,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-14,FO,NSE,STF,CDSL,CDSL,2026-05-26,,,1200.6,1212.4,1172.7,1204.7,1206.0,1204.7,4545,2588140480.0,10865150,-2850,5017,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-14,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1191.1,1209.3,1170.0,1202.4,1205.4,1202.4,1061,601804337.5,2811525,111150,5099,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-14,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1191.7,1209.3,1168.0,1202.9,1204.7,1202.9,227,128543360.0,599450,47975,5100,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-14,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,533.0,533.0,526.55,532.0,532.0,529.85,6,3981187.5,46250,1250,5168,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-14,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,528.95,531.0,522.1,528.1,530.0,528.1,112,73895750.0,815000,15000,5179,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-14,FO,NSE,STF,CONCOR,CONCOR,2026-05-26,,,517.6,529.7,517.6,525.1,526.25,525.1,1067,699972812.5,23181250,42500,5253,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-14,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-05-26,,,1796.9,1796.9,1748.1,1772.6,1779.9,1772.6,2007,1156776302.5,3406975,8450,5277,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-14,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1779.0,1779.0,1768.0,1773.5,1773.5,1788.0,9,5184270.0,11375,650,5348,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-14,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1799.6,1799.6,1754.7,1777.3,1775.9,1777.3,102,58996145.0,153400,6175,5375,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-14,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7079.5,7175.0,6948.0,7135.5,7138.5,7135.5,50,35153950.0,11900,1000,5465,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-14,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-05-26,,,7020.0,7106.5,6845.0,7047.0,7067.5,7047.0,5086,3545940700.0,2644900,-80000,5476,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-14,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7047.0,7149.0,6893.5,7094.5,7110.5,7094.5,373,261423350.0,601400,6700,5478,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-14,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4320.0,4360.0,4262.0,4344.0,4344.0,4344.0,59,38209740.0,41250,600,5711,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-14,FO,NSE,STF,INDIGO,INDIGO,2026-05-26,,,4279.0,4319.3,4206.0,4291.4,4304.6,4291.4,5593,3589992660.0,7623300,-26550,5759,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-14,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4293.0,4342.0,4230.7,4314.3,4333.2,4314.3,460,296556090.0,355800,11700,5786,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-14,FO,NSE,STF,JIOFIN,JIOFIN,2026-05-26,,,233.35,236.0,228.64,234.99,236.0,234.99,6442,3527919499.0,152985000,-3369900,5870,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-14,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,235.5,238.3,231.45,237.61,238.3,237.61,122,67604823.5,1992800,112800,5926,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-14,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,234.45,237.2,230.2,236.37,237.11,236.37,1234,680447764.0,29847350,1139750,6008,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-14,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3810.0,3810.0,3048.2,3097.3,3091.0,3097.3,1699,808591695.0,219300,153600,6130,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-14,FO,NSE,STF,KAYNES,KAYNES,2026-05-26,,,3662.7,3662.7,3136.7,3173.4,3161.0,3173.4,82779,27379428440.0,5140900,1613000,6207,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-14,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3669.9,3669.9,3076.0,3128.7,3117.3,3128.7,22085,7043511860.0,1447400,948400,6225,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-14,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1624.4,1650.4,1619.0,1643.5,1644.3,1643.5,32,20984440.0,36000,-3200,6278,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-14,FO,NSE,STF,MFSL,MFSL,2026-05-26,,,1615.0,1646.7,1607.4,1634.4,1636.7,1634.4,3239,2116838200.0,9351200,-27200,6306,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-14,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1652.0,1652.0,1650.3,1650.3,1650.3,1652.9,2,1320920.0,6400,0,6366,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-14,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,273.0,275.0,273.0,275.0,275.0,275.0,3,2570781.25,50000,-3125,6396,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-14,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,269.7,275.9,269.7,274.55,275.6,274.55,83,70971093.75,453125,75000,6411,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-14,FO,NSE,STF,NYKAA,NYKAA,2026-05-26,,,267.0,275.2,266.6,273.4,274.0,273.4,1653,1404610312.5,48778125,412500,6421,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-14,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,35425.0,36325.0,35420.0,36055.0,35970.0,36055.0,102,54909750.0,9060,405,6587,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-14,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,35400.0,35415.0,35400.0,35415.0,35415.0,36605.0,3,2124300.0,440,20,6589,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-14,FO,NSE,STF,PAGEIND,PAGEIND,2026-05-26,,,35975.0,36675.0,35450.0,36245.0,36200.0,36245.0,2310,1251104250.0,290700,1545,6635,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-14,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4766.0,4802.2,4580.0,4642.7,4635.6,4642.7,1270,590561880.0,204200,47500,6783,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-14,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4788.6,4788.6,4590.0,4639.6,4639.2,4639.6,126,73198325.0,19375,4125,6808,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-14,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-05-26,,,4825.0,4825.0,4580.0,4640.5,4639.4,4640.5,9573,4459339240.0,3581400,133600,6931,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-14,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-05-26,,,1068.0,1081.3,1046.6,1073.5,1073.6,1073.5,1128,782654340.0,10910250,135200,7050,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-14,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1054.6,1087.6,1054.6,1084.0,1084.0,1084.0,5,3502850.0,9750,650,7100,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-14,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1082.8,1086.5,1054.0,1078.6,1078.2,1078.6,45,31379335.0,79950,7800,7122,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-14,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1878.0,1891.0,1855.0,1890.7,1890.7,1891.3,9,6322425.0,15000,-1125,7166,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-14,FO,NSE,STF,SBILIFE,SBILIFE,2026-05-26,,,1859.1,1871.2,1826.7,1868.0,1866.7,1868.0,2169,1511321325.0,8029875,-95250,7193,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-14,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1872.0,1884.6,1841.9,1881.8,1881.2,1881.8,104,72899587.5,1421625,8250,7208,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-14,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2920.0,2920.0,2828.4,2828.4,2828.4,2837.7,8,4608080.0,3400,1000,7305,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-14,FO,NSE,STF,TIINDIA,TIINDIA,2026-05-26,,,2934.1,2954.6,2763.4,2801.0,2798.1,2801.0,3848,2176696680.0,2275600,-94600,7347,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-14,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,2952.7,2952.7,2780.0,2808.7,2806.5,2808.7,158,89724660.0,53600,8200,7537,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-14,FO,NSE,STF,TITAN,TITAN,2026-05-26,,,4120.0,4151.0,4063.2,4138.6,4143.0,4138.6,5595,4029749027.5,7303275,-114625,7574,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-05-14,FO,NSE,STF,TITAN,TITAN,2026-06-30,,,4138.0,4158.0,4090.0,4150.6,4154.2,4150.6,1430,1032778775.0,1210475,70175,7608,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
