trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-08,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,360.1,367.65,357.5,364.4,363.25,364.4,5302,2902204800.0,132916500,1989000,2696,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-08,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,233.87,237.0,226.1,228.1,226.66,228.1,418,344027908.5,8896300,198800,2731,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-08,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,232.1,236.2,224.89,226.68,225.6,226.68,6405,5245882712.0,96109150,1143100,2762,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-08,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,234.1,238.0,227.96,229.69,227.96,229.69,103,85879186.0,738400,159750,2773,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-08,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,414.0,423.55,410.5,413.85,410.6,413.85,5029,2200474290.0,72289350,-100800,2874,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-08,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,418.75,425.9,414.0,415.8,414.0,415.8,175,88371840.0,5757600,78000,2918,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-08,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,423.0,427.9,416.9,418.5,416.9,418.5,39,19799220.0,325200,22800,2930,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-08,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1810.5,1847.3,1804.1,1836.7,1829.4,1836.7,53,34086675.0,78750,-6650,3058,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-08,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,0.0,0.0,0.0,1873.0,1873.0,1844.3,0,0.0,18550,0,3096,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-08,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1804.6,1841.5,1784.4,1819.5,1813.4,1819.5,1500,957484955.0,5537350,-79100,3112,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-08,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1466.0,1488.8,1453.9,1459.2,1453.9,1459.2,1280,1034077660.0,17052750,-45650,3216,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-08,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1481.8,1481.8,1470.0,1474.0,1470.0,1474.0,4,3249455.0,5500,1100,3226,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-08,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1492.1,1494.0,1462.7,1469.7,1462.7,1469.7,33,26786815.0,95700,6600,3285,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-08,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10050.0,10050.0,9709.0,9774.0,9713.0,9774.0,453,223438400.0,302000,7000,3325,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-08,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,0.0,0.0,0.0,10222.0,10229.0,10012.0,0,0.0,525,0,3326,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-08,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,9988.0,9988.0,9805.0,9826.0,9805.0,9826.0,27,20076525.0,3675,675,3396,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-08,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,54280.0,54698.0,54164.0,54242.0,54170.0,54242.0,27554,44986561524.0,2475540,-30420,3512,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-08,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,54800.0,55244.8,54710.0,54800.0,54730.0,54800.0,733,1208314188.0,30630,5130,3524,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-08,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,54649.8,54978.8,54480.2,54555.2,54500.0,54555.2,2169,3558694218.0,184350,5610,4177,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-08,FO,NSE,STF,BSE,BSE,2026-08-25,,,3869.9,4010.0,3869.9,3972.0,3955.0,3972.0,184,146213400.0,63000,5200,4519,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-08,FO,NSE,STF,BSE,BSE,2026-06-30,,,3834.0,3985.0,3811.0,3932.7,3926.9,3932.7,7374,10895676150.0,8262375,10875,4541,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-08,FO,NSE,STF,BSE,BSE,2026-07-28,,,3845.0,3998.3,3816.0,3948.0,3947.2,3948.0,692,547113720.0,412400,-6600,4542,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-08,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1199.0,1208.0,1179.2,1188.5,1182.0,1188.5,216,123149117.5,343425,76950,4665,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-08,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1201.1,1210.6,1181.5,1188.7,1183.0,1188.7,385,218737500.0,1157100,49875,4695,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-08,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1200.0,1211.2,1181.1,1188.0,1186.3,1188.0,2244,1276124977.5,10968225,95475,4696,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-08,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,452.0,452.0,443.75,447.55,445.35,447.55,2267,1266519062.5,26321250,552500,4798,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-08,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,452.9,452.9,446.95,450.5,447.6,450.5,104,58447250.0,1071250,38750,4814,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-08,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,454.0,454.0,450.0,451.25,450.25,451.25,31,17482125.0,146250,22500,4861,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-08,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1688.8,1705.0,1677.0,1683.5,1679.1,1683.5,25,13765180.0,8450,4225,4933,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-08,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1661.3,1697.1,1661.3,1673.0,1664.7,1673.0,117,63920415.0,81900,10725,5014,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-08,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1661.1,1689.9,1652.9,1660.8,1653.2,1660.8,1961,1065610552.5,3821675,25350,5048,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-08,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7124.5,7125.0,7050.0,7072.5,7072.5,7072.5,10,7090400.0,11200,100,5077,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-08,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7055.0,7140.5,7010.0,7080.0,7065.0,7080.0,3961,2809392300.0,3409600,92600,5187,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-08,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7060.0,7177.0,7060.0,7118.5,7099.5,7118.5,478,341420050.0,89200,35000,5235,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-08,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4441.2,4462.3,4394.0,4405.7,4410.0,4405.7,305,202436955.0,110700,14700,5283,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-08,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4455.0,4455.0,4363.3,4379.9,4383.9,4379.9,6356,4191614730.0,7026750,95850,5350,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-08,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,4462.0,4480.7,4427.8,4433.6,4446.4,4433.6,50,33413790.0,26850,4350,5372,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-08,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,235.0,235.1,227.74,229.01,228.0,229.01,5569,3027150808.0,160638950,-890650,5430,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-08,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,236.4,236.65,229.05,230.36,229.23,230.36,598,327640313.5,8798400,564000,5458,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-08,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,237.32,237.74,230.2,231.64,230.43,231.64,196,108072152.5,1269000,314900,5523,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-08,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,0.0,0.0,0.0,2971.1,2960.0,3055.8,0,0.0,360900,0,5571,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-08,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,2961.1,3008.1,2911.0,2930.9,2930.0,2930.9,202,59820950.0,4189700,-14200,5695,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-08,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,0.0,0.0,0.0,2910.2,2918.5,3071.7,0,0.0,44700,0,5696,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-08,FO,NSE,STF,KEI,KEI,2026-08-25,,,5133.5,5133.5,5133.5,5133.5,5133.5,5133.5,2,1796725.0,3675,0,5837,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-08,FO,NSE,STF,KEI,KEI,2026-06-30,,,5276.5,5300.5,5122.5,5150.0,5149.0,5150.0,1414,1290440287.5,1414350,19775,5838,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-08,FO,NSE,STF,KEI,KEI,2026-07-28,,,5267.0,5270.0,5121.0,5144.5,5136.0,5144.5,41,37432850.0,14000,1225,5851,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-08,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1596.0,1614.4,1589.5,1592.0,1590.0,1592.0,21,13448320.0,25600,-1600,5896,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-08,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1576.0,1610.8,1574.4,1580.6,1576.9,1580.6,1098,698897400.0,10325200,-104800,5915,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-08,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,0.0,0.0,0.0,1630.0,1630.0,1600.5,0,0.0,2400,0,5991,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-08,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,257.45,264.5,257.45,261.1,261.1,261.1,47,38517187.5,475000,-25000,6036,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-08,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,258.35,263.65,258.35,260.85,259.2,260.85,1267,1036541718.75,45259375,-1321875,6062,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-08,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,262.85,264.7,262.85,263.95,263.95,263.95,4,3297343.75,56250,-3125,6130,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-08,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,37805.0,38740.0,37800.0,38460.0,38200.0,38460.0,67,51468900.0,3400,480,6327,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-08,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,38570.0,38570.0,38500.0,38535.0,38500.0,38535.0,2,1541400.0,180,40,6328,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-08,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,38125.0,38790.0,37750.0,38425.0,38180.0,38425.0,1572,906954675.0,280320,-4170,6342,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-08,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4959.0,5093.5,4934.0,5042.0,5022.5,5042.0,4380,2205910950.0,3025800,19600,6389,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-08,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5011.0,5040.0,4985.0,5040.0,5040.0,5040.0,13,8135875.0,20500,625,6494,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-08,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4956.0,5093.0,4950.0,5045.0,5019.5,5045.0,220,138081687.5,74125,7000,6498,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-08,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,995.7,995.7,971.0,974.8,971.0,974.8,9,5746780.0,10400,1300,6612,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-08,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,990.1,995.6,978.0,982.0,982.0,982.0,44,28185300.0,98150,6500,6643,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-08,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,991.4,995.2,966.0,971.3,968.6,971.3,2143,1364727325.0,10584600,-422500,6659,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-08,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1784.1,1797.4,1764.3,1769.7,1766.7,1769.7,1497,997445100.0,7649625,30750,6755,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-08,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1792.3,1803.6,1776.9,1779.6,1776.9,1779.6,37,24804487.5,264000,6000,6817,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-08,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1806.9,1806.9,1789.1,1789.1,1789.1,1789.1,3,2023500.0,12375,750,6846,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-08,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3109.8,3158.5,3050.8,3060.2,3054.6,3060.2,19,11770140.0,10600,600,6957,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-08,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3120.0,3120.0,3120.0,3120.0,3120.0,3100.6,1,624000.0,1800,200,6992,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-08,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3090.0,3149.8,3035.0,3054.0,3035.0,3054.0,2209,1369422500.0,2210000,-113000,7097,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
