trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-16,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,223.99,227.6,222.3,226.04,225.64,226.04,41,32695322.5,1061450,42600,3150,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-16,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,222.4,226.0,219.51,223.68,223.16,223.68,6187,4901208455.0,113362150,8090450,3238,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-16,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,223.53,227.0,220.65,224.91,224.24,224.91,701,557465197.5,11832150,692250,3242,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-16,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,433.0,434.5,428.3,430.1,430.0,430.1,348,179855460.0,6572400,253200,3290,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-16,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,428.1,432.45,426.0,427.45,426.15,427.45,2907,1307268165.0,72852150,273000,3310,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-16,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,435.0,435.05,431.2,432.65,432.3,432.65,18,9366840.0,381600,8400,3312,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-16,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1862.0,1863.0,1852.0,1857.5,1852.0,1857.5,13,8450435.0,25550,1050,3464,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-16,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1857.4,1867.5,1842.5,1854.3,1845.5,1854.3,92,59743600.0,115150,9450,3495,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-16,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1845.9,1857.9,1831.2,1844.4,1835.1,1844.4,1325,855942605.0,5860050,-41300,3546,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-16,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1426.4,1426.4,1418.1,1424.0,1425.7,1424.0,19,14873760.0,16500,8800,3656,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-16,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1419.6,1419.7,1405.4,1412.2,1413.0,1412.2,277,215235405.0,289850,66000,3659,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-16,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1418.7,1419.8,1398.2,1402.6,1409.5,1402.6,3372,2603188115.0,17118200,-183150,3683,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-16,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10141.0,10398.0,10141.0,10382.0,10398.0,10382.0,574,296696550.0,311500,2550,3771,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-16,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10500.0,10500.0,10500.0,10500.0,10500.0,10598.0,1,787500.0,1350,0,3809,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-16,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10304.0,10465.0,10304.0,10445.0,10438.0,10445.0,52,40605600.0,8250,1575,3819,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-16,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,57280.0,57420.0,57079.0,57322.4,57357.0,57322.4,15645,26863188720.0,2176500,-90570,3937,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-16,FO,NSE,STF,BSE,BSE,2026-06-30,,,4146.6,4191.0,4090.1,4176.0,4181.0,4176.0,4921,7637646375.0,7317000,-94875,4018,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-16,FO,NSE,STF,BSE,BSE,2026-08-25,,,4177.3,4227.7,4132.8,4212.9,4223.9,4212.9,111,92569840.0,121000,-1800,4095,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-16,FO,NSE,STF,BSE,BSE,2026-07-28,,,4150.0,4206.0,4105.0,4194.4,4200.0,4194.4,861,715504820.0,574800,13800,4135,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-16,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1280.0,1280.0,1258.0,1267.0,1266.6,1267.0,2055,1237847720.0,9759825,30875,4159,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-16,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1274.3,1283.0,1261.0,1269.7,1267.6,1269.7,557,336126102.5,1430700,78375,4203,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-16,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1274.1,1282.2,1261.0,1269.2,1269.0,1269.2,124,74929160.0,618450,27550,4254,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-16,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,467.25,470.5,460.8,469.9,470.4,469.9,33,19198437.5,226250,20000,4290,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-16,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,463.85,467.45,456.2,465.45,467.3,465.45,2282,1320398937.5,27858750,533750,4385,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-16,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,463.8,470.15,458.45,467.9,469.5,467.9,344,199328562.5,1533750,157500,4414,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-16,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1722.9,1731.8,1702.6,1712.9,1711.0,1712.9,128,71225342.5,221000,5850,4444,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-16,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1730.0,1730.0,1714.5,1725.0,1725.0,1725.0,5,2799062.5,14300,-325,4452,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-16,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1715.6,1727.3,1698.0,1711.5,1711.2,1711.5,795,441767950.0,4637100,52650,4612,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-16,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7655.0,7655.0,7572.0,7595.5,7595.5,7595.5,29,22037350.0,12900,400,4622,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-16,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7713.0,7713.0,7610.5,7629.0,7624.0,7629.0,465,355340500.0,184700,14900,4636,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-16,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7700.0,7700.0,7562.0,7589.5,7586.0,7589.5,3508,2666890750.0,3475800,29200,4742,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-16,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,4932.6,4932.6,4894.0,4912.5,4914.0,4912.5,29,21367800.0,34050,1950,4902,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-16,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4920.0,4920.0,4835.6,4858.3,4853.0,4858.3,4323,3152746230.0,7048050,-102450,4977,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-16,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4887.7,4935.1,4862.0,4885.6,4882.1,4885.6,538,394471605.0,213750,15150,4978,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-16,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,242.58,246.14,242.51,245.2,245.0,245.2,138,79467059.5,2075050,105750,5043,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-16,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,240.67,244.5,240.52,243.09,242.8,243.09,6794,3880437030.0,159938650,-799000,5081,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-16,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,241.65,245.74,241.65,244.19,244.0,244.19,1133,650127758.5,12147150,1017550,5134,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-16,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3052.0,3080.0,3040.0,3040.0,3040.0,3202.0,16,7357650.0,360900,1350,5202,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-16,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3048.5,3140.0,3048.5,3114.9,3122.0,3114.9,543,169327920.0,4040600,-44400,5247,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-16,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,0.0,0.0,0.0,2960.8,2939.0,3218.4,0,0.0,45150,0,5267,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-16,FO,NSE,STF,KEI,KEI,2026-06-30,,,5470.0,5512.5,5347.0,5392.0,5400.0,5392.0,1385,1307365587.5,1338750,-53025,5398,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-16,FO,NSE,STF,KEI,KEI,2026-08-25,,,5461.5,5461.5,5385.0,5400.0,5400.0,5456.0,6,5692225.0,4725,525,5412,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-16,FO,NSE,STF,KEI,KEI,2026-07-28,,,5506.0,5506.0,5350.0,5384.0,5386.5,5384.0,122,115234000.0,46550,5075,5455,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-16,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1642.0,1642.0,1615.0,1627.5,1626.8,1627.5,22,14323720.0,31600,400,5598,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-16,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1630.1,1649.0,1603.5,1619.7,1616.6,1619.7,1510,979986120.0,9319600,-64000,5600,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-16,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,0.0,0.0,0.0,1655.0,1655.0,1633.0,0,0.0,4000,0,5637,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-16,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,275.05,276.5,273.3,273.8,274.0,273.8,36,30906875.0,537500,6250,5655,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-16,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,272.15,275.7,271.55,272.85,273.2,272.85,959,819305625.0,45931250,506250,5751,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-16,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,275.7,276.0,274.3,274.3,274.3,274.3,5,4311406.25,71875,0,5805,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-16,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,39580.0,39620.0,39100.0,39190.0,39190.0,39190.0,97,76441500.0,7020,500,5854,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-16,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,39200.0,39200.0,39200.0,39200.0,39200.0,39200.0,1,784000.0,320,20,6011,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-16,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,39435.0,39640.0,38980.0,39085.0,39045.0,39085.0,1779,1045463550.0,274575,2430,6027,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-16,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,4957.0,5045.0,4950.0,5023.0,5027.5,5023.0,94,58699687.5,39750,6875,6074,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-16,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4950.0,5066.0,4917.0,5016.5,5016.5,5016.5,6013,3006123950.0,3366400,71000,6103,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-16,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4949.5,5045.0,4920.0,5011.5,5008.0,5011.5,769,478347562.5,175125,20000,6135,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-16,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1776.5,1797.0,1770.4,1774.7,1772.2,1774.7,1594,1064939662.5,7714125,-15750,6267,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-16,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1808.5,1810.0,1791.9,1796.3,1796.3,1796.3,13,8788762.5,19875,375,6288,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-16,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1795.0,1809.4,1782.5,1783.9,1783.0,1783.9,114,76558350.0,339375,12375,6340,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-16,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3176.2,3317.0,3176.2,3265.0,3257.4,3265.0,950,624390940.0,2116800,16400,6454,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-16,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3305.8,3320.3,3270.0,3270.0,3270.0,3306.1,8,5272240.0,3000,200,6530,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-16,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3300.0,3315.0,3258.0,3263.0,3258.0,3263.0,89,58561240.0,23000,4200,6580,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-16,FO,NSE,STF,TITAN,TITAN,2026-06-30,,,4307.0,4344.0,4292.2,4339.0,4334.2,4339.0,4695,3556455087.5,7398475,264600,6705,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-16,FO,NSE,STF,TITAN,TITAN,2026-08-25,,,4355.7,4379.5,4348.8,4378.0,4378.0,4378.0,48,36683360.0,39900,1575,6729,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-16,FO,NSE,STF,TITAN,TITAN,2026-07-28,,,4312.0,4357.9,4309.7,4352.1,4348.5,4352.1,314,238517562.5,991375,5600,6738,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-16,FO,NSE,STF,TRENT,TRENT,2026-07-28,,,2913.4,2929.5,2879.8,2898.5,2897.5,2898.5,819,534074400.0,842850,110475,6827,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-16,FO,NSE,STF,TRENT,TRENT,2026-06-30,,,2928.9,2936.0,2875.0,2895.3,2893.0,2895.3,4370,1897610895.0,10033950,161550,7023,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
