trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1020.0,CE,0.0,0.0,0.0,166.3,166.3,322.95,0,0.0,675,0,23,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1600.0,PE,0.0,0.0,0.0,246.75,0.0,288.85,0,0.0,0,0,24,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1360.0,PE,0.0,0.0,0.0,110.6,0.0,127.65,0,0.0,0,0,25,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1180.0,PE,0.0,0.0,0.0,34.0,34.0,30.15,0,0.0,1350,0,26,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1560.0,PE,0.0,0.0,0.0,244.35,244.35,216.95,0,0.0,3375,0,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1280.0,PE,9.45,10.3,4.0,8.7,9.6,8.7,392,340387447.5,103950,-45225,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1180.0,CE,0.0,0.0,0.0,297.8,0.0,200.6,0,0.0,0,0,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1340.0,CE,0.0,0.0,0.0,93.0,93.0,102.75,0,0.0,4050,0,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1600.0,CE,30.0,33.95,21.75,23.45,23.0,23.45,113,123991830.0,103275,39150,31,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1400.0,CE,0.0,0.0,0.0,185.0,0.0,109.15,0,0.0,0,0,32,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1500.0,PE,0.0,0.0,0.0,187.7,187.4,158.3,0,0.0,74925,0,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1120.0,PE,12.05,15.15,11.15,14.95,15.15,14.95,26,19874193.75,81000,-675,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1160.0,PE,0.0,0.0,0.0,41.3,0.0,44.5,0,0.0,0,0,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1200.0,PE,0.0,0.0,0.0,51.95,0.0,56.95,0,0.0,0,0,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1540.0,PE,0.0,0.0,0.0,201.6,201.6,197.25,0,0.0,11475,0,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1220.0,CE,154.4,169.2,154.4,169.2,169.2,125.55,9,8395953.75,6075,5400,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1160.0,PE,21.0,22.95,21.0,22.1,22.95,22.1,34,27125853.75,70200,18900,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1200.0,PE,22.9,31.4,21.8,29.3,29.3,35.5,93,76917802.5,108000,31725,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1480.0,PE,0.0,0.0,0.0,335.8,0.0,178.0,0,0.0,0,0,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1400.0,PE,44.6,74.2,35.0,69.7,71.9,69.7,241,235204222.5,390825,6750,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1200.0,CE,191.0,198.0,144.0,153.0,153.0,153.0,47,43791941.25,164025,-4050,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1460.0,CE,10.7,14.75,4.1,4.55,4.4,4.55,568,563420508.75,340875,-16200,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1600.0,CE,1.4,2.8,0.8,0.9,0.9,0.9,317,342722778.75,447525,-7425,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1600.0,CE,0.0,0.0,0.0,105.15,0.0,50.1,0,0.0,0,0,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1060.0,PE,0.0,0.0,0.0,0.5,0.5,0.0,0,0.0,18900,0,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1000.0,CE,0.0,0.0,0.0,325.0,325.0,342.95,0,0.0,4050,0,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1240.0,PE,3.0,4.2,2.0,3.25,3.5,3.25,145,121631625.0,95850,-32400,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1420.0,PE,61.25,84.9,57.1,79.65,79.65,86.3,14,14095485.0,155250,1350,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1320.0,PE,0.0,0.0,0.0,97.75,97.75,81.25,0,0.0,675,0,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1260.0,PE,0.0,0.0,0.0,78.45,78.45,55.4,0,0.0,2700,0,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1500.0,PE,0.0,0.0,0.0,203.5,203.5,192.65,0,0.0,8100,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1460.0,PE,123.0,124.0,123.0,123.5,124.0,123.5,2,2137725.0,91125,-675,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1340.0,PE,21.95,33.1,12.5,29.15,31.9,29.15,1276,1172063553.75,220050,4050,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,780.0,PE,0.0,0.0,0.0,0.05,0.05,0.0,0,0.0,5400,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1560.0,CE,0.0,0.0,0.0,38.2,38.2,32.2,0,0.0,675,0,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1320.0,CE,0.0,0.0,0.0,100.1,100.1,112.7,0,0.0,1350,0,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1260.0,CE,0.0,0.0,0.0,139.0,139.0,146.4,0,0.0,12825,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1140.0,CE,0.0,0.0,0.0,227.5,227.5,231.25,0,0.0,6750,0,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1320.0,CE,60.95,87.0,39.65,43.45,41.0,43.45,665,619907951.25,467100,-141750,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1420.0,PE,0.0,0.0,0.0,116.6,0.0,137.35,0,0.0,0,0,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1100.0,CE,270.0,270.0,270.0,270.0,270.0,264.05,1,924750.0,4050,675,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1480.0,CE,5.05,11.0,2.95,3.3,2.95,3.3,438,439483252.5,355725,49275,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1340.0,CE,50.45,71.2,29.6,32.0,31.35,32.0,528,494204051.25,172125,-9450,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1160.0,CE,0.0,0.0,0.0,194.2,194.2,183.35,0,0.0,146475,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1080.0,CE,0.0,0.0,0.0,101.0,0.0,263.0,0,0.0,0,0,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1280.0,CE,0.0,0.0,0.0,251.7,0.0,165.6,0,0.0,0,0,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,960.0,PE,0.0,0.0,0.0,0.4,0.4,0.0,0,0.0,10800,0,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1120.0,PE,0.65,0.65,0.3,0.3,0.3,0.1,2,1512641.25,24300,-675,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1380.0,PE,38.0,56.85,25.7,52.15,56.15,52.15,706,674811675.0,186975,43875,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1600.0,PE,0.0,0.0,0.0,440.0,0.0,272.0,0,0.0,0,0,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1440.0,PE,0.0,0.0,0.0,149.9,0.0,174.8,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1400.0,PE,0.0,0.0,0.0,129.45,0.0,150.3,0,0.0,0,0,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1080.0,CE,0.0,0.0,0.0,55.15,0.0,281.2,0,0.0,0,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1360.0,CE,100.0,119.2,86.0,91.8,87.0,91.8,149,146975681.25,63450,49950,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1360.0,CE,0.0,0.0,0.0,144.3,144.3,126.0,0,0.0,675,0,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1440.0,CE,0.0,0.0,0.0,166.05,0.0,94.1,0,0.0,0,0,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1220.0,CE,0.0,0.0,0.0,267.8,0.0,172.15,0,0.0,0,0,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,940.0,CE,0.0,0.0,0.0,422.1,422.1,402.9,0,0.0,2700,0,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1500.0,CE,49.3,59.3,39.55,42.0,40.0,42.0,199,208285560.0,122850,55350,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1100.0,PE,12.0,12.7,12.0,12.05,12.05,12.05,12,9010406.25,13500,6750,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1200.0,CE,0.0,0.0,0.0,191.0,191.0,186.1,0,0.0,67500,0,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1160.0,CE,0.0,0.0,0.0,209.05,209.05,215.6,0,0.0,675,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1200.0,CE,0.0,0.0,0.0,304.6,0.0,213.4,0,0.0,0,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1560.0,PE,0.0,0.0,0.0,220.45,0.0,258.2,0,0.0,0,0,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1420.0,CE,17.0,26.0,8.05,9.1,8.65,9.1,1394,1352714850.0,433350,-35100,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1360.0,CE,43.95,56.8,21.85,23.75,22.25,23.75,1901,1792641611.25,273375,-25650,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1320.0,PE,0.0,0.0,0.0,93.4,0.0,106.9,0,0.0,0,0,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1560.0,PE,0.0,0.0,0.0,351.95,0.0,239.1,0,0.0,0,0,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1580.0,CE,2.75,3.05,1.1,1.15,1.15,0.2,34,36307068.75,37125,6075,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1480.0,PE,0.0,0.0,0.0,163.25,151.7,139.35,0,0.0,28350,0,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1260.0,PE,4.35,7.1,2.8,5.3,5.7,5.3,295,251742532.5,116100,-13500,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1220.0,PE,1.9,2.65,1.55,2.1,2.2,2.1,46,37939623.75,33750,-13500,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1100.0,PE,0.3,0.75,0.2,0.2,0.2,0.2,8,5941991.25,74250,-2025,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1240.0,CE,0.0,0.0,0.0,277.35,0.0,188.5,0,0.0,0,0,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1160.0,CE,0.0,0.0,0.0,333.4,0.0,240.45,0,0.0,0,0,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1580.0,CE,0.0,0.0,0.0,83.1,0.0,28.6,0,0.0,0,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1520.0,CE,0.0,0.0,0.0,15.95,0.0,40.55,0,0.0,0,0,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1400.0,CE,91.0,99.9,68.35,72.25,69.8,72.25,715,717355001.25,342225,118125,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1300.0,PE,54.95,69.1,47.0,68.45,68.8,68.45,136,124607430.0,73575,50625,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1380.0,PE,91.15,102.15,91.15,102.15,102.15,113.05,7,6991346.25,3375,3375,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1540.0,PE,0.0,0.0,0.0,185.5,0.0,223.25,0,0.0,0,0,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1160.0,PE,0.7,4.05,0.5,0.6,0.6,0.6,37,28995941.25,32400,-5400,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1520.0,CE,0.0,0.0,0.0,132.75,0.0,69.15,0,0.0,0,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1280.0,CE,0.0,0.0,0.0,19.8,0.0,134.5,0,0.0,0,0,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1400.0,CE,20.2,34.5,11.4,12.7,12.0,12.7,6004,5767957890.0,1096875,160650,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1180.0,PE,0.0,0.0,0.0,1.5,1.5,0.7,0,0.0,24300,0,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1320.0,PE,12.75,22.9,8.3,19.7,21.7,19.7,503,453052541.25,238950,-8775,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1140.0,PE,13.45,14.0,13.45,13.45,13.45,21.1,6,4672046.25,1350,-3375,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1440.0,CE,12.05,19.95,5.95,6.5,6.2,6.5,1150,1127621047.5,425925,-37125,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-21,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1240.0,PE,0.0,0.0,0.0,45.65,45.65,48.1,0,0.0,2700,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
