trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-08,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4194.7,4285.0,4183.0,4258.6,4252.6,4258.6,784,333930310.0,225300,13400,2207,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-08,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4210.0,4281.7,4210.0,4254.3,4272.0,4254.3,80,42567925.0,9125,1625,2326,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-08,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-05-26,,,4270.0,4357.0,4265.6,4330.1,4323.5,4330.1,3074,1330803370.0,2067100,-74100,2333,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-08,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-05-26,,,216.81,217.85,214.51,214.87,215.0,214.87,6427,3812944602.5,170500000,-4042500,2355,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-08,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,216.5,217.6,215.14,215.32,215.52,215.32,102,60617287.5,536250,115500,2375,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-08,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,216.0,216.7,213.84,214.16,214.44,214.16,718,424307757.5,14814250,448250,2465,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-08,FO,NSE,STF,TCS,TCS,2026-07-28,,,2366.6,2384.0,2355.0,2375.0,2375.0,2375.0,349,185862915.0,460575,51300,2495,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-08,FO,NSE,STF,TCS,TCS,2026-05-26,,,2371.1,2382.2,2350.2,2373.1,2374.1,2373.1,18290,7573226972.5,37089850,235025,2540,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-08,FO,NSE,STF,TCS,TCS,2026-06-30,,,2375.0,2386.8,2352.7,2376.5,2378.0,2376.5,2512,1040761172.5,3372775,211575,2648,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-08,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,231.35,231.35,227.7,228.19,227.89,228.19,14,11416764.5,333700,14200,2763,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-08,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-05-26,,,231.22,232.48,225.1,225.92,225.87,225.92,3567,2896781398.0,78877450,-323050,2824,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-08,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,231.12,233.16,226.25,226.68,226.4,226.68,198,160865410.0,4118000,42600,2842,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-08,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,452.0,459.9,445.3,447.05,446.0,447.05,569,269465490.0,2092650,207900,2873,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-08,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,453.0,462.0,448.5,449.6,448.5,449.6,37,20228940.0,138000,16800,2891,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-08,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-05-26,,,450.0,459.2,444.5,445.85,445.4,445.85,8310,3939228562.5,75437250,1030050,2943,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-08,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-05-26,,,2000.0,2026.0,1945.2,1953.5,1954.5,1953.5,1444,1000447105.0,5284650,6300,3038,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-08,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1980.1,1980.1,1978.0,1978.0,1978.0,1978.0,3,2078370.0,11550,1050,3039,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-08,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,2026.2,2028.4,1961.2,1965.0,1962.5,1965.0,68,47242860.0,544950,4550,3084,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-08,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1498.6,1524.9,1498.6,1502.3,1502.0,1502.3,67,55617980.0,161150,11550,3179,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-08,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-05-26,,,1488.0,1517.2,1487.4,1494.3,1494.5,1494.3,1838,1517520345.0,18550400,145750,3237,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-08,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1504.0,1519.0,1496.0,1508.1,1508.1,1508.3,11,9126150.0,18700,550,3283,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-08,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-05-26,,,10585.0,10899.0,10358.0,10690.0,10731.0,10690.0,1596,850108350.0,284400,-3850,3287,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-08,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10441.0,10844.0,10306.0,10609.0,10717.0,10609.0,296,156577800.0,15150,8100,3288,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-08,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10440.0,10800.0,10440.0,10764.0,10764.0,10764.0,4,3200325.0,300,225,3357,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-08,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-05-26,,,56189.8,56189.8,55300.0,55515.8,55500.8,55515.8,30080,50213027106.0,2316570,134250,3660,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-08,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,56500.2,56500.2,55863.6,56062.6,56045.0,56062.6,1113,1876057200.0,44490,10530,4004,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-08,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,56624.6,56624.6,55511.0,55720.0,55710.0,55720.0,2637,4418496012.0,298020,25080,4081,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-08,FO,NSE,STF,BSE,BSE,2026-07-28,,,4039.2,4070.0,3880.3,3953.0,3960.0,3953.0,394,312724640.0,61800,27400,4648,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-08,FO,NSE,STF,BSE,BSE,2026-06-30,,,4004.7,4012.0,3857.3,3940.8,3941.9,3940.8,1700,2512548225.0,773625,81375,4649,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-08,FO,NSE,STF,BSE,BSE,2026-05-26,,,3965.0,3998.0,3840.0,3922.1,3922.0,3922.1,17702,26048692125.0,7309125,-332250,4735,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-08,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1266.0,1268.0,1251.2,1263.1,1265.0,1263.1,83,49684002.5,332500,21850,4832,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-08,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1262.9,1271.0,1252.4,1262.9,1266.0,1262.9,564,337888210.0,2074800,67925,4833,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-08,FO,NSE,STF,CDSL,CDSL,2026-05-26,,,1272.0,1275.7,1255.0,1265.1,1265.1,1265.1,4084,2451130387.5,10693675,-190475,4843,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-08,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,538.5,544.25,537.65,544.25,544.25,542.3,16,10797812.5,20000,1250,4961,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-08,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,531.05,541.5,530.45,539.25,539.5,539.25,90,60468625.0,551250,12500,4966,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-08,FO,NSE,STF,CONCOR,CONCOR,2026-05-26,,,526.6,538.6,526.6,536.35,536.3,536.35,1192,796704375.0,22381250,-93750,4997,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-08,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1969.5,1969.5,1830.1,1839.4,1865.5,1839.4,442,269074975.0,83200,52325,5059,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-08,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-05-26,,,1961.9,1971.5,1822.0,1835.6,1853.1,1835.6,9012,5471656287.5,2845375,3250,5074,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-08,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1910.0,1910.0,1840.1,1847.0,1842.7,1847.0,21,12726805.0,7150,6175,5121,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-08,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7375.0,7470.0,7366.0,7411.0,7411.0,7406.0,16,11851400.0,7800,400,5249,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-08,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7325.0,7431.5,7310.0,7381.5,7367.5,7381.5,94,69370600.0,556300,2700,5273,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-08,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-05-26,,,7335.5,7383.5,7241.0,7332.5,7330.0,7332.5,2338,1714223200.0,2810600,-16400,5274,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-08,FO,NSE,STF,INDIGO,INDIGO,2026-05-26,,,4502.0,4557.2,4483.0,4531.2,4529.5,4531.2,6182,4199375460.0,7429800,-122400,5423,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-08,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4534.4,4576.2,4532.9,4554.1,4550.3,4554.1,203,138644070.0,259200,-1350,5510,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-08,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4552.8,4590.0,4552.8,4581.1,4572.0,4581.1,51,35015970.0,22500,1950,5556,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-08,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,251.5,254.07,250.33,251.64,251.1,251.64,817,483272283.0,24038150,1137400,5638,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-08,FO,NSE,STF,JIOFIN,JIOFIN,2026-05-26,,,250.3,252.25,248.79,249.97,249.73,249.97,5045,2966703426.5,171253900,-2206650,5702,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-08,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,252.1,254.9,252.0,253.06,252.61,253.06,69,41039413.0,909450,131600,5720,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-08,FO,NSE,STF,KAYNES,KAYNES,2026-05-26,,,4383.2,4541.0,4336.2,4499.6,4497.6,4499.6,9675,4308243520.0,2642200,79200,5841,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-08,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,4410.7,4525.0,4320.1,4500.1,4492.6,4500.1,80,53496885.0,21150,6450,5849,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-08,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,4358.7,4523.8,4319.3,4485.9,4485.0,4485.9,1030,457829810.0,200000,22400,5878,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-08,FO,NSE,STF,KEI,KEI,2026-05-26,,,5169.0,5195.6,5080.9,5124.8,5136.3,5124.8,2366,2125925165.0,1728475,-28525,5921,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-08,FO,NSE,STF,KEI,KEI,2026-06-30,,,5153.1,5181.9,5090.0,5122.5,5133.5,5122.5,73,65469337.5,35000,1225,5948,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-08,FO,NSE,STF,KEI,KEI,2026-07-28,,,5122.0,5147.0,5085.8,5098.9,5111.2,5098.9,18,16099230.0,6825,1225,6061,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-08,FO,NSE,STF,MFSL,MFSL,2026-05-26,,,1729.7,1729.7,1693.7,1702.2,1697.0,1702.2,1524,1038789600.0,9169600,34000,6097,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-08,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,0.0,0.0,0.0,1731.0,1730.3,1723.7,0,0.0,4800,0,6155,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-08,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1720.0,1725.0,1701.2,1708.3,1704.7,1708.3,39,26735880.0,26400,800,6174,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-08,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,272.4,276.0,272.4,274.9,274.25,274.9,35,29996562.5,343750,34375,6259,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-08,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,274.45,274.45,273.0,273.0,273.0,276.65,2,1710781.25,34375,6250,6309,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-08,FO,NSE,STF,NYKAA,NYKAA,2026-05-26,,,270.75,275.0,270.55,273.9,273.55,273.9,920,784736250.0,48153125,350000,6314,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-08,FO,NSE,STF,PAGEIND,PAGEIND,2026-05-26,,,36870.0,37640.0,36850.0,37490.0,37640.0,37490.0,1603,895305675.0,294450,-5250,6418,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-08,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,37250.0,37520.0,36895.0,37420.0,37520.0,37420.0,24,13371225.0,3630,90,6450,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-08,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,37175.0,37175.0,37175.0,37175.0,37175.0,37895.0,1,743500.0,260,20,6451,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-08,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5058.0,5149.9,5058.0,5149.9,5149.9,5149.9,27,17226275.0,11000,-1500,6567,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-08,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-05-26,,,4999.9,5162.0,4966.0,5138.2,5138.0,5138.2,6322,3231052160.0,3622700,-177100,6621,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-08,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4970.0,5160.0,4970.0,5140.0,5145.1,5140.0,543,277559110.0,121800,5500,6692,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-08,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-05-26,,,1070.8,1099.9,1060.3,1094.1,1093.9,1094.1,4695,3300982555.0,10541050,-293800,6738,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-08,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1075.0,1103.2,1070.0,1100.4,1097.6,1100.4,191,134974450.0,69550,0,6781,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-08,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1086.6,1103.2,1082.0,1103.2,1103.2,1103.2,32,22736285.0,9750,6500,6798,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-08,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1894.0,1899.3,1894.0,1899.3,1899.3,1899.3,3,2133937.5,9375,750,6932,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-08,FO,NSE,STF,SBILIFE,SBILIFE,2026-05-26,,,1885.0,1887.0,1870.0,1876.6,1874.0,1876.6,1878,1321773900.0,8608125,-181875,6977,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-08,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1886.7,1899.1,1881.9,1889.5,1888.0,1889.5,79,55965900.0,1335750,3375,7027,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-08,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3025.0,3097.8,3012.6,3082.4,3075.8,3082.4,111,67900040.0,40200,13800,7108,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-08,FO,NSE,STF,TIINDIA,TIINDIA,2026-05-26,,,3029.8,3079.3,2987.6,3064.0,3047.1,3064.0,1113,677737680.0,2397200,-11800,7156,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
