trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,415.0,PE,0.0,0.0,0.0,76.5,0.0,55.45,0,0.0,0,0,12,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,380.0,PE,0.0,0.0,0.0,84.25,0.0,30.35,0,0.0,0,0,13,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,355.0,CE,19.5,19.6,15.6,16.3,15.6,16.3,59,68153500.0,328600,0,14,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,330.0,PE,5.2,5.2,5.2,5.2,5.2,8.05,1,1039120.0,9300,3100,15,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,280.0,CE,0.0,0.0,0.0,75.65,75.65,83.8,0,0.0,12400,0,16,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,315.0,CE,0.0,0.0,0.0,43.0,43.0,49.6,0,0.0,0,0,17,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,370.0,CE,10.8,11.3,8.3,8.9,8.3,8.9,735,865687865.0,1540700,254200,18,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,385.0,CE,5.0,5.55,4.05,4.3,4.1,4.3,180,217563580.0,427800,71300,19,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,325.0,CE,0.0,0.0,0.0,31.5,0.0,47.7,0,0.0,0,0,20,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,395.0,CE,2.95,3.25,2.4,2.45,2.4,2.45,37,45634480.0,173600,34100,21,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,PE,0.0,0.0,0.0,37.1,0.0,23.7,0,0.0,0,0,22,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,390.0,PE,0.0,0.0,0.0,83.95,0.0,36.85,0,0.0,0,0,23,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,400.0,PE,0.0,0.0,0.0,32.7,32.7,43.9,0,0.0,12400,0,24,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,365.0,PE,13.85,13.85,13.85,13.85,13.85,21.85,1,1174435.0,3100,3100,25,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,395.0,PE,0.0,0.0,0.0,88.9,0.0,34.35,0,0.0,0,0,26,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,345.0,PE,3.4,4.2,3.2,3.95,4.0,3.95,119,128612335.0,607600,-9300,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,340.0,PE,2.5,3.05,2.35,2.9,2.9,2.9,259,275144995.0,1329900,3100,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,260.0,CE,0.0,0.0,0.0,86.4,86.4,103.7,0,0.0,6200,0,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,305.0,PE,0.0,0.0,0.0,0.3,0.3,0.3,0,0.0,65100,0,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,350.0,PE,9.4,10.5,9.4,10.3,10.2,10.3,17,18986260.0,102300,12400,31,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,355.0,PE,5.3,7.3,5.3,6.95,7.1,6.95,285,319223120.0,489800,-130200,32,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,CE,0.0,0.0,0.0,33.9,0.0,49.3,0,0.0,0,0,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,385.0,CE,0.0,0.0,0.0,8.6,0.0,15.0,0,0.0,0,0,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,320.0,CE,0.0,0.0,0.0,48.0,48.0,51.5,0,0.0,3100,0,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,380.0,CE,7.45,7.45,5.15,5.45,5.2,5.45,851,1019029675.0,1900300,52700,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,375.0,CE,8.8,8.9,6.7,7.05,6.75,7.05,428,508232445.0,678900,102300,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,410.0,CE,1.25,1.5,1.2,1.25,1.2,1.25,104,132605290.0,359600,-24800,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,PE,0.0,0.0,0.0,25.7,0.0,15.15,0,0.0,0,0,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,PE,0.0,0.0,0.0,16.6,0.0,8.85,0,0.0,0,0,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,340.0,PE,6.5,7.5,6.5,6.6,6.6,11.1,4,4301560.0,120900,9300,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,375.0,CE,0.0,0.0,0.0,10.95,0.0,18.7,0,0.0,0,0,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,370.0,CE,18.8,18.8,16.1,16.3,16.5,16.3,5,6000360.0,55800,0,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,330.0,CE,0.0,0.0,0.0,11.4,0.0,44.0,0,0.0,0,0,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,300.0,CE,0.0,0.0,0.0,21.75,0.0,68.1,0,0.0,0,0,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,420.0,CE,0.8,0.8,0.65,0.75,0.7,0.75,53,69129535.0,275900,21700,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,310.0,CE,0.0,0.0,0.0,57.5,57.5,54.35,0,0.0,46500,0,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,295.0,PE,0.0,0.0,0.0,0.2,0.2,0.1,0,0.0,89900,0,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,350.0,PE,4.2,5.55,4.0,5.25,5.5,5.25,303,333339280.0,1621300,-74400,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,PE,0.0,0.0,0.0,9.8,0.0,4.65,0,0.0,0,0,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,PE,0.0,0.0,0.0,73.75,0.0,54.55,0,0.0,0,0,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,305.0,CE,62.8,62.8,62.35,62.35,62.35,59.15,6,6836895.0,12400,9300,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,320.0,CE,0.0,0.0,0.0,50.9,50.9,45.0,0,0.0,49600,0,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,390.0,CE,3.75,4.4,3.25,3.35,3.3,3.35,305,372368590.0,1302000,68200,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,405.0,CE,0.0,0.0,0.0,5.15,0.0,9.3,0,0.0,0,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,CE,0.0,0.0,0.0,28.9,0.0,42.8,0,0.0,0,0,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,285.0,PE,0.0,0.0,0.0,1.05,1.05,0.05,0,0.0,43400,0,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,290.0,PE,0.25,0.25,0.25,0.25,0.25,0.1,1,899775.0,105400,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,355.0,CE,0.0,0.0,0.0,17.25,0.0,28.2,0,0.0,0,0,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,420.0,PE,0.0,0.0,0.0,70.6,0.0,56.7,0,0.0,0,0,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,CE,0.0,0.0,0.0,24.45,0.0,36.95,0,0.0,0,0,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,CE,0.0,0.0,0.0,39.45,0.0,56.3,0,0.0,0,0,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,415.0,CE,0.0,0.0,0.0,3.95,0.0,7.2,0,0.0,0,0,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,410.0,CE,5.95,5.95,5.95,5.95,5.95,8.2,1,1289445.0,9300,3100,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,415.0,CE,1.05,1.1,0.9,0.95,0.9,0.95,39,50289750.0,341000,43400,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,360.0,CE,16.0,16.85,12.75,13.5,12.75,13.5,283,328917595.0,957900,62000,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,330.0,CE,0.0,0.0,0.0,43.0,43.0,36.15,0,0.0,161200,0,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,380.0,PE,18.15,21.25,18.0,20.65,21.2,20.65,66,81676165.0,204600,0,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,410.0,PE,0.0,0.0,0.0,73.1,0.0,51.5,0,0.0,0,0,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,375.0,PE,0.0,0.0,0.0,43.9,0.0,27.35,0,0.0,0,0,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,405.0,PE,0.0,0.0,0.0,67.85,0.0,47.65,0,0.0,0,0,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,CE,0.0,0.0,0.0,17.2,0.0,26.95,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,PE,0.0,0.0,0.0,121.3,0.0,59.5,0,0.0,0,0,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,PE,0.0,0.0,0.0,65.65,0.0,47.4,0,0.0,0,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,335.0,PE,1.75,2.25,1.7,1.95,1.95,1.95,46,48043955.0,375100,-27900,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,415.0,PE,0.0,0.0,0.0,75.7,0.0,52.05,0,0.0,0,0,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,300.0,CE,67.0,67.0,63.9,64.35,63.9,64.35,3,3396670.0,40300,-3100,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,300.0,PE,1.6,1.6,1.4,1.45,1.45,1.45,4,3738135.0,192200,0,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,330.0,PE,1.2,1.65,1.2,1.5,1.5,1.5,161,165421580.0,585900,80600,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,CE,0.0,0.0,0.0,1.1,0.0,6.3,0,0.0,0,0,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,390.0,CE,0.0,0.0,0.0,7.25,7.25,13.35,0,0.0,3100,0,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,350.0,CE,0.0,0.0,0.0,31.7,31.7,31.0,0,0.0,37200,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,310.0,CE,0.0,0.0,0.0,17.7,0.0,59.55,0,0.0,0,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,385.0,PE,0.0,0.0,0.0,51.5,0.0,33.5,0,0.0,0,0,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,360.0,PE,13.5,14.9,13.2,14.55,14.55,14.55,9,10428710.0,89900,15500,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,315.0,PE,2.6,2.6,2.6,2.6,2.6,4.65,2,1969120.0,6200,6200,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,410.0,PE,0.0,0.0,0.0,62.5,0.0,47.45,0,0.0,0,0,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,400.0,PE,35.0,37.5,33.5,37.5,37.5,38.55,21,28346245.0,83700,18600,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,360.0,PE,7.1,9.4,7.0,8.8,9.4,8.8,572,652864650.0,620000,-124000,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,275.0,PE,0.1,0.15,0.1,0.15,0.15,0.15,12,10234185.0,93000,6200,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,345.0,PE,0.0,0.0,0.0,24.6,0.0,12.9,0,0.0,0,0,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,PE,0.0,0.0,0.0,15.0,15.0,19.15,0,0.0,15500,0,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,PE,0.0,0.0,0.0,43.6,0.0,28.85,0,0.0,0,0,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,PE,0.0,0.0,0.0,57.9,0.0,40.7,0,0.0,0,0,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,385.0,PE,0.0,0.0,0.0,19.95,19.8,26.5,0,0.0,31000,0,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,CE,0.0,0.0,0.0,52.4,0.0,71.8,0,0.0,0,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,300.0,PE,0.25,0.3,0.2,0.3,0.25,0.3,22,20478135.0,1494200,-27900,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,400.0,CE,7.55,7.6,6.55,6.75,6.55,6.75,21,26494615.0,207700,-31000,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,380.0,CE,12.8,12.8,12.8,12.8,12.8,16.75,1,1217680.0,3100,0,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,405.0,CE,2.0,2.0,1.5,1.55,1.5,1.55,45,56730465.0,356500,49600,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,340.0,CE,0.0,0.0,0.0,26.2,26.2,37.15,0,0.0,0,0,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,360.0,CE,0.0,0.0,0.0,27.6,27.6,25.55,0,0.0,15500,0,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,CE,0.0,0.0,0.0,9.7,0.0,15.95,0,0.0,0,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,395.0,CE,0.0,0.0,0.0,6.7,0.0,11.85,0,0.0,0,0,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,CE,0.0,0.0,0.0,7.9,0.0,13.2,0,0.0,0,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,325.0,PE,1.0,1.1,0.9,1.05,1.05,1.05,9,9096640.0,170500,18600,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,375.0,PE,13.85,18.1,13.85,16.95,18.1,16.95,91,110291490.0,207700,15500,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,335.0,CE,0.0,0.0,0.0,38.4,38.4,32.0,0,0.0,89900,0,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,350.0,CE,23.05,23.05,19.4,19.7,19.4,19.7,104,119804770.0,1819700,-62000,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,400.0,CE,2.5,2.55,1.9,2.1,1.9,2.1,591,736914950.0,3487500,316200,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,315.0,CE,0.0,0.0,0.0,37.6,0.0,55.45,0,0.0,0,0,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,365.0,CE,0.0,0.0,0.0,13.8,0.0,23.1,0,0.0,0,0,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,390.0,PE,0.0,0.0,0.0,23.7,23.0,30.3,0,0.0,49600,0,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-08,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,320.0,PE,0.0,0.0,0.0,36.25,0.0,5.6,0,0.0,0,0,116,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
