trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-24,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-09-29,,,1548.2,1554.2,1547.9,1549.6,1549.6,1550.6,4,3409945.0,24750,0,3105,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-24,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1529.9,1550.6,1529.9,1540.9,1541.2,1540.9,3654,3094357640.0,7214900,1161050,3173,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-24,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1520.0,1543.1,1520.0,1534.6,1537.5,1534.6,3747,3159853950.0,4605150,-1593350,3184,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-24,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10662.0,10766.0,10576.0,10670.0,10672.0,10670.0,1470,1177191825.0,110700,-85650,3257,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-24,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10680.0,10806.0,10643.0,10726.0,10706.0,10726.0,1404,1130362575.0,238575,87075,3277,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-24,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-09-29,,,10778.0,10778.0,10730.0,10730.0,10730.0,10809.0,3,2419200.0,1875,-75,3361,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-24,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,56600.0,57168.0,56400.0,57086.6,57100.0,57086.6,22593,38493859680.0,1370280,428370,3847,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-24,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-09-29,,,57299.6,57513.8,56800.0,57453.6,57481.0,57453.6,1520,2606002998.0,132090,6420,4019,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-24,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,56300.0,56932.0,56155.0,56844.6,56862.0,56844.6,30496,51749654994.0,1397040,-408540,4193,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-24,FO,NSE,STF,BSE,BSE,2026-09-29,,,3588.0,3606.0,3557.9,3593.3,3596.9,3593.3,333,238717760.0,172400,35400,4467,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-24,FO,NSE,STF,BSE,BSE,2026-07-28,,,3557.2,3575.6,3522.6,3554.3,3553.4,3554.3,12266,8708017200.0,4604600,-1885000,4510,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-24,FO,NSE,STF,BSE,BSE,2026-08-25,,,3593.3,3599.9,3542.0,3571.0,3575.8,3571.0,12066,8607501500.0,4360200,1548200,4527,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-24,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1312.5,1340.7,1300.0,1332.8,1331.0,1332.8,8203,5157275450.0,4596100,-3195325,4556,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-24,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1325.0,1340.9,1305.2,1331.2,1331.0,1331.2,8153,5128613142.5,5761750,1480575,4593,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-24,FO,NSE,STF,CDSL,CDSL,2026-09-29,,,1319.3,1344.0,1312.6,1334.1,1334.5,1334.1,151,95267045.0,400900,31350,4659,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-24,FO,NSE,STF,CONCOR,CONCOR,2026-09-29,,,480.7,485.0,477.15,481.45,481.45,481.45,47,28216000.0,270000,40000,4751,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-24,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,476.85,484.1,473.75,477.3,477.6,477.3,4307,2571175937.5,9778750,-4123750,4767,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-24,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,480.0,485.45,474.85,478.35,478.0,478.35,4279,2560176875.0,10573750,3892500,4789,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-24,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1842.1,1869.7,1773.7,1803.4,1797.0,1803.4,5662,3356784827.5,1968850,956800,4910,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-24,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1835.5,1871.5,1777.7,1808.7,1804.9,1808.7,9238,5486864630.0,2493725,-1365975,4951,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-24,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7654.0,7664.5,7569.0,7618.0,7622.5,7618.0,14365,10935240650.0,1017500,-1234700,5057,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-24,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7694.0,7694.0,7528.0,7582.5,7587.0,7582.5,14172,10732390750.0,3057000,1224100,5100,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-24,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-09-29,,,7660.0,7660.0,7595.0,7637.5,7644.0,7637.5,436,332136200.0,395800,41600,5135,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-24,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4941.0,5021.0,4891.0,4994.5,5004.0,4994.5,20297,15048373800.0,1886100,-1912800,5272,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-24,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,4975.0,5055.5,4914.0,5020.0,5053.0,5020.0,20622,15371549700.0,4532700,1849650,5294,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-24,FO,NSE,STF,INDIGO,INDIGO,2026-09-29,,,5005.0,5075.0,4950.0,5053.5,5075.0,5053.5,256,192222375.0,372150,12900,5309,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-24,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,232.0,236.45,231.11,235.54,235.77,235.54,17254,9501126657.0,109629850,31461800,5380,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-24,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,232.0,236.0,231.01,234.89,235.18,234.89,16524,9084765078.0,68016050,-32413550,5402,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-24,FO,NSE,STF,JIOFIN,JIOFIN,2026-09-29,,,233.47,237.54,230.96,237.13,237.36,237.13,470,259233787.5,13771000,173900,5414,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-24,FO,NSE,STF,KAYNES,KAYNES,2026-09-29,,,3150.0,3150.0,3025.0,3076.4,3071.0,3076.4,359,164616375.0,82200,39150,5549,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-24,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3161.2,3161.2,3050.1,3109.8,3110.0,3109.8,15637,7247953140.0,2363550,1737450,5568,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-24,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3216.1,3242.7,3122.5,3186.2,3179.1,3186.2,15706,7460270055.0,1845450,-1548450,5592,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-24,FO,NSE,STF,KEI,KEI,2026-09-29,,,4760.0,4787.0,4708.5,4787.0,4787.0,4787.0,12,9983312.5,11375,1050,5663,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-24,FO,NSE,STF,KEI,KEI,2026-08-25,,,4800.5,4841.0,4725.0,4817.5,4841.0,4817.5,4933,4135364712.5,1855350,429625,5673,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-24,FO,NSE,STF,KEI,KEI,2026-07-28,,,4868.5,4913.0,4790.0,4887.0,4894.5,4887.0,4920,4182895587.5,753725,-611450,5729,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-24,FO,NSE,STF,MFSL,MFSL,2026-09-29,,,1513.0,1539.9,1509.1,1539.8,1539.9,1539.8,38,23140560.0,28000,11200,5781,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-24,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1491.1,1523.4,1486.0,1517.6,1515.4,1517.6,7418,4462744440.0,3752000,-2754800,5786,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-24,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1498.9,1533.0,1493.6,1526.3,1520.1,1526.3,8404,5085089000.0,5149600,2910400,5870,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-24,FO,NSE,STF,NYKAA,NYKAA,2026-09-29,,,324.5,325.65,321.0,325.65,325.65,326.75,11,11132656.25,346875,3125,5905,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-24,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,322.5,325.55,319.0,324.9,324.0,324.9,4816,4863342812.5,31046875,12312500,6003,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-24,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,327.5,327.5,318.1,323.25,323.05,323.25,4667,4691732500.0,16431250,-12100000,6017,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-24,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,39930.0,40495.0,39705.0,40320.0,40275.0,40320.0,5719,4599540600.0,183500,93740,6055,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-24,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,40285.0,40420.0,39700.0,40235.0,40145.0,40235.0,6045,4856589300.0,137040,-76460,6096,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-24,FO,NSE,STF,PAGEIND,PAGEIND,2026-09-29,,,39715.0,40460.0,39715.0,40320.0,40325.0,40320.0,15,12055000.0,1080,100,6171,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-24,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4958.0,5218.6,4958.0,5201.4,5198.0,5201.4,13885,8885570237.5,1891125,-1135125,6223,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-24,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,4941.3,5206.6,4941.3,5185.0,5171.1,5185.0,14455,9219343900.0,3010625,846250,6296,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-24,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-09-29,,,5013.4,5172.7,5013.4,5163.2,5151.2,5163.2,147,93725175.0,47000,-3750,6336,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-24,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-09-29,,,1058.0,1058.0,1050.0,1058.0,1058.0,1070.9,7,4789265.0,22100,3900,6384,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-24,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1062.1,1070.6,1043.2,1059.4,1061.6,1059.4,3367,2310504495.0,3437850,-1470300,6399,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-24,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1051.0,1068.0,1037.0,1056.4,1056.0,1056.4,3445,2357850365.0,4410900,1438450,6434,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-24,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1852.0,1903.0,1838.1,1867.0,1861.0,1867.0,9564,6689128350.0,5430750,2154750,6527,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-24,FO,NSE,STF,SBILIFE,SBILIFE,2026-09-29,,,1858.7,1913.5,1852.0,1876.6,1873.2,1876.6,99,69884512.5,486000,24375,6570,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-24,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1841.8,1889.9,1830.2,1855.9,1852.1,1855.9,8900,6178652512.5,2431875,-1864875,6591,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-24,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,2825.6,2841.0,2762.3,2788.8,2798.0,2788.8,5313,2970053180.0,1332200,693000,6719,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-24,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2820.0,2833.4,2748.4,2772.2,2789.5,2772.2,4550,2534376800.0,690600,-697000,6752,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
