trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,305.0,CE,0.0,0.0,0.0,44.45,0.0,64.1,0,0.0,0,0,23,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,310.0,CE,0.0,0.0,0.0,44.0,44.0,59.2,0,0.0,40300,0,24,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,340.0,CE,32.6,35.0,29.45,29.45,29.45,29.45,37,42651195.0,505300,-31000,25,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,380.0,CE,4.8,7.95,4.45,4.8,4.5,4.8,1015,1214933400.0,945500,-288300,26,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,CE,0.0,0.0,0.0,45.65,0.0,62.95,0,0.0,0,0,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,CE,0.0,0.0,0.0,33.9,0.0,46.4,0,0.0,0,0,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,CE,0.0,0.0,0.0,30.25,0.0,29.3,0,0.0,0,0,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,310.0,CE,0.0,0.0,0.0,64.95,0.0,67.1,0,0.0,0,0,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,CE,0.0,0.0,0.0,13.7,0.0,11.65,0,0.0,0,0,31,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,370.0,PE,10.05,10.65,7.55,9.75,9.8,9.75,564,663049545.0,570400,303800,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,405.0,CE,1.15,1.65,0.8,0.8,0.8,0.8,34,42803405.0,108500,27900,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,320.0,CE,0.0,0.0,0.0,46.1,46.1,49.55,0,0.0,21700,0,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,315.0,CE,59.2,59.2,59.2,59.2,59.2,58.6,2,2320040.0,6200,6200,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,PE,0.0,0.0,0.0,30.0,30.0,25.15,0,0.0,15500,0,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,410.0,PE,0.0,0.0,0.0,49.5,49.5,42.4,0,0.0,9300,0,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,355.0,PE,4.3,4.4,2.95,3.8,3.9,3.8,593,659347990.0,753300,226300,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,375.0,PE,12.8,13.5,9.95,12.65,13.05,12.65,206,246962740.0,319300,266600,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,300.0,CE,0.0,0.0,0.0,47.9,47.9,69.05,0,0.0,15500,0,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,410.0,CE,0.45,1.25,0.45,0.6,0.6,0.6,134,170643840.0,186000,-43400,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,CE,38.6,38.6,38.6,38.6,38.6,39.05,3,3520980.0,34100,9300,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,365.0,PE,7.1,8.15,5.65,7.3,7.6,7.3,524,604078400.0,505300,127100,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,335.0,PE,1.0,1.15,0.7,0.8,0.8,0.8,158,164538080.0,663400,-52700,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,315.0,PE,0.25,0.3,0.15,0.25,0.25,0.25,111,108477990.0,272800,-130200,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,290.0,PE,0.05,0.1,0.05,0.1,0.1,0.05,2,1798465.0,117800,-3100,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,315.0,PE,0.0,0.0,0.0,5.65,0.0,2.95,0,0.0,0,0,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,PE,1.05,1.05,1.0,1.0,1.0,2.35,2,1928355.0,6200,0,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,375.0,CE,7.65,10.2,6.05,6.5,6.1,6.5,841,998473575.0,613800,-136400,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,385.0,CE,3.85,6.0,3.35,3.5,3.4,3.5,374,451421070.0,564200,155000,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,305.0,PE,0.0,0.0,0.0,0.3,0.25,0.15,0,0.0,6200,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,PE,1.85,2.0,1.85,2.0,2.0,2.0,3,3040170.0,24800,-3100,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,PE,0.0,0.0,0.0,12.75,0.0,9.4,0,0.0,0,0,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,PE,0.0,0.0,0.0,20.0,20.0,20.3,0,0.0,6200,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,395.0,CE,2.0,3.25,1.65,1.7,1.7,1.7,87,107223265.0,251100,71300,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,290.0,CE,0.0,0.0,0.0,59.7,0.0,81.25,0,0.0,0,0,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,PE,0.0,0.0,0.0,34.95,0.0,28.8,0,0.0,0,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,PE,32.5,32.5,32.5,32.5,32.5,38.9,1,1340750.0,3100,3100,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,345.0,CE,26.35,30.35,25.15,25.55,25.15,25.55,48,55371580.0,263500,-49600,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,PE,0.0,0.0,0.0,18.55,0.0,13.35,0,0.0,0,0,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,CE,0.0,0.0,0.0,24.35,0.0,23.6,0,0.0,0,0,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,PE,11.35,11.35,8.7,9.85,9.85,9.85,50,57316210.0,114700,21700,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,CE,4.1,5.1,3.5,3.95,3.95,3.95,97,124591480.0,266600,89900,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,PE,0.0,0.0,0.0,53.5,53.5,51.65,0,0.0,12400,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,PE,0.0,0.0,0.0,28.85,0.0,22.9,0,0.0,0,0,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,310.0,PE,0.0,0.0,0.0,7.35,0.0,4.95,0,0.0,0,0,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,CE,22.3,25.35,21.45,23.1,23.1,26.45,23,27332545.0,167400,24800,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,415.0,CE,0.2,0.9,0.2,0.45,0.45,0.45,43,55401805.0,71300,-40300,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,CE,0.0,0.0,0.0,39.45,0.0,54.4,0,0.0,0,0,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,CE,0.0,0.0,0.0,49.35,0.0,50.35,0,0.0,0,0,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,300.0,PE,0.0,0.0,0.0,5.35,0.0,3.4,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,300.0,PE,0.15,0.15,0.1,0.15,0.15,0.15,20,18609145.0,443300,-34100,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,PE,13.5,14.9,12.95,13.5,13.5,20.2,23,27362305.0,43400,40300,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,PE,18.9,19.2,17.95,19.2,19.2,25.75,15,18528235.0,34100,34100,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,290.0,PE,0.0,0.0,0.0,1.7,1.7,0.8,0,0.0,12400,0,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,390.0,PE,25.0,25.0,19.65,24.0,24.05,24.0,30,38431320.0,65100,6200,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,PE,0.0,0.0,0.0,14.35,0.0,9.7,0,0.0,0,0,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,PE,7.0,7.05,5.65,6.45,6.45,11.45,48,53024260.0,133300,43400,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,290.0,CE,0.0,0.0,0.0,59.55,59.55,78.95,0,0.0,18600,0,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,350.0,PE,2.8,3.2,2.1,2.75,2.85,2.75,882,964174400.0,1574800,378200,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,310.0,PE,0.2,0.2,0.15,0.2,0.2,0.2,48,46151870.0,164300,-58900,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,320.0,CE,0.0,0.0,0.0,57.6,0.0,59.25,0,0.0,0,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,CE,0.0,0.0,0.0,35.95,0.0,35.6,0,0.0,0,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,360.0,CE,14.65,19.4,13.2,13.95,13.2,13.95,548,638485300.0,1497300,-151900,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,330.0,CE,39.15,39.15,39.15,39.15,39.15,40.25,1,1144365.0,127100,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,380.0,PE,16.0,16.5,12.9,16.05,16.35,16.05,85,104008875.0,102300,40300,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,370.0,CE,9.95,12.8,8.05,8.6,8.35,8.6,1575,1855126800.0,1705000,291400,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,PE,0.0,0.0,0.0,10.85,0.0,6.85,0,0.0,0,0,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,PE,0.0,0.0,0.0,35.7,0.0,30.55,0,0.0,0,0,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,PE,39.05,39.05,39.05,39.05,39.05,46.4,1,1392055.0,3100,3100,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,400.0,PE,31.0,32.8,27.75,32.8,32.8,32.8,30,40126555.0,93000,24800,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,300.0,CE,0.0,0.0,0.0,72.85,0.0,75.45,0,0.0,0,0,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,CE,7.35,7.4,5.7,5.9,5.8,5.9,146,184036770.0,378200,375100,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,CE,29.0,31.65,28.9,30.8,30.8,32.35,8,9430820.0,62000,12400,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,CE,0.4,0.6,0.2,0.25,0.3,0.25,135,175951195.0,548700,-52700,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,PE,0.0,0.0,0.0,23.4,0.0,17.75,0,0.0,0,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,400.0,CE,1.5,2.5,1.15,1.25,1.15,1.25,665,828089515.0,998200,223200,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,CE,0.0,0.0,0.0,17.45,0.0,16.35,0,0.0,0,0,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,PE,4.2,4.6,3.9,4.05,4.05,8.2,22,23475525.0,55800,12400,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,PE,2.95,3.0,2.4,2.5,2.5,5.65,28,28867355.0,83700,43400,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,315.0,CE,0.0,0.0,0.0,39.35,39.35,54.35,0,0.0,12400,0,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,305.0,PE,0.0,0.0,0.0,3.85,0.0,1.8,0,0.0,0,0,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,340.0,PE,2.4,2.4,1.0,1.3,1.3,1.3,486,514165845.0,1050900,-148800,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,CE,0.0,0.0,0.0,28.55,0.0,28.1,0,0.0,0,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,CE,11.8,14.5,11.05,11.55,11.3,11.55,41,49910930.0,142600,31000,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,CE,11.55,16.3,11.55,15.75,15.75,19.0,13,15738080.0,62000,24800,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,CE,0.0,0.0,0.0,42.3,0.0,42.65,0,0.0,0,0,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,0.0,0.0,0.0,16.25,0.0,12.45,0,0.0,0,0,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,PE,1.8,1.8,1.6,1.6,1.6,3.7,3,2991500.0,21700,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,335.0,CE,34.15,38.3,34.15,35.6,35.6,35.85,18,20688780.0,142600,12400,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,365.0,CE,11.95,15.85,10.6,11.1,10.6,11.1,353,413266735.0,731600,-52700,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,305.0,CE,0.0,0.0,0.0,65.05,0.0,67.4,0,0.0,0,0,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
