trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-18,FO,NSE,STF,NTPC,NTPC,2026-05-26,,,394.1,394.1,386.5,388.3,386.55,388.3,9990,5829029175.0,98554500,-5551500,1558,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-18,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,398.05,398.05,392.0,392.6,392.2,392.6,4476,2639535975.0,7110000,6669000,1662,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-18,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,395.1,396.05,388.8,390.8,388.8,390.8,964,567400275.0,15423000,894000,1713,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-18,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-05-26,,,1321.0,1347.3,1300.5,1341.2,1331.0,1341.2,2212,1316247930.0,5529150,57150,1808,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-18,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1315.6,1350.0,1315.5,1350.0,1350.0,1350.0,6,3586680.0,8550,1800,1825,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-18,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1326.0,1352.4,1307.0,1346.2,1348.6,1346.2,178,106190505.0,304650,24300,1888,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-18,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,337.0,337.0,326.0,327.55,328.05,327.55,2021,2104636380.0,7261225,5400675,1934,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-18,FO,NSE,STF,RBLBANK,RBLBANK,2026-05-26,,,337.4,337.4,323.7,325.45,325.15,325.45,4714,4891055591.25,65052575,-5295900,1955,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-18,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,0.0,0.0,0.0,343.35,343.35,329.7,0,0.0,107950,0,1998,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-18,FO,NSE,STF,SHREECEM,SHREECEM,2026-05-26,,,25000.0,25050.0,24190.0,24515.0,24505.0,24515.0,1437,881344375.0,406900,800,2061,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-18,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,24320.0,24320.0,24000.0,24200.0,24200.0,24785.0,4,2418000.0,1450,75,2091,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-18,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,24600.0,24600.0,24035.0,24340.0,24330.0,24340.0,212,128865125.0,21925,2625,2110,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-18,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,209.61,209.85,202.3,207.39,207.49,207.39,6908,3915436525.0,29653250,10340000,2206,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-18,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,210.0,210.27,203.13,208.55,208.99,208.55,1433,820848985.0,4290000,3220250,2264,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-18,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-05-26,,,210.7,212.0,204.65,210.21,210.43,210.21,26174,15029171465.0,158435750,-10078750,2310,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-18,FO,NSE,STF,TCS,TCS,2026-06-30,,,2237.0,2267.0,2226.7,2260.5,2263.0,2260.5,3993,1572417122.5,5200825,237125,2463,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-18,FO,NSE,STF,TCS,TCS,2026-07-28,,,2236.8,2262.0,2225.3,2257.6,2262.0,2257.6,389,196546387.5,834525,26775,2494,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-18,FO,NSE,STF,TCS,TCS,2026-05-26,,,2239.5,2267.8,2227.2,2260.3,2263.5,2260.3,15153,5968715742.5,38050950,-219975,2495,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-18,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2090.0,2151.3,2087.0,2148.0,2151.3,2148.0,37,21547240.0,14575,-1925,2579,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-18,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2062.7,2160.0,2062.7,2157.2,2160.0,2157.2,885,516762345.0,399850,155375,2680,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-18,FO,NSE,STF,MPHASIS,MPHASIS,2026-05-26,,,2078.0,2164.9,2067.9,2156.0,2158.5,2156.0,3537,2064684517.5,4697275,-224950,2681,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-18,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4024.5,4079.9,3941.7,4070.7,4079.9,4070.7,1443,579705440.0,527200,81600,2852,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-18,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-05-26,,,4130.0,4167.9,4030.0,4157.9,4164.0,4157.9,2775,1139615790.0,2130100,-54800,2854,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-18,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4013.0,4057.7,3945.0,4052.4,4057.7,4052.4,33,16574987.5,20750,625,2907,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-18,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,221.33,225.0,219.92,221.21,221.0,221.21,720,566927367.5,6563950,915900,2933,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-18,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-05-26,,,220.4,223.84,218.63,219.81,219.94,219.81,3427,2683699428.5,87585600,-1604600,2963,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-18,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,222.3,225.69,220.92,222.21,222.2,222.21,41,32490239.0,848450,3550,3057,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-18,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-05-26,,,431.1,432.0,420.7,430.1,430.5,430.1,4470,2002600897.5,71135400,-890400,3145,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-18,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,432.5,432.5,424.25,432.3,432.3,432.3,39,20064300.0,234000,32400,3211,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-18,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,429.0,432.5,421.9,431.0,431.0,431.0,667,299127622.5,3504900,343350,3238,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-18,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-05-26,,,1878.2,1895.9,1846.0,1879.7,1891.3,1879.7,1097,718801685.0,5185950,-27650,3272,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-18,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1880.0,1899.5,1874.0,1899.5,1899.5,1899.5,10,6582135.0,13650,1750,3273,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-18,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1877.8,1907.0,1860.2,1891.3,1894.0,1891.3,113,74516085.0,571900,7350,3281,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-18,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1523.0,1523.0,1506.7,1511.0,1511.0,1511.0,7,5826920.0,28600,1650,3449,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-18,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1525.1,1533.0,1503.0,1514.1,1511.5,1514.1,7822,6513791240.0,4411550,4166250,3480,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-18,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-05-26,,,1510.0,1524.6,1494.1,1504.1,1505.4,1504.1,9172,7589716255.0,14629450,-3788950,3513,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-18,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-05-26,,,10251.0,10436.0,10096.0,10363.0,10353.0,10363.0,529,271989250.0,279650,-2350,3643,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-18,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10132.0,10364.0,10056.0,10299.0,10203.0,10299.0,37,18920450.0,19950,400,3644,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-18,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10169.0,10169.0,10169.0,10169.0,10169.0,10497.0,1,762675.0,375,75,3673,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-18,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,53800.6,54333.8,53416.8,54187.4,54204.6,54187.4,1419,2290915194.0,71220,5790,4372,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-18,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,53720.0,54006.2,53133.8,53900.2,53904.0,53900.2,6550,10508789118.0,557460,41130,4592,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-18,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-05-26,,,53350.0,53838.8,52872.6,53702.8,53730.0,53702.8,31704,50725030518.0,2152050,-32370,4699,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-18,FO,NSE,STF,BSE,BSE,2026-07-28,,,4000.0,4145.0,3988.8,4137.0,4144.9,4137.0,256,209303700.0,82400,3400,4984,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-18,FO,NSE,STF,BSE,BSE,2026-06-30,,,3987.7,4134.0,3975.0,4126.8,4123.7,4126.8,2565,3925352137.5,1334625,366375,4985,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-18,FO,NSE,STF,BSE,BSE,2026-05-26,,,3948.8,4122.0,3948.8,4112.0,4111.0,4112.0,8603,13085659312.5,6553500,-166500,5022,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-18,FO,NSE,STF,CDSL,CDSL,2026-05-26,,,1173.1,1189.6,1154.5,1186.2,1186.6,1186.2,3533,1967222997.5,10556400,-311600,5186,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-18,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1165.0,1184.9,1152.6,1181.9,1181.9,1181.9,252,139830405.0,668800,35150,5209,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-18,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1172.0,1187.0,1152.0,1183.6,1184.4,1183.6,1300,721241425.0,3169200,177175,5210,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-18,FO,NSE,STF,CONCOR,CONCOR,2026-05-26,,,517.6,517.6,500.35,503.5,503.5,503.5,1331,840596187.5,23026250,-115000,5278,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-18,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,515.0,515.0,506.65,508.75,508.7,508.75,57,36335000.0,83750,30000,5334,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-18,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,514.2,515.95,503.5,506.1,504.9,506.1,388,246328062.5,1196250,282500,5366,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-18,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1695.9,1730.3,1695.1,1730.3,1730.3,1730.3,29,16132967.5,16575,4875,5430,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-18,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-05-26,,,1735.0,1735.0,1677.4,1716.2,1722.3,1716.2,1808,999803317.5,3319875,-87750,5509,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-18,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1718.3,1731.6,1684.3,1721.6,1725.0,1721.6,407,225967560.0,219050,55900,5528,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-18,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-05-26,,,6919.0,6963.5,6809.0,6922.0,6904.0,6922.0,4063,2800947000.0,2515400,-65900,5629,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-18,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,6975.0,7031.0,6900.0,6993.5,6982.0,6993.5,51,35469350.0,14900,1300,5654,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-18,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,6990.0,7004.0,6860.0,6969.5,6951.5,6969.5,788,547462200.0,647800,42200,5664,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-18,FO,NSE,STF,INDIGO,INDIGO,2026-05-26,,,4270.0,4296.6,4229.0,4282.7,4281.0,4282.7,3951,2523074580.0,7494900,-20100,5806,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-18,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4300.0,4321.7,4252.4,4307.4,4307.0,4307.4,697,447432225.0,415350,47550,5816,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-18,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4291.0,4328.0,4280.0,4321.3,4328.0,4321.3,49,31596870.0,41550,2100,5910,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-18,FO,NSE,STF,JIOFIN,JIOFIN,2026-05-26,,,231.6,233.6,227.1,232.61,232.57,232.61,5691,3080880926.0,147053600,-4382750,6015,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-18,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,232.0,235.96,229.89,234.98,235.22,234.98,560,307818157.5,3210100,1088050,6043,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-18,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,233.1,235.02,228.66,234.2,234.0,234.2,1839,1000525589.5,33174950,2274800,6110,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-18,FO,NSE,STF,KEI,KEI,2026-05-26,,,5041.0,5124.2,4971.1,5096.0,5097.8,5096.0,1509,1334465072.5,1750175,-60550,6295,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-18,FO,NSE,STF,KEI,KEI,2026-07-28,,,5014.7,5014.7,4933.3,4933.3,4933.3,5151.6,3,2604245.0,7525,175,6301,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-18,FO,NSE,STF,KEI,KEI,2026-06-30,,,4985.3,5090.0,4954.5,5061.4,5059.6,5061.4,402,354005435.0,69300,28350,6356,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-18,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1591.6,1619.9,1581.1,1615.6,1619.0,1615.6,238,152866240.0,114800,47200,6362,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-18,FO,NSE,STF,MFSL,MFSL,2026-05-26,,,1576.0,1612.2,1543.2,1603.5,1607.8,1603.5,1847,1179353360.0,9328400,86400,6399,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-18,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,0.0,0.0,0.0,1612.8,1612.8,1621.7,0,0.0,6400,0,6434,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-18,FO,NSE,STF,NYKAA,NYKAA,2026-05-26,,,271.25,274.85,266.85,273.65,274.15,273.65,2063,1744989843.75,48881250,-125000,6577,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-18,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,271.6,275.5,268.15,274.75,275.35,274.75,387,329074687.5,1381250,834375,6606,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-18,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,271.7,275.25,271.7,275.25,275.25,275.25,8,6852968.75,46875,0,6652,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-18,FO,NSE,STF,PAGEIND,PAGEIND,2026-05-26,,,36910.0,37655.0,36350.0,37530.0,37600.0,37530.0,1662,924893550.0,295350,2355,6712,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-18,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,36470.0,37560.0,36250.0,37485.0,37450.0,37485.0,205,113281275.0,12150,885,6843,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-18,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,0.0,0.0,0.0,36675.0,36675.0,37975.0,0,0.0,420,0,6844,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-18,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4650.0,4940.0,4650.0,4916.9,4928.0,4916.9,1115,537875140.0,225100,-13800,6995,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-18,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4700.0,4930.0,4695.5,4900.3,4930.0,4900.3,82,49631362.5,15875,-4500,7037,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-18,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-05-26,,,4680.0,4967.0,4656.7,4944.4,4964.9,4944.4,6602,3189682170.0,3525800,19600,7047,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-18,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1063.0,1063.0,1058.0,1060.2,1060.2,1058.3,3,2067780.0,10400,1300,7102,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-18,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-05-26,,,1048.1,1057.9,1042.2,1048.6,1047.0,1048.6,1475,1006168800.0,11218350,130650,7180,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-18,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1063.0,1063.0,1046.8,1052.9,1053.4,1052.9,133,91378170.0,116350,32500,7236,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-18,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1847.6,1879.5,1840.7,1872.9,1873.8,1872.9,307,213990600.0,1500000,64125,7315,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-18,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1865.2,1882.8,1864.1,1880.1,1882.8,1880.1,529,372924000.0,212625,197625,7334,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-18,FO,NSE,STF,SBILIFE,SBILIFE,2026-05-26,,,1848.8,1866.1,1830.0,1858.9,1863.6,1858.9,2450,1701214050.0,7481625,-407625,7341,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-18,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,2846.0,2846.0,2770.0,2826.0,2830.0,2826.0,132,74259960.0,86000,14400,7452,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-18,FO,NSE,STF,TIINDIA,TIINDIA,2026-05-26,,,2860.9,2860.9,2751.3,2813.0,2810.7,2813.0,1347,753720320.0,2230600,-36600,7554,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-18,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2820.1,2849.0,2782.0,2835.0,2835.0,2850.2,5,2813640.0,4400,-200,7638,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-18,FO,NSE,STF,TITAN,TITAN,2026-07-28,,,4140.0,4209.7,4113.1,4201.3,4207.0,4201.3,72,52253687.5,79625,3675,7756,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-05-18,FO,NSE,STF,TITAN,TITAN,2026-06-30,,,4155.2,4204.0,4096.9,4190.9,4195.5,4190.9,1529,1108303490.0,1318975,19075,7757,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
