trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,PE,3.55,3.55,3.55,3.55,3.55,3.55,1,1018505.0,27900,0,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,350.0,CE,8.85,16.5,6.65,15.7,15.0,15.7,1600,1791820305.0,1227600,-589000,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,315.0,PE,1.1,1.4,0.45,0.5,0.5,0.5,185,181102620.0,403000,37200,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,CE,20.0,25.0,20.0,25.0,25.0,32.85,3,3464405.0,55800,3100,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,CE,0.0,0.0,0.0,13.7,0.0,9.05,0,0.0,0,0,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,CE,0.0,0.0,0.0,35.95,0.0,29.4,0,0.0,0,0,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,CE,0.0,0.0,0.0,42.3,0.0,35.65,0,0.0,0,0,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,305.0,CE,0.0,0.0,0.0,65.05,0.0,58.6,0,0.0,0,0,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,CE,0.2,0.25,0.2,0.25,0.25,0.25,20,26054880.0,601400,-3100,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,390.0,CE,0.8,1.7,0.55,1.6,1.4,1.6,232,281409010.0,849400,37200,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,310.0,CE,44.0,44.0,44.0,44.0,44.0,49.75,1,1097400.0,40300,0,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,PE,3.8,3.8,2.9,2.9,2.9,2.9,8,8020785.0,21700,15500,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,340.0,PE,8.5,8.5,2.8,3.0,3.1,3.0,1029,1098498950.0,1199700,120900,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,375.0,CE,1.8,4.5,1.5,4.0,3.8,4.0,402,471137845.0,750200,365800,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,370.0,CE,2.45,6.1,2.05,5.6,5.2,5.6,1391,1612196540.0,1413600,-353400,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,330.0,CE,19.0,31.85,19.0,31.05,30.95,31.05,52,57726650.0,127100,-24800,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,300.0,CE,0.0,0.0,0.0,47.9,47.9,59.3,0,0.0,15500,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,PE,0.0,0.0,0.0,23.4,0.0,22.95,0,0.0,0,0,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,PE,8.0,8.0,6.6,6.75,7.25,6.75,14,15053135.0,43400,27900,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,335.0,PE,6.0,6.15,2.0,2.15,2.25,2.15,490,513366820.0,716100,390600,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,355.0,PE,13.0,13.65,6.95,7.55,7.7,7.55,220,248124620.0,527000,93000,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,370.0,PE,24.35,25.95,14.8,15.35,15.9,15.35,63,75681230.0,266600,-6200,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,395.0,PE,0.0,0.0,0.0,38.7,38.7,38.4,0,0.0,15500,0,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,345.0,CE,10.85,19.6,9.8,18.95,18.3,18.95,500,555606025.0,313100,-390600,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,CE,0.0,0.0,0.0,24.35,0.0,19.5,0,0.0,0,0,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,CE,0.0,0.0,0.0,20.65,0.0,16.15,0,0.0,0,0,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,320.0,PE,1.85,2.15,0.65,0.7,0.7,0.7,468,465970765.0,1047800,83700,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,325.0,PE,2.3,2.9,0.95,1.05,1.05,1.05,468,473881035.0,598300,334800,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,CE,10.15,17.05,9.7,16.7,16.65,16.7,35,40407415.0,142600,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,CE,0.0,0.0,0.0,11.8,0.0,10.3,0,0.0,0,0,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,290.0,PE,0.0,0.0,0.0,1.7,1.7,1.4,0,0.0,12400,0,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,PE,0.0,0.0,0.0,53.5,53.5,61.3,0,0.0,12400,0,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,PE,0.0,0.0,0.0,65.65,0.0,46.45,0,0.0,0,0,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,PE,0.0,0.0,0.0,28.85,0.0,28.85,0,0.0,0,0,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,PE,0.0,0.0,0.0,41.85,0.0,42.8,0,0.0,0,0,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,0.0,0.0,0.0,16.25,0.0,15.85,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,300.0,PE,0.35,0.5,0.15,0.2,0.15,0.2,149,138691365.0,477400,-74400,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,310.0,PE,0.0,0.0,0.0,7.35,0.0,6.75,0,0.0,0,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,CE,7.15,12.2,7.15,12.15,12.15,12.15,27,31951700.0,68200,58900,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,300.0,CE,0.0,0.0,0.0,72.85,0.0,66.9,0,0.0,0,0,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,CE,0.0,0.0,0.0,17.45,0.0,13.25,0,0.0,0,0,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,375.0,PE,0.0,0.0,0.0,33.9,33.9,22.7,0,0.0,52700,0,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,405.0,CE,0.55,0.6,0.55,0.6,0.6,0.6,3,3771770.0,80600,0,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,CE,6.2,9.35,5.5,9.35,9.35,15.1,7,8285835.0,37200,-3100,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,PE,0.0,0.0,0.0,73.75,0.0,54.4,0,0.0,0,0,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,PE,1.75,2.0,1.0,1.05,1.0,1.05,25,23379735.0,89900,21700,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,CE,19.5,29.5,19.15,28.85,28.15,28.85,11,12317850.0,24800,-15500,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,PE,0.0,0.0,0.0,12.75,0.0,12.25,0,0.0,0,0,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,PE,0.0,0.0,0.0,34.95,0.0,35.45,0,0.0,0,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,CE,5.25,8.6,5.25,8.45,7.95,8.45,48,57711305.0,111600,102300,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,CE,0.0,0.0,0.0,16.95,0.0,11.75,0,0.0,0,0,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,CE,0.0,0.0,0.0,50.7,0.0,44.75,0,0.0,0,0,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,CE,0.0,0.0,0.0,15.5,15.5,27.85,0,0.0,6200,0,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,325.0,CE,0.0,0.0,0.0,32.45,32.45,36.25,0,0.0,21700,0,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,335.0,CE,12.6,27.55,12.6,27.15,26.6,27.15,74,81518685.0,130200,-37200,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,290.0,PE,0.2,0.2,0.15,0.15,0.15,0.15,5,4497945.0,120900,3100,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,310.0,PE,0.75,1.0,0.35,0.35,0.4,0.35,127,122254390.0,223200,-55800,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,320.0,PE,0.0,0.0,0.0,9.8,0.0,9.25,0,0.0,0,0,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,CE,0.0,0.0,0.0,28.55,0.0,23.4,0,0.0,0,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,330.0,PE,3.8,4.3,1.4,1.55,1.55,1.55,487,501703380.0,765700,257300,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,345.0,PE,8.75,9.85,3.9,4.25,4.4,4.25,567,616996875.0,499100,127100,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,315.0,PE,0.0,0.0,0.0,5.65,0.0,4.6,0,0.0,0,0,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,PE,15.3,15.3,10.1,10.3,10.35,10.3,25,28026945.0,89900,24800,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,PE,0.0,0.0,0.0,29.0,29.0,25.8,0,0.0,3100,0,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,PE,0.0,0.0,0.0,57.9,0.0,38.95,0,0.0,0,0,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,PE,0.0,0.0,0.0,41.65,0.0,42.65,0,0.0,0,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,PE,0.0,0.0,0.0,35.7,0.0,36.3,0,0.0,0,0,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,380.0,CE,1.4,3.3,1.05,3.0,2.7,3.0,526,623274375.0,1233800,251100,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,400.0,CE,0.45,0.85,0.4,0.8,0.7,0.8,148,183811555.0,775000,-15500,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,CE,0.0,0.0,0.0,52.4,0.0,62.95,0,0.0,0,0,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,310.0,CE,0.0,0.0,0.0,64.95,0.0,59.0,0,0.0,0,0,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,315.0,CE,36.05,39.4,36.05,39.35,39.35,45.1,7,7658860.0,12400,12400,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,PE,0.0,0.0,0.0,30.0,30.0,30.3,0,0.0,15500,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,305.0,PE,0.3,0.3,0.25,0.3,0.25,0.3,3,2839135.0,6200,6200,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,CE,1.15,2.55,1.1,2.55,2.55,2.55,52,66409905.0,176700,15500,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,315.0,CE,0.0,0.0,0.0,56.9,0.0,50.35,0,0.0,0,0,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-12,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,300.0,PE,0.0,0.0,0.0,5.35,0.0,4.8,0,0.0,0,0,116,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
