trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-26,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1226.0,1241.0,1224.2,1239.3,1241.0,1239.3,49,37747000.0,63750,18750,1051,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-05-26,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-06-30,,,1221.0,1237.3,1202.1,1232.0,1234.9,1232.0,7623,5832572500.0,12103125,3305625,1056,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-05-26,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-05-26,,,1208.9,1230.2,1207.5,1223.8,1217.9,1222.9,6513,4949529812.5,343750,-3392500,1091,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-05-26,FO,NSE,STF,MPHASIS,MPHASIS,2026-05-26,,,2248.8,2303.4,2241.5,2269.0,2275.8,2265.3,2729,1697424932.5,712525,-464475,1298,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-26,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2260.0,2307.1,2254.7,2287.4,2300.0,2287.4,3353,2099198420.0,4220700,501050,1299,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-26,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2275.0,2305.0,2266.3,2296.0,2305.0,2296.0,29,18262750.0,33550,4675,1406,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-26,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1425.0,1440.0,1425.0,1439.0,1439.0,1439.0,24,17205900.0,222500,1000,1471,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-26,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-05-26,,,1415.3,1435.4,1411.9,1428.0,1435.4,1428.6,1879,1336034800.0,863000,-504500,1472,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-26,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1423.8,1440.0,1418.4,1437.0,1437.0,1437.0,3279,2347284200.0,13225500,447000,1644,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-26,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1424.0,1425.0,1415.0,1422.4,1424.9,1422.4,10,6394905.0,327150,2250,1673,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-26,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1384.2,1418.3,1384.2,1414.2,1409.5,1414.2,2005,1272433815.0,4937850,378450,1724,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-26,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-05-26,,,1365.0,1411.2,1365.0,1404.6,1398.6,1402.2,1652,1041969555.0,291600,-361800,1776,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-26,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,346.25,349.0,343.5,347.15,348.0,347.15,5589,6149315711.25,65687575,9277350,1801,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-26,FO,NSE,STF,RBLBANK,RBLBANK,2026-05-26,,,343.65,346.7,340.95,344.8,345.45,344.25,4729,5171174570.0,5892800,-10782300,1851,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-26,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,349.1,349.8,347.0,349.25,349.65,349.25,35,38765956.25,1574800,63500,1897,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-26,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,208.03,209.65,208.03,209.39,209.2,209.39,302,173558275.0,34119250,277750,1925,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-26,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-05-26,,,209.9,210.95,209.85,210.32,210.5,210.47,12848,7429990205.0,25792250,-8767000,1945,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-26,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,207.0,208.68,206.43,208.1,208.25,208.1,16736,9565344497.5,157602500,19494750,1997,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-26,FO,NSE,STF,TCS,TCS,2026-06-30,,,2277.4,2307.2,2277.4,2287.5,2293.0,2287.5,32547,13056480272.5,39171300,150500,2141,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-26,FO,NSE,STF,TCS,TCS,2026-07-28,,,2277.0,2299.0,2266.0,2281.1,2289.0,2281.1,2607,1340453317.5,1796625,284850,2182,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-26,FO,NSE,STF,TCS,TCS,2026-05-26,,,2304.3,2328.8,2269.7,2275.7,2278.6,2276.2,23694,9506911855.0,3077900,-2324175,2298,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-26,FO,NSE,STF,ABCAPITAL,ABCAPITAL,2026-05-26,,,362.0,365.95,361.35,362.1,362.75,363.05,2878,3242697030.0,939300,-6643300,2335,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABCAPITAL
2026-05-26,FO,NSE,STF,ABCAPITAL,ABCAPITAL,2026-07-28,,,369.0,370.0,366.75,367.05,367.8,367.05,45,51298800.0,1618200,40300,2421,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABCAPITAL
2026-05-26,FO,NSE,STF,ABCAPITAL,ABCAPITAL,2026-06-30,,,365.45,368.4,363.95,364.8,365.6,364.8,3613,4097957890.0,54364700,4922800,2431,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABCAPITAL
2026-05-26,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,394.15,395.05,392.1,392.65,393.05,392.65,12229,7217913225.0,120982500,11463000,2447,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-26,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,396.0,396.95,394.5,395.1,395.8,395.1,123,72968625.0,8508000,54000,2509,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-26,FO,NSE,STF,NTPC,NTPC,2026-05-26,,,390.6,391.5,389.15,389.9,389.5,389.65,11098,6497117925.0,13204500,-2443500,2570,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-26,FO,NSE,STF,SHREECEM,SHREECEM,2026-05-26,,,25440.0,25440.0,24870.0,25170.0,25260.0,25180.0,2049,1289050750.0,11300,-23575,2727,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-26,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,25130.0,25130.0,24680.0,24905.0,24985.0,24905.0,2859,1782644750.0,396325,36100,2730,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-26,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,24965.0,25090.0,24625.0,24840.0,24910.0,24840.0,49,30409500.0,3550,775,2764,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-26,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4210.3,4271.0,4205.8,4247.2,4266.0,4247.2,3946,1677388000.0,1827700,-22100,2888,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-26,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4230.0,4259.0,4219.7,4237.4,4256.0,4237.4,130,68943012.5,46750,7375,2901,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-26,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-05-26,,,4310.1,4370.8,4310.1,4349.4,4330.1,4335.6,3281,1427259550.0,140100,-122200,2947,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-26,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,238.17,248.98,236.99,248.05,248.6,248.05,581,504486417.5,7522450,184600,2997,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-26,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-05-26,,,232.8,245.76,232.8,244.31,245.76,244.53,6335,5435095156.0,2921650,-13390600,3131,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-26,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,235.3,247.7,235.07,246.49,247.31,246.49,17398,15020866713.0,93531850,15499300,3190,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-26,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,442.05,457.4,441.9,451.25,450.9,451.25,15551,7344471907.5,67537050,8449350,3220,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-26,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,445.0,459.8,445.0,453.65,454.9,453.65,225,122302860.0,4764000,73200,3250,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-26,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-05-26,,,441.8,456.4,440.8,448.75,448.35,449.7,11327,5327934990.0,5070450,-5722500,3301,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-26,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1901.0,1901.0,1886.0,1894.5,1898.0,1894.5,33,21863240.0,51450,8750,3349,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-26,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-05-26,,,1881.6,1890.8,1857.6,1869.5,1884.0,1874.2,2535,1662198020.0,261450,-435050,3350,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-26,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1905.8,1905.8,1868.0,1884.0,1885.3,1884.0,4417,2914713270.0,5455800,487550,3468,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-26,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1467.5,1481.0,1457.4,1474.2,1472.5,1474.2,4914,3965548620.0,17996550,1007050,3637,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-26,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-05-26,,,1459.7,1471.7,1450.5,1464.4,1461.5,1461.2,2361,1894376275.0,1676950,-754600,3654,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-26,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1471.4,1485.5,1467.0,1481.7,1480.0,1481.7,22,17848325.0,55000,550,3661,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-26,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,55899.8,56077.4,55650.2,55754.4,55810.0,55754.4,1966,3293323578.0,114540,14520,3778,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-26,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-05-26,,,55431.0,55559.8,55008.0,55090.8,55086.4,55092.9,24859,41188537872.0,827490,-321030,4318,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-26,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,55650.0,55808.0,55347.0,55457.8,55524.6,55457.8,34563,57580775094.0,2413710,505620,4725,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-26,FO,NSE,STF,CONCOR,CONCOR,2026-05-26,,,488.85,492.0,472.2,477.05,475.2,475.9,4558,2735018750.0,4266250,-3020000,4919,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-26,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,491.05,496.2,478.95,481.95,481.6,481.95,380,230846687.5,635000,376250,4952,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-26,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,499.0,499.0,475.0,479.0,478.65,479.0,10596,6397038250.0,23803750,5692500,5045,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-26,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1828.9,1828.9,1790.3,1794.3,1793.0,1794.3,2364,1389238045.0,3499275,285675,5117,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-26,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-05-26,,,1816.3,1823.2,1785.1,1788.0,1788.0,1785.6,1433,839815145.0,702325,-260325,5150,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-26,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1832.0,1832.0,1805.0,1806.7,1807.1,1806.7,13,7654237.5,25350,1950,5205,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-26,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7489.0,7489.0,7396.5,7412.0,7413.0,7412.0,4358,3243364400.0,3130900,29300,5285,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-26,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7490.0,7509.0,7430.0,7446.0,7458.0,7446.0,94,70246050.0,27800,700,5324,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-26,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-05-26,,,7437.0,7437.0,7362.5,7374.5,7365.0,7376.0,1860,1376930050.0,193900,-102400,5435,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-26,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4509.2,4556.0,4498.6,4533.6,4538.6,4533.6,213,144723210.0,79800,18150,5553,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-26,FO,NSE,STF,INDIGO,INDIGO,2026-05-26,,,4481.6,4497.8,4430.5,4471.5,4472.0,4480.8,13060,8759740485.0,1473450,-51300,5599,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-26,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4503.0,4537.6,4466.3,4507.3,4515.6,4507.3,14729,9955764660.0,7402050,674100,5689,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-26,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,242.9,245.2,241.22,242.09,242.98,242.09,17808,10167223018.0,167035650,23563450,5727,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-26,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,244.13,246.36,242.25,243.76,244.61,243.76,735,422173152.5,5820950,1095100,5743,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-26,FO,NSE,STF,JIOFIN,JIOFIN,2026-05-26,,,241.0,243.5,239.35,240.26,241.0,240.67,15652,8878543718.5,10610250,-25255450,5822,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-26,FO,NSE,STF,KEI,KEI,2026-06-30,,,5277.6,5359.3,5277.6,5338.2,5342.6,5338.2,1407,1312710052.5,1384600,57750,5884,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-26,FO,NSE,STF,KEI,KEI,2026-05-26,,,5263.4,5325.0,5263.4,5306.9,5305.8,5305.5,1485,1378139175.0,267400,-107450,5953,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-26,FO,NSE,STF,KEI,KEI,2026-07-28,,,5331.5,5349.0,5300.0,5328.9,5325.8,5328.9,21,19562077.5,8575,1050,6009,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-26,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1740.1,1764.4,1727.6,1739.0,1744.0,1739.0,5179,3621237200.0,9706800,1231600,6099,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-26,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1758.0,1758.0,1740.5,1741.9,1743.3,1741.9,3,2096720.0,6400,800,6163,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-26,FO,NSE,STF,MFSL,MFSL,2026-05-26,,,1729.8,1749.3,1714.7,1729.3,1740.1,1725.6,3363,2334117840.0,369200,-851200,6206,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-26,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,272.5,272.95,268.1,269.65,270.0,269.65,43,36308125.0,337500,46875,6235,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-26,FO,NSE,STF,NYKAA,NYKAA,2026-05-26,,,270.1,270.1,265.35,266.45,267.8,266.35,3386,2831971250.0,1553125,-6962500,6277,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-26,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,273.95,273.95,267.15,268.15,268.55,268.15,4213,3550970625.0,50696875,7190625,6350,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-26,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-05-26,,,5035.8,5153.3,5035.8,5115.2,5107.8,5105.8,5893,3013307230.0,562100,-114800,6468,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-26,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,5018.6,5125.0,4992.6,5111.8,5107.9,5111.8,7343,3729319860.0,3353700,33600,6510,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-26,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5011.5,5098.0,4990.5,5087.0,5098.0,5087.0,132,83444075.0,37375,3250,6597,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-26,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-05-26,,,1080.0,1101.4,1079.9,1094.6,1098.8,1092.6,1841,1302537470.0,1295450,-668850,6619,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-26,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1094.0,1106.4,1086.0,1100.7,1101.6,1100.7,2249,1600684735.0,11584300,647400,6689,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-26,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1084.7,1105.2,1084.7,1105.2,1105.2,1105.2,19,13552825.0,21450,0,6759,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-26,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1909.9,1918.0,1900.0,1905.3,1904.0,1905.3,23,16450500.0,225000,4875,6826,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-26,FO,NSE,STF,SBILIFE,SBILIFE,2026-05-26,,,1890.1,1894.5,1870.0,1876.3,1878.2,1883.2,4841,3417147975.0,1690500,105375,6833,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-26,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1917.3,1917.3,1886.6,1892.0,1890.8,1892.0,4145,2950765462.5,7941750,760125,6883,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-26,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3091.2,3091.2,3043.0,3043.0,3043.0,3074.2,6,3686320.0,7200,1200,6936,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-26,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3064.5,3087.5,3027.8,3053.8,3059.9,3053.8,1428,873873040.0,2230200,34400,7086,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-26,FO,NSE,STF,TIINDIA,TIINDIA,2026-05-26,,,3042.8,3071.1,3004.7,3039.9,3040.5,3039.1,1414,860196320.0,44800,-46200,7129,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-26,FO,NSE,STF,TITAN,TITAN,2026-06-30,,,4168.3,4189.6,4119.4,4133.4,4145.0,4133.4,8567,6221860155.0,7039200,784175,7255,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-05-26,FO,NSE,STF,TITAN,TITAN,2026-05-26,,,4125.7,4163.3,4092.0,4100.5,4105.5,4105.9,7204,5195961837.5,730800,-724325,7322,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-05-26,FO,NSE,STF,TITAN,TITAN,2026-07-28,,,4172.7,4203.2,4136.0,4143.8,4160.0,4143.8,299,218313077.5,955675,30450,7345,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-05-26,FO,NSE,STF,TRENT,TRENT,2026-07-28,,,4240.1,4275.0,4188.0,4224.7,4229.0,4224.7,496,315170445.0,148650,39300,7369,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-05-26,FO,NSE,STF,TRENT,TRENT,2026-06-30,,,4270.0,4279.6,4197.6,4228.4,4236.0,4228.4,9403,3986528580.0,6091600,53700,7417,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-05-26,FO,NSE,STF,TRENT,TRENT,2026-05-26,,,4302.2,4318.0,4230.0,4237.9,4237.0,4239.6,7088,3029162060.0,453800,-419500,7475,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-05-26,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-05-26,,,169.9,170.65,166.39,167.95,167.92,167.56,4185,3121281100.5,8947350,-13301550,7567,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-05-26,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-06-30,,,171.0,171.2,167.6,168.99,169.25,168.99,7454,5590834218.0,121103400,16553925,7568,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-05-26,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-07-28,,,170.2,171.93,168.1,169.92,170.4,169.92,155,116647734.75,1938150,309750,7573,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-05-26,FO,NSE,STF,YESBANK,YESBANK,2026-05-26,,,22.3,22.93,22.19,22.84,22.76,22.83,8140,5712459818.0,34987500,-192104700,7672,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-05-26,FO,NSE,STF,YESBANK,YESBANK,2026-06-30,,,22.45,23.1,22.37,23.01,22.97,23.01,12475,8820239900.0,1119226800,205975300,7674,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-05-26,FO,NSE,STF,YESBANK,YESBANK,2026-07-28,,,22.58,23.23,22.51,23.15,23.07,23.15,443,315094937.0,98493700,4913800,7686,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-05-26,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-05-26,,,10642.0,10996.0,10611.0,10686.0,10663.0,10705.0,1441,777230400.0,42700,-22000,7820,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
