trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-01,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-07-28,,,665.0,665.0,648.95,650.55,650.55,650.55,94,61681200.0,3792000,36000,451,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-06-01,FO,NSE,STF,INDIANB,INDIANB,2026-08-25,,,828.95,828.95,804.9,806.05,804.9,806.05,22,17947700.0,19000,15000,631,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-01,FO,NSE,STF,INDIANB,INDIANB,2026-06-30,,,835.0,835.0,803.15,806.15,804.1,806.15,4366,3565713000.0,15269000,102000,641,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-01,FO,NSE,STF,INDIANB,INDIANB,2026-07-28,,,831.55,831.75,803.95,805.75,803.95,805.75,723,591349250.0,498000,200000,660,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-01,FO,NSE,STF,INOXWIND,INOXWIND,2026-08-25,,,92.68,92.68,85.0,85.33,85.35,85.33,171,95779648.0,864000,614400,820,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-01,FO,NSE,STF,INOXWIND,INOXWIND,2026-06-30,,,90.0,91.9,83.84,84.25,84.1,84.25,12147,3767279551.75,86003775,4751175,863,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-01,FO,NSE,STF,INOXWIND,INOXWIND,2026-07-28,,,92.26,92.39,84.3,84.76,84.84,84.76,414,229852800.0,4102400,1030400,870,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-01,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-08-25,,,1226.0,1226.0,1222.1,1222.1,1222.1,1229.2,5,3825062.5,6875,-625,983,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-01,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-06-30,,,1229.7,1229.7,1210.0,1217.5,1222.0,1217.5,1693,1290197125.0,12056875,-241875,1010,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-01,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1230.0,1231.7,1218.1,1224.3,1224.2,1224.3,23,17634750.0,90000,-625,1052,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-01,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2290.0,2380.7,2290.0,2321.5,2319.3,2321.5,2889,1868716795.0,4134075,-105050,1068,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-01,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2359.9,2393.2,2322.1,2333.7,2322.1,2333.7,80,51908917.5,36300,-3300,1182,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-01,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,0.0,0.0,0.0,2299.3,0.0,2347.6,0,0.0,0,0,1205,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-01,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1438.9,1438.9,1405.5,1406.2,1407.0,1406.2,60,42456850.0,248500,7000,1265,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-01,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1444.0,1444.4,1399.6,1402.9,1402.0,1402.9,1643,1160125100.0,12195500,-110000,1278,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-01,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1435.0,1435.0,1410.1,1412.4,1410.1,1412.4,9,6399250.0,2500,1500,1364,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-01,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,390.0,390.2,380.1,381.55,380.65,381.55,5774,3320090250.0,121722000,1419000,1445,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-01,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,389.0,389.15,382.2,383.4,382.65,383.4,302,174608625.0,9078000,265500,1450,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-01,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,389.0,389.0,384.8,385.35,384.9,385.35,37,21429900.0,85500,27000,1589,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-01,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1,620100.0,450,0,1636,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-01,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1391.9,1404.1,1358.7,1365.3,1366.0,1365.3,1449,897668595.0,5360400,101250,1661,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-01,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1396.0,1400.0,1369.1,1370.9,1369.9,1370.9,32,19876185.0,334350,0,1716,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-01,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,348.8,349.6,339.5,341.05,341.75,341.05,1701,1852223562.5,64141350,-1063625,1759,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-01,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,348.35,348.35,341.8,343.2,343.0,343.2,52,56766777.5,1812925,85725,1776,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-01,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,345.0,345.0,342.5,342.5,342.5,344.25,3,3278187.5,19050,6350,1784,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-01,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,24845.0,24870.0,24170.0,24235.0,24170.0,24235.0,70,42609625.0,5000,850,1828,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-01,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,24855.0,25080.0,24400.0,24500.0,24400.0,24500.0,1637,1011941500.0,413750,10100,1912,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-01,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,0.0,0.0,0.0,25560.0,0.0,25465.0,0,0.0,0,0,1931,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-01,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4319.9,4324.0,4238.7,4258.1,4247.0,4258.1,108,57953475.0,48500,2125,2015,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-01,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4289.9,4343.0,4252.5,4264.5,4254.8,4264.5,2213,953151300.0,1705500,-10900,2025,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-01,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,4328.5,4328.5,4252.0,4258.2,4252.0,4258.2,23,12345225.0,3125,1875,2047,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-01,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,207.98,208.39,203.67,207.88,208.2,207.88,6554,3721207050.0,170384500,-2062500,2093,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-01,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,208.31,209.38,205.2,209.04,209.32,209.04,298,170289157.5,35590500,225500,2134,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-01,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,209.8,210.59,206.43,210.35,210.59,210.35,44,25299285.0,222750,46750,2164,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-01,FO,NSE,STF,TCS,TCS,2026-07-28,,,2288.0,2348.0,2288.0,2313.1,2314.0,2313.1,1623,849748680.0,2154150,-15525,2303,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-01,FO,NSE,STF,TCS,TCS,2026-06-30,,,2281.0,2355.0,2280.9,2316.1,2318.0,2316.1,28816,11753837602.5,40682950,581000,2332,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-01,FO,NSE,STF,TCS,TCS,2026-08-25,,,2312.0,2355.0,2311.0,2320.0,2322.9,2320.0,182,95475712.5,87300,9450,2392,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-01,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,248.1,248.46,235.18,235.47,235.35,235.47,360,307710769.5,7856150,-102950,2418,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-01,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,247.4,247.75,233.66,234.27,234.32,234.27,7355,6231217978.5,95409800,1522950,2463,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-01,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,249.3,249.3,237.0,237.36,237.15,237.36,38,32569120.0,408250,95850,2522,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-01,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,451.0,451.0,441.2,441.2,441.2,441.2,4,2139060.0,25200,2400,2583,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-01,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,456.95,456.95,437.9,439.05,438.65,439.05,106,56742000.0,5227200,24000,2607,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-01,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,452.4,453.85,434.5,436.1,435.6,436.1,4505,2091016777.5,66248700,-236250,2638,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-01,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1840.6,1850.3,1810.7,1810.7,1810.7,1810.7,73,46738020.0,79100,10500,2700,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-01,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1830.9,1851.9,1818.0,1819.4,1819.4,1816.9,13,8338750.0,16450,3150,2728,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-01,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1850.2,1851.4,1798.0,1803.7,1812.3,1803.7,2033,1293208735.0,5612250,123200,2755,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-01,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1460.6,1465.0,1442.2,1448.8,1447.4,1448.8,22,17577120.0,66000,-1100,2834,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-01,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1432.4,1458.0,1432.0,1441.2,1441.0,1441.2,2120,1682743645.0,17247450,-96800,2855,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-01,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,0.0,0.0,0.0,1472.0,1472.0,1456.7,0,0.0,550,0,2870,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-01,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10419.0,10495.0,10249.0,10284.0,10249.0,10284.0,21,16343100.0,2325,375,2991,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-01,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10373.0,10480.0,10150.0,10198.0,10214.0,10198.0,1109,574359350.0,290800,5350,3032,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-01,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,0.0,0.0,0.0,10866.0,0.0,10435.0,0,0.0,0,0,3038,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-01,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,55020.0,55240.0,54405.0,54555.2,54520.0,54555.2,747,1225849560.0,22500,11880,3287,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-01,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,54782.0,54971.0,53811.0,53973.0,53947.8,53973.0,30941,50320746258.0,2603820,70500,3380,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-01,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,55200.0,55315.4,54132.4,54310.8,54250.0,54310.8,2322,3797487036.0,154080,16770,3780,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-01,FO,NSE,STF,BSE,BSE,2026-08-25,,,4211.2,4275.7,4103.6,4140.8,4145.3,4140.8,105,87311460.0,25800,4800,4135,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-01,FO,NSE,STF,BSE,BSE,2026-06-30,,,4205.0,4220.0,4062.5,4097.9,4103.1,4097.9,8038,12417535425.0,8197875,424125,4180,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-01,FO,NSE,STF,BSE,BSE,2026-07-28,,,4215.0,4244.6,4074.0,4110.7,4118.4,4110.7,774,639099560.0,281000,13800,4181,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-01,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1260.0,1266.2,1210.0,1214.8,1214.1,1214.8,3395,1983847475.0,10731200,26125,4200,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-01,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1267.1,1267.1,1213.1,1217.1,1219.8,1217.1,357,209382470.0,1043575,29925,4201,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-01,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1265.0,1265.0,1212.3,1216.4,1212.3,1216.4,90,52617412.5,159125,30875,4280,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-01,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,468.1,475.4,462.0,467.45,467.85,467.45,80,46850875.0,757500,23750,4357,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-01,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,469.6,472.5,458.25,465.25,466.05,465.25,3465,2025014937.5,24486250,1223750,4418,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-01,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,471.3,477.25,465.0,471.4,471.35,471.4,48,28404750.0,66250,27500,4439,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-01,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1767.5,1774.0,1765.2,1768.9,1774.0,1768.9,3,1724677.5,2275,650,4477,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-01,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1765.2,1779.9,1742.9,1751.1,1758.6,1751.1,863,494032695.0,3594825,49400,4550,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-01,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1777.0,1780.1,1752.4,1760.6,1764.2,1760.6,17,9763877.5,43550,2600,4580,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-01,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7262.0,7295.5,7129.0,7147.0,7162.0,7147.0,4597,3308113000.0,3287200,6400,4691,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-01,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7300.0,7334.0,7162.5,7185.0,7186.0,7185.0,131,94634400.0,32000,2200,4704,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-01,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7246.0,7276.5,7150.0,7151.0,7150.0,7151.0,30,21671600.0,6700,1800,4767,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-01,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4560.0,4661.4,4482.7,4491.0,4494.0,4491.0,15431,10564389165.0,7127550,-138900,4802,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-01,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4599.0,4672.0,4506.9,4515.6,4514.0,4515.6,388,267218040.0,89100,-3450,4819,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-01,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,4650.0,4688.0,4533.0,4541.0,4552.2,4541.0,60,41419515.0,13950,2550,4896,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-01,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,242.0,242.25,235.0,235.54,235.05,235.54,5169,2887726882.5,163889000,-815450,4995,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-01,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,242.0,243.61,236.54,236.89,236.54,236.89,353,198549385.0,7134600,411250,5012,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-01,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,243.0,243.0,237.8,238.0,238.0,238.0,84,47305970.0,502900,143350,5023,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-01,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3057.8,3085.3,2925.0,2938.7,2958.0,2938.7,483,216846840.0,364950,28350,5149,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-01,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3152.4,3160.0,2991.1,3015.4,3012.7,3015.4,7321,2235827210.0,4320500,307900,5168,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-01,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3008.1,3063.7,2890.1,2910.2,2918.5,2910.2,133,58786905.0,44700,15450,5169,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-01,FO,NSE,STF,KEI,KEI,2026-07-28,,,5357.5,5357.5,5191.5,5210.0,5205.0,5210.0,36,33095475.0,12600,-350,5262,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-01,FO,NSE,STF,KEI,KEI,2026-08-25,,,5255.0,5255.0,5255.0,5255.0,5255.0,5256.5,1,919625.0,2275,0,5346,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-01,FO,NSE,STF,KEI,KEI,2026-06-30,,,5348.0,5381.5,5189.0,5209.0,5203.0,5209.0,1049,966719075.0,1359050,6475,5348,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-01,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1689.4,1689.5,1628.3,1636.4,1628.3,1636.4,1467,973274080.0,9888800,20000,5389,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-01,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,0.0,0.0,0.0,1705.0,1705.0,1650.4,0,0.0,800,0,5391,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-01,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1674.0,1680.0,1642.5,1646.2,1644.2,1646.2,19,12623720.0,8400,0,5465,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-01,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,268.6,272.0,266.9,269.8,270.2,269.8,37,31158750.0,465625,34375,5549,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-01,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,266.65,270.7,262.0,268.45,268.1,268.45,2173,1815872031.25,49015625,843750,5565,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-01,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,269.0,270.45,269.0,270.45,270.45,270.45,6,5055937.5,25000,9375,5586,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-01,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,38600.0,38600.0,37325.0,37325.0,37325.0,37325.0,3,2284100.0,80,40,5801,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-01,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,38635.0,38800.0,37370.0,37430.0,37370.0,37430.0,51,38676200.0,1980,160,5802,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-01,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,38495.0,39000.0,37310.0,37440.0,37650.0,37440.0,1496,851823450.0,289515,2775,5803,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-01,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5250.0,5451.0,5248.0,5318.5,5320.0,5318.5,247,165565812.5,43125,1125,5835,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-01,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,5251.0,5484.5,5251.0,5352.0,5346.5,5352.0,8564,4615015650.0,3181300,-59900,5872,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-01,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5372.0,5443.5,5371.0,5372.0,5372.0,5488.5,17,11466562.5,3250,1125,5957,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-01,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1044.9,1054.2,1006.7,1011.0,1013.6,1011.0,2006,1334662355.0,11195600,-422500,6041,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-01,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1050.7,1054.8,1012.6,1015.1,1015.7,1015.1,63,42287505.0,66300,18200,6121,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-01,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1050.7,1050.7,1050.7,1050.7,1050.7,1019.1,2,1365910.0,7150,1300,6167,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-01,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1861.5,1861.5,1842.5,1843.4,1842.5,1843.4,3,2080650.0,1875,375,6183,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-01,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1845.0,1851.2,1812.3,1821.8,1820.3,1821.8,2275,1560188025.0,7923000,-30750,6227,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-01,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1858.0,1858.0,1827.9,1835.0,1833.0,1835.0,29,20028187.5,247125,2625,6250,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-01,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3161.0,3175.0,3066.8,3071.2,3072.0,3071.2,971,603531120.0,2268400,-20400,6410,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-01,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3182.4,3182.4,3080.9,3083.9,3084.8,3083.9,26,16208060.0,9800,-200,6455,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-01,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3200.0,3200.0,3110.3,3110.3,3110.3,3105.5,3,1893940.0,1200,0,6511,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
