trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-30,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-08-25,,,744.0,752.65,738.0,751.3,752.4,751.3,2464,1840503250.0,21088000,-388000,372,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-07-30,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-09-29,,,742.6,757.0,742.6,755.55,755.35,755.55,55,41346450.0,4782000,19000,373,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-07-30,FO,NSE,STF,INDIANB,INDIANB,2026-08-25,,,830.0,836.9,822.4,831.65,832.0,831.65,976,811021050.0,12392000,16000,448,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-07-30,FO,NSE,STF,INDIANB,INDIANB,2026-10-27,,,0.0,0.0,0.0,847.0,0.0,840.75,0,0.0,0,0,505,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-07-30,FO,NSE,STF,INDIANB,INDIANB,2026-09-29,,,832.0,840.0,832.0,835.55,836.0,835.55,21,17544950.0,137000,1000,511,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-07-30,FO,NSE,STF,INOXWIND,INOXWIND,2026-08-25,,,76.77,76.82,73.98,75.29,75.4,75.29,2429,1164350592.0,106540800,1152000,580,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-30,FO,NSE,STF,INOXWIND,INOXWIND,2026-09-29,,,77.5,77.5,74.49,75.78,75.78,75.78,242,116955520.0,5088000,812800,621,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-30,FO,NSE,STF,INOXWIND,INOXWIND,2026-10-27,,,76.19,76.38,75.0,76.17,76.09,76.17,34,16463360.0,224000,172800,631,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-30,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-08-25,,,1089.9,1108.0,1089.9,1098.0,1097.5,1098.0,1823,1252426000.0,12764375,-36250,642,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-30,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-10-27,,,1105.0,1105.0,1105.0,1105.0,1105.0,1111.5,1,690625.0,10625,0,690,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-30,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-09-29,,,1097.6,1112.2,1094.4,1103.0,1103.8,1103.0,55,37917062.5,693750,-3125,700,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-30,FO,NSE,STF,MPHASIS,MPHASIS,2026-10-27,,,2400.0,2400.0,2400.0,2400.0,2400.0,2385.0,1,660000.0,825,275,749,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-30,FO,NSE,STF,MPHASIS,MPHASIS,2026-09-29,,,2364.6,2432.0,2350.0,2357.2,2360.5,2357.2,62,40884195.0,35475,3850,784,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-30,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2357.0,2423.5,2338.8,2348.0,2349.1,2348.0,3944,2584833680.0,3952850,-274450,796,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-30,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1508.8,1536.0,1508.2,1524.0,1522.2,1524.0,3681,2806958200.0,8863500,-564000,853,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-30,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-10-27,,,1550.0,1550.0,1540.0,1543.0,1543.0,1545.5,6,4634550.0,6000,2500,873,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-30,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-09-29,,,1520.0,1545.0,1520.0,1534.1,1534.9,1534.1,78,59793650.0,1309000,12000,909,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-30,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,345.0,348.9,343.95,345.95,346.05,345.95,2814,1461422925.0,99613500,-952500,1000,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-30,FO,NSE,STF,NTPC,NTPC,2026-10-27,,,346.0,349.1,344.2,344.2,344.2,350.5,25,12995400.0,34500,9000,1033,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-30,FO,NSE,STF,NTPC,NTPC,2026-09-29,,,343.95,347.0,343.15,344.5,344.9,344.5,310,160442700.0,28771500,184500,1103,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-30,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-10-27,,,1630.0,1630.0,1630.0,1630.0,1630.0,1620.8,1,733500.0,450,450,1107,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-30,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-09-29,,,1622.9,1642.9,1604.0,1605.0,1604.0,1605.0,63,46094895.0,29700,10350,1140,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-30,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1616.0,1636.0,1595.0,1600.3,1595.0,1600.3,3721,2706100875.0,4957200,117000,1147,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-30,FO,NSE,STF,RBLBANK,RBLBANK,2026-09-29,,,374.75,386.15,372.0,379.6,379.1,379.6,98,118036657.5,358775,53975,1291,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-30,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,373.5,385.35,370.05,378.1,377.65,378.1,8620,10361830463.75,46491525,-1069975,1320,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-30,FO,NSE,STF,RBLBANK,RBLBANK,2026-10-27,,,380.75,381.95,378.0,381.95,381.95,381.95,3,3621722.5,12700,9525,1332,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-30,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,26505.0,26565.0,26140.0,26295.0,26295.0,26295.0,1021,672173250.0,326325,5625,1350,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-30,FO,NSE,STF,SHREECEM,SHREECEM,2026-09-29,,,26350.0,26350.0,25995.0,26130.0,26100.0,26130.0,39,25490375.0,2050,450,1370,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-30,FO,NSE,STF,SHREECEM,SHREECEM,2026-10-27,,,0.0,0.0,0.0,26345.0,26345.0,26890.0,0,0.0,150,0,1437,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-30,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3695.8,3739.7,3658.1,3677.0,3670.0,3677.0,3056,1409630400.0,2525625,-86250,1487,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-30,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-09-29,,,3681.0,3729.9,3650.0,3664.6,3662.9,3664.6,227,104610475.0,169875,2250,1500,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-30,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-10-27,,,3691.0,3725.0,3664.7,3667.5,3667.0,3667.5,46,21177150.0,11125,4500,1579,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-30,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,189.88,189.9,186.71,187.85,187.65,187.85,4681,2419433775.0,159414750,-1490500,1695,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-30,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-09-29,,,189.62,190.45,188.04,189.03,188.66,189.03,246,127866915.0,31891750,264000,1716,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-30,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-10-27,,,190.8,191.0,189.0,190.2,189.98,190.2,52,27163042.5,239250,121000,1717,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-30,FO,NSE,STF,TCS,TCS,2026-10-27,,,2442.8,2495.0,2435.0,2442.7,2445.3,2442.7,1380,769652280.0,322875,224325,1879,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-30,FO,NSE,STF,TCS,TCS,2026-08-25,,,2435.0,2492.0,2431.0,2440.7,2439.5,2440.7,24734,13680135922.5,32077575,-1536075,1908,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-30,FO,NSE,STF,TCS,TCS,2026-09-29,,,2450.1,2496.8,2436.9,2444.9,2446.5,2444.9,2209,1229150700.0,1101600,-85275,1925,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-30,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-09-29,,,210.11,213.5,209.45,211.03,211.25,211.03,178,133388871.5,8580350,255600,1952,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-30,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-10-27,,,214.0,214.0,211.03,212.33,212.33,212.33,9,6793280.0,56800,21300,1968,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-30,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,210.01,212.39,207.93,209.73,209.67,209.73,3156,2354450383.0,154843900,1764350,1985,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-30,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,435.55,437.3,428.2,436.0,436.4,436.0,4312,2237901180.0,78834000,-664800,2091,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-30,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-09-29,,,436.5,439.5,431.5,438.05,439.2,438.05,117,61099500.0,2416800,30000,2092,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-30,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-10-27,,,435.0,435.0,433.0,435.0,435.0,441.3,7,3648900.0,15600,4800,2116,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-30,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1877.0,1899.2,1863.2,1892.4,1890.5,1892.4,1138,752008040.0,4431350,-1750,2166,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-30,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-10-27,,,0.0,0.0,0.0,1874.9,0.0,1924.0,0,0.0,0,0,2192,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-30,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-09-29,,,1882.6,1902.8,1881.0,1899.2,1899.5,1899.2,52,34467755.0,621600,1400,2251,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-30,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1598.2,1613.3,1575.2,1578.6,1575.2,1578.6,1551,1359218355.0,9853800,-48950,2268,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-30,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-10-27,,,1616.0,1616.0,1598.0,1598.0,1598.0,1602.0,4,3527315.0,3850,550,2328,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-30,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-09-29,,,1612.0,1619.4,1587.0,1587.7,1587.6,1587.7,23,20341640.0,44550,3850,2354,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-30,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-09-29,,,10892.0,11059.0,10892.0,11030.0,11059.0,11030.0,9,7421025.0,2400,0,2390,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-30,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10963.0,11037.0,10907.0,10994.0,10983.0,10994.0,387,318426675.0,333750,-1050,2398,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-30,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-10-27,,,0.0,0.0,0.0,10997.0,0.0,11149.0,0,0.0,0,0,2416,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-30,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-09-29,,,57750.0,57750.0,57300.0,57653.8,57638.6,57653.8,1078,1859345520.0,163110,3030,3016,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-30,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-10-27,,,57861.2,58005.0,57601.0,57964.4,57993.8,57964.4,369,639915228.0,7650,4020,3286,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-30,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,57125.0,57350.0,56925.0,57294.6,57300.0,57294.6,19175,32870975886.0,2127660,41910,3287,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-30,FO,NSE,STF,BSE,BSE,2026-10-27,,,3576.0,3586.7,3550.0,3571.6,3571.6,3571.6,66,47169120.0,17800,9800,3465,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-30,FO,NSE,STF,BSE,BSE,2026-08-25,,,3546.0,3554.0,3512.6,3538.9,3541.8,3538.9,5264,3720659000.0,8184400,-79600,3491,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-30,FO,NSE,STF,BSE,BSE,2026-09-29,,,3540.0,3568.9,3527.7,3556.2,3555.0,3556.2,255,181128100.0,371400,-4200,3504,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-30,FO,NSE,STF,CDSL,CDSL,2026-09-29,,,1357.0,1357.9,1334.0,1345.5,1346.2,1345.5,188,120119140.0,544350,39900,3543,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-30,FO,NSE,STF,CDSL,CDSL,2026-10-27,,,1354.0,1354.0,1340.0,1349.7,1349.7,1349.7,22,14070070.0,15200,9500,3574,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-30,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1355.1,1356.9,1328.0,1341.5,1342.5,1341.5,1917,1220085522.5,9629200,106400,3603,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-30,FO,NSE,STF,CONCOR,CONCOR,2026-10-27,,,0.0,0.0,0.0,535.0,535.0,533.75,0,0.0,5000,0,3679,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-30,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,528.0,529.65,522.9,525.05,527.45,525.05,985,647161375.0,21707500,-185000,3702,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-30,FO,NSE,STF,CONCOR,CONCOR,2026-09-29,,,529.75,531.0,525.5,528.35,529.35,528.35,15,9902437.5,471250,3750,3753,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-30,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1825.7,1825.7,1785.0,1799.7,1807.6,1799.7,805,471344217.5,3796975,19500,3807,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-30,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-10-27,,,7836.0,7965.5,7777.0,7949.0,7956.0,7949.0,35,27571500.0,2700,1600,3891,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-30,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7824.0,7896.0,7672.5,7869.5,7864.0,7869.5,15786,12292150550.0,4130900,182000,3897,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-30,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-09-29,,,7877.5,7938.0,7730.0,7916.5,7914.5,7916.5,380,297772250.0,423000,6400,3906,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-30,FO,NSE,STF,INDIGO,INDIGO,2026-09-29,,,5257.0,5299.5,5244.5,5267.5,5260.0,5267.5,181,143051250.0,386400,150,3953,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-30,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5250.0,5277.0,5215.0,5243.5,5240.0,5243.5,3133,2462262000.0,5582250,-42600,3961,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-30,FO,NSE,STF,INDIGO,INDIGO,2026-10-27,,,5276.0,5306.0,5275.0,5297.0,5304.0,5297.0,36,28566600.0,6000,4350,3963,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-30,FO,NSE,STF,JIOFIN,JIOFIN,2026-10-27,,,253.42,253.42,248.77,250.54,250.05,250.54,235,138412767.5,606300,324300,4116,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-30,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,249.85,251.0,245.77,247.74,247.5,247.74,8280,4821982084.5,173596850,4789300,4135,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-30,FO,NSE,STF,JIOFIN,JIOFIN,2026-09-29,,,250.92,252.0,247.13,249.05,249.1,249.05,491,287185580.5,15505300,96350,4145,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-30,FO,NSE,STF,KAYNES,KAYNES,2026-10-27,,,3645.1,3700.8,3551.7,3602.5,3611.3,3602.5,121,65816685.0,17850,7950,4207,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-30,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3650.0,3775.6,3583.8,3635.8,3643.0,3635.8,8231,4516807080.0,3795750,118950,4214,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-30,FO,NSE,STF,KAYNES,KAYNES,2026-09-29,,,3660.2,3740.0,3559.0,3613.2,3627.7,3613.2,532,290599200.0,177750,1800,4221,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-30,FO,NSE,STF,KEI,KEI,2026-09-29,,,4777.5,4788.0,4710.5,4774.0,4765.5,4774.0,65,54118487.5,24850,1225,4299,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-30,FO,NSE,STF,KEI,KEI,2026-08-25,,,4854.0,4858.5,4750.0,4815.0,4812.0,4815.0,1666,1398438737.5,1995175,-27300,4326,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-30,FO,NSE,STF,KEI,KEI,2026-10-27,,,4744.0,4766.0,4692.5,4692.5,4692.5,4878.0,11,9111025.0,2275,1225,4337,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-30,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1507.5,1543.8,1502.7,1514.9,1513.2,1514.9,936,567823320.0,9604800,-49600,4369,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-30,FO,NSE,STF,MFSL,MFSL,2026-09-29,,,1541.7,1549.5,1515.0,1522.2,1521.1,1522.2,24,14651480.0,45600,0,4434,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-30,FO,NSE,STF,MFSL,MFSL,2026-10-27,,,0.0,0.0,0.0,1529.7,0.0,1535.4,0,0.0,0,0,4435,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-30,FO,NSE,STF,NYKAA,NYKAA,2026-10-27,,,333.3,335.0,332.0,335.0,335.0,339.2,9,9404062.5,25000,25000,4499,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-30,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,327.45,335.0,327.45,334.5,334.8,334.5,1133,1179032187.5,43781250,250000,4539,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-30,FO,NSE,STF,NYKAA,NYKAA,2026-09-29,,,331.7,336.15,330.95,335.25,336.15,335.25,82,85618593.75,587500,84375,4540,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-30,FO,NSE,STF,PAGEIND,PAGEIND,2026-09-29,,,40615.0,41455.0,40345.0,40925.0,40950.0,40925.0,79,64635200.0,2100,60,4623,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-30,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,39990.0,41560.0,39990.0,40975.0,41050.0,40975.0,4135,3393940400.0,239940,5080,4657,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-30,FO,NSE,STF,PAGEIND,PAGEIND,2026-10-27,,,0.0,0.0,0.0,40035.0,40035.0,41755.0,0,0.0,40,0,4682,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-30,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-09-29,,,5529.5,5659.4,5481.7,5489.4,5496.1,5489.4,343,239372962.5,70000,13250,4693,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-30,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-10-27,,,5520.0,5650.0,5475.2,5475.2,5475.2,5475.2,20,13939425.0,3625,1250,4700,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-30,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5460.0,5680.0,5455.0,5514.2,5509.0,5514.2,7407,5178684750.0,3608625,27875,4724,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-30,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-09-29,,,1050.0,1050.0,1026.1,1036.8,1037.0,1036.8,64,43129060.0,66300,16250,4790,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-30,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1060.1,1060.1,1018.0,1029.6,1029.4,1029.6,2433,1628823560.0,7030400,-361400,4846,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-30,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-10-27,,,1041.0,1041.0,1041.0,1041.0,1041.0,1041.0,1,676650.0,650,650,4860,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-30,FO,NSE,STF,SBILIFE,SBILIFE,2026-09-29,,,1899.1,1924.3,1890.0,1892.0,1890.0,1892.0,53,37834762.5,535875,9000,4927,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-30,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1890.5,1915.1,1877.5,1881.6,1881.6,1881.6,1558,1106420175.0,6458625,-220125,4962,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-30,FO,NSE,STF,SBILIFE,SBILIFE,2026-10-27,,,1905.0,1905.0,1905.0,1905.0,1905.0,1908.1,1,714375.0,375,375,4966,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-30,FO,NSE,STF,TIINDIA,TIINDIA,2026-10-27,,,2806.3,2806.3,2715.0,2731.8,2731.8,2731.8,22,12085500.0,4200,4200,5021,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-30,FO,NSE,STF,TIINDIA,TIINDIA,2026-09-29,,,2795.0,2795.0,2691.0,2718.3,2719.5,2718.3,56,30617240.0,14400,6200,5066,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-30,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,2819.0,2819.0,2680.0,2703.0,2709.0,2703.0,2704,1477801380.0,2117200,167600,5083,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-30,FO,NSE,STF,TITAN,TITAN,2026-10-27,,,4910.1,4937.6,4892.7,4910.6,4913.4,4910.6,510,438434447.5,92050,86275,5141,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-07-30,FO,NSE,STF,TITAN,TITAN,2026-08-25,,,4845.0,4881.2,4836.5,4860.2,4855.1,4860.2,2732,2322304145.0,5601750,-119525,5182,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
