trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,300.0,PE,0.5,0.7,0.45,0.5,0.5,0.5,41,38198045.0,421600,18600,21,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,375.0,PE,25.6,25.6,23.85,23.85,23.85,23.85,2,2478295.0,49600,0,22,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,PE,0.0,0.0,0.0,53.5,53.5,67.9,0,0.0,12400,0,23,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,PE,0.0,0.0,0.0,41.85,0.0,47.6,0,0.0,0,0,24,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,CE,0.0,0.0,0.0,17.45,0.0,12.35,0,0.0,0,0,25,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,CE,0.0,0.0,0.0,17.2,0.0,15.95,0,0.0,0,0,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,0.0,0.0,0.0,16.25,0.0,19.0,0,0.0,0,0,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,PE,0.0,0.0,0.0,65.65,0.0,52.25,0,0.0,0,0,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,325.0,PE,2.8,3.15,2.0,2.2,2.15,2.2,40,40642240.0,189100,77500,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,355.0,PE,12.15,15.0,11.15,11.45,11.7,11.45,69,78696910.0,244900,74400,31,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,370.0,PE,23.8,25.75,20.15,20.2,20.2,20.2,21,25596235.0,282100,-12400,32,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,395.0,PE,0.0,0.0,0.0,59.45,0.0,45.3,0,0.0,0,0,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,PE,0.0,0.0,0.0,20.85,0.0,11.25,0,0.0,0,0,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,PE,0.0,0.0,0.0,14.35,0.0,17.25,0,0.0,0,0,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,PE,0.0,0.0,0.0,18.55,0.0,22.15,0,0.0,0,0,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,PE,0.0,0.0,0.0,50.5,0.0,37.4,0,0.0,0,0,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,345.0,CE,14.0,17.3,12.8,16.95,16.7,16.95,46,51364210.0,31000,9300,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,CE,12.55,14.8,12.35,14.55,14.55,19.9,5,5787080.0,40300,9300,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,CE,0.0,0.0,0.0,11.8,0.0,9.9,0,0.0,0,0,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,CE,0.0,0.0,0.0,24.35,0.0,18.05,0,0.0,0,0,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,335.0,PE,6.0,6.0,4.05,4.45,4.45,8.0,54,56932275.0,120900,-15500,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,325.0,CE,26.8,32.45,26.7,32.45,32.45,32.45,10,11006550.0,21700,9300,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,CE,0.0,0.0,0.0,20.65,0.0,15.0,0,0.0,0,0,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,320.0,PE,2.2,2.35,1.55,1.7,1.65,1.7,210,209612545.0,740900,43400,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,CE,0.0,0.0,0.0,28.55,0.0,21.6,0,0.0,0,0,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,330.0,PE,4.1,4.5,2.75,3.05,3.05,3.05,87,90011755.0,350300,-6200,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,345.0,PE,10.3,10.45,6.8,7.15,7.35,7.15,107,117238745.0,210800,80600,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,PE,14.7,14.7,14.7,14.7,14.7,19.6,1,1130570.0,34100,-3100,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,PE,0.0,0.0,0.0,43.6,0.0,30.85,0,0.0,0,0,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,380.0,CE,2.35,3.55,2.25,3.45,3.4,3.45,147,174469705.0,790500,0,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,PE,0.0,0.0,0.0,57.9,0.0,44.55,0,0.0,0,0,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,PE,0.0,0.0,0.0,41.65,0.0,48.35,0,0.0,0,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,PE,0.0,0.0,0.0,35.7,0.0,40.85,0,0.0,0,0,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,400.0,CE,1.0,1.3,0.85,1.25,1.15,1.25,254,315812345.0,1100500,182900,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,CE,0.0,0.0,0.0,52.4,0.0,58.2,0,0.0,0,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,CE,0.0,0.0,0.0,33.9,0.0,35.95,0,0.0,0,0,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,385.0,CE,2.05,2.65,1.7,2.65,2.65,2.65,20,23998650.0,145700,0,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,PE,0.0,0.0,0.0,12.9,0.0,5.65,0,0.0,0,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,320.0,CE,0.0,0.0,0.0,46.1,46.1,36.75,0,0.0,21700,0,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,PE,0.0,0.0,0.0,20.0,20.0,28.8,0,0.0,6200,0,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,350.0,PE,11.5,12.9,8.75,9.2,9.3,9.2,233,260499355.0,846300,120900,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,CE,2.5,2.5,2.5,2.5,2.5,5.9,4,5115000.0,15500,12400,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,395.0,CE,1.5,1.5,1.05,1.4,1.4,3.45,22,27019755.0,213900,15500,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,365.0,CE,5.7,7.6,4.9,7.3,7.15,7.3,214,246303680.0,1072600,-6200,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,PE,0.0,0.0,0.0,22.0,22.0,34.6,0,0.0,15500,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,PE,0.0,0.0,0.0,34.95,0.0,40.9,0,0.0,0,0,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,CE,0.0,0.0,0.0,50.7,0.0,41.4,0,0.0,0,0,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,CE,0.0,0.0,0.0,33.25,0.0,25.7,0,0.0,0,0,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,290.0,PE,0.3,0.45,0.3,0.4,0.4,0.6,16,14402910.0,68200,-3100,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,310.0,PE,1.35,1.35,0.8,0.8,0.8,0.8,51,49162900.0,186000,24800,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,PE,0.0,0.0,0.0,48.45,0.0,54.85,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,415.0,CE,0.5,0.6,0.4,0.4,0.4,1.45,22,28339270.0,114700,3100,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,CE,0.0,0.0,0.0,39.45,0.0,42.75,0,0.0,0,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,CE,16.65,19.5,16.15,19.5,19.5,19.5,6,6835035.0,12400,-3100,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,CE,0.0,0.0,0.0,25.2,0.0,17.85,0,0.0,0,0,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,410.0,PE,0.0,0.0,0.0,44.3,44.1,58.6,0,0.0,27900,0,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,410.0,CE,0.6,0.7,0.6,0.65,0.65,1.8,33,42009495.0,204600,0,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,355.0,CE,8.55,11.8,8.05,11.4,11.25,11.4,124,140494325.0,303800,12400,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,390.0,PE,0.0,0.0,0.0,28.1,28.1,41.1,0,0.0,55800,0,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,PE,0.0,0.0,0.0,18.5,18.5,24.9,0,0.0,49600,0,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,CE,0.0,0.0,0.0,45.65,0.0,50.2,0,0.0,0,0,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,360.0,CE,7.25,9.55,6.3,9.1,9.05,9.1,473,539242830.0,1410500,189100,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,340.0,CE,16.2,20.8,15.6,20.3,20.8,20.3,65,72156065.0,173600,46500,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,400.0,PE,0.0,0.0,0.0,35.0,35.0,49.65,0,0.0,68200,0,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,CE,0.0,0.0,0.0,49.35,0.0,39.25,0,0.0,0,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,CE,0.0,0.0,0.0,9.7,0.0,7.7,0,0.0,0,0,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,365.0,PE,18.0,22.9,16.85,17.1,17.25,17.1,17,20270125.0,483600,15500,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,PE,0.0,0.0,0.0,12.75,0.0,15.0,0,0.0,0,0,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,405.0,CE,0.55,0.9,0.55,0.9,0.9,2.25,5,6289900.0,71300,3100,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,CE,21.1,23.0,21.1,23.0,23.0,29.9,2,2244710.0,6200,6200,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,CE,0.0,0.0,0.0,20.75,0.0,14.25,0,0.0,0,0,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,PE,0.0,0.0,0.0,9.8,0.0,3.8,0,0.0,0,0,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,PE,0.0,0.0,0.0,73.75,0.0,60.35,0,0.0,0,0,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,390.0,CE,1.0,2.0,1.0,2.0,2.0,2.0,96,116543260.0,424700,24800,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,CE,0.35,0.5,0.35,0.5,0.5,0.5,32,41705540.0,440200,-3100,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,CE,0.0,0.0,0.0,42.3,0.0,32.85,0,0.0,0,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,CE,0.0,0.0,0.0,35.95,0.0,27.15,0,0.0,0,0,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,PE,0.0,0.0,0.0,7.95,0.0,9.6,0,0.0,0,0,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,290.0,CE,0.0,0.0,0.0,67.2,67.2,63.25,0,0.0,18600,0,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,CE,0.0,0.0,0.0,44.35,0.0,35.6,0,0.0,0,0,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,PE,0.0,0.0,0.0,20.3,0.0,23.65,0,0.0,0,0,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,PE,0.0,0.0,0.0,10.85,0.0,13.05,0,0.0,0,0,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,380.0,PE,33.5,33.5,27.8,27.8,27.8,33.2,14,17787180.0,58900,-3100,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,320.0,CE,0.0,0.0,0.0,57.6,0.0,47.8,0,0.0,0,0,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,CE,0.0,0.0,0.0,30.25,0.0,22.15,0,0.0,0,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,CE,0.0,0.0,0.0,16.95,0.0,11.2,0,0.0,0,0,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-02,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1460.0,CE,104.55,132.6,95.1,128.2,129.85,128.2,61,64663481.25,122175,-2700,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-02,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-08-25,1440.0,CE,0.0,0.0,0.0,180.55,0.0,217.75,0,0.0,0,0,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-02,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1440.0,CE,107.35,145.7,107.35,145.7,145.7,145.7,11,11639632.5,71550,-675,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-02,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-08-25,1640.0,CE,0.0,0.0,0.0,102.55,0.0,126.55,0,0.0,0,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-02,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1640.0,CE,71.0,82.0,60.2,81.65,81.25,81.65,4,4626753.75,4725,2025,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-02,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1080.0,PE,0.0,0.0,0.0,2.7,2.7,0.7,0,0.0,5400,0,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-02,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1680.0,CE,60.0,60.0,60.0,60.0,60.0,81.0,1,1174500.0,0,-675,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-02,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-08-25,1520.0,CE,0.0,0.0,0.0,145.05,0.0,176.65,0,0.0,0,0,116,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
