trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,420.0,PE,27.5,27.5,27.5,27.5,27.5,34.95,1,1387250.0,62000,3100,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,375.0,PE,0.0,0.0,0.0,6.0,6.0,10.6,0,0.0,15500,0,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,PE,3.35,4.0,2.95,3.8,3.75,3.8,22,24790390.0,272800,34100,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,445.0,CE,0.0,0.0,0.0,5.3,5.3,4.5,0,0.0,21700,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,PE,0.0,0.0,0.0,12.75,0.0,1.45,0,0.0,0,0,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,415.0,PE,22.0,24.35,16.85,23.85,23.85,23.55,17,22901560.0,182900,-34100,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,370.0,PE,0.0,0.0,0.0,19.1,0.0,15.4,0,0.0,0,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,PE,5.05,7.75,2.85,6.6,6.6,6.6,749,928762635.0,384400,0,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,PE,8.05,11.55,5.1,9.95,9.95,9.95,664,839770935.0,1345400,-151900,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,PE,1.65,2.65,0.95,2.05,2.2,2.05,395,473487335.0,291400,12400,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,PE,0.1,0.1,0.1,0.1,0.1,0.15,2,2201620.0,49600,0,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,420.0,CE,0.9,0.9,0.3,0.3,0.3,0.3,1483,1933046075.0,1736000,-700600,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,PE,11.3,14.3,10.05,13.35,13.55,13.35,75,93612250.0,378200,102300,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,470.0,PE,0.0,0.0,0.0,62.8,62.8,77.35,0,0.0,9300,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,400.0,PE,22.05,22.05,22.05,22.05,22.05,29.15,1,1308355.0,74400,0,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,CE,82.6,82.6,80.65,80.65,80.65,82.6,2,2428075.0,18600,-6200,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,CE,68.0,68.0,68.0,68.0,68.0,62.6,2,2467600.0,15500,-3100,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,CE,0.0,0.0,0.0,30.25,0.0,37.75,0,0.0,0,0,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,CE,25.0,29.15,23.25,23.25,23.25,23.55,28,34438365.0,93000,-65100,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,CE,16.0,16.0,7.95,9.15,9.05,9.15,91,111553965.0,179800,-49600,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,CE,8.95,11.6,5.0,5.8,5.6,5.8,436,537514115.0,564200,3100,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,CE,69.8,69.8,69.7,69.7,69.7,65.75,2,2478450.0,6200,6200,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,410.0,CE,0.0,0.0,0.0,27.05,0.0,22.2,0,0.0,0,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,PE,0.05,0.65,0.05,0.05,0.05,0.0,94,87449295.0,86800,0,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,340.0,PE,0.0,0.0,0.0,9.5,0.0,6.7,0,0.0,0,0,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,405.0,PE,21.2,22.0,18.55,21.15,21.15,25.1,9,11889740.0,34100,-3100,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,PE,0.3,0.55,0.2,0.4,0.4,0.4,147,168769890.0,359600,12400,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,PE,1.25,1.4,0.55,1.15,1.15,1.15,1039,1227095165.0,1196600,-120900,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,460.0,PE,0.0,0.0,0.0,117.8,0.0,67.35,0,0.0,0,0,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,415.0,PE,0.0,0.0,0.0,36.5,0.0,31.5,0,0.0,0,0,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,CE,0.0,0.0,0.0,35.95,0.0,47.65,0,0.0,0,0,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,335.0,CE,0.0,0.0,0.0,64.7,0.0,61.2,0,0.0,0,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,385.0,CE,0.0,0.0,0.0,30.75,30.75,24.2,0,0.0,0,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,405.0,CE,11.7,14.2,11.0,11.5,11.5,14.8,10,12951490.0,68200,9300,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,440.0,PE,0.0,0.0,0.0,35.0,35.0,50.35,0,0.0,9300,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,350.0,PE,0.0,0.0,0.0,12.2,0.0,9.05,0,0.0,0,0,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,380.0,PE,0.0,0.0,0.0,23.3,0.0,19.4,0,0.0,0,0,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,440.0,CE,3.9,4.25,3.15,3.35,3.3,3.35,37,50894095.0,145700,15500,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,430.0,CE,0.0,0.0,0.0,20.0,0.0,15.4,0,0.0,0,0,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,290.0,PE,0.0,0.0,0.0,0.05,0.05,0.0,0,0.0,49600,0,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,PE,0.0,0.0,0.0,0.1,0.1,0.05,0,0.0,49600,0,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,PE,0.1,0.2,0.05,0.2,0.15,0.2,10,10853720.0,641700,-15500,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,365.0,PE,4.65,4.65,4.65,4.65,4.65,7.45,10,11459150.0,31000,31000,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,395.0,PE,15.0,15.0,15.0,15.0,15.0,15.0,1,1271000.0,40300,3100,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,PE,15.95,19.55,14.6,18.75,19.0,18.75,119,153845405.0,489800,31000,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,360.0,PE,0.0,0.0,0.0,15.4,0.0,11.95,0,0.0,0,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,PE,0.0,0.0,0.0,73.3,0.0,70.55,0,0.0,0,0,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,470.0,CE,0.0,0.0,0.0,2.15,0.0,0.0,0,0.0,0,0,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,415.0,CE,0.0,0.0,0.0,15.0,15.0,11.25,0,0.0,12400,0,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,460.0,CE,2.0,2.2,1.6,1.8,1.85,1.8,132,188962515.0,434000,148800,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,470.0,CE,1.4,1.55,1.2,1.2,1.2,1.2,48,70141530.0,254200,34100,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,PE,0.0,0.0,0.0,0.15,0.15,0.0,0,0.0,6200,0,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,325.0,PE,1.0,1.0,1.0,1.0,1.0,1.1,1,1010600.0,40300,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,1.6,1.7,1.35,1.7,1.7,2.5,12,12704110.0,46500,21700,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,345.0,PE,0.0,0.0,0.0,6.5,0.0,3.15,0,0.0,0,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,430.0,PE,0.0,0.0,0.0,22.45,22.45,37.6,0,0.0,37200,0,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,320.0,PE,0.0,0.0,0.0,5.35,0.0,3.35,0,0.0,0,0,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,410.0,PE,0.0,0.0,0.0,38.8,0.0,34.85,0,0.0,0,0,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,450.0,PE,0.0,0.0,0.0,65.65,0.0,62.65,0,0.0,0,0,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,CE,36.5,39.4,32.5,32.5,32.5,32.85,14,17169660.0,62000,-37200,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,CE,0.0,0.0,0.0,49.35,0.0,67.6,0,0.0,0,0,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-23,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,CE,70.55,70.55,70.55,70.55,70.55,72.6,1,1210705.0,12400,-3100,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
