trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-28,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-08-25,,,739.0,744.5,736.1,737.65,738.45,737.65,3249,2403359650.0,21415000,1475000,546,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-07-28,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-09-29,,,744.35,749.0,742.2,742.5,742.5,743.15,36,26805050.0,4757000,26000,547,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-07-28,FO,NSE,STF,INDIANB,INDIANB,2026-08-25,,,834.4,845.05,828.0,837.2,838.9,837.2,2953,2473543600.0,12493000,1306000,636,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-07-28,FO,NSE,STF,INDIANB,INDIANB,2026-07-28,,,828.0,841.0,823.6,834.0,841.0,834.25,2991,2493748150.0,2558000,-2045000,648,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-07-28,FO,NSE,STF,INDIANB,INDIANB,2026-09-29,,,835.35,846.65,832.4,840.8,840.8,840.8,22,18516600.0,124000,7000,740,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-07-28,FO,NSE,STF,INOXWIND,INOXWIND,2026-07-28,,,77.7,78.48,75.37,75.97,75.52,75.94,5357,2648800768.0,5484800,-24172800,814,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-28,FO,NSE,STF,INOXWIND,INOXWIND,2026-09-29,,,78.96,79.11,76.4,76.69,76.4,76.69,242,120476544.0,3936000,1100800,815,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-28,FO,NSE,STF,INOXWIND,INOXWIND,2026-08-25,,,78.9,79.23,75.89,76.31,76.01,76.31,6740,3341700032.0,105376000,23264000,855,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-28,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-09-29,,,1073.0,1074.7,1064.9,1065.9,1070.0,1065.9,166,110844437.5,681250,61250,993,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-28,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1066.9,1067.0,1050.8,1054.2,1057.9,1054.4,4262,2814820562.5,858750,-1959375,1006,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-28,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-08-25,,,1070.0,1072.5,1057.6,1060.4,1062.8,1060.4,6472,4295526812.5,12791250,2291875,1027,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-28,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2379.0,2457.9,2379.0,2422.3,2420.1,2422.3,5395,3602770820.0,4199525,20625,1106,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-28,FO,NSE,STF,MPHASIS,MPHASIS,2026-09-29,,,2400.0,2463.1,2400.0,2430.2,2433.1,2430.2,68,45739705.0,23375,-2750,1135,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-28,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2370.0,2448.8,2366.1,2414.4,2404.1,2413.5,2845,1890454885.0,696300,-257950,1284,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-28,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1455.0,1512.5,1451.1,1494.5,1496.1,1494.5,8970,6685209900.0,9842500,-448500,1307,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-28,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-09-29,,,1470.0,1519.2,1470.0,1503.7,1509.3,1503.7,274,205922150.0,1274500,95500,1327,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-28,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,351.8,352.0,343.45,345.3,345.05,345.3,18676,9688236675.0,99636000,11523000,1369,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-28,FO,NSE,STF,NTPC,NTPC,2026-09-29,,,352.35,352.35,342.1,344.0,344.1,344.0,1030,532053975.0,28321500,714000,1383,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-28,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,349.9,349.9,340.75,343.0,342.7,343.75,15903,8206281450.0,4101000,-18825000,1421,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-28,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1637.4,1697.9,1637.4,1687.7,1677.2,1682.3,2098,1572427125.0,230400,-326250,1592,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-28,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1650.0,1697.6,1647.5,1691.9,1686.2,1691.9,3164,2381360265.0,5007150,504900,1613,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-28,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-09-29,,,1659.7,1704.5,1659.7,1702.3,1700.0,1702.3,21,15956370.0,16650,4050,1627,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-28,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,360.4,367.5,360.3,364.05,365.85,364.9,2966,3423158317.5,1492250,-6635750,1683,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-28,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,365.0,369.5,362.5,366.2,366.7,366.2,3944,4578895623.75,45291375,6391275,1804,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-28,FO,NSE,STF,RBLBANK,RBLBANK,2026-09-29,,,367.7,369.8,364.65,368.25,368.25,368.25,52,60644881.25,276225,85725,1818,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-28,FO,NSE,STF,SHREECEM,SHREECEM,2026-09-29,,,26750.0,26770.0,26650.0,26650.0,26650.0,26650.0,12,8017875.0,1425,200,1907,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-28,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,26885.0,26945.0,26630.0,26770.0,26660.0,26770.0,3713,2493698000.0,312400,17925,1911,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-28,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,27250.0,27250.0,26715.0,26960.0,27055.0,26875.0,3290,2219734375.0,21125,-52450,1945,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-28,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-09-29,,,3580.0,3634.0,3576.3,3593.3,3590.0,3593.3,439,197925200.0,166750,21750,2017,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-28,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3589.0,3630.2,3524.5,3585.9,3577.3,3581.8,5015,2256722762.5,355000,-306500,2045,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-28,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3579.0,3645.9,3579.0,3604.4,3600.2,3604.4,8148,3685606900.0,2727875,10625,2114,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-28,FO,NSE,STF,TCS,TCS,2026-09-29,,,2343.9,2431.1,2343.9,2412.9,2412.0,2412.9,2422,1311848820.0,1230300,145575,2309,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-28,FO,NSE,STF,TCS,TCS,2026-07-28,,,2313.0,2412.0,2313.0,2391.4,2390.0,2398.0,22459,12046344862.5,6375375,606825,2441,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-28,FO,NSE,STF,TCS,TCS,2026-08-25,,,2332.0,2427.0,2332.0,2405.4,2405.1,2405.4,38498,20788767135.0,34182900,1170225,2442,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-28,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1448.6,1503.1,1448.6,1487.0,1483.9,1491.8,4021,2977573450.0,1022500,-620500,2537,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-28,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,185.8,186.13,183.22,183.63,183.95,183.63,13458,6825131335.0,161598250,23226500,2605,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-28,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-09-29,,,188.64,188.64,184.32,184.76,185.1,184.76,509,259601017.5,30398500,913000,2613,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-28,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,184.54,185.0,182.0,182.74,182.81,182.63,11472,5788034175.0,19643250,-21980750,2707,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-28,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,214.69,214.69,207.31,208.12,208.07,208.25,9992,7431373862.5,10039400,-26752800,2789,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-28,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-09-29,,,216.66,216.66,210.01,210.89,211.48,210.89,329,247347883.0,8239550,646100,2791,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-28,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,214.54,216.49,208.7,209.36,209.85,209.36,11826,8844689603.0,152202700,25020400,2826,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-28,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,432.0,435.9,419.45,426.3,426.55,426.0,12376,6373678080.0,3222000,-8700000,2912,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-28,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,434.3,438.0,420.65,428.65,428.8,428.65,21099,10912977420.0,80029200,10996800,2955,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-28,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-09-29,,,437.4,440.0,424.55,432.0,431.0,432.0,405,210347220.0,2382000,206400,2956,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-28,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-09-29,,,1854.7,1874.5,1831.7,1866.7,1867.4,1866.7,483,312806935.0,603400,146300,3011,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-28,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1851.1,1875.2,1827.7,1855.8,1860.9,1855.8,2385,1544495085.0,4391800,534450,3066,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-28,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1841.0,1861.4,1819.3,1848.7,1849.9,1846.7,2448,1576912890.0,642600,-609700,3101,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-28,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1552.6,1561.4,1540.2,1550.4,1559.4,1549.2,2534,2157706210.0,1321100,-1097800,3149,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-28,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1559.8,1567.1,1547.0,1555.7,1557.8,1555.7,3113,2663305205.0,10006700,931700,3150,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-28,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-09-29,,,1567.8,1568.5,1560.0,1561.9,1565.7,1561.9,20,17196575.0,37950,2750,3246,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-28,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10810.0,10899.0,10725.0,10806.0,10731.0,10831.0,489,395866950.0,15825,-9900,3273,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-28,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10969.0,10969.0,10771.0,10852.0,10827.0,10852.0,456,370646100.0,323025,9525,3321,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-28,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-09-29,,,10845.0,10861.0,10845.0,10856.0,10856.0,10956.0,5,4069800.0,2625,225,3327,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-28,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,57474.0,57474.0,56960.0,57009.0,57085.0,57009.0,29240,50098508298.0,2163360,492450,3467,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-28,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-09-29,,,57710.8,57710.8,57362.0,57407.8,57450.0,57407.8,1072,1849325670.0,163620,15750,3896,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-28,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,57061.0,57099.8,56688.2,56731.8,56751.6,56755.6,21665,36967508628.0,722160,-356550,3915,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-28,FO,NSE,STF,BSE,BSE,2026-07-28,,,3520.0,3564.9,3450.2,3460.1,3457.0,3457.8,13775,9609835180.0,662600,-1821400,4515,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-28,FO,NSE,STF,BSE,BSE,2026-08-25,,,3550.0,3586.0,3465.5,3477.9,3482.0,3477.9,18580,13027424940.0,8377400,2009200,4530,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-28,FO,NSE,STF,BSE,BSE,2026-09-29,,,3600.4,3609.7,3487.0,3498.8,3503.0,3498.8,842,594350360.0,369600,107000,4579,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-28,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1323.1,1353.9,1322.1,1347.6,1353.8,1345.1,6785,4297834675.0,806550,-1806900,4628,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-28,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1325.0,1356.0,1325.0,1353.5,1355.2,1353.5,8382,5339710220.0,9415925,1751800,4641,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-28,FO,NSE,STF,CDSL,CDSL,2026-09-29,,,1336.5,1360.0,1336.5,1357.4,1358.0,1357.4,199,127276107.5,493050,43700,4685,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-28,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,512.6,527.9,510.6,522.4,522.75,522.4,4705,3066117750.0,2275000,-817500,4768,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-28,FO,NSE,STF,CONCOR,CONCOR,2026-09-29,,,518.9,531.6,517.9,526.75,528.25,526.75,203,133174000.0,451250,87500,4906,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-28,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,513.5,530.5,513.5,524.45,526.4,524.45,7791,5099161187.5,22078750,3845000,4936,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-28,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1823.5,1829.4,1803.3,1808.1,1806.8,1811.2,2559,1508711652.5,165750,-516425,5001,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-28,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1834.2,1840.9,1815.8,1819.4,1822.5,1819.4,3084,1829959950.0,3850600,384800,5030,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-28,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-09-29,,,7750.0,7879.5,7750.0,7826.0,7830.0,7826.0,269,210711250.0,413900,17500,5162,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-28,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7715.5,7835.0,7713.0,7785.0,7790.5,7785.0,5061,3941483150.0,3944400,70400,5188,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-28,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7750.0,7874.5,7731.5,7836.0,7835.5,7836.0,2930,2292964600.0,323800,-88600,5209,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-28,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5260.0,5279.0,5223.0,5261.5,5240.5,5270.5,3964,3123970800.0,457050,-276600,5268,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-28,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5285.0,5302.0,5244.5,5291.0,5277.5,5291.0,5494,4352832600.0,5691450,169650,5303,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-28,FO,NSE,STF,INDIGO,INDIGO,2026-09-29,,,5292.5,5326.0,5289.0,5319.5,5326.0,5319.5,136,108264225.0,381300,4650,5346,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-28,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,235.12,239.5,235.12,237.16,237.5,237.08,14663,8179644436.0,4845700,-25438750,5396,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-28,FO,NSE,STF,JIOFIN,JIOFIN,2026-09-29,,,238.54,241.5,237.49,239.52,239.61,239.52,903,508448961.0,15416000,907100,5451,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-28,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,237.46,240.2,236.1,237.99,238.49,237.99,18701,10467304247.0,168871000,23055850,5483,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-28,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3150.4,3270.9,3123.7,3241.5,3270.7,3241.5,6845,3294761265.0,3671400,174300,5578,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-28,FO,NSE,STF,KAYNES,KAYNES,2026-09-29,,,3138.1,3240.0,3116.0,3224.0,3240.0,3224.0,415,198107580.0,143850,19350,5589,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-28,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3183.0,3255.7,3163.3,3224.8,3255.7,3227.8,5075,2442489405.0,189900,-483900,5630,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-28,FO,NSE,STF,KEI,KEI,2026-09-29,,,4814.0,4840.0,4787.5,4838.0,4838.5,4838.0,45,37989787.5,16975,5250,5726,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-28,FO,NSE,STF,KEI,KEI,2026-08-25,,,4858.5,4879.5,4803.0,4855.0,4855.5,4855.0,1697,1438034675.0,2034900,21700,5785,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-28,FO,NSE,STF,KEI,KEI,2026-07-28,,,4850.0,4880.0,4824.5,4845.0,4831.0,4843.0,1408,1195306175.0,131075,-132475,5816,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-28,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1494.9,1516.0,1492.8,1502.2,1501.0,1506.9,3470,2089414800.0,641200,-698800,5836,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-28,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1511.1,1525.3,1503.0,1512.7,1509.8,1512.7,4416,2677117560.0,9232400,1358000,5863,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-28,FO,NSE,STF,MFSL,MFSL,2026-09-29,,,1524.0,1532.6,1519.8,1524.6,1524.6,1524.6,9,5493040.0,33600,2400,5934,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-28,FO,NSE,STF,NYKAA,NYKAA,2026-09-29,,,329.5,334.0,329.5,331.35,331.15,331.35,52,53879375.0,459375,90625,5992,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-28,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,321.75,333.15,321.75,330.85,331.0,330.85,1909,1974950937.5,43693750,840625,5993,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-28,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,326.5,332.5,326.15,329.8,328.8,329.6,1570,1618913437.5,5153125,-915625,6022,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-28,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,39965.0,40575.0,39775.0,40500.0,40510.0,40500.0,3441,2769136300.0,245840,20140,6177,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-28,FO,NSE,STF,PAGEIND,PAGEIND,2026-09-29,,,40010.0,40540.0,39905.0,40480.0,40385.0,40480.0,22,17727000.0,1720,180,6193,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-28,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,39810.0,40475.0,39725.0,40390.0,40390.0,40370.0,2185,1754467600.0,69260,-14760,6231,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-28,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5390.0,5530.0,5356.5,5447.3,5461.9,5428.4,5091,3478832887.5,970500,-74000,6319,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-28,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5400.0,5548.7,5375.2,5445.1,5452.0,5445.1,7445,5101247800.0,3561500,95875,6341,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-28,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-09-29,,,5380.0,5530.0,5365.0,5432.4,5430.0,5432.4,345,235934675.0,48250,2125,6377,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-28,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-09-29,,,1079.0,1081.6,1067.6,1067.6,1067.6,1067.6,11,7703345.0,23400,650,6464,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-28,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1068.1,1085.2,1051.4,1065.6,1069.9,1069.4,2800,1947050950.0,950950,-394550,6494,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-28,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1069.0,1083.9,1047.7,1065.2,1068.9,1065.2,4676,3242058040.0,7515950,969800,6534,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-28,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1870.9,1898.9,1858.5,1893.5,1887.9,1893.5,3115,2204314987.5,6981000,426375,6584,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-28,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1864.0,1892.9,1863.1,1886.5,1886.9,1889.1,2565,1803761437.5,605250,-156750,6601,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-28,FO,NSE,STF,SBILIFE,SBILIFE,2026-09-29,,,1890.0,1906.7,1885.4,1904.9,1900.8,1904.9,84,59680537.5,520125,21750,6617,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-28,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2810.4,2899.8,2775.2,2827.8,2844.4,2825.2,1353,768540700.0,56200,-82600,6804,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-28,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,2835.5,2901.6,2798.0,2842.3,2848.7,2842.3,2109,1199913480.0,1907000,93200,6816,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
