trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-20,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-09-29,,,730.5,736.85,730.5,734.75,734.75,734.75,6,4403450.0,55000,4000,538,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-07-20,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-08-25,,,726.8,732.25,723.8,729.45,729.5,729.45,658,479548850.0,1067000,440000,541,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-07-20,FO,NSE,STF,INDIANB,INDIANB,2026-09-29,,,849.0,864.5,841.8,863.2,863.0,863.2,38,32525950.0,81000,-21000,653,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-07-20,FO,NSE,STF,INDIANB,INDIANB,2026-08-25,,,838.0,864.3,836.0,860.1,859.0,860.1,868,740779850.0,1262000,87000,699,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-07-20,FO,NSE,STF,INDIANB,INDIANB,2026-07-28,,,833.95,862.3,832.0,858.6,857.8,858.6,4652,3952469450.0,16061000,-1086000,751,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-07-20,FO,NSE,STF,INOXWIND,INOXWIND,2026-08-25,,,78.49,80.59,78.03,79.81,80.0,79.81,660,336504064.0,14246400,2048000,772,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-20,FO,NSE,STF,INOXWIND,INOXWIND,2026-09-29,,,79.0,81.06,78.71,80.6,80.6,80.6,34,17433408.0,1606400,102400,859,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-20,FO,NSE,STF,INOXWIND,INOXWIND,2026-07-28,,,77.75,80.1,77.55,79.44,79.65,79.44,1182,598915584.0,103750400,-921600,860,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-20,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-09-29,,,1052.0,1052.0,1038.6,1048.0,1048.0,1046.6,17,11093562.5,30625,625,927,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-20,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-08-25,,,1032.2,1050.0,1031.0,1040.8,1037.0,1040.8,795,516540000.0,674375,247500,976,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-20,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1019.0,1044.4,1012.7,1037.1,1035.0,1037.1,2638,1705910187.5,13553125,-431875,979,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-20,FO,NSE,STF,MPHASIS,MPHASIS,2026-09-29,,,2418.6,2452.0,2418.6,2441.0,2441.0,2441.0,9,6028137.5,4950,-550,1065,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-20,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2426.0,2466.3,2412.7,2428.0,2422.1,2428.0,241,161722990.0,110825,26400,1078,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-20,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2400.0,2457.0,2395.9,2418.9,2418.9,2418.9,2486,1660320997.5,4710475,-110825,1214,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-20,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1429.0,1461.0,1428.0,1453.5,1459.7,1453.5,2864,2073224000.0,10992000,39500,1273,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-20,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1441.8,1467.0,1436.8,1460.0,1467.0,1460.0,918,668176500.0,616000,290500,1295,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-20,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-09-29,,,1447.8,1476.7,1447.8,1470.8,1476.0,1470.8,46,33637250.0,1069000,1000,1451,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-20,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,342.8,350.6,342.5,348.85,348.7,348.85,3632,1895079900.0,12450000,3787500,1480,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-20,FO,NSE,STF,NTPC,NTPC,2026-09-29,,,344.0,350.85,344.0,348.85,349.1,348.85,1245,649729650.0,9823500,1653000,1481,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-20,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,341.95,350.25,341.95,348.5,348.3,348.5,5527,2881209000.0,124705500,-43500,1560,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-20,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1680.0,1697.5,1670.2,1680.7,1684.0,1680.7,63,47627370.0,69750,3600,1677,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-20,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-09-29,,,1679.1,1679.1,1679.1,1679.1,1679.1,1690.6,1,755595.0,6300,0,1713,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-20,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1686.0,1692.6,1660.9,1673.7,1673.0,1673.7,1046,787895145.0,4961700,-93150,1732,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-20,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,362.95,376.0,361.05,370.7,371.5,370.7,724,849680482.5,2787650,800100,1783,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-20,FO,NSE,STF,RBLBANK,RBLBANK,2026-09-29,,,368.0,376.0,362.25,376.0,376.0,373.2,23,26942891.25,85725,-12700,1836,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-20,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,360.5,375.4,360.0,370.15,370.5,370.15,6233,7293369017.5,47821850,517525,1873,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-20,FO,NSE,STF,SHREECEM,SHREECEM,2026-09-29,,,0.0,0.0,0.0,26290.0,26290.0,27200.0,0,0.0,200,0,1933,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-20,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,26425.0,27125.0,26425.0,26840.0,26830.0,26840.0,625,419323125.0,346100,325,1964,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-20,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,26300.0,26875.0,26300.0,26680.0,26710.0,26680.0,80,53344500.0,8450,725,2040,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-20,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3500.0,3572.7,3479.8,3543.7,3532.5,3543.7,3393,1495357900.0,3260875,-143250,2143,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-20,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3425.0,3497.0,3425.0,3473.9,3465.0,3473.9,1380,595808425.0,1641750,40000,2174,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-20,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-09-29,,,3420.0,3449.9,3400.0,3438.9,3435.4,3438.9,106,45335812.5,106500,750,2215,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-20,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,185.51,187.71,185.5,187.01,186.95,187.01,3673,1888527960.0,168599750,-3173500,2361,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-20,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,187.26,188.6,186.77,187.87,187.85,187.87,1575,813588930.0,20619500,2114750,2370,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-20,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-09-29,,,188.03,189.58,188.03,189.05,188.65,189.05,198,102926505.0,16599000,275000,2386,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-20,FO,NSE,STF,TCS,TCS,2026-09-29,,,2249.2,2254.0,2234.3,2239.4,2239.4,2239.4,716,361204717.5,775125,73125,2492,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-20,FO,NSE,STF,TCS,TCS,2026-07-28,,,2263.6,2274.3,2247.7,2252.9,2251.7,2252.9,18138,9210744090.0,37993500,-1626300,2623,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-20,FO,NSE,STF,TCS,TCS,2026-08-25,,,2249.0,2259.9,2235.5,2240.9,2241.0,2240.9,5073,2562160522.5,7048125,569250,2624,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-20,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,216.8,220.6,213.72,220.09,220.15,220.09,5306,4115765346.0,146416200,-2545350,2662,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-20,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-09-29,,,219.0,223.0,216.1,222.69,222.89,222.69,83,65038414.0,3248250,138450,2667,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-20,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,215.87,221.78,214.67,221.36,221.0,221.36,1867,1456045564.0,16294500,2587950,2690,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-20,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,434.45,443.2,432.3,438.55,438.4,438.55,5262,2767710060.0,77785200,-1780800,2756,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-20,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-09-29,,,438.8,447.0,437.85,443.6,442.55,443.6,94,49906800.0,897600,51600,2850,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-20,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,437.5,445.5,434.95,440.5,440.25,440.5,1909,1009636140.0,4209600,1459200,2852,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-20,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1817.0,1831.0,1810.0,1825.6,1824.5,1825.6,131,83644400.0,134400,14350,2892,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-20,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-09-29,,,1828.2,1838.1,1821.4,1838.1,1838.1,1837.7,10,6416725.0,5250,350,2930,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-20,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1803.9,1827.8,1799.4,1819.9,1820.9,1819.9,1087,691353950.0,5706050,-33950,2985,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-20,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1544.9,1578.0,1541.1,1564.9,1566.0,1564.9,2484,2135510960.0,11376750,-116050,3034,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-20,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1550.2,1583.5,1550.2,1571.8,1570.1,1571.8,1164,1007688165.0,649550,408100,3035,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-20,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-09-29,,,1588.5,1588.5,1588.5,1588.5,1588.5,1579.7,1,873675.0,22000,550,3128,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-20,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10522.0,10522.0,10306.0,10328.0,10331.0,10328.0,285,221373000.0,303525,-5100,3188,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-20,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-09-29,,,10439.0,10439.0,10395.0,10401.0,10401.0,10401.0,9,7027575.0,1275,225,3267,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-20,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10425.0,10459.0,10354.0,10383.0,10381.0,10383.0,231,180104250.0,24375,11175,3313,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-20,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,58482.2,58482.2,57955.0,58379.6,58390.0,58379.6,7198,12561274728.0,455430,97140,3500,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-20,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,58100.0,58225.0,57643.4,58125.0,58125.0,58125.0,35416,61506235878.0,1975290,-31380,3928,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-20,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-09-29,,,58700.0,58880.0,58377.4,58803.2,58802.0,58803.2,1340,2355204618.0,83430,7260,4297,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-20,FO,NSE,STF,BSE,BSE,2026-08-25,,,3606.2,3692.0,3575.2,3675.8,3677.2,3675.8,1782,1299985360.0,907600,108400,4410,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-20,FO,NSE,STF,BSE,BSE,2026-09-29,,,3603.0,3701.0,3585.2,3690.4,3688.5,3690.4,112,81878380.0,116000,3600,4458,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-20,FO,NSE,STF,BSE,BSE,2026-07-28,,,3580.0,3675.9,3557.9,3661.7,3666.8,3661.7,6500,4723265520.0,8342800,-180600,4489,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-20,FO,NSE,STF,CDSL,CDSL,2026-09-29,,,1424.2,1424.2,1390.0,1391.3,1395.0,1391.3,118,78400032.5,285475,32775,4543,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-20,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1406.0,1415.9,1386.2,1388.1,1390.1,1388.1,1555,1031643190.0,2092850,418475,4586,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-20,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1419.7,1419.7,1383.4,1385.9,1386.5,1385.9,4197,2777674695.0,9291000,236075,4615,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-20,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,487.4,501.0,486.65,498.95,498.0,498.95,2555,1581658500.0,18861250,-1023750,4630,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-20,FO,NSE,STF,CONCOR,CONCOR,2026-09-29,,,492.1,504.2,492.1,504.2,504.2,504.2,42,26333375.0,170000,-1250,4733,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-20,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,489.9,502.35,489.6,500.25,499.0,500.25,753,467091125.0,3032500,610000,4751,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-20,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1825.8,1865.7,1825.8,1855.2,1855.6,1855.2,2745,1653463890.0,4877275,-89700,4840,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-20,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1844.1,1875.1,1835.6,1862.7,1867.1,1862.7,227,137247922.5,89375,13650,4844,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-20,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7570.0,7600.0,7477.0,7577.5,7600.0,7577.5,3873,2923249200.0,3715300,-132000,4981,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-20,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-09-29,,,7510.0,7590.0,7490.0,7581.5,7590.0,7581.5,26,19618650.0,207700,800,5008,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-20,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7522.0,7559.0,7439.5,7545.5,7550.0,7545.5,1866,1404682350.0,426500,105000,5084,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-20,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5210.0,5283.5,5158.0,5251.0,5253.5,5251.0,1629,1275809625.0,403350,97650,5121,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-20,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5199.5,5258.0,5140.0,5227.0,5228.0,5227.0,9890,7711712400.0,5916600,-373950,5123,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-20,FO,NSE,STF,INDIGO,INDIGO,2026-09-29,,,5225.0,5294.0,5201.0,5290.5,5290.5,5290.5,29,22778400.0,336150,-1200,5179,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-20,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,244.07,244.07,238.89,240.02,240.22,240.02,4362,2465036612.5,31518200,7764400,5288,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-20,FO,NSE,STF,JIOFIN,JIOFIN,2026-09-29,,,245.1,245.1,240.06,241.33,241.66,241.33,1058,600709209.0,9834750,1997500,5339,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-20,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,243.1,243.1,237.85,239.05,239.1,239.05,9193,5173740471.5,147871400,-1555700,5376,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-20,FO,NSE,STF,KAYNES,KAYNES,2026-09-29,,,0.0,0.0,0.0,3276.1,3276.1,3371.8,0,0.0,43950,0,5431,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-20,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3294.0,3323.6,3260.1,3297.7,3300.0,3297.7,64,31652640.0,339450,6150,5476,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-20,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3349.5,3378.5,3317.4,3351.8,3358.5,3351.8,422,211903695.0,3882750,-33750,5502,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-20,FO,NSE,STF,KEI,KEI,2026-07-28,,,4849.5,4947.5,4813.5,4930.5,4936.0,4930.5,1628,1399850462.5,2086525,-77175,5611,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-20,FO,NSE,STF,KEI,KEI,2026-09-29,,,4802.5,4802.5,4802.5,4823.5,4802.5,4823.5,5,4201487.5,8925,175,5648,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-20,FO,NSE,STF,KEI,KEI,2026-08-25,,,4792.5,4862.5,4790.0,4851.0,4862.5,4851.0,597,505096637.5,599025,63350,5654,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-20,FO,NSE,STF,MFSL,MFSL,2026-09-29,,,1550.4,1550.4,1546.4,1547.0,1547.0,1563.0,10,6191520.0,10000,400,5705,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-20,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1537.0,1562.8,1528.1,1543.4,1542.6,1543.4,1457,900298600.0,8615200,-92800,5706,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-20,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1550.7,1564.3,1538.0,1551.4,1552.2,1551.4,86,53359880.0,86000,5600,5722,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-20,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,324.65,329.4,323.25,324.6,324.5,324.6,987,1005115000.0,45484375,-565625,5882,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-20,FO,NSE,STF,NYKAA,NYKAA,2026-09-29,,,326.3,326.3,326.25,326.3,326.25,326.3,2,2039218.75,343750,6250,5924,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-20,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,328.0,331.1,325.05,325.7,326.2,325.7,230,235849843.75,1471875,171875,5925,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-20,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,39830.0,40370.0,39810.0,40295.0,40230.0,40295.0,922,740477000.0,293540,480,6020,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-20,FO,NSE,STF,PAGEIND,PAGEIND,2026-09-29,,,40100.0,40100.0,40100.0,40100.0,40100.0,40850.0,1,802000.0,780,20,6054,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-20,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,39845.0,40135.0,39575.0,40060.0,39960.0,40060.0,215,171550200.0,11720,2220,6058,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-20,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5155.0,5225.5,5154.2,5190.7,5198.8,5190.7,3986,2585511375.0,4557750,-122250,6143,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-20,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-09-29,,,5136.2,5148.7,5085.0,5116.2,5118.0,5116.2,60,38388437.5,39000,-625,6229,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-20,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5149.9,5180.7,5105.4,5146.4,5143.7,5146.4,923,593575437.5,643625,41125,6271,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-20,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1092.8,1109.0,1089.8,1101.0,1101.9,1101.0,1219,871713830.0,7346300,-375050,6313,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-20,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1098.0,1103.6,1092.6,1099.0,1097.4,1099.0,439,313470235.0,375050,226850,6370,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-20,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-09-29,,,1101.2,1105.0,1100.0,1101.8,1101.8,1112.8,11,7885345.0,13650,1300,6390,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-20,FO,NSE,STF,SBILIFE,SBILIFE,2026-09-29,,,1845.0,1845.0,1830.0,1836.7,1836.7,1848.0,7,4822200.0,40500,1125,6427,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-20,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1842.4,1844.7,1819.5,1835.5,1835.6,1835.5,245,167984287.5,955875,37125,6440,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-20,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1831.7,1838.5,1807.5,1825.7,1825.0,1825.7,1142,780436912.5,7082625,-99000,6554,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-20,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,2876.3,2922.0,2867.0,2917.2,2918.0,2917.2,75,43374880.0,62000,7600,6586,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-20,FO,NSE,STF,TIINDIA,TIINDIA,2026-09-29,,,2891.1,2907.0,2881.0,2907.0,2907.0,2924.0,3,1735820.0,2600,0,6607,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-20,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2885.6,2914.2,2856.0,2899.0,2897.5,2899.0,801,462113820.0,1908000,38200,6721,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
