trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1360.0,CE,25.0,51.35,25.0,42.75,41.5,42.75,1246,1179775732.5,263925,-6750,23,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1100.0,PE,13.0,13.0,5.3,6.2,6.75,6.2,421,314895127.5,248400,-49950,24,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1580.0,CE,0.0,0.0,0.0,83.1,0.0,31.55,0,0.0,0,0,25,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1200.0,CE,156.0,156.0,156.0,156.0,156.0,177.6,1,915300.0,0,-675,26,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1240.0,CE,0.0,0.0,0.0,277.35,0.0,181.2,0,0.0,0,0,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1200.0,CE,0.0,0.0,0.0,304.6,0.0,204.55,0,0.0,0,0,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1160.0,CE,0.0,0.0,0.0,333.4,0.0,229.9,0,0.0,0,0,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1160.0,CE,209.05,209.05,209.05,209.05,209.05,209.05,1,924108.75,675,675,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1520.0,CE,0.0,0.0,0.0,15.95,0.0,43.2,0,0.0,0,0,31,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1360.0,PE,128.9,128.9,69.7,77.6,81.35,77.6,264,256990353.75,219375,28350,32,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1080.0,PE,7.2,7.2,4.45,5.1,5.4,5.1,26,19047318.75,22950,675,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1320.0,CE,0.0,0.0,0.0,227.8,0.0,140.45,0,0.0,0,0,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1540.0,CE,0.0,0.0,0.0,96.3,0.0,39.0,0,0.0,0,0,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1520.0,CE,8.7,13.35,8.55,9.4,9.1,9.4,155,160184385.0,114075,-13500,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1280.0,CE,49.0,93.0,48.95,81.85,80.6,81.85,860,786849153.75,117450,36450,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1120.0,CE,181.1,214.1,181.1,214.1,214.1,214.1,4,3545775.0,9450,675,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1040.0,CE,0.0,0.0,0.0,235.0,235.0,280.9,0,0.0,675,0,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,920.0,CE,0.0,0.0,0.0,478.95,478.95,400.15,0,0.0,675,0,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,860.0,CE,0.0,0.0,0.0,533.95,533.95,460.0,0,0.0,0,0,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1400.0,PE,0.0,0.0,0.0,131.85,131.85,147.45,0,0.0,3375,0,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,800.0,CE,0.0,0.0,0.0,253.0,253.0,519.9,0,0.0,675,0,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,960.0,CE,0.0,0.0,0.0,363.6,363.6,360.25,0,0.0,13500,0,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1180.0,CE,0.0,0.0,0.0,100.5,100.5,150.15,0,0.0,675,0,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1240.0,PE,0.0,0.0,0.0,56.0,56.0,64.2,0,0.0,2025,0,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1580.0,PE,0.0,0.0,0.0,232.9,0.0,261.25,0,0.0,0,0,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1400.0,CE,62.55,73.0,62.55,73.0,73.0,77.35,13,12893478.75,10125,0,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1320.0,PE,71.1,73.9,49.1,56.6,59.2,56.6,335,311214690.0,227475,50625,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1540.0,PE,0.0,0.0,0.0,185.5,0.0,247.9,0,0.0,0,0,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1380.0,PE,0.0,0.0,0.0,97.35,0.0,135.0,0,0.0,0,0,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1300.0,PE,0.0,0.0,0.0,100.1,100.1,90.95,0,0.0,3375,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1280.0,PE,0.0,0.0,0.0,341.95,0.0,81.4,0,0.0,0,0,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1280.0,CE,0.0,0.0,0.0,19.8,0.0,130.3,0,0.0,0,0,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1440.0,CE,15.9,26.45,15.65,20.85,19.85,20.85,913,900894285.0,901800,-102600,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1400.0,CE,19.0,37.0,17.5,30.5,28.8,30.5,3879,3744920486.25,1067850,-619650,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1160.0,PE,22.0,23.85,9.7,11.65,12.05,11.65,433,342854370.0,164025,74250,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1520.0,CE,0.0,0.0,0.0,132.75,0.0,69.5,0,0.0,0,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1140.0,PE,0.0,0.0,0.0,22.75,0.0,31.75,0,0.0,0,0,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1180.0,PE,23.65,26.0,11.5,13.35,13.2,13.35,255,206050533.75,34425,-15525,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1300.0,CE,40.55,81.5,31.1,72.2,69.9,72.2,3515,3237073065.0,1107000,305775,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1540.0,CE,5.5,11.25,5.5,8.1,7.8,8.1,142,148502531.25,168750,3375,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1240.0,CE,0.0,0.0,0.0,24.5,0.0,152.75,0,0.0,0,0,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1420.0,CE,0.0,0.0,0.0,98.45,98.45,70.45,0,0.0,675,0,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1120.0,CE,0.0,0.0,0.0,363.8,0.0,257.2,0,0.0,0,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,920.0,PE,1.4,1.5,1.1,1.3,1.3,1.3,61,37933008.75,8100,0,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1280.0,PE,73.35,77.8,33.95,40.0,40.6,40.0,589,527462381.25,141075,5400,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1300.0,PE,75.0,90.65,40.6,47.05,47.95,47.05,1131,1033146157.5,837000,96525,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1560.0,PE,0.0,0.0,0.0,224.45,224.45,242.2,0,0.0,2700,0,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1180.0,PE,0.0,0.0,0.0,31.3,31.0,42.95,0,0.0,2700,0,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1360.0,PE,0.0,0.0,0.0,110.6,0.0,146.75,0,0.0,0,0,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1600.0,PE,0.0,0.0,0.0,246.75,0.0,312.05,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1020.0,CE,0.0,0.0,0.0,166.3,166.3,300.65,0,0.0,675,0,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1300.0,CE,96.1,124.0,96.1,115.9,115.75,115.9,12,11461331.25,8775,4725,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1380.0,CE,0.0,0.0,0.0,166.55,0.0,84.75,0,0.0,0,0,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1480.0,CE,0.0,0.0,0.0,33.65,0.0,52.7,0,0.0,0,0,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1000.0,PE,3.3,3.75,2.25,2.6,2.7,2.6,67,45361383.75,64800,-18900,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1220.0,PE,0.0,0.0,0.0,50.35,50.35,56.5,0,0.0,675,0,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1240.0,PE,0.0,0.0,0.0,64.1,0.0,86.65,0,0.0,0,0,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,880.0,CE,0.0,0.0,0.0,514.1,514.1,440.05,0,0.0,0,0,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1060.0,CE,0.0,0.0,0.0,221.05,221.05,261.25,0,0.0,1350,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1480.0,PE,0.0,0.0,0.0,171.95,0.0,222.8,0,0.0,0,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1080.0,PE,0.0,0.0,0.0,24.7,0.0,33.85,0,0.0,0,0,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1580.0,PE,0.0,0.0,0.0,211.9,0.0,280.15,0,0.0,0,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1340.0,PE,0.0,0.0,0.0,80.1,0.0,111.85,0,0.0,0,0,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1080.0,PE,0.0,0.0,0.0,180.9,0.0,18.95,0,0.0,0,0,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1600.0,PE,0.0,0.0,0.0,189.0,189.0,280.55,0,0.0,5400,0,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1440.0,PE,159.7,159.7,126.7,128.65,128.65,135.55,23,24578437.5,272700,1350,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1200.0,PE,36.0,42.65,14.1,17.1,18.1,17.1,1039,856136621.25,643950,18900,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,900.0,PE,0.5,0.5,0.5,0.5,0.5,0.0,5,3039187.5,47925,-675,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1560.0,CE,0.0,0.0,0.0,118.3,0.0,59.85,0,0.0,0,0,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1440.0,CE,0.0,0.0,0.0,85.3,85.3,64.05,0,0.0,0,0,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1500.0,CE,9.1,16.0,8.0,12.0,11.4,12.0,1708,1743866786.25,1345950,-198450,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1140.0,CE,0.0,0.0,0.0,226.0,226.0,185.3,0,0.0,23625,0,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1240.0,CE,87.3,120.1,82.0,111.8,111.75,111.8,106,95799273.75,199125,6750,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1480.0,CE,0.0,0.0,0.0,148.65,0.0,80.55,0,0.0,0,0,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1260.0,CE,63.65,106.05,59.35,96.9,94.45,96.9,815,745856167.5,352350,152550,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1520.0,PE,0.0,0.0,0.0,438.7,0.0,204.95,0,0.0,0,0,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1140.0,PE,18.75,19.15,7.65,9.25,9.6,9.25,92,71535183.75,48600,0,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1080.0,CE,0.0,0.0,0.0,395.65,0.0,286.3,0,0.0,0,0,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1460.0,CE,0.0,0.0,0.0,127.75,0.0,58.15,0,0.0,0,0,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1120.0,CE,0.0,0.0,0.0,45.35,0.0,234.5,0,0.0,0,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1560.0,CE,4.95,9.5,4.95,6.85,6.2,6.85,249,263492021.25,277425,3375,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1380.0,CE,28.0,43.55,21.8,36.6,34.9,36.6,1066,1018284817.5,342225,60075,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1100.0,CE,225.8,241.0,225.8,234.4,234.4,222.6,3,2700810.0,105975,675,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,980.0,CE,0.0,0.0,0.0,413.6,413.6,340.35,0,0.0,0,0,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1520.0,PE,0.0,0.0,0.0,440.9,0.0,232.3,0,0.0,0,0,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1280.0,PE,0.0,0.0,0.0,77.9,0.0,104.8,0,0.0,0,0,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1460.0,PE,0.0,0.0,0.0,137.75,0.0,187.75,0,0.0,0,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1440.0,PE,0.0,0.0,0.0,487.5,0.0,173.85,0,0.0,0,0,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1340.0,PE,114.2,114.2,58.55,67.3,70.95,67.3,275,261694057.5,249075,47250,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-05-13,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-05-26,1460.0,PE,0.0,0.0,0.0,125.1,125.1,152.05,0,0.0,110025,0,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
