trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,CE,0.0,0.0,0.0,30.25,0.0,20.55,0,0.0,0,0,21,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,290.0,CE,0.0,0.0,0.0,67.2,67.2,60.65,0,0.0,18600,0,22,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,0.0,0.0,0.0,16.25,0.0,19.75,0,0.0,0,0,23,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,PE,0.0,0.0,0.0,65.65,0.0,54.05,0,0.0,0,0,24,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,PE,0.0,0.0,0.0,28.85,0.0,35.4,0,0.0,0,0,25,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,PE,0.0,0.0,0.0,53.5,53.5,70.25,0,0.0,12400,0,26,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,375.0,PE,25.8,30.85,25.8,27.95,28.0,27.95,10,12487575.0,55800,6200,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,300.0,PE,0.75,0.95,0.7,0.7,0.7,1.3,99,92322960.0,418500,-3100,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,CE,0.0,0.0,0.0,17.45,0.0,11.4,0,0.0,0,0,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,CE,0.0,0.0,0.0,17.2,0.0,14.65,0,0.0,0,0,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,PE,0.0,0.0,0.0,41.85,0.0,49.1,0,0.0,0,0,32,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,CE,0.0,0.0,0.0,22.0,22.0,28.65,0,0.0,15500,0,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,360.0,PE,18.0,21.0,16.85,17.35,17.1,17.35,49,57517090.0,1156300,-12400,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,385.0,PE,0.0,0.0,0.0,51.5,0.0,38.85,0,0.0,0,0,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,CE,0.45,0.55,0.35,0.55,0.55,0.85,69,89936735.0,564200,124000,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,390.0,CE,1.7,2.15,1.25,2.05,2.0,2.05,152,184507660.0,415400,-9300,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,CE,0.0,0.0,0.0,42.3,0.0,30.9,0,0.0,0,0,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,PE,6.5,6.5,6.5,6.5,6.5,10.1,1,1027650.0,3100,3100,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,350.0,CE,11.95,13.6,9.3,12.75,12.75,12.75,536,600561140.0,790500,179800,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,310.0,CE,0.0,0.0,0.0,55.15,55.15,42.55,0,0.0,27900,0,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,CE,0.0,0.0,0.0,35.95,0.0,25.35,0,0.0,0,0,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,CE,0.0,0.0,0.0,13.7,0.0,7.85,0,0.0,0,0,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,315.0,PE,2.05,2.55,1.8,1.85,1.8,1.85,95,93419275.0,616900,12400,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,CE,2.5,2.5,2.5,2.5,2.5,5.2,7,8951250.0,37200,21700,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,395.0,CE,1.0,1.7,1.0,1.6,1.6,1.6,15,18432755.0,213900,0,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,365.0,CE,5.6,7.2,4.6,6.8,6.7,6.8,173,198756965.0,1085000,12400,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,PE,30.0,30.0,30.0,30.0,30.0,35.8,2,2480000.0,15500,0,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,CE,20.7,20.7,20.55,20.55,20.55,28.05,2,2235875.0,6200,0,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,CE,0.0,0.0,0.0,20.75,0.0,13.0,0,0.0,0,0,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,PE,0.0,0.0,0.0,9.8,0.0,4.0,0,0.0,0,0,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,PE,0.0,0.0,0.0,12.75,0.0,15.6,0,0.0,0,0,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,PE,0.0,0.0,0.0,73.75,0.0,62.3,0,0.0,0,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,405.0,CE,0.65,1.05,0.65,1.05,1.05,1.8,4,5032540.0,71300,0,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,360.0,CE,7.55,9.0,5.85,8.45,8.15,8.45,475,540761210.0,1450800,40300,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,400.0,PE,0.0,0.0,0.0,35.0,35.0,51.7,0,0.0,68200,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,PE,20.5,20.5,20.5,20.5,20.5,20.5,1,1179550.0,52700,3100,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,365.0,PE,20.85,20.85,20.3,20.6,20.3,20.6,2,2390565.0,480500,-3100,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,390.0,PE,0.0,0.0,0.0,28.1,28.1,43.0,0,0.0,55800,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,CE,0.0,0.0,0.0,9.7,0.0,6.85,0,0.0,0,0,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,CE,0.0,0.0,0.0,49.35,0.0,37.15,0,0.0,0,0,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,CE,0.0,0.0,0.0,45.65,0.0,47.9,0,0.0,0,0,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,340.0,CE,19.0,19.2,14.0,18.8,18.55,18.8,103,113697925.0,217000,43400,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,400.0,CE,1.0,1.35,0.8,1.25,1.25,1.25,191,237405440.0,942400,-158100,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,CE,0.0,0.0,0.0,52.4,0.0,55.8,0,0.0,0,0,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,CE,0.0,0.0,0.0,28.55,0.0,20.2,0,0.0,0,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,330.0,PE,4.4,6.0,4.2,4.35,4.35,4.35,103,106944265.0,427800,77500,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,345.0,PE,9.0,12.3,8.95,9.3,9.25,9.3,142,156468625.0,257300,46500,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,PE,0.0,0.0,0.0,14.7,14.7,20.55,0,0.0,34100,0,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,PE,29.0,29.0,29.0,29.0,29.0,32.1,1,1236900.0,3100,3100,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,PE,0.0,0.0,0.0,57.9,0.0,46.2,0,0.0,0,0,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,PE,0.0,0.0,0.0,41.65,0.0,50.1,0,0.0,0,0,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,PE,0.0,0.0,0.0,35.7,0.0,42.2,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,380.0,CE,2.75,3.5,2.1,3.45,3.25,3.45,278,329729485.0,716100,-74400,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,355.0,PE,15.5,17.95,13.65,14.2,14.2,14.2,55,63243565.0,297600,52700,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,335.0,PE,5.55,7.8,5.45,5.65,5.65,5.65,50,52899640.0,108500,-12400,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,325.0,PE,3.5,4.6,3.2,3.25,3.3,3.25,62,63246975.0,291400,102300,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,CE,0.0,0.0,0.0,20.65,0.0,13.85,0,0.0,0,0,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,320.0,PE,2.05,3.45,2.05,2.35,2.35,4.2,123,123211825.0,874200,133300,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,370.0,PE,25.3,27.55,23.3,24.25,23.85,24.25,31,38086135.0,275900,-6200,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,395.0,PE,0.0,0.0,0.0,59.45,0.0,47.3,0,0.0,0,0,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,PE,8.5,8.5,8.5,8.5,8.5,11.8,1,1049350.0,3100,3100,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,PE,0.0,0.0,0.0,14.35,0.0,18.1,0,0.0,0,0,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,PE,0.0,0.0,0.0,18.55,0.0,23.15,0,0.0,0,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,PE,0.0,0.0,0.0,50.5,0.0,38.85,0,0.0,0,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,CE,0.0,0.0,0.0,24.35,0.0,16.8,0,0.0,0,0,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,CE,0.0,0.0,0.0,11.8,0.0,8.95,0,0.0,0,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,CE,11.3,13.35,11.25,13.35,13.35,18.4,6,6922455.0,52700,12400,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,345.0,CE,13.1,16.4,11.6,15.4,15.5,15.4,163,181068210.0,117800,86800,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,CE,0.0,0.0,0.0,14.25,0.0,11.5,0,0.0,0,0,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,335.0,CE,18.5,22.25,18.15,21.35,21.9,21.35,9,9920775.0,31000,9300,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,325.0,CE,0.0,0.0,0.0,32.45,32.45,30.65,0,0.0,21700,0,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,PE,0.0,0.0,0.0,34.95,0.0,42.45,0,0.0,0,0,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,370.0,CE,4.55,5.7,3.6,5.45,5.25,5.45,267,309954120.0,1878600,-99200,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,310.0,PE,1.35,1.85,1.3,1.45,1.45,2.4,117,113023830.0,269700,83700,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,290.0,PE,0.4,0.55,0.4,0.4,0.4,0.6,18,16207265.0,80600,12400,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,CE,0.0,0.0,0.0,33.25,0.0,24.15,0,0.0,0,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,CE,0.0,0.0,0.0,50.7,0.0,39.4,0,0.0,0,0,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,CE,0.0,0.0,0.0,16.95,0.0,10.15,0,0.0,0,0,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,CE,0.0,0.0,0.0,25.2,0.0,16.45,0,0.0,0,0,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,CE,16.3,16.3,15.2,15.2,15.2,22.85,3,3400390.0,15500,3100,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,355.0,CE,10.3,11.15,7.4,10.5,10.3,10.5,147,166009805.0,306900,3100,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,410.0,CE,0.75,0.85,0.55,0.8,0.8,0.8,22,28011910.0,213900,9300,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,PE,0.0,0.0,0.0,48.45,0.0,56.5,0,0.0,0,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,410.0,PE,0.0,0.0,0.0,44.3,44.1,60.85,0,0.0,27900,0,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,CE,0.0,0.0,0.0,39.45,0.0,40.6,0,0.0,0,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,415.0,CE,0.45,0.45,0.45,0.45,0.45,1.1,4,5151580.0,108500,-6200,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-03,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1680.0,PE,0.0,0.0,0.0,303.05,0.0,235.7,0,0.0,0,0,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-03,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1400.0,CE,0.0,0.0,0.0,185.0,0.0,183.45,0,0.0,0,0,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-03,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1660.0,CE,33.0,33.5,21.15,29.7,29.85,29.7,144,163992397.5,191025,7425,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-03,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-07-28,1500.0,CE,123.6,123.6,120.55,120.55,120.55,130.85,4,4379636.25,675,675,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-03,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1140.0,CE,0.0,0.0,0.0,281.55,281.55,360.8,0,0.0,14850,0,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-03,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1260.0,CE,245.8,265.75,244.45,265.75,265.75,251.15,8,8185792.5,156600,-4725,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-03,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1320.0,CE,0.0,0.0,0.0,125.0,125.0,201.95,0,0.0,1350,0,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
2026-06-03,FO,NSE,STO,ADANIENSOL,ADANIENSOL,2026-06-30,1560.0,CE,60.05,63.05,40.7,57.15,57.5,57.15,269,292530352.5,182250,-20250,116,NSE,UDIFF F&O BHAVCOPY,OPTION,ADANIENSOL
