trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-03,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,211.2,212.49,207.48,211.86,211.26,211.86,87,50214587.5,429000,74250,2380,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-03,FO,NSE,STF,TCS,TCS,2026-07-28,,,2398.1,2404.7,2213.5,2236.0,2237.0,2236.0,9334,4769841757.5,3028275,1031625,2410,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-03,FO,NSE,STF,TCS,TCS,2026-08-25,,,2406.0,2412.0,2222.0,2245.2,2247.9,2245.2,1691,867788077.5,403875,276975,2491,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-03,FO,NSE,STF,TCS,TCS,2026-06-30,,,2395.0,2400.0,2216.3,2240.0,2239.5,2240.0,89839,35814190737.5,41749575,1452675,2498,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-03,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,237.0,237.98,232.25,235.72,235.61,235.72,177,148033438.0,8292800,255600,2679,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-03,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,237.27,238.91,233.39,237.29,237.29,236.14,27,22649319.5,443750,14200,2697,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-03,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,237.93,238.0,230.51,234.29,234.58,234.29,3736,3102654986.0,93578000,-1391600,2760,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-03,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,440.1,441.15,432.15,434.1,434.5,434.1,41,21502800.0,70800,37200,2807,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-03,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,437.35,438.3,430.55,431.45,431.5,431.45,176,91541220.0,5323200,72000,2843,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-03,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,437.3,440.55,428.0,429.15,428.5,429.15,6124,2772307020.0,69043800,1876350,2852,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-03,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1799.0,1840.0,1777.3,1823.0,1823.0,1823.0,48,30217250.0,85050,0,3003,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-03,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1789.5,1789.5,1785.0,1785.0,1785.0,1833.5,2,1251075.0,18900,-350,3033,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-03,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1790.0,1827.4,1765.2,1818.4,1818.0,1818.4,1307,821318400.0,5824000,-8400,3068,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-03,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1469.8,1469.8,1469.8,1469.8,1469.8,1462.9,1,808390.0,2200,550,3105,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-03,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1432.3,1465.7,1427.6,1452.1,1450.9,1452.1,2053,1637941855.0,17062650,-41800,3143,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-03,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1446.0,1473.9,1446.0,1460.2,1459.0,1460.2,21,16858820.0,69850,-1100,3173,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-03,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10184.0,10184.0,9965.0,10134.0,10149.0,10134.0,785,395971800.0,287100,-6150,3215,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-03,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,0.0,0.0,0.0,10866.0,0.0,10349.0,0,0.0,0,0,3222,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-03,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10186.0,10234.0,10053.0,10210.0,10215.0,10210.0,18,13725375.0,2250,75,3325,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-03,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,54000.0,54649.8,53287.6,54517.4,54524.0,54517.4,56683,91854690654.0,2517750,-8940,3581,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-03,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,54500.2,55175.0,53851.0,55073.0,55075.0,55073.0,1236,2020796076.0,26070,1350,3592,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-03,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,54208.0,54940.0,53625.2,54819.6,54818.0,54819.6,3044,4952502672.0,162810,-330,4009,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-03,FO,NSE,STF,BSE,BSE,2026-08-25,,,3976.1,4085.3,3912.7,4036.5,4038.9,4036.5,145,115777920.0,42800,6600,4460,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-03,FO,NSE,STF,BSE,BSE,2026-07-28,,,3961.1,4058.1,3895.0,4022.1,4014.4,4022.1,906,721965620.0,334400,40400,4508,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-03,FO,NSE,STF,BSE,BSE,2026-06-30,,,3965.0,4048.0,3880.0,4003.1,3996.0,4003.1,10594,15765371362.5,9044625,506250,4509,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-03,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1226.0,1226.1,1198.0,1218.0,1216.0,1218.0,159,91362402.5,211850,34200,4556,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-03,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1225.6,1228.0,1198.0,1220.4,1221.2,1220.4,444,255339290.0,1111025,49875,4570,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-03,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1231.0,1231.0,1198.0,1218.9,1218.0,1218.9,3102,1785075175.0,10920250,261725,4571,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-03,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,463.15,463.15,454.3,460.25,460.45,460.25,33,18904937.5,106250,31250,4634,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-03,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,462.0,463.9,450.7,458.65,458.5,458.65,244,139292937.5,955000,122500,4655,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-03,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,461.2,461.2,447.75,455.95,455.25,455.95,1934,1096595625.0,25405000,523750,4720,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-03,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1754.8,1754.8,1731.0,1746.9,1746.9,1746.9,8,4538332.5,3250,975,4852,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-03,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1755.7,1755.7,1716.6,1740.8,1744.4,1740.8,71,39942955.0,46475,-650,4884,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-03,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1779.5,1779.5,1704.0,1729.2,1725.8,1729.2,1270,711265880.0,3614000,2600,4889,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-03,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7097.0,7220.0,7090.0,7160.0,7156.0,7160.0,17,12140550.0,10500,500,4945,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-03,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7200.0,7233.0,7078.5,7182.5,7170.0,7182.5,4142,2966483350.0,3267600,-44800,4962,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-03,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7190.0,7267.0,7120.5,7218.0,7208.0,7218.0,74,53366100.0,33100,-1200,5075,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-03,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,4500.0,4635.0,4466.7,4580.1,4625.8,4580.1,31,21088605.0,18000,1500,5159,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-03,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4500.0,4617.2,4440.4,4573.4,4592.5,4573.4,276,187488750.0,93000,3000,5186,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-03,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4499.9,4599.0,4411.6,4546.9,4565.0,4546.9,10535,7127802240.0,7075500,42450,5263,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-03,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,239.15,239.15,233.74,238.27,237.59,238.27,538,299028194.0,7903050,582800,5319,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-03,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,237.9,237.9,232.23,236.84,236.75,236.84,5189,2865545561.5,162878500,9400,5334,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-03,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,240.84,240.84,235.0,239.34,239.2,239.34,125,69781840.0,806050,178600,5409,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-03,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,0.0,0.0,0.0,2910.2,2918.5,3264.5,0,0.0,44700,0,5429,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-03,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3035.0,3115.0,2971.1,3085.1,3078.1,3085.1,546,167724800.0,4229600,-36800,5430,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-03,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3073.6,3073.6,2960.0,3030.0,3020.0,3030.0,11,4946235.0,362400,-1050,5538,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-03,FO,NSE,STF,KEI,KEI,2026-06-30,,,5357.0,5367.0,5235.5,5271.0,5281.0,5271.0,1557,1442298200.0,1416625,52675,5573,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-03,FO,NSE,STF,KEI,KEI,2026-08-25,,,0.0,0.0,0.0,5255.0,5255.0,5303.5,0,0.0,2275,0,5574,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-03,FO,NSE,STF,KEI,KEI,2026-07-28,,,5250.0,5340.0,5244.0,5270.5,5270.0,5270.5,27,24994112.5,12425,-700,5591,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-03,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1612.0,1612.0,1557.0,1581.1,1584.0,1581.1,85,53535520.0,22000,11200,5781,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-03,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1602.2,1602.2,1549.6,1574.3,1574.0,1574.3,2884,1806740840.0,10174800,200800,5835,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-03,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1601.0,1602.5,1580.0,1580.0,1580.0,1583.9,5,3187040.0,2000,1200,5838,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-03,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,270.75,271.8,265.3,271.1,271.35,271.1,1301,1092952187.5,48062500,-537500,5904,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-03,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,0.0,0.0,0.0,273.2,273.25,273.6,0,0.0,40625,0,5913,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-03,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,268.3,273.35,267.05,272.35,271.45,272.35,51,43003281.25,484375,25000,5931,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-03,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,37800.0,37800.0,37800.0,37800.0,37800.0,38155.0,1,756000.0,120,20,6097,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-03,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,37545.0,38100.0,37520.0,37790.0,37775.0,37790.0,1610,912980175.0,287220,1590,6099,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-03,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,37500.0,38115.0,37500.0,37910.0,37960.0,37910.0,50,37836900.0,2680,480,6100,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-03,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5300.0,5307.0,5125.0,5132.0,5144.0,5132.0,104,67448625.0,19750,9250,6229,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-03,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,5401.0,5402.0,5110.5,5132.5,5115.0,5132.5,9077,4726720050.0,2999300,15400,6332,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-03,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5327.5,5348.5,5109.0,5125.0,5129.0,5125.0,460,298573625.0,58750,14750,6390,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-03,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1019.6,1019.6,964.9,999.6,999.0,999.6,2571,1642113720.0,11162450,-309400,6440,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-03,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,0.0,0.0,0.0,1007.8,1007.8,1008.5,0,0.0,7800,0,6493,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-03,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1015.0,1015.0,972.0,1003.2,1004.3,1003.2,83,53391390.0,85800,12350,6555,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-03,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1808.8,1818.2,1767.4,1794.9,1791.9,1794.9,2053,1378270050.0,7713000,-152625,6634,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-03,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1816.2,1816.2,1783.3,1807.2,1803.1,1807.2,32,21627000.0,250875,2625,6689,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-03,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1822.9,1822.9,1795.2,1795.2,1795.2,1812.0,6,4077075.0,4500,2250,6694,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-03,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3120.0,3128.9,3050.0,3096.8,3103.1,3096.8,818,505877220.0,2318600,-23800,6738,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-03,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3081.2,3129.5,3081.2,3111.2,3109.8,3111.2,11,6819320.0,9400,-200,6774,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-03,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3120.3,3120.3,3120.3,3120.3,3120.3,3117.9,1,624060.0,1200,200,6879,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
