trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-16,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-08-25,,,1050.0,1050.0,1031.0,1035.1,1035.4,1035.1,120,77864000.0,342500,46875,924,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-16,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1048.9,1048.9,1025.6,1031.0,1032.5,1031.0,1559,1009991375.0,13946250,-1875,1005,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-16,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2391.6,2409.5,2359.1,2367.0,2374.6,2367.0,101,66230010.0,83875,2475,1022,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-16,FO,NSE,STF,MPHASIS,MPHASIS,2026-09-29,,,2412.4,2412.4,2390.3,2390.3,2390.3,2383.8,3,1984152.5,5775,825,1136,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-16,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2378.6,2395.0,2349.5,2361.1,2376.8,2361.1,1330,866384530.0,4915625,-31350,1223,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-16,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1440.4,1443.0,1428.5,1432.2,1431.8,1432.2,86,61742100.0,256000,11500,1336,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-16,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1430.0,1437.5,1420.0,1425.2,1424.4,1425.2,1259,898420800.0,10933500,111000,1350,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-16,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-09-29,,,1449.9,1449.9,1437.1,1441.3,1441.3,1441.3,6,4332000.0,1071000,-500,1408,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-16,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,345.4,347.05,343.0,343.3,343.3,343.3,3359,1739345700.0,124788000,573000,1528,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-16,FO,NSE,STF,NTPC,NTPC,2026-09-29,,,346.1,347.3,343.6,344.05,343.6,344.05,499,258763050.0,7498500,630000,1550,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-16,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,345.9,346.9,343.0,343.25,343.0,343.25,987,511460625.0,7879500,1069500,1551,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-16,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-09-29,,,1698.4,1698.4,1676.9,1676.9,1676.9,1664.0,2,1518885.0,5400,900,1618,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-16,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1682.3,1693.4,1637.7,1648.7,1656.5,1648.7,3100,2312375985.0,5141250,269550,1664,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-16,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1695.3,1696.0,1646.7,1655.2,1662.0,1655.2,87,65227680.0,56700,7650,1718,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-16,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,372.0,372.0,363.25,365.45,366.6,365.45,284,330013945.0,1930400,301625,1809,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-16,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,374.45,374.45,362.4,364.5,365.0,364.5,7308,8465026408.75,47091600,7721600,1818,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-16,FO,NSE,STF,RBLBANK,RBLBANK,2026-09-29,,,368.0,369.9,365.0,368.55,368.55,367.75,9,10486707.5,98425,19050,1874,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-16,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,26810.0,27195.0,26775.0,26905.0,26780.0,26905.0,1063,716510500.0,345675,-3050,1968,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-16,FO,NSE,STF,SHREECEM,SHREECEM,2026-09-29,,,0.0,0.0,0.0,26540.0,26540.0,27370.0,0,0.0,200,0,1998,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-16,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,26735.0,26955.0,26650.0,26730.0,26650.0,26730.0,46,30805250.0,7100,400,2035,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-16,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3440.0,3501.8,3434.1,3442.6,3440.1,3442.6,2715,1176128800.0,1557125,121625,2090,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-16,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-09-29,,,3418.9,3451.0,3403.5,3411.9,3406.5,3411.9,221,94693800.0,101625,2500,2116,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-16,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3499.5,3564.6,3475.5,3509.7,3506.5,3509.7,6018,2653262025.0,3440375,-117375,2180,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-16,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,186.1,187.1,185.15,185.73,185.76,185.73,3591,1838655665.0,184588250,-2576750,2296,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-16,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-09-29,,,187.81,189.14,187.55,187.97,188.0,187.97,87,45040655.0,7614750,101750,2330,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-16,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,187.02,188.2,186.12,186.75,186.7,186.75,686,353179200.0,17443250,825000,2374,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-16,FO,NSE,STF,TCS,TCS,2026-09-29,,,2172.0,2207.1,2172.0,2183.7,2186.7,2183.7,1102,543688582.5,711450,63675,2383,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-16,FO,NSE,STF,TCS,TCS,2026-07-28,,,2195.0,2223.0,2187.2,2198.6,2197.7,2198.6,34464,17125676302.5,39976875,-2201175,2526,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-16,FO,NSE,STF,TCS,TCS,2026-08-25,,,2165.0,2210.9,2165.0,2187.3,2187.1,2187.3,12314,6088541220.0,6156225,1801350,2527,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-16,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,222.0,222.5,216.8,217.11,217.37,217.11,6331,4941781937.5,147999500,2364300,2616,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-16,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-09-29,,,223.1,224.99,219.46,219.86,220.0,219.86,641,505688305.5,2900350,2101600,2617,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-16,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,222.0,223.55,218.0,218.33,218.64,218.33,1002,787315627.5,12602500,1352550,2693,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-16,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-09-29,,,442.5,445.25,440.0,440.0,440.0,439.5,16,8499120.0,122400,12000,2757,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-16,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,439.9,443.5,436.15,436.7,436.75,436.7,322,170000580.0,2538000,225600,2760,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-16,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,436.35,441.5,433.6,434.45,434.0,434.45,2292,1202728020.0,81297600,-330000,2840,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-16,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1822.0,1827.0,1792.8,1797.2,1798.5,1797.2,815,514885665.0,5784800,19950,2894,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-16,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1821.0,1824.4,1801.4,1803.3,1805.7,1803.3,58,36768830.0,116550,6650,2914,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-16,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-09-29,,,1827.7,1835.0,1811.0,1811.0,1811.0,1816.8,11,7039760.0,4900,-350,2991,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-16,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1551.5,1566.3,1548.3,1551.8,1554.7,1551.8,1187,1016455880.0,11399850,63250,3070,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-16,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1557.7,1571.8,1555.0,1558.6,1560.1,1558.6,106,91240050.0,158400,23100,3079,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-16,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-09-29,,,1574.4,1574.4,1566.0,1566.0,1566.0,1569.4,2,1727220.0,17600,550,3089,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-16,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-09-29,,,10529.0,10529.0,10529.0,10529.0,10529.0,10559.0,1,789675.0,750,75,3222,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-16,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10696.0,10696.0,10406.0,10452.0,10430.0,10452.0,318,249514800.0,306225,1500,3248,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-16,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10552.0,10580.0,10480.0,10504.0,10510.0,10504.0,49,38708625.0,11625,975,3293,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-16,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,58205.8,58340.4,57905.4,58070.8,58100.0,58070.8,2352,4099889658.0,384060,44430,3501,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-16,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,57989.0,58060.0,57610.0,57791.0,57823.8,57791.0,13470,23363790852.0,2025900,24030,3858,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-16,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-09-29,,,58649.8,58750.0,58333.0,58478.6,58499.0,58478.6,702,1232068110.0,75390,7230,4059,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-16,FO,NSE,STF,BSE,BSE,2026-08-25,,,3775.2,3775.2,3700.0,3704.4,3709.0,3704.4,942,701216140.0,593000,72400,4375,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-16,FO,NSE,STF,BSE,BSE,2026-09-29,,,3765.0,3776.0,3708.0,3710.8,3710.0,3710.8,207,154697900.0,97200,11000,4425,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-16,FO,NSE,STF,BSE,BSE,2026-07-28,,,3773.0,3778.0,3680.1,3688.5,3689.9,3688.5,8287,6143174700.0,8176800,-30800,4430,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-16,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1432.0,1433.7,1396.3,1398.8,1400.0,1398.8,634,423626755.0,1561325,104025,4465,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-16,FO,NSE,STF,CDSL,CDSL,2026-09-29,,,1424.0,1424.3,1400.0,1401.8,1403.2,1401.8,106,70990222.5,239875,26125,4503,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-16,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1431.1,1435.1,1396.6,1399.4,1400.0,1399.4,3588,2399564625.0,8830725,64600,4512,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-16,FO,NSE,STF,CONCOR,CONCOR,2026-09-29,,,497.0,497.0,491.0,493.9,493.9,493.9,28,17302937.5,173750,18750,4591,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-16,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,496.0,496.05,488.15,491.7,491.3,491.7,221,136024750.0,2265000,146250,4750,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-16,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,496.0,496.0,486.25,490.55,490.45,490.55,1165,714941500.0,20102500,-582500,4760,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-16,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1837.9,1843.4,1826.0,1838.4,1840.0,1838.4,76,45316797.5,61425,4225,4808,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-16,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1840.0,1840.0,1819.9,1833.1,1832.3,1833.1,1540,916105092.5,4791150,107900,4869,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-16,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7391.0,7470.0,7391.0,7424.0,7420.0,7424.0,3486,2588270700.0,3846100,-31900,4927,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-16,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-09-29,,,7410.0,7460.0,7400.0,7423.5,7427.0,7423.5,26,19327250.0,207600,-600,5026,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-16,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7396.5,7425.0,7350.0,7382.5,7375.5,7382.5,171,126307850.0,270700,4700,5051,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-16,FO,NSE,STF,INDIGO,INDIGO,2026-09-29,,,5180.5,5329.0,5180.5,5317.5,5302.5,5317.5,67,53187525.0,334650,2850,5065,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-16,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5175.5,5286.0,5175.5,5268.0,5270.0,5268.0,3346,2633907900.0,6486000,-69750,5120,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-16,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5229.0,5301.0,5214.0,5287.5,5286.0,5287.5,596,471005025.0,255300,41250,5164,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-16,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,238.69,238.94,235.15,236.77,237.18,236.77,1171,651493625.5,17754250,1941100,5222,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-16,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,237.89,237.89,234.1,235.67,236.0,235.67,5252,2908849834.0,157081050,131600,5296,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-16,FO,NSE,STF,JIOFIN,JIOFIN,2026-09-29,,,240.02,240.13,236.77,238.15,238.74,238.15,389,217784487.5,7896000,744950,5331,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-16,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3380.0,3463.0,3375.5,3429.5,3420.0,3429.5,693,355474980.0,3946200,-75450,5426,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-16,FO,NSE,STF,KAYNES,KAYNES,2026-09-29,,,3365.0,3365.0,3326.8,3327.6,3327.6,3485.5,3,1502910.0,44100,-300,5458,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-16,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3341.5,3400.0,3309.0,3368.3,3342.6,3368.3,110,55437180.0,330000,-3450,5461,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-16,FO,NSE,STF,KEI,KEI,2026-07-28,,,5109.5,5135.0,5003.5,5035.0,5042.5,5035.0,2682,2376720412.5,2094225,65975,5527,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-16,FO,NSE,STF,KEI,KEI,2026-09-29,,,5014.0,5014.0,4920.0,4920.0,4920.0,4920.0,2,1738450.0,7525,0,5578,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-16,FO,NSE,STF,KEI,KEI,2026-08-25,,,5049.0,5049.0,4936.0,4964.5,4968.0,4964.5,898,784306950.0,466900,104475,5585,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-16,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1620.0,1620.0,1568.6,1579.3,1577.9,1579.3,1177,746484040.0,8705600,-34000,5612,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-16,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1620.0,1620.0,1580.0,1589.4,1589.5,1589.4,98,62350680.0,50400,4000,5647,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-16,FO,NSE,STF,MFSL,MFSL,2026-09-29,,,1589.1,1604.4,1589.1,1597.3,1597.5,1597.3,18,11490600.0,10000,4400,5729,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-16,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,330.0,331.05,324.25,326.15,326.15,326.15,964,987008750.0,46343750,-531250,5758,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-16,FO,NSE,STF,NYKAA,NYKAA,2026-09-29,,,331.75,331.75,326.85,327.85,328.25,327.85,12,12363906.25,334375,3125,5824,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-16,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,331.0,332.35,325.75,327.9,328.5,327.9,99,101787812.5,1275000,84375,5842,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-16,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,40675.0,40740.0,40180.0,40245.0,40205.0,40245.0,74,59705900.0,8400,340,5909,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-16,FO,NSE,STF,PAGEIND,PAGEIND,2026-09-29,,,40625.0,40625.0,40285.0,40285.0,40285.0,41010.0,2,1618200.0,720,0,5954,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-16,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,40570.0,40930.0,40260.0,40435.0,40460.0,40435.0,1595,1291564200.0,297500,-1000,6044,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-16,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-09-29,,,5083.7,5103.0,4992.0,4992.7,4993.0,4992.7,46,29098275.0,31625,3250,6107,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-16,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5050.0,5143.4,5004.0,5007.4,5031.9,5007.4,576,365737437.5,522750,25750,6185,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-16,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5100.0,5204.0,5045.6,5053.6,5077.0,5053.6,5887,3773233362.5,4772000,122500,6203,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-16,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1105.0,1108.2,1090.0,1097.5,1097.5,1106.8,48,34259160.0,124800,6500,6274,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-16,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1101.4,1112.6,1090.5,1100.6,1100.0,1100.6,944,675617995.0,7889700,-167700,6328,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-16,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-09-29,,,1105.9,1114.0,1098.0,1114.0,1114.0,1113.8,4,2875535.0,13000,650,6341,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-16,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1860.0,1860.0,1824.4,1835.2,1836.0,1835.2,128,88223025.0,871500,13500,6350,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-16,FO,NSE,STF,SBILIFE,SBILIFE,2026-09-29,,,1867.7,1867.7,1839.0,1848.3,1848.3,1848.3,13,9024300.0,28125,3750,6395,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-16,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1872.3,1872.3,1813.4,1825.2,1828.0,1825.2,2045,1401547462.5,7160625,81750,6494,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-16,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2968.5,3026.0,2922.1,2936.0,2933.0,2936.0,1146,679326960.0,1883800,-19400,6555,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-16,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,2960.1,3030.0,2930.0,2946.5,2945.0,2946.5,58,34586800.0,49000,1800,6596,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-16,FO,NSE,STF,TIINDIA,TIINDIA,2026-09-29,,,2973.1,3000.0,2944.0,2945.0,2945.0,2972.5,4,2372420.0,2400,0,6637,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-16,FO,NSE,STF,TITAN,TITAN,2026-09-29,,,4640.4,4721.0,4640.4,4684.7,4687.1,4684.7,1070,881603222.5,312200,182525,6683,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
