trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-14,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-08-25,,,1036.1,1053.5,1034.7,1047.6,1048.3,1047.6,144,94142000.0,285000,-5000,997,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-14,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2424.0,2433.1,2374.0,2382.3,2377.0,2382.3,74,48802132.5,80025,4400,1011,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-14,FO,NSE,STF,MPHASIS,MPHASIS,2026-09-29,,,2411.0,2411.0,2376.5,2376.5,2376.5,2405.2,10,6578302.5,4675,-275,1111,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-14,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2418.9,2426.0,2360.0,2371.5,2370.0,2371.5,2509,1650010560.0,5028375,-8800,1186,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-14,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1428.1,1451.4,1428.1,1432.6,1428.5,1432.6,2243,1611724100.0,10917500,129500,1257,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-14,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-09-29,,,1460.0,1464.0,1445.5,1447.4,1445.5,1447.4,20,14543050.0,1071000,4500,1275,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-14,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1446.0,1458.1,1436.7,1438.7,1436.7,1438.7,92,66472600.0,232500,9500,1416,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-14,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,351.1,354.2,348.5,349.7,350.35,349.7,812,427411800.0,5116500,766500,1527,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-14,FO,NSE,STF,NTPC,NTPC,2026-09-29,,,354.0,354.7,348.55,350.0,350.5,350.0,465,244881975.0,6073500,606000,1528,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-14,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,351.5,354.4,348.3,349.35,349.4,349.35,5426,2854127775.0,123274500,-550500,1585,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-14,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1705.2,1729.3,1686.8,1699.2,1698.8,1699.2,1500,1148824845.0,4932000,-145350,1607,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-14,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-09-29,,,1720.0,1720.0,1720.0,1720.0,1720.0,1717.1,1,774000.0,4500,450,1624,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-14,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1716.2,1723.9,1696.1,1704.7,1701.0,1704.7,35,26883360.0,47700,-900,1722,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-14,FO,NSE,STF,RBLBANK,RBLBANK,2026-09-29,,,379.8,382.0,377.9,378.2,378.2,383.2,7,8439467.5,63500,-9525,1788,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-14,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,379.35,381.25,375.85,377.7,377.0,377.7,213,255484471.25,1301750,82550,1824,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-14,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,377.55,380.4,374.0,377.0,377.0,377.0,2624,3139186793.75,39290625,-1863725,1836,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-14,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,26220.0,26340.0,25985.0,26225.0,26235.0,26225.0,862,563699750.0,348425,-375,1933,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-14,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,26065.0,26155.0,25870.0,26110.0,26135.0,26110.0,56,36422625.0,6000,675,2013,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-14,FO,NSE,STF,SHREECEM,SHREECEM,2026-09-29,,,25900.0,25900.0,25900.0,25900.0,25900.0,26645.0,2,1295000.0,150,0,2033,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-14,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3790.0,3796.0,3591.3,3607.1,3610.0,3607.1,2385,1090784550.0,911125,189875,2113,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-14,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-09-29,,,3735.5,3735.5,3579.7,3589.0,3593.4,3589.0,251,114036612.5,57750,19125,2150,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-14,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3825.0,3846.2,3643.6,3656.5,3665.0,3656.5,7550,3495296987.5,3026500,352375,2215,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-14,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-09-29,,,189.9,192.98,189.9,190.85,191.15,190.85,2170,1142175265.0,7180250,5670500,2267,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-14,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,188.0,190.82,187.62,188.66,188.81,188.66,9607,4997999352.5,189164250,-9394000,2299,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-14,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,188.86,191.7,188.67,189.7,190.1,189.7,819,429025795.0,14624500,225500,2329,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-14,FO,NSE,STF,TCS,TCS,2026-08-25,,,2163.2,2202.0,2151.5,2162.8,2158.9,2162.8,5209,2545553272.5,3991275,85950,2413,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-14,FO,NSE,STF,TCS,TCS,2026-07-28,,,2172.0,2215.4,2163.5,2174.2,2170.9,2174.2,34407,16894809855.0,42784200,-2131875,2414,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-14,FO,NSE,STF,TCS,TCS,2026-09-29,,,2162.5,2200.0,2151.1,2162.0,2160.0,2162.0,1031,503041230.0,582075,112725,2524,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-14,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,216.42,230.0,216.4,227.06,226.8,227.06,12348,9859348011.5,142905250,-4909650,2597,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-14,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,218.89,231.24,218.5,228.09,228.1,228.09,1174,940034142.5,9915150,710000,2604,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-14,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-09-29,,,220.87,231.94,220.0,229.11,229.46,229.11,116,93672998.0,500550,-81650,2613,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-14,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,431.3,437.0,427.75,430.2,429.5,430.2,4398,2276353020.0,82428000,-636000,2707,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-14,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,435.3,438.2,430.5,432.5,432.0,432.5,211,109714500.0,2143200,112800,2717,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-14,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-09-29,,,435.0,441.15,433.3,435.3,435.3,435.75,19,9945540.0,105600,13200,2718,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-14,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1826.6,1827.1,1805.0,1812.8,1814.0,1812.8,29,18423335.0,105000,3500,2936,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-14,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1821.3,1834.6,1796.9,1805.7,1807.5,1805.7,1044,662017755.0,5750500,58800,2967,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-14,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-09-29,,,1827.5,1827.5,1827.5,1827.5,1827.5,1823.9,1,639625.0,5600,350,2985,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-14,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1569.5,1581.2,1557.3,1561.6,1565.4,1561.6,46,39651095.0,127050,9350,3036,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-14,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1555.0,1574.1,1548.5,1553.8,1558.5,1553.8,1963,1685165405.0,11393800,-229350,3037,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-14,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-09-29,,,1582.0,1582.0,1578.0,1578.0,1578.0,1574.3,5,4341700.0,17050,1650,3077,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-14,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-09-29,,,0.0,0.0,0.0,10748.0,10748.0,10632.0,0,0.0,675,0,3154,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-14,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10700.0,10700.0,10539.0,10567.0,10570.0,10567.0,37,29454300.0,8850,975,3217,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-14,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10712.0,10725.0,10466.0,10495.0,10505.0,10495.0,530,420081825.0,305775,14250,3275,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-14,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-09-29,,,58647.6,58647.6,58170.0,58259.0,58250.0,58259.0,791,1385521128.0,64320,9810,3899,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-14,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,58000.0,58000.0,57410.0,57538.2,57520.0,57538.2,28444,49178163138.0,2056620,-1020,4216,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-14,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,58589.0,58589.0,57736.8,57853.2,57815.6,57853.2,2553,4438823946.0,338160,10260,4260,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-14,FO,NSE,STF,BSE,BSE,2026-09-29,,,3843.3,3878.7,3782.0,3814.2,3820.0,3814.2,262,201375000.0,84600,-1000,4347,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-14,FO,NSE,STF,BSE,BSE,2026-08-25,,,3833.8,3892.0,3786.9,3816.1,3817.0,3816.1,943,725283160.0,473600,57000,4382,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-14,FO,NSE,STF,BSE,BSE,2026-07-28,,,3800.0,3883.9,3773.7,3807.0,3812.0,3807.0,9267,7107507160.0,8224200,227600,4431,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-14,FO,NSE,STF,CDSL,CDSL,2026-09-29,,,1426.6,1439.0,1413.1,1415.9,1413.1,1415.9,114,77022390.0,203775,18525,4457,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-14,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1420.0,1437.3,1411.5,1416.4,1414.1,1416.4,3766,2544041147.5,8774200,-72675,4496,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-14,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1420.1,1436.0,1411.2,1416.4,1412.2,1416.4,737,497363475.0,1425475,74100,4506,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-14,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,468.2,496.55,468.0,493.55,493.0,493.55,8551,5225920187.5,21261250,-1307500,4660,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-14,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,475.0,497.4,475.0,494.8,495.0,494.8,705,432119562.5,1722500,151250,4706,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-14,FO,NSE,STF,CONCOR,CONCOR,2026-09-29,,,485.5,498.0,485.0,495.85,496.4,495.85,55,33782812.5,142500,-5000,4728,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-14,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1755.0,1783.3,1740.4,1774.4,1770.9,1774.4,189,108997622.5,76050,18525,4766,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-14,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1744.2,1775.0,1733.8,1764.7,1762.0,1764.7,1528,875577657.5,4697225,-29900,4859,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-14,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7250.0,7341.0,7205.5,7295.5,7290.0,7295.5,3165,2301316350.0,3987700,-19600,4877,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-14,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-09-29,,,7332.5,7332.5,7220.0,7285.0,7285.0,7285.0,11,7999200.0,208500,400,4914,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-14,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7249.5,7298.0,7172.0,7252.0,7254.5,7252.0,229,165493650.0,256800,3900,4968,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-14,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5213.0,5213.0,5115.5,5152.0,5146.0,5152.0,734,565917750.0,212250,39000,5042,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-14,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5120.5,5148.0,5084.5,5126.5,5120.5,5126.5,7177,5503391025.0,6600600,1800,5079,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-14,FO,NSE,STF,INDIGO,INDIGO,2026-09-29,,,5153.0,5200.0,5150.0,5181.5,5180.0,5181.5,99,76745100.0,330450,6450,5102,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-14,FO,NSE,STF,JIOFIN,JIOFIN,2026-09-29,,,242.85,242.91,237.88,238.46,238.65,238.46,272,153185807.5,6869050,432400,5225,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-14,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,240.05,240.37,235.18,235.93,235.9,235.93,5939,3310826217.0,157224400,340750,5264,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-14,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,242.0,242.0,236.5,237.05,237.32,237.05,991,555101208.0,14760350,1677900,5276,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-14,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3303.0,3316.9,3250.0,3277.1,3285.5,3277.1,417,204823215.0,4052700,-42000,5347,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-14,FO,NSE,STF,KAYNES,KAYNES,2026-09-29,,,0.0,0.0,0.0,3230.0,3230.0,3333.9,0,0.0,44400,0,5352,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-14,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3220.1,3228.0,3201.5,3226.9,3211.5,3226.9,87,42042075.0,327750,10350,5434,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-14,FO,NSE,STF,KEI,KEI,2026-08-25,,,4977.0,5063.0,4879.5,5053.5,5019.5,5053.5,902,792820962.5,270725,111300,5505,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-14,FO,NSE,STF,KEI,KEI,2026-07-28,,,4982.5,5140.0,4943.0,5122.5,5085.0,5122.5,3053,2712421600.0,1956325,-23975,5533,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-14,FO,NSE,STF,KEI,KEI,2026-09-29,,,4921.5,5000.5,4921.5,5018.5,5000.5,5018.5,12,10427812.5,7350,0,5573,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-14,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1625.9,1625.9,1600.4,1618.9,1618.9,1623.7,27,17387040.0,42400,-400,5601,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-14,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1611.1,1621.5,1592.0,1613.1,1611.6,1613.1,836,536706920.0,8768400,-32400,5613,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-14,FO,NSE,STF,MFSL,MFSL,2026-09-29,,,0.0,0.0,0.0,1645.0,1645.0,1633.9,0,0.0,5600,0,5636,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-14,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,330.8,330.8,324.9,326.4,326.65,326.4,86,88031250.0,1115625,46875,5736,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-14,FO,NSE,STF,NYKAA,NYKAA,2026-09-29,,,329.25,329.75,325.5,326.0,326.0,326.0,20,20462500.0,315625,6250,5737,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-14,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,329.0,329.7,323.3,324.45,324.3,324.45,1213,1235533125.0,46909375,-859375,5780,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-14,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,39810.0,40665.0,39690.0,40520.0,40480.0,40520.0,2194,1769091700.0,297480,2820,5941,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-14,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,39820.0,40490.0,39750.0,40380.0,40350.0,40380.0,126,101367300.0,6660,400,5962,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-14,FO,NSE,STF,PAGEIND,PAGEIND,2026-09-29,,,39720.0,40375.0,39715.0,40375.0,40375.0,40375.0,7,5598400.0,720,40,5970,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-14,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-09-29,,,5143.9,5163.8,5030.2,5040.6,5030.2,5040.6,50,31972775.0,27250,875,6097,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-14,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5163.0,5197.9,5050.0,5059.9,5056.0,5059.9,695,443068662.5,464250,26500,6139,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-14,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5194.1,5246.0,5095.1,5109.4,5109.0,5109.4,6341,4089173725.0,4563750,-71125,6194,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-14,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1110.0,1110.0,1080.0,1094.5,1094.7,1094.5,75,53364415.0,124150,14950,6200,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-14,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1114.3,1114.3,1080.1,1097.4,1099.8,1097.4,1864,1325600900.0,8238100,-178100,6263,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-14,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-09-29,,,1105.0,1105.0,1087.0,1093.6,1093.6,1110.7,7,4969315.0,13000,-1950,6302,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-14,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1863.1,1863.1,1841.9,1852.6,1852.6,1852.6,43,29833575.0,857625,375,6407,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-14,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1840.8,1856.3,1831.4,1841.4,1839.9,1841.4,2233,1541181825.0,7270875,-285750,6449,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-14,FO,NSE,STF,SBILIFE,SBILIFE,2026-09-29,,,1877.9,1877.9,1857.5,1862.0,1862.0,1862.0,5,3494775.0,19125,1125,6460,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-14,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,2890.0,2935.0,2840.0,2929.5,2935.0,2929.5,86,49594020.0,46400,2600,6482,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-14,FO,NSE,STF,TIINDIA,TIINDIA,2026-09-29,,,2888.0,2947.1,2852.3,2941.2,2939.9,2941.2,9,5248520.0,1800,1400,6504,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-14,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2882.1,2932.0,2829.3,2921.2,2932.0,2921.2,1052,606587980.0,1918800,12200,6543,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-14,FO,NSE,STF,TITAN,TITAN,2026-07-28,,,4575.0,4605.5,4567.6,4576.4,4573.2,4576.4,3987,3195631862.5,6076350,-241500,6657,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
