trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-15,FO,NSE,STF,MPHASIS,MPHASIS,2026-09-29,,,2376.5,2376.5,2367.0,2367.0,2367.0,2367.0,9,5865337.5,4950,275,1062,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-15,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2340.1,2380.0,2340.0,2356.4,2360.9,2356.4,43,27903150.0,81400,1375,1184,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-15,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1437.2,1451.7,1432.8,1434.2,1437.1,1434.2,81,58365150.0,244500,12000,1321,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-15,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-09-29,,,1447.4,1453.4,1441.9,1443.1,1441.9,1443.1,17,12311800.0,1071500,500,1396,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-15,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1434.7,1444.0,1424.1,1426.6,1426.1,1426.6,1468,1052434350.0,10822500,-95000,1400,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-15,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,348.8,349.65,344.3,345.55,345.65,345.55,4624,2406951600.0,124215000,940500,1545,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-15,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,349.7,349.7,344.7,345.85,345.9,345.85,1654,863212275.0,6810000,1693500,1601,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-15,FO,NSE,STF,NTPC,NTPC,2026-09-29,,,349.05,350.55,344.8,345.75,345.65,345.75,683,356762025.0,6868500,795000,1602,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-15,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1716.9,1725.0,1695.3,1696.4,1695.3,1696.4,24,18436590.0,49050,1350,1662,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-15,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-09-29,,,1718.0,1718.0,1718.0,1718.0,1718.0,1709.1,1,773100.0,4500,0,1701,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-15,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1710.0,1721.9,1687.0,1691.0,1687.6,1691.0,964,736440795.0,4871700,-60300,1727,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-15,FO,NSE,STF,RBLBANK,RBLBANK,2026-09-29,,,380.7,381.75,373.0,374.15,374.1,374.15,16,19094767.5,79375,15875,1823,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-15,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,379.15,381.85,372.35,372.9,373.45,372.9,315,378255688.75,1628775,327025,1865,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-15,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,375.05,381.45,371.3,372.2,372.05,372.2,2729,3262559197.5,39370000,79375,1876,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-15,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,26330.0,27020.0,26330.0,26855.0,26885.0,26855.0,841,563023375.0,348725,300,1908,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-15,FO,NSE,STF,SHREECEM,SHREECEM,2026-09-29,,,26540.0,26540.0,26540.0,26540.0,26540.0,27295.0,3,1992750.0,200,50,1938,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-15,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,26305.0,26780.0,26300.0,26655.0,26625.0,26655.0,100,66461750.0,6700,700,2001,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-15,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-09-29,,,3455.0,3455.0,3341.0,3388.9,3395.0,3388.9,750,316599887.5,99125,41375,2072,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-15,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3470.0,3477.7,3375.8,3420.1,3426.0,3420.1,6596,2811276150.0,1435500,524375,2084,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-15,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3522.5,3522.5,3430.0,3474.0,3484.6,3474.0,17859,7741718912.5,3557750,531250,2206,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-15,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,190.65,190.65,186.17,186.68,186.24,186.68,1258,650149665.0,16618250,1993750,2245,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-15,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,188.99,189.7,185.15,185.69,185.23,185.69,7085,3641126582.5,187165000,-1999250,2269,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-15,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-09-29,,,191.25,191.25,187.15,187.7,187.15,187.7,219,113636435.0,7513000,332750,2272,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-15,FO,NSE,STF,TCS,TCS,2026-07-28,,,2164.0,2189.9,2138.5,2176.7,2175.7,2176.7,26150,12785597460.0,42178050,-606150,2394,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-15,FO,NSE,STF,TCS,TCS,2026-08-25,,,2152.5,2172.8,2126.6,2161.1,2162.0,2161.1,4295,2082450532.5,4354875,363600,2395,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-15,FO,NSE,STF,TCS,TCS,2026-09-29,,,2159.1,2169.2,2127.0,2154.7,2158.0,2154.7,921,445985392.5,647775,65700,2531,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-15,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-09-29,,,227.49,227.89,221.0,222.12,222.35,222.12,140,111317279.0,798750,298200,2630,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-15,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,228.05,229.4,218.3,219.46,219.71,219.46,8125,6408746591.5,145635200,2729950,2642,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-15,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,230.0,230.0,219.58,220.66,220.84,220.66,1015,803709243.5,11249950,1334800,2646,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-15,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,432.2,441.9,430.95,435.6,435.95,435.6,3721,1953376860.0,81627600,-800400,2781,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-15,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-09-29,,,437.55,445.0,437.55,440.5,440.55,440.5,20,10599840.0,110400,4800,2830,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-15,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,434.45,444.0,434.0,438.15,437.8,438.15,377,199012380.0,2312400,169200,2831,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-15,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-09-29,,,1834.7,1834.7,1834.7,1834.7,1834.7,1842.1,1,642145.0,5250,-350,2917,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-15,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1812.8,1838.3,1810.0,1826.5,1821.0,1826.5,36,22980055.0,109900,4900,2933,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-15,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1807.2,1832.2,1803.2,1819.9,1818.1,1819.9,627,399675010.0,5764850,14350,2956,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-15,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-09-29,,,0.0,0.0,0.0,1578.0,1578.0,1571.5,0,0.0,17050,0,3014,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-15,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1565.4,1570.2,1556.1,1559.2,1557.7,1559.2,24,20634405.0,135300,8250,3098,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-15,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1563.9,1567.0,1546.4,1550.6,1552.4,1550.6,803,686979205.0,11336600,-57200,3099,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-15,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10560.0,10600.0,10501.0,10560.0,10531.0,10560.0,332,262677900.0,304725,-1050,3198,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-15,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10656.0,10656.0,10557.0,10591.0,10601.0,10591.0,59,46862775.0,10650,1800,3295,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-15,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-09-29,,,0.0,0.0,0.0,10748.0,10748.0,10676.0,0,0.0,675,0,3302,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-15,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,57695.0,58200.0,57582.8,57837.6,57874.0,57837.6,27788,48292255548.0,2001870,-54750,3448,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-15,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,57950.0,58489.0,57900.0,58132.8,58169.0,58132.8,2713,4741105404.0,339630,1470,3488,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-15,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-09-29,,,58449.8,58890.0,58300.4,58560.6,58585.4,58560.6,930,1636170912.0,68160,3840,4084,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-15,FO,NSE,STF,BSE,BSE,2026-07-28,,,3807.0,3843.9,3738.2,3760.6,3761.0,3760.6,6541,4934504080.0,8207600,-16600,4386,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-15,FO,NSE,STF,BSE,BSE,2026-09-29,,,3801.1,3813.9,3759.8,3781.5,3780.0,3781.5,121,91741580.0,86200,1600,4414,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-15,FO,NSE,STF,BSE,BSE,2026-08-25,,,3834.0,3844.6,3752.4,3774.0,3774.9,3774.0,727,550362300.0,520600,47000,4441,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-15,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1420.0,1438.9,1415.0,1430.8,1431.1,1430.8,3100,2101634317.5,8766125,-8075,4457,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-15,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1418.3,1436.0,1414.4,1429.8,1431.0,1429.8,530,358954317.5,1457300,31825,4521,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-15,FO,NSE,STF,CDSL,CDSL,2026-09-29,,,1423.9,1437.9,1417.7,1429.9,1430.0,1429.9,88,59713437.5,213750,9975,4563,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-15,FO,NSE,STF,CONCOR,CONCOR,2026-09-29,,,496.5,500.65,493.6,498.2,498.2,498.2,21,13052250.0,155000,12500,4610,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-15,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,493.0,497.5,489.45,494.2,495.1,494.2,1651,1020059750.0,20685000,-576250,4617,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-15,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,497.0,499.0,491.0,495.4,495.4,495.4,460,285053875.0,2118750,396250,4768,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-15,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1785.8,1837.9,1774.0,1833.0,1837.9,1833.0,331,194321302.5,57200,-18850,4773,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-15,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1766.3,1833.9,1766.3,1825.7,1832.0,1825.7,3337,1966965455.0,4683250,-13975,4827,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-15,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7324.0,7449.0,7324.0,7411.0,7419.5,7411.0,3596,2661830350.0,3878000,-109700,4975,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-15,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-09-29,,,7380.5,7442.0,7346.5,7406.0,7406.0,7406.0,17,12579750.0,208200,-300,5017,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-15,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7287.5,7404.0,7287.5,7370.5,7368.0,7370.5,441,324604500.0,266000,9200,5018,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-15,FO,NSE,STF,INDIGO,INDIGO,2026-09-29,,,5223.5,5286.0,5200.0,5230.5,5235.0,5230.5,49,38620800.0,331800,1350,5083,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-15,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5188.0,5255.0,5177.5,5201.5,5203.0,5201.5,321,251593575.0,214050,1800,5109,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-15,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5130.0,5234.0,5130.0,5176.5,5171.0,5176.5,3513,2738876100.0,6555750,-44850,5139,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-15,FO,NSE,STF,JIOFIN,JIOFIN,2026-09-29,,,239.55,241.11,238.32,239.7,239.8,239.7,225,126883244.5,7151050,282000,5217,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-15,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,238.19,239.89,236.81,238.2,238.69,238.2,858,480712169.5,15813150,1052800,5325,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-15,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,237.4,238.8,235.6,237.14,237.4,237.14,3805,2122707835.5,156949450,-274950,5326,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-15,FO,NSE,STF,KAYNES,KAYNES,2026-09-29,,,0.0,0.0,0.0,3230.0,3230.0,3383.0,0,0.0,44400,0,5418,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-15,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3286.4,3343.4,3286.4,3333.4,3343.4,3333.4,299,148830525.0,4021650,-31050,5442,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-15,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,0.0,0.0,0.0,3282.9,3211.5,3282.9,38,18640650.0,333450,5700,5481,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-15,FO,NSE,STF,KEI,KEI,2026-08-25,,,5069.5,5091.0,4940.0,4996.5,5017.0,4996.5,724,631549800.0,362425,91700,5548,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-15,FO,NSE,STF,KEI,KEI,2026-07-28,,,5149.0,5175.0,5008.0,5066.0,5083.0,5066.0,1969,1742993525.0,2028250,71925,5564,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-15,FO,NSE,STF,KEI,KEI,2026-09-29,,,4951.5,4951.5,4951.5,4951.5,4951.5,5163.0,1,866512.5,7525,175,5584,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-15,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1629.0,1643.3,1590.5,1616.0,1612.6,1616.0,1556,1006303320.0,8739600,-28800,5634,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-15,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1637.6,1645.0,1600.0,1623.5,1625.0,1623.5,52,33759760.0,46400,4000,5723,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-15,FO,NSE,STF,MFSL,MFSL,2026-09-29,,,0.0,0.0,0.0,1645.0,1645.0,1633.2,0,0.0,5600,0,5734,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-15,FO,NSE,STF,NYKAA,NYKAA,2026-09-29,,,325.0,330.8,324.5,330.8,330.8,330.8,19,19469687.5,331250,15625,5792,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-15,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,327.35,332.0,324.75,330.95,330.65,330.95,106,109111250.0,1190625,75000,5793,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-15,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,325.0,331.0,323.0,329.45,328.8,329.45,1089,1114606093.75,46875000,-34375,5817,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-15,FO,NSE,STF,PAGEIND,PAGEIND,2026-09-29,,,40310.0,40310.0,40300.0,40305.0,40300.0,40305.0,2,1612200.0,720,0,5873,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-15,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,40685.0,40685.0,40000.0,40270.0,40295.0,40270.0,136,109983100.0,8060,1400,5898,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-15,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,40820.0,40920.0,40150.0,40445.0,40500.0,40445.0,1504,1218255600.0,298500,1020,5981,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-15,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-09-29,,,4996.0,5065.6,4985.4,5005.8,5005.8,5145.4,56,35230300.0,28375,1125,6122,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-15,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5001.0,5102.8,4960.5,5029.8,5042.5,5029.8,645,406926287.5,497000,32750,6130,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-15,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5078.0,5172.8,5010.8,5077.7,5087.3,5077.7,5322,3386885787.5,4649500,85750,6215,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-15,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-09-29,,,1107.4,1112.0,1107.4,1112.0,1112.0,1119.2,3,2165410.0,12350,-650,6226,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-15,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1105.0,1122.2,1097.8,1105.6,1105.8,1105.6,1273,917187245.0,8057400,-180700,6295,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-15,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1101.6,1117.5,1098.0,1103.5,1104.0,1103.5,71,51161955.0,118300,-5850,6328,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-15,FO,NSE,STF,SBILIFE,SBILIFE,2026-09-29,,,1887.0,1902.0,1875.0,1885.3,1885.3,1885.3,22,15617625.0,24375,5250,6357,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-15,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1849.7,1882.7,1849.0,1867.4,1867.0,1867.4,2349,1644760050.0,7078875,-192000,6438,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-15,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1864.6,1890.0,1861.0,1877.4,1877.5,1877.4,89,62674012.5,858000,375,6452,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-15,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,2960.1,2992.0,2930.1,2952.5,2963.9,2952.5,48,28435720.0,47200,800,6567,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-15,FO,NSE,STF,TIINDIA,TIINDIA,2026-09-29,,,2987.0,2990.0,2980.0,2980.0,2980.0,2980.0,5,2987400.0,2400,600,6599,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-15,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2937.5,2980.1,2917.2,2950.8,2964.0,2950.8,1012,596435460.0,1903200,-15600,6617,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-15,FO,NSE,STF,TITAN,TITAN,2026-08-25,,,4610.6,4638.0,4600.0,4605.5,4608.7,4605.5,159,128542785.0,500850,4550,6664,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
