trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,370.0,PE,0.0,0.0,0.0,19.1,0.0,13.35,0,0.0,0,0,17,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,PE,3.2,3.3,2.35,3.15,3.15,3.15,76,91370020.0,480500,31000,18,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,PE,0.45,0.5,0.35,0.5,0.5,0.55,26,28645860.0,77500,-55800,19,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,370.0,CE,0.0,0.0,0.0,46.7,0.0,52.65,0,0.0,0,0,20,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,340.0,CE,0.0,0.0,0.0,66.65,0.0,74.75,0,0.0,0,0,21,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,330.0,CE,0.0,0.0,0.0,74.25,0.0,83.0,0,0.0,0,0,22,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,PE,5.5,6.15,4.45,5.8,5.85,5.8,366,454124115.0,517700,-251100,23,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,450.0,PE,0.0,0.0,0.0,49.3,49.3,46.1,0,0.0,6200,0,24,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,PE,0.0,0.0,0.0,3.55,3.55,3.6,0,0.0,18600,0,25,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,355.0,PE,0.0,0.0,0.0,8.95,0.0,4.4,0,0.0,0,0,26,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,445.0,PE,0.0,0.0,0.0,58.0,0.0,46.7,0,0.0,0,0,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,405.0,CE,9.75,12.7,9.25,9.75,9.65,9.75,583,751605695.0,992000,167400,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,345.0,CE,0.0,0.0,0.0,55.5,55.5,64.75,0,0.0,3100,0,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,CE,0.0,0.0,0.0,15.5,15.5,52.3,0,0.0,6200,0,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,CE,0.0,0.0,0.0,20.65,0.0,31.45,0,0.0,0,0,31,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,PE,4.8,4.8,3.2,4.3,4.2,4.3,398,485968400.0,1624400,86800,32,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,435.0,PE,0.0,0.0,0.0,50.35,0.0,39.35,0,0.0,0,0,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,410.0,PE,0.0,0.0,0.0,55.5,0.0,23.75,0,0.0,0,0,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,385.0,PE,8.0,9.0,8.0,9.0,9.0,12.4,11,13409050.0,31000,31000,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,CE,0.0,0.0,0.0,23.3,0.0,25.95,0,0.0,0,0,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,CE,0.0,0.0,0.0,57.4,57.4,60.45,0,0.0,18600,0,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,CE,0.0,0.0,0.0,44.35,0.0,69.1,0,0.0,0,0,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,415.0,CE,5.8,7.7,5.4,5.7,5.6,5.7,328,428765340.0,461900,-18600,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,CE,0.0,0.0,0.0,25.2,0.0,41.35,0,0.0,0,0,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,PE,0.0,0.0,0.0,44.9,0.0,35.95,0,0.0,0,0,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,CE,0.0,0.0,0.0,94.0,94.0,104.95,0,0.0,3100,0,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,430.0,CE,10.0,11.0,10.0,11.0,11.0,13.35,2,2731100.0,114700,-3100,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,395.0,PE,0.0,0.0,0.0,24.85,0.0,16.4,0,0.0,0,0,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,PE,12.75,14.4,12.75,14.4,14.4,18.65,4,5124300.0,176700,3100,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,360.0,PE,0.0,0.0,0.0,15.4,0.0,10.4,0,0.0,0,0,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,PE,0.0,0.0,0.0,73.3,0.0,62.75,0,0.0,0,0,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,345.0,PE,0.0,0.0,0.0,6.5,0.0,2.9,0,0.0,0,0,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,460.0,CE,0.0,0.0,0.0,4.35,4.6,6.2,0,0.0,9300,0,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,470.0,CE,2.5,3.0,2.5,2.55,2.55,4.7,7,10259295.0,24800,21700,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,415.0,CE,0.0,0.0,0.0,17.35,0.0,18.85,0,0.0,0,0,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,470.0,CE,0.0,0.0,0.0,2.15,0.0,0.4,0,0.0,0,0,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,PE,0.0,0.0,0.0,0.15,0.15,0.05,0,0.0,6200,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,325.0,PE,0.0,0.0,0.0,3.1,0.0,1.1,0,0.0,0,0,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,0.0,0.0,0.0,2.35,2.35,2.3,0,0.0,3100,0,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,365.0,PE,0.0,0.0,0.0,12.0,0.0,6.45,0,0.0,0,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,CE,12.7,15.7,11.75,12.45,12.25,12.45,718,921091065.0,1333000,-65100,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,PE,0.0,0.0,0.0,0.2,0.2,0.0,0,0.0,9300,0,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,450.0,CE,0.0,0.0,0.0,14.5,0.0,15.8,0,0.0,0,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,380.0,CE,0.0,0.0,0.0,41.05,0.0,46.25,0,0.0,0,0,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,430.0,CE,2.3,3.25,2.15,2.25,2.2,2.25,662,887846820.0,1453900,-86800,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,425.0,CE,3.3,4.4,3.0,3.1,3.1,3.1,183,243202440.0,437100,68200,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,PE,0.55,0.7,0.45,0.55,0.55,0.55,55,61472225.0,672700,-15500,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,CE,6.9,10.05,6.9,7.55,7.4,7.55,1513,1963684460.0,2042900,111600,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,320.0,CE,0.0,0.0,0.0,82.2,0.0,91.6,0,0.0,0,0,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,PE,0.1,0.15,0.1,0.15,0.15,0.05,10,10233875.0,114700,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,PE,0.2,0.2,0.15,0.2,0.2,0.15,4,4218325.0,170500,-3100,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,420.0,PE,0.0,0.0,0.0,25.1,25.1,21.55,0,0.0,198400,0,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,CE,0.0,0.0,0.0,56.75,56.75,70.1,0,0.0,3100,0,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,CE,0.0,0.0,0.0,33.35,33.35,32.7,0,0.0,108500,0,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,CE,30.6,30.6,27.25,27.25,27.25,27.25,6,7619645.0,403000,-3100,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,470.0,PE,0.0,0.0,0.0,92.8,0.0,66.95,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,330.0,PE,0.0,0.0,0.0,7.2,0.0,4.25,0,0.0,0,0,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,CE,0.0,0.0,0.0,24.0,24.0,44.7,0,0.0,3100,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,445.0,PE,0.0,0.0,0.0,81.6,0.0,41.6,0,0.0,0,0,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,450.0,CE,0.0,0.0,0.0,6.9,0.0,8.1,0,0.0,0,0,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,400.0,CE,0.0,0.0,0.0,31.25,0.0,35.05,0,0.0,0,0,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,335.0,PE,0.0,0.0,0.0,4.55,0.0,1.8,0,0.0,0,0,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,325.0,CE,0.0,0.0,0.0,73.15,0.0,82.75,0,0.0,0,0,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,450.0,CE,0.65,0.95,0.55,0.6,0.55,0.6,159,222179945.0,554900,-49600,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,435.0,CE,1.6,2.35,1.55,1.6,1.6,1.6,54,73143415.0,124000,-3100,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,450.0,PE,0.0,0.0,0.0,87.2,0.0,50.5,0,0.0,0,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,PE,0.0,0.0,0.0,7.4,7.4,7.7,0,0.0,189100,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,CE,15.85,19.1,15.1,15.45,15.35,15.45,120,153179990.0,393700,-6200,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,315.0,CE,0.0,0.0,0.0,74.95,74.95,90.0,0,0.0,6200,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,360.0,CE,0.0,0.0,0.0,52.85,0.0,59.55,0,0.0,0,0,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,435.0,CE,0.0,0.0,0.0,11.4,0.0,11.85,0,0.0,0,0,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,460.0,CE,0.4,0.55,0.35,0.4,0.35,0.4,46,65662185.0,520800,12400,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,440.0,CE,1.35,1.7,1.1,1.15,1.1,1.15,123,168297450.0,895900,46500,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,CE,45.5,45.5,45.5,45.5,45.5,45.5,1,1257050.0,145700,0,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,CE,0.0,0.0,0.0,49.35,0.0,80.05,0,0.0,0,0,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,CE,0.0,0.0,0.0,73.5,73.5,85.0,0,0.0,15500,0,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,350.0,CE,0.0,0.0,0.0,59.55,0.0,66.95,0,0.0,0,0,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,450.0,PE,0.0,0.0,0.0,65.65,0.0,55.45,0,0.0,0,0,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,410.0,PE,0.0,0.0,0.0,38.8,0.0,30.4,0,0.0,0,0,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,320.0,PE,0.0,0.0,0.0,5.35,0.0,3.0,0,0.0,0,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,440.0,PE,0.0,0.0,0.0,41.95,41.95,37.2,0,0.0,6200,0,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,430.0,PE,0.0,0.0,0.0,24.1,24.4,28.95,0,0.0,27900,0,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,PE,1.6,1.7,1.2,1.7,1.65,1.7,50,58344015.0,359600,-49600,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,CE,0.0,0.0,0.0,12.3,0.0,13.3,0,0.0,0,0,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,390.0,CE,0.0,0.0,0.0,35.9,0.0,40.4,0,0.0,0,0,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,PE,1.2,1.25,0.85,1.25,1.15,1.25,150,172542745.0,558000,-46500,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,460.0,PE,0.0,0.0,0.0,117.8,0.0,55.45,0,0.0,0,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,415.0,PE,0.0,0.0,0.0,36.5,0.0,26.55,0,0.0,0,0,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,440.0,PE,0.0,0.0,0.0,78.85,0.0,42.95,0,0.0,0,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,350.0,PE,0.0,0.0,0.0,12.2,0.0,7.9,0,0.0,0,0,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,380.0,PE,0.0,0.0,0.0,23.3,0.0,16.8,0,0.0,0,0,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,PE,2.05,2.5,1.7,2.35,2.2,2.35,219,259292835.0,1357800,0,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,CE,0.0,0.0,0.0,35.95,0.0,60.25,0,0.0,0,0,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,335.0,CE,0.0,0.0,0.0,64.7,0.0,73.6,0,0.0,0,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,385.0,CE,30.75,30.75,30.75,30.75,30.75,34.5,1,1288825.0,0,-3100,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,405.0,CE,0.0,0.0,0.0,21.15,0.0,23.35,0,0.0,0,0,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-15,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,440.0,CE,8.15,8.15,6.75,7.05,7.05,7.05,15,20800690.0,27900,15500,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
