trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-13,FO,NSE,STF,SHREECEM,SHREECEM,2026-09-29,,,0.0,0.0,0.0,25955.0,25955.0,26795.0,0,0.0,150,0,2013,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-13,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,26250.0,26385.0,26220.0,26250.0,26220.0,26250.0,40,26277625.0,5325,625,2038,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-13,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,26415.0,26555.0,26325.0,26385.0,26395.0,26385.0,419,276760125.0,348800,400,2042,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-13,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3676.2,3843.9,3661.6,3827.8,3834.2,3827.8,6159,2910562137.5,2674125,-112750,2061,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-13,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3651.0,3808.1,3625.0,3791.1,3804.0,3791.1,933,435998012.5,721250,15375,2112,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-13,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-09-29,,,3627.0,3788.0,3621.9,3766.2,3783.3,3766.2,205,95079100.0,38625,3500,2134,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-13,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,190.35,190.8,187.18,188.86,188.75,188.86,2737,1420776775.0,14399000,4457750,2307,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-13,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,189.2,189.69,186.05,187.97,188.0,187.97,10330,5333176200.0,198558250,253000,2322,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-13,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-09-29,,,190.38,191.17,188.34,190.01,189.9,190.01,227,118507895.0,1509750,299750,2332,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-13,FO,NSE,STF,TCS,TCS,2026-08-25,,,2066.6,2182.0,2050.2,2164.5,2163.2,2164.5,9454,4552775190.0,3905325,87075,2434,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-13,FO,NSE,STF,TCS,TCS,2026-07-28,,,2062.4,2191.3,2052.7,2173.4,2174.0,2173.4,56528,27282151732.5,44916075,-1341450,2435,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-13,FO,NSE,STF,TCS,TCS,2026-09-29,,,2066.6,2179.5,2063.0,2166.2,2168.0,2166.2,1258,606480682.5,469350,36000,2510,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-13,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,219.0,220.8,217.3,217.57,217.4,217.57,323,250895291.5,9205150,468600,2584,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-13,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-09-29,,,220.69,221.55,218.75,218.91,218.9,218.91,54,42107011.5,582200,63900,2610,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-13,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,218.49,219.7,215.86,216.42,216.3,216.42,3749,2895568043.5,147814900,2289750,2621,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-13,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,430.75,436.0,430.15,433.85,433.2,433.85,1369,712273500.0,83064000,-337200,2700,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-13,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-09-29,,,436.0,440.0,436.0,439.0,439.0,439.0,23,12099240.0,92400,12000,2738,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-13,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,434.55,438.0,434.0,436.25,436.6,436.25,110,57512160.0,2030400,30000,2745,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-13,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1823.0,1840.0,1817.9,1837.9,1837.5,1837.9,40,25600050.0,101500,2100,2842,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-13,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-09-29,,,1841.9,1843.9,1830.5,1843.9,1843.9,1854.3,9,5791205.0,5250,700,2918,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-13,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1825.7,1838.0,1811.6,1831.3,1831.0,1831.3,1644,1050171535.0,5691700,79450,2936,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-13,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1580.9,1587.9,1554.2,1561.7,1558.1,1561.7,98,84426650.0,117700,24200,2988,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-13,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1567.4,1585.1,1542.8,1551.7,1556.4,1551.7,3271,2798584910.0,11623150,-371250,2990,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-13,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-09-29,,,1593.4,1593.4,1568.0,1568.0,1568.0,1571.0,2,1738770.0,15400,0,3085,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-13,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10100.0,10932.0,10100.0,10793.0,10789.0,10793.0,625,503699025.0,291525,-75,3164,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-13,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-09-29,,,10744.0,10748.0,10744.0,10748.0,10748.0,10903.0,4,3223800.0,675,300,3188,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-13,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10464.0,10993.0,10464.0,10849.0,10835.0,10849.0,77,62563350.0,7875,1650,3211,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-13,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-09-29,,,58500.0,59046.2,58360.0,58962.6,59000.0,58962.6,643,1133113854.0,54510,3480,3387,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-13,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,57880.0,58360.0,57626.0,58286.4,58305.4,58286.4,24714,43034785740.0,2057640,-90720,3485,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-13,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,58199.8,58639.8,57926.6,58583.8,58598.8,58583.8,2358,4124280792.0,327900,12990,3566,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-13,FO,NSE,STF,BSE,BSE,2026-08-25,,,3831.3,3853.8,3789.8,3833.0,3832.9,3833.0,451,345283040.0,416600,16800,4328,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-13,FO,NSE,STF,BSE,BSE,2026-09-29,,,3847.3,3859.0,3799.9,3823.5,3823.0,3823.5,210,160642240.0,85600,25800,4337,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-13,FO,NSE,STF,BSE,BSE,2026-07-28,,,3786.0,3849.5,3773.2,3821.4,3825.3,3821.4,6315,4817112220.0,7996600,147600,4384,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-13,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1417.0,1445.0,1410.0,1434.4,1433.0,1434.4,1128,766328995.0,1351375,86925,4420,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-13,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1417.0,1443.9,1407.8,1434.9,1435.0,1434.9,6665,4525860657.5,8846875,-121125,4430,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-13,FO,NSE,STF,CDSL,CDSL,2026-09-29,,,1429.0,1446.0,1415.8,1437.6,1437.0,1437.6,322,219192740.0,185250,117800,4487,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-13,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,461.7,473.5,458.5,468.05,470.75,468.05,2606,1513366062.5,22568750,356250,4548,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-13,FO,NSE,STF,CONCOR,CONCOR,2026-09-29,,,464.9,474.15,462.5,471.25,474.0,471.25,40,23284500.0,147500,27500,4631,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-13,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,463.4,473.6,459.85,468.7,473.6,468.7,203,117801875.0,1571250,92500,4633,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-13,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1787.0,1787.0,1756.8,1760.5,1761.8,1760.5,518,297591580.0,4727125,20800,4787,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-13,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1780.0,1787.1,1768.0,1769.0,1771.2,1769.0,66,38079957.5,57525,12350,4831,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-13,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7282.0,7301.0,7250.0,7287.5,7301.0,7287.5,618,450138550.0,252900,40500,4834,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-13,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7353.0,7367.0,7290.5,7331.5,7350.0,7331.5,4909,3597136300.0,4007300,138600,4953,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-13,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-09-29,,,7339.0,7341.5,7300.0,7332.5,7340.0,7332.5,10,7325700.0,208100,100,4991,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-13,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5236.0,5294.5,5180.0,5280.0,5287.5,5280.0,283,222882150.0,173250,5400,5003,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-13,FO,NSE,STF,INDIGO,INDIGO,2026-09-29,,,5250.0,5325.0,5224.0,5312.5,5322.5,5312.5,54,42785550.0,324000,2100,5083,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-13,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5189.0,5270.0,5142.5,5253.5,5260.0,5253.5,5754,4508821650.0,6598800,-750,5113,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-13,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,240.6,244.2,240.1,241.93,242.07,241.93,5424,3088189449.5,156883650,970550,5195,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-13,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,242.0,244.89,241.63,242.91,243.35,242.91,598,341440782.5,13082450,232650,5251,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-13,FO,NSE,STF,JIOFIN,JIOFIN,2026-09-29,,,243.01,246.14,243.0,244.61,244.98,244.61,180,103344399.0,6436650,145700,5266,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-13,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3282.8,3326.6,3251.1,3309.6,3318.0,3309.6,660,324495885.0,4094700,-71550,5325,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-13,FO,NSE,STF,KAYNES,KAYNES,2026-09-29,,,0.0,0.0,0.0,3230.0,3230.0,3365.9,0,0.0,44400,0,5371,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-13,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3248.4,3255.0,3196.5,3261.6,3245.2,3261.6,35,17049345.0,317400,600,5398,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-13,FO,NSE,STF,KEI,KEI,2026-09-29,,,5071.5,5071.5,4990.5,4992.5,4990.5,4992.5,25,21984725.0,7350,3325,5449,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-13,FO,NSE,STF,KEI,KEI,2026-07-28,,,5101.0,5190.0,5061.5,5074.0,5065.5,5074.0,2395,2145587500.0,1980300,59150,5472,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-13,FO,NSE,STF,KEI,KEI,2026-08-25,,,5050.0,5130.0,5006.0,5016.0,5015.5,5016.0,591,522984262.5,159425,72625,5505,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-13,FO,NSE,STF,MFSL,MFSL,2026-09-29,,,1650.0,1676.0,1645.0,1645.0,1645.0,1654.7,6,3984320.0,5600,0,5645,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-13,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1628.6,1664.2,1621.0,1638.0,1637.7,1638.0,2119,1394187240.0,8800800,-259600,5650,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-13,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1600.0,1666.6,1600.0,1645.2,1643.9,1645.2,39,25770160.0,42800,-400,5678,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-13,FO,NSE,STF,NYKAA,NYKAA,2026-09-29,,,331.4,333.35,329.25,329.25,329.25,333.0,41,42489687.5,309375,75000,5725,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-13,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,332.0,333.0,329.0,330.05,329.8,330.05,142,146955000.0,1068750,134375,5726,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-13,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,327.55,332.5,327.35,328.8,329.7,328.8,1698,1749352812.5,47768750,-1762500,5785,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-13,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,39500.0,40395.0,39320.0,39985.0,40010.0,39985.0,3297,2636426400.0,294660,9240,5906,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-13,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,39395.0,40245.0,39395.0,39850.0,39925.0,39850.0,165,131615100.0,6260,600,5941,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-13,FO,NSE,STF,PAGEIND,PAGEIND,2026-09-29,,,39910.0,40150.0,39910.0,40150.0,40150.0,40515.0,3,2399400.0,680,0,5962,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-13,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5004.9,5178.1,4955.0,5151.5,5150.0,5151.5,554,352536350.0,437750,500,6023,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-13,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-09-29,,,4951.1,5154.6,4920.0,5130.9,5130.0,5130.9,120,76029075.0,26375,4750,6110,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-13,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4990.1,5223.3,4983.2,5195.9,5194.1,5195.9,8283,5312350825.0,4634875,82000,6154,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-13,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-09-29,,,1108.4,1129.0,1108.4,1124.4,1127.0,1124.4,14,10194405.0,14950,2600,6209,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-13,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1109.4,1134.0,1102.7,1123.8,1122.4,1123.8,2423,1763133450.0,8416200,-196300,6213,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-13,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1100.9,1130.0,1100.9,1120.6,1121.0,1120.6,159,115361285.0,109200,-4550,6281,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-13,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1854.7,1863.3,1836.1,1859.3,1861.8,1859.3,1738,1208097375.0,7556625,-27750,6326,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-13,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1860.0,1872.0,1849.0,1869.7,1872.0,1869.7,61,42634950.0,857250,0,6331,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-13,FO,NSE,STF,SBILIFE,SBILIFE,2026-09-29,,,1860.0,1882.1,1860.0,1880.5,1880.5,1880.5,8,5635725.0,18000,1875,6370,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-13,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,2952.5,2952.5,2926.3,2940.2,2940.2,2940.2,17,9993880.0,43800,2000,6500,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-13,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2948.1,2948.1,2916.3,2928.8,2934.9,2928.8,512,300007560.0,1906600,-14000,6531,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-13,FO,NSE,STF,TIINDIA,TIINDIA,2026-09-29,,,0.0,0.0,0.0,2925.8,2925.8,2962.0,0,0.0,400,0,6559,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-13,FO,NSE,STF,TITAN,TITAN,2026-09-29,,,4585.1,4684.3,4585.0,4665.0,4665.0,4666.9,34,27641460.0,129500,1575,6601,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
