trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-09,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-09-29,,,734.0,742.0,734.0,742.0,742.0,742.0,4,2957450.0,34000,0,478,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-07-09,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-07-28,,,727.4,738.4,726.6,734.9,734.2,734.9,1519,1114074600.0,24782000,139000,534,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-07-09,FO,NSE,STF,INDIANB,INDIANB,2026-07-28,,,781.0,798.4,779.3,794.95,795.3,794.95,2658,2101196700.0,17551000,-116000,603,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-07-09,FO,NSE,STF,INDIANB,INDIANB,2026-08-25,,,785.1,800.8,783.9,797.35,797.9,797.35,112,88848250.0,557000,-9000,634,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-07-09,FO,NSE,STF,INDIANB,INDIANB,2026-09-29,,,786.0,799.05,786.0,798.6,792.7,798.6,21,16725200.0,41000,-2000,709,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-07-09,FO,NSE,STF,INOXWIND,INOXWIND,2026-07-28,,,83.35,84.33,82.0,82.32,82.72,82.32,1332,709362496.0,98931200,787200,745,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-09,FO,NSE,STF,INOXWIND,INOXWIND,2026-09-29,,,84.77,85.25,83.25,83.47,83.3,83.47,55,29810560.0,633600,268800,753,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-09,FO,NSE,STF,INOXWIND,INOXWIND,2026-08-25,,,84.0,84.87,82.7,82.9,82.96,82.9,204,109681344.0,7641600,428800,794,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-09,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-08-25,,,1033.4,1046.0,1031.7,1037.3,1039.5,1037.3,93,60437812.5,251250,18750,874,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-09,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-09-29,,,1039.9,1050.0,1039.9,1050.0,1050.0,1045.0,12,7829250.0,21875,1875,888,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-09,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1030.0,1042.5,1026.6,1033.3,1036.6,1033.3,1308,845552625.0,14448750,-56875,933,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-09,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2223.4,2288.0,2205.8,2280.0,2283.5,2280.0,34,21171122.5,65725,1100,1081,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-09,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2236.0,2283.6,2200.0,2270.5,2271.2,2270.5,1962,1214907375.0,5154875,-171875,1132,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-09,FO,NSE,STF,MPHASIS,MPHASIS,2026-09-29,,,2230.0,2282.0,2230.0,2282.0,2282.0,2294.6,10,6222782.5,6050,2750,1158,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-09,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1458.9,1482.9,1458.9,1470.0,1468.2,1470.0,120,88488550.0,156500,20000,1228,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-09,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-09-29,,,1471.0,1490.6,1471.0,1478.2,1478.4,1478.2,55,40797450.0,1052000,18000,1290,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-09,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1449.7,1476.4,1449.7,1462.7,1460.0,1462.7,2557,1876957450.0,10604500,-82000,1355,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-09,FO,NSE,STF,NTPC,NTPC,2026-09-29,,,349.5,350.0,344.4,345.25,344.4,345.25,117,60986850.0,5230500,64500,1437,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-09,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,350.1,350.1,345.1,345.7,345.6,345.7,1871,974527275.0,3721500,1497000,1438,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-09,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,350.0,350.4,344.65,345.2,345.9,345.2,8037,4183391325.0,121807500,3178500,1514,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-09,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1671.0,1694.7,1669.3,1692.3,1694.7,1692.3,31,23525415.0,51750,1350,1600,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-09,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-09-29,,,1697.0,1697.0,1697.0,1697.0,1697.0,1698.6,2,1527300.0,4050,-900,1628,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-09,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1638.8,1690.0,1638.8,1681.3,1685.5,1681.3,1501,1132029450.0,5058000,83250,1658,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-09,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,362.55,368.3,362.35,364.15,364.35,364.15,1387,1608514690.0,45586650,-917575,1685,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-09,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,366.15,369.0,365.0,366.1,366.0,366.1,34,39581613.75,1260475,38100,1733,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-09,FO,NSE,STF,RBLBANK,RBLBANK,2026-09-29,,,368.95,369.85,366.5,366.5,366.5,368.15,4,4682490.0,47625,3175,1761,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-09,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,26040.0,26580.0,26040.0,26330.0,26275.0,26330.0,1310,863816000.0,350075,-4425,1902,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-09,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,25970.0,26410.0,25970.0,26245.0,26205.0,26245.0,46,30183000.0,4425,550,1929,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-09,FO,NSE,STF,SHREECEM,SHREECEM,2026-09-29,,,0.0,0.0,0.0,25955.0,25955.0,26685.0,0,0.0,150,0,1950,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-09,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-09-29,,,3530.0,3553.0,3524.7,3546.4,3546.0,3546.4,15,6635112.5,32875,750,2089,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-09,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3589.5,3632.0,3564.3,3602.6,3604.0,3602.6,2061,929508487.5,2822875,4875,2104,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-09,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3535.1,3589.8,3528.3,3562.5,3572.2,3562.5,1148,512152087.5,628500,113375,2125,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-09,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-09-29,,,191.5,192.0,189.56,190.76,190.67,190.76,73,38285527.5,1130250,77000,2167,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-09,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,190.6,191.04,188.35,189.72,189.5,189.72,915,477663065.0,8992500,1542750,2199,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-09,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,189.8,190.74,187.3,188.55,188.49,188.55,4892,2538729380.0,198217250,-27500,2261,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-09,FO,NSE,STF,TCS,TCS,2026-08-25,,,2039.7,2048.5,2004.0,2038.0,2046.5,2038.0,3282,1499328112.5,3260925,271575,2338,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-09,FO,NSE,STF,TCS,TCS,2026-09-29,,,2044.0,2048.0,2005.8,2040.6,2047.0,2040.6,514,234947880.0,308475,49725,2349,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-09,FO,NSE,STF,TCS,TCS,2026-07-28,,,2043.9,2054.8,2007.7,2045.1,2053.0,2045.1,20664,9469699470.0,45993600,442125,2381,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-09,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,219.0,222.54,216.5,217.14,217.07,217.14,4442,3463244390.0,141293550,3784300,2515,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-09,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,222.0,223.38,217.81,218.3,218.3,218.3,271,212189641.5,8317650,230750,2544,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-09,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-09-29,,,223.0,224.67,219.54,220.0,219.54,220.0,33,26047663.5,450850,42600,2562,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-09,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,423.85,431.8,423.45,430.35,431.0,430.35,3049,1566288540.0,83548800,-61200,2599,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-09,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-09-29,,,430.0,435.8,429.75,435.05,435.8,435.05,10,5197200.0,74400,2400,2603,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-09,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,428.75,433.5,426.0,432.95,433.4,432.95,129,66427800.0,1982400,27600,2604,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-09,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1820.0,1820.0,1793.1,1799.0,1793.1,1799.0,43,27151250.0,99750,6650,2759,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-09,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1811.0,1822.0,1790.6,1793.1,1794.0,1793.1,1117,704418260.0,5641300,83650,2852,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-09,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-09-29,,,1810.5,1810.5,1810.5,1810.5,1810.5,1812.2,2,1267350.0,2100,-350,2868,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-09,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1550.4,1604.8,1550.4,1591.9,1588.9,1591.9,2180,1907448620.0,11943250,85800,2875,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-09,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1580.0,1611.9,1580.0,1598.4,1598.4,1598.4,34,29904930.0,61050,6050,2876,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-09,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-09-29,,,1584.0,1611.0,1584.0,1607.0,1608.0,1607.0,5,4396700.0,13200,550,2967,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-09,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10637.0,10670.0,10610.0,10650.0,10659.0,10650.0,17,13569675.0,5925,0,3078,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-09,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-09-29,,,0.0,0.0,0.0,10456.0,10456.0,10737.0,0,0.0,150,0,3098,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-09,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10495.0,10637.0,10495.0,10594.0,10610.0,10594.0,513,407559525.0,293400,-3750,3129,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-09,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-09-29,,,57662.0,58352.0,57662.0,58188.4,58209.0,58188.4,598,1043050638.0,51180,1140,3202,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-09,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,57122.0,57670.0,57095.0,57472.0,57508.6,57472.0,23882,41170424598.0,2215860,-32400,3967,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-09,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,57305.8,57935.6,57305.8,57748.2,57800.4,57748.2,2333,4040968242.0,311160,32610,4176,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-09,FO,NSE,STF,BSE,BSE,2026-09-29,,,3810.8,3872.0,3793.8,3837.9,3841.3,3837.9,122,93285060.0,68800,2800,4204,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-09,FO,NSE,STF,BSE,BSE,2026-07-28,,,3765.0,3857.6,3765.0,3811.5,3818.0,3811.5,10493,7987820200.0,7957600,-297600,4218,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-09,FO,NSE,STF,BSE,BSE,2026-08-25,,,3795.5,3866.9,3778.4,3829.1,3833.9,3829.1,404,308678660.0,394000,-10600,4288,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-09,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1312.0,1347.9,1312.0,1340.5,1340.7,1340.5,306,194617380.0,1286300,-4750,4318,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-09,FO,NSE,STF,CDSL,CDSL,2026-09-29,,,1323.0,1351.0,1323.0,1344.8,1345.9,1344.8,60,38182352.5,38475,-9500,4324,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-09,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1305.2,1348.0,1305.2,1338.9,1341.9,1338.9,2891,1838833632.5,7863150,-321100,4405,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-09,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,455.75,463.25,455.75,460.25,461.0,460.25,192,110157750.0,1358750,86250,4505,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-09,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,455.3,462.0,453.8,459.1,460.7,459.1,967,554526937.5,22028750,-158750,4515,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-09,FO,NSE,STF,CONCOR,CONCOR,2026-09-29,,,458.9,464.8,458.9,461.7,461.6,461.7,42,24248312.5,113750,10000,4541,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-09,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1735.3,1763.6,1726.6,1751.2,1752.8,1751.2,1452,824948962.5,4700150,123175,4613,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-09,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1742.1,1769.0,1742.1,1767.0,1767.0,1757.0,23,13139490.0,47775,3900,4667,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-09,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7426.5,7430.0,7313.0,7342.0,7334.0,7342.0,516,379979250.0,182900,25900,4848,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-09,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-09-29,,,7460.0,7460.0,7370.0,7389.0,7394.0,7389.0,39,28859650.0,207500,2300,4866,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-09,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7474.0,7480.0,7344.5,7390.0,7388.5,7390.0,4708,3488487100.0,3776100,112600,4870,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-09,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5155.0,5286.0,5134.5,5261.5,5260.0,5261.5,391,307828275.0,171600,15300,4871,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-09,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5140.0,5263.0,5118.0,5238.0,5228.0,5238.0,6638,5187899025.0,6634650,-72450,4923,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-09,FO,NSE,STF,INDIGO,INDIGO,2026-09-29,,,5189.0,5315.0,5189.0,5295.5,5301.0,5295.5,63,49736025.0,323400,-300,4936,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-09,FO,NSE,STF,JIOFIN,JIOFIN,2026-09-29,,,234.04,236.98,233.47,236.35,236.36,236.35,155,85897129.5,6678700,54050,5067,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-09,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,232.47,235.69,232.09,234.74,235.03,234.74,748,412196580.0,11667750,347800,5111,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-09,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,231.0,234.72,230.8,233.69,234.2,233.69,5842,3202529216.5,158298350,-660350,5122,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-09,FO,NSE,STF,KAYNES,KAYNES,2026-09-29,,,3204.9,3413.5,3197.4,3396.6,3406.0,3396.6,147,73061385.0,45150,2400,5243,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-09,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3249.9,3475.8,3240.0,3452.0,3459.5,3452.0,10071,5133585615.0,4390050,121950,5268,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-09,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3178.0,3434.8,3178.0,3413.8,3416.1,3413.8,923,463923375.0,318900,7350,5303,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-09,FO,NSE,STF,KEI,KEI,2026-08-25,,,4992.5,5020.0,4864.0,4954.5,4961.0,4954.5,85,73760662.5,63000,3850,5341,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-09,FO,NSE,STF,KEI,KEI,2026-07-28,,,5024.5,5065.0,4902.5,4999.0,4991.5,4999.0,2523,2203973450.0,1890000,10325,5368,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-09,FO,NSE,STF,KEI,KEI,2026-09-29,,,4940.0,4962.5,4847.0,4962.5,4962.5,5081.5,5,4297912.5,4025,-175,5371,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-09,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1576.6,1609.1,1576.6,1589.6,1591.3,1589.6,63,40185600.0,41600,4400,5473,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-09,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1575.7,1602.7,1565.1,1583.9,1586.9,1583.9,1844,1170742640.0,9276800,151600,5512,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-09,FO,NSE,STF,MFSL,MFSL,2026-09-29,,,1596.1,1607.0,1595.3,1607.0,1607.0,1600.0,7,4476960.0,5600,-400,5523,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-09,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,321.8,326.5,321.25,325.4,326.5,325.4,1159,1175666562.5,51821875,68750,5574,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-09,FO,NSE,STF,NYKAA,NYKAA,2026-09-29,,,324.0,327.0,324.0,326.45,327.0,326.45,22,22383906.25,153125,31250,5664,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-09,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,323.35,327.5,323.35,326.4,327.5,326.4,60,61125312.5,706250,12500,5665,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-09,FO,NSE,STF,PAGEIND,PAGEIND,2026-09-29,,,40345.0,40505.0,40070.0,40350.0,40200.0,40350.0,13,10486200.0,560,180,5683,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-09,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,41000.0,41230.0,39660.0,40625.0,40165.0,40625.0,242,195576400.0,4140,1720,5699,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-09,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,41565.0,41765.0,39555.0,40580.0,40300.0,40580.0,7860,6364124400.0,290620,4760,5727,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-09,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-09-29,,,4651.0,4770.1,4651.0,4755.0,4765.6,4755.0,57,33608875.0,18500,-625,5945,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-09,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,4721.0,4807.1,4670.0,4791.1,4790.0,4791.1,1190,710949312.5,365250,106875,5970,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-09,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4770.1,4849.8,4701.7,4828.0,4833.9,4828.0,6029,3616212775.0,4819000,9250,5990,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-09,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-09-29,,,1090.5,1093.0,1057.3,1093.0,1093.0,1100.0,9,6333795.0,13650,1950,6004,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-09,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1077.7,1096.2,1050.6,1084.8,1088.0,1084.8,2588,1811480125.0,8888750,-137800,6008,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-09,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1080.0,1093.0,1052.5,1083.5,1083.0,1083.5,142,99417565.0,111800,-1300,6089,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-09,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1812.7,1855.8,1805.3,1838.7,1841.0,1838.7,64,44003400.0,856875,3750,6186,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-09,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1805.0,1847.2,1793.0,1830.0,1833.4,1830.0,2633,1801793737.5,7564125,87750,6196,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-09,FO,NSE,STF,SBILIFE,SBILIFE,2026-09-29,,,1824.1,1863.7,1824.1,1851.7,1853.4,1851.7,7,4855012.5,13500,375,6215,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-09,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,2958.0,2960.9,2921.4,2934.4,2937.6,2934.4,13,7637120.0,40200,0,6300,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-09,FO,NSE,STF,TIINDIA,TIINDIA,2026-09-29,,,2950.0,2950.0,2950.0,2950.0,2950.0,2959.2,1,590000.0,200,200,6342,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-09,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2914.9,2960.8,2908.0,2923.9,2920.8,2923.9,610,357556260.0,1901400,19600,6395,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-09,FO,NSE,STF,TITAN,TITAN,2026-08-25,,,4630.0,4708.7,4580.0,4589.1,4586.9,4589.1,687,558048522.5,474775,31500,6431,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
