trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-25,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-05-26,,,221.99,235.18,220.26,233.81,235.08,233.81,12146,9817288179.5,16312250,-31158350,3139,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-25,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,445.0,447.5,443.0,446.2,446.45,446.2,415,221500260.0,4690800,373200,3174,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-25,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,442.0,445.4,439.15,443.55,444.3,443.55,15523,7209687712.5,59087700,10904250,3187,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-25,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-05-26,,,441.1,444.4,438.8,443.15,443.7,443.15,13892,6445120342.5,10792950,-11169900,3193,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-25,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1901.1,1923.0,1900.1,1921.4,1920.1,1921.4,23,15398390.0,42700,3500,3323,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-25,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-05-26,,,1885.0,1901.9,1880.7,1896.9,1896.5,1896.9,3396,2249293760.0,696500,-1021650,3326,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-25,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1901.6,1914.2,1891.0,1908.7,1905.9,1908.7,3797,2529825095.0,4968250,920850,3447,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-25,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-05-26,,,1463.3,1470.3,1436.3,1460.6,1459.9,1460.6,5509,4408079115.0,2431550,-1480600,3571,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-25,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1460.0,1483.8,1450.0,1474.3,1474.0,1474.3,63,50881490.0,54450,4950,3581,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-25,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1458.5,1476.2,1440.2,1467.2,1467.7,1467.2,7631,6135111290.0,16989500,1852950,3601,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-25,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10631.0,10680.0,10620.0,10640.0,10640.0,10640.0,10,7989825.0,1050,450,3720,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-25,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-05-26,,,10660.0,10780.0,10538.0,10680.0,10623.0,10680.0,2192,1170158050.0,64700,-90700,3765,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-25,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10592.0,10700.0,10484.0,10612.0,10600.0,10612.0,2301,1220822350.0,237050,88450,3766,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-25,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,55150.0,56055.2,55100.2,55914.2,56055.2,55914.2,2328,3880637598.0,100020,10800,3968,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-25,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,54900.0,55805.0,54850.2,55647.2,55792.8,55647.2,36541,60653448444.0,1908090,449070,4270,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-25,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-05-26,,,54650.0,55600.0,54634.6,55431.4,55575.0,55431.4,32774,54175636326.0,1148520,-320370,4809,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-25,FO,NSE,STF,BSE,BSE,2026-05-26,,,4259.3,4304.3,4220.0,4292.5,4302.7,4292.5,5904,9460308675.0,1779750,-977250,4996,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-25,FO,NSE,STF,BSE,BSE,2026-07-28,,,4275.0,4349.0,4236.0,4337.2,4341.5,4337.2,396,341296680.0,154600,21600,5156,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-25,FO,NSE,STF,BSE,BSE,2026-06-30,,,4269.8,4338.0,4231.8,4326.3,4335.5,4326.3,8237,13279963462.5,6547500,1346625,5157,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-25,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1223.2,1228.8,1215.1,1219.1,1220.9,1219.1,427,247649515.0,952375,87400,5167,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-25,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1215.9,1226.2,1213.1,1216.6,1219.0,1216.6,9923,5744859000.0,10982950,2216350,5168,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-25,FO,NSE,STF,CDSL,CDSL,2026-05-26,,,1215.5,1226.0,1214.3,1221.8,1223.2,1221.8,9192,5331121032.5,2478550,-2184525,5248,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-25,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,514.2,517.0,509.9,515.6,516.0,515.6,5683,3650987500.0,18111250,5600000,5304,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-25,FO,NSE,STF,CONCOR,CONCOR,2026-05-26,,,508.2,513.9,507.0,512.65,513.9,512.65,5502,3513724937.5,7286250,-5972500,5343,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-25,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,514.6,519.2,514.0,519.0,519.2,519.0,72,46541125.0,258750,63750,5400,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-25,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7272.0,7490.0,7252.0,7472.0,7489.0,7472.0,16644,12344587850.0,3101600,715300,5476,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-25,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-05-26,,,7200.0,7445.0,7200.0,7424.5,7437.0,7424.5,13163,9699500000.0,296300,-735500,5477,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-25,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7216.5,7509.0,7216.5,7496.5,7509.0,7496.5,187,139089100.0,27100,4000,5653,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-25,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4584.9,4592.0,4501.3,4518.0,4516.8,4518.0,21583,14699797125.0,6727950,1699950,5776,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-25,FO,NSE,STF,INDIGO,INDIGO,2026-05-26,,,4540.4,4541.0,4462.0,4481.6,4479.0,4481.6,21811,14754159720.0,1524750,-1437600,5803,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-25,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4558.8,4583.7,4527.2,4539.0,4532.0,4539.0,202,138183030.0,61650,5700,5863,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-25,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,243.25,245.55,241.51,243.37,243.97,243.37,23541,13471872706.5,143472200,43183600,5931,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-25,FO,NSE,STF,JIOFIN,JIOFIN,2026-05-26,,,241.0,244.0,239.89,241.89,242.4,241.89,22777,12954539218.0,35865700,-46405450,5957,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-25,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,244.0,246.99,243.0,244.8,245.35,244.8,487,279943186.0,4725850,596900,6041,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-25,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,0.0,0.0,0.0,3030.4,3047.0,3439.8,0,0.0,211500,0,6135,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-25,FO,NSE,STF,KAYNES,KAYNES,2026-05-26,,,3308.5,3425.0,3278.0,3418.0,3415.3,3418.0,13930,4701861580.0,1297200,-814400,6229,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-25,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3185.5,3194.0,3035.8,3180.2,3185.0,3180.2,9111,2833668710.0,2603600,568700,6256,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-25,FO,NSE,STF,KEI,KEI,2026-06-30,,,5342.0,5366.0,5291.2,5324.2,5345.4,5324.2,3302,3081444380.0,1326850,285250,6332,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-25,FO,NSE,STF,KEI,KEI,2026-07-28,,,5349.9,5349.9,5289.9,5304.4,5305.0,5304.4,15,13969182.5,7525,-175,6379,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-25,FO,NSE,STF,KEI,KEI,2026-05-26,,,5295.2,5347.7,5260.5,5287.2,5309.4,5287.2,3047,2826294555.0,374850,-390775,6444,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-25,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1700.1,1740.2,1682.2,1737.4,1737.0,1737.4,7483,5129065240.0,8475200,2380800,6517,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-25,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1717.8,1748.9,1693.7,1747.9,1747.9,1747.9,24,16593480.0,5600,-1600,6545,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-25,FO,NSE,STF,MFSL,MFSL,2026-05-26,,,1702.0,1729.8,1671.0,1726.0,1724.0,1726.0,6481,4410299920.0,1220400,-2070000,6626,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-25,FO,NSE,STF,NYKAA,NYKAA,2026-05-26,,,277.05,281.5,267.5,270.1,270.85,270.1,5728,4862734218.75,8515625,-15146875,6655,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-25,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,283.8,284.1,271.0,273.45,273.65,273.45,63,54177968.75,290625,40625,6724,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-25,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,283.0,283.25,269.2,271.75,272.3,271.75,7011,5988946250.0,43506250,12296875,6798,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-25,FO,NSE,STF,PAGEIND,PAGEIND,2026-05-26,,,39600.0,40195.0,38455.0,38545.0,38600.0,38545.0,6750,3966738150.0,26820,-68925,6915,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-25,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,39700.0,40245.0,38420.0,38560.0,38575.0,38560.0,7610,4468847025.0,269940,48225,6960,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-25,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,40025.0,40025.0,38600.0,38650.0,38650.0,38650.0,30,23431500.0,1420,460,6961,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-25,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1080.1,1105.9,1077.6,1093.7,1094.0,1093.7,6774,4821596715.0,10936900,3723850,7233,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-25,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1090.0,1105.0,1090.0,1095.6,1094.4,1095.6,29,20711405.0,21450,3250,7253,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-25,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-05-26,,,1065.8,1099.0,1065.8,1086.9,1085.8,1086.9,6350,4491254495.0,1964300,-3600350,7274,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-25,FO,NSE,STF,SBILIFE,SBILIFE,2026-05-26,,,1888.6,1896.0,1878.0,1894.3,1896.0,1894.3,5605,3964598325.0,1585125,-1239000,7322,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-25,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1913.7,1922.0,1902.5,1921.1,1922.0,1921.1,34,24359175.0,220125,3750,7361,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-25,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1890.1,1911.6,1890.0,1909.6,1908.5,1909.6,5372,3825807487.5,7181625,1378875,7444,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-25,FO,NSE,STF,TITAN,TITAN,2026-06-30,,,4150.0,4193.0,4135.0,4176.0,4182.7,4176.0,12601,9210405837.5,6255025,1509725,7470,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-05-25,FO,NSE,STF,TITAN,TITAN,2026-07-28,,,4175.0,4208.9,4157.0,4197.8,4200.0,4197.8,784,575431062.5,925225,110250,7471,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-05-25,FO,NSE,STF,TITAN,TITAN,2026-05-26,,,4108.0,4167.9,4108.0,4157.7,4161.7,4157.7,13648,9918396180.0,1455125,-1995525,7594,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-05-25,FO,NSE,STF,TRENT,TRENT,2026-06-30,,,4338.0,4338.0,4245.6,4266.5,4270.0,4266.5,15227,6525214090.0,6037900,780400,7665,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-05-25,FO,NSE,STF,TRENT,TRENT,2026-07-28,,,4305.0,4314.7,4240.8,4259.6,4282.2,4259.6,408,261757785.0,109350,37050,7736,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-05-25,FO,NSE,STF,TRENT,TRENT,2026-05-26,,,4337.0,4366.0,4288.0,4303.8,4305.0,4303.8,15122,6540555420.0,873300,-977700,7742,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-05-25,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-07-28,,,165.01,170.46,164.64,169.97,170.42,169.97,167,123832518.75,1628400,168150,7847,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
