trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-30,FO,NSE,STF,INOXWIND,INOXWIND,2026-08-25,,,89.88,91.71,89.85,91.33,91.25,91.33,319,185615808.0,5779200,1216000,891,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-30,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-06-30,,,1075.4,1075.4,1053.2,1060.0,1065.0,1060.1,7203,4790647625.0,626250,-3239375,955,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-30,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1075.2,1083.6,1061.5,1066.6,1068.6,1066.6,8272,5531681437.5,13335625,3506250,1094,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-30,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-08-25,,,1082.2,1082.9,1066.5,1070.6,1070.0,1070.6,57,38231125.0,135000,16250,1126,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-30,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2208.4,2212.1,2153.1,2167.3,2168.8,2161.6,2707,1619866022.5,1395900,-381700,1184,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-30,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2210.0,2212.4,2178.6,2191.9,2192.8,2191.9,49,29540060.0,25025,7700,1188,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-30,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2215.9,2228.2,2165.5,2177.9,2185.7,2177.9,3719,2237351765.0,4685725,403150,1368,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-30,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1404.0,1423.0,1403.5,1412.5,1417.6,1412.5,47,33240550.0,71500,6500,1534,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-30,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1390.2,1420.0,1390.2,1405.0,1405.3,1405.3,6249,4400845350.0,1134000,-2700000,1590,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-30,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1385.8,1418.3,1385.8,1405.4,1405.5,1405.4,8087,5689372150.0,11610500,2606500,1624,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-30,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,356.1,359.85,354.6,358.45,359.15,358.45,16102,8602835850.0,128470500,16632000,1658,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-30,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,358.15,360.85,355.8,359.6,360.85,359.6,263,141138900.0,1410000,210000,1855,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-30,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,354.5,358.9,352.0,356.15,358.9,356.65,15437,8196665700.0,8848500,-17644500,1856,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-30,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1572.0,1580.1,1571.4,1580.1,1580.1,1580.1,5,3546180.0,20250,450,1954,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-30,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1565.0,1586.0,1548.0,1574.2,1573.0,1574.2,2487,1757919330.0,5788350,534600,1965,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-30,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1548.8,1577.4,1545.6,1568.0,1566.0,1564.6,2708,1901172105.0,364950,-419400,2039,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-30,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,371.5,374.45,368.75,372.9,373.1,372.9,224,263684226.25,838200,387350,2110,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-30,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,368.7,373.0,365.95,371.45,371.95,371.45,4672,5482061997.5,48980725,9312275,2137,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-30,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,366.85,371.7,363.85,369.75,370.0,369.05,3550,4143613283.75,10264775,-7658100,2154,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-30,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,25390.0,25495.0,25165.0,25355.0,25450.0,25355.0,1918,1216962125.0,367750,2550,2281,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-30,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,25470.0,25470.0,25055.0,25335.0,25425.0,25250.0,1356,857722375.0,38250,-2625,2304,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-30,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,25140.0,25400.0,24985.0,25290.0,25330.0,25290.0,39,24635875.0,3025,500,2368,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-30,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3870.0,3883.0,3791.3,3822.0,3814.1,3822.0,3966,1900961787.5,2345750,160125,2374,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-30,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3857.0,3867.6,3780.0,3807.7,3808.0,3807.7,352,167975537.5,131625,28625,2430,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-30,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,3944.9,3988.0,3797.3,3818.3,3811.6,3829.7,3865,1496497250.0,138800,-183000,2481,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-30,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,191.4,192.11,189.45,190.29,190.7,190.29,542,283950755.0,4361500,693000,2635,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-30,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,190.02,190.77,188.12,189.19,189.62,189.19,13870,7223021822.5,205150000,20542500,2656,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-30,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,189.0,190.42,187.11,188.12,188.07,188.06,11609,6012671610.0,47184500,-20152000,2657,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-30,FO,NSE,STF,TCS,TCS,2026-07-28,,,2065.0,2067.0,2013.6,2023.2,2026.0,2023.2,34154,15624960255.0,47878200,876375,2822,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-30,FO,NSE,STF,TCS,TCS,2026-08-25,,,2054.4,2067.0,2014.0,2022.5,2028.5,2022.5,4032,1843439782.5,2371950,463050,2824,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-30,FO,NSE,STF,TCS,TCS,2026-06-30,,,2084.0,2102.0,2016.5,2026.0,2026.1,2031.6,36591,13095198287.5,2775850,-2563225,2938,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-30,FO,NSE,STF,INDIANB,INDIANB,2026-06-30,,,828.0,828.3,813.85,816.45,820.05,816.65,3823,3127720600.0,1442000,-1475000,3050,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-30,FO,NSE,STF,INDIANB,INDIANB,2026-08-25,,,827.0,830.0,819.5,823.35,821.9,823.35,56,46125700.0,238000,35000,3065,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-30,FO,NSE,STF,INDIANB,INDIANB,2026-07-28,,,829.85,832.2,817.0,821.85,825.35,821.85,5107,4199446650.0,15108000,2069000,3210,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-30,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,229.0,229.0,222.83,225.44,226.0,225.44,11764,9409208366.5,121218300,24065450,3371,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-30,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,228.0,228.47,224.45,226.99,227.29,226.99,201,161833317.5,5736800,333700,3407,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-30,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,227.0,227.14,221.39,223.83,224.29,223.77,9381,7457733571.0,4494300,-25471250,3433,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-30,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1790.0,1813.5,1790.0,1802.4,1805.0,1802.4,16,10108245.0,38850,1750,3492,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-30,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1795.4,1812.6,1780.0,1802.5,1804.0,1802.5,3141,1978171720.0,5650050,637000,3496,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-30,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1776.1,1800.9,1771.0,1788.9,1781.4,1788.7,2343,1466442355.0,253750,-496650,3575,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-30,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1573.8,1607.4,1573.8,1607.4,1607.4,1594.8,25,21897040.0,30800,2750,3741,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-30,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1561.9,1602.1,1551.5,1592.6,1587.0,1592.6,7841,6833968130.0,12290300,2646600,3742,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-30,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1540.6,1594.3,1540.6,1581.8,1573.2,1578.7,5879,5092233520.0,2363900,-2341350,3780,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-30,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10542.0,10754.0,10500.0,10721.0,10727.0,10721.0,13,10358850.0,2400,225,3873,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-30,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10459.0,10706.0,10371.0,10578.0,10706.0,10603.0,1965,1030470000.0,33800,-58600,3879,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-30,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10584.0,10694.0,10434.0,10649.0,10679.0,10649.0,1739,1378619775.0,283050,79875,3944,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-30,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,58150.4,58679.0,58150.4,58296.8,58350.0,58296.8,1668,2922015120.0,164280,15240,4023,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-30,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,58189.6,58372.0,57856.0,57991.2,58066.0,57991.2,29623,51609051510.0,2187780,466260,4478,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-30,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,57572.6,58050.0,57469.6,57530.0,57538.2,57542.9,22701,39286331268.0,696390,-313650,5001,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-30,FO,NSE,STF,BSE,BSE,2026-07-28,,,3898.0,3934.0,3873.0,3882.5,3889.7,3882.5,14695,11479364080.0,6878400,1330400,5208,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-30,FO,NSE,STF,BSE,BSE,2026-06-30,,,3900.0,3924.0,3852.7,3861.1,3863.3,3865.6,7211,10524985012.5,1226250,-1444500,5219,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-30,FO,NSE,STF,BSE,BSE,2026-08-25,,,3918.4,3949.0,3893.1,3900.3,3908.0,3900.3,656,515194040.0,255600,60600,5279,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-30,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1298.8,1315.0,1294.6,1302.0,1305.0,1302.0,5510,3412286427.5,8410350,801800,5323,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-30,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1306.9,1318.4,1299.9,1304.9,1304.3,1305.5,4196,2609184500.0,837900,-1077300,5339,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-30,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1300.0,1318.7,1299.0,1306.2,1306.6,1306.2,335,208036985.0,1164225,38950,5365,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-30,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,471.75,480.1,468.55,475.4,474.55,475.25,4959,2933172937.5,5897500,-4001250,5416,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-30,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,475.9,480.75,471.5,478.15,477.7,478.15,5170,3074589562.5,21951250,4238750,5570,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-30,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,475.0,482.3,473.85,480.25,482.25,480.25,150,89638937.5,643750,125000,5585,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-30,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1720.0,1736.1,1716.0,1723.8,1720.5,1723.8,18,10100512.5,38025,4550,5616,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-30,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1726.5,1728.7,1705.0,1711.5,1708.4,1711.5,2832,1580283022.5,4495400,502125,5633,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-30,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1715.0,1716.0,1681.2,1698.9,1681.2,1700.6,2359,1307557127.5,79950,-532675,5698,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-30,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7330.0,7398.0,6963.0,7096.5,7091.5,7096.5,23332,16607657800.0,3733400,126900,5872,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-30,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7476.5,7476.5,6957.5,7070.0,7126.0,7073.5,7573,5384956200.0,521500,-74600,5956,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-30,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7325.5,7325.5,6958.0,7077.0,7075.0,7077.0,769,545454850.0,149700,42900,5993,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-30,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5408.8,5462.0,5384.0,5423.6,5418.0,5423.6,277,224910750.0,99000,25350,6061,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-30,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,5348.9,5389.8,5310.0,5351.8,5342.7,5368.4,12259,9826361115.0,4389900,188700,6164,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-30,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5384.0,5433.5,5346.0,5394.6,5389.2,5394.6,11963,9667037370.0,7278300,658500,6165,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-30,FO,NSE,STF,KEI,KEI,2026-06-30,,,5350.0,5482.0,5260.5,5429.5,5370.5,5427.5,3171,3004286512.5,237475,-221025,6352,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-30,FO,NSE,STF,KEI,KEI,2026-07-28,,,5165.0,5390.0,5133.0,5367.5,5356.0,5367.5,5736,5337021462.5,1909250,105700,6390,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-30,FO,NSE,STF,KEI,KEI,2026-08-25,,,5160.0,5353.5,5160.0,5340.5,5329.0,5340.5,35,32446137.5,14000,1225,6412,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-30,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1634.9,1634.9,1573.9,1580.5,1573.9,1584.0,2598,1648155600.0,271200,-517200,6498,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-30,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1617.2,1617.2,1586.6,1592.1,1588.4,1592.1,3330,2124829520.0,9079200,454000,6503,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-30,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1607.0,1611.0,1595.0,1599.6,1599.6,1600.2,21,13461040.0,13600,4000,6576,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-30,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,40870.0,41620.0,40470.0,41390.0,41440.0,41375.0,1408,865143225.0,5790,-8235,6801,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-30,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,40500.0,41700.0,40500.0,41445.0,41445.0,41445.0,36,29721200.0,1260,40,6813,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-30,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,41410.0,41800.0,40490.0,41490.0,41420.0,41490.0,2069,1703757600.0,271880,11100,6861,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-30,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4278.0,4365.0,4244.5,4346.0,4346.0,4346.0,11406,6153749062.5,5545750,188375,6880,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-30,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4316.5,4345.5,4243.5,4325.0,4322.0,4326.5,7042,3030928250.0,374800,-346200,6980,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-30,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,4288.0,4340.0,4224.5,4321.5,4326.0,4321.5,931,498233750.0,254750,13625,7012,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-30,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1040.0,1052.5,1026.1,1042.1,1046.4,1038.4,1623,1098096675.0,1470950,-330200,7165,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-30,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1049.2,1058.7,1033.2,1047.4,1052.6,1047.4,3272,2222879230.0,10125050,665600,7226,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-30,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1040.6,1052.6,1037.3,1043.4,1045.9,1043.4,27,18305365.0,52650,10400,7253,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-30,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1769.9,1782.1,1751.0,1774.6,1779.7,1774.6,3612,2396543362.5,8372625,708375,7374,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-30,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1764.1,1792.9,1761.1,1789.2,1791.6,1789.2,55,36801450.0,769500,10500,7444,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-30,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1772.7,1772.7,1740.0,1760.7,1764.0,1765.7,3413,2247694350.0,380250,-505125,7473,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-30,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3069.8,3085.9,3013.1,3049.4,3066.3,3049.4,2290,1396331440.0,1953400,54800,7503,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-30,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3046.3,3076.0,3000.3,3036.8,3024.8,3029.4,1341,814193520.0,104200,-60800,7588,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-30,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3048.0,3083.6,3044.0,3063.9,3083.6,3063.9,17,10400480.0,11000,1200,7606,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-30,FO,NSE,STF,TITAN,TITAN,2026-08-25,,,4325.0,4460.0,4320.0,4445.4,4460.0,4445.4,194,150052490.0,337575,8400,7849,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-30,FO,NSE,STF,TITAN,TITAN,2026-07-28,,,4300.1,4441.6,4292.5,4421.6,4440.0,4421.6,16153,12427991415.0,8056650,1835400,7864,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-30,FO,NSE,STF,TITAN,TITAN,2026-06-30,,,4290.0,4429.6,4284.0,4399.5,4420.5,4404.0,12237,9381845777.5,1124550,-746025,7882,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-30,FO,NSE,STF,TRENT,TRENT,2026-08-25,,,3261.5,3300.0,3226.3,3288.4,3291.5,3288.4,444,327707820.0,200250,15750,7991,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-30,FO,NSE,STF,TRENT,TRENT,2026-06-30,,,3285.0,3287.0,3233.5,3272.0,3272.0,3282.5,9047,4430882400.0,1387500,-128250,8185,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-30,FO,NSE,STF,TRENT,TRENT,2026-07-28,,,3270.9,3302.0,3230.2,3285.3,3289.9,3285.3,6957,5128904880.0,9850275,474075,8222,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-30,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-08-25,,,176.16,176.25,173.9,174.73,174.82,174.73,119,92238018.75,2309850,424800,8352,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-06-30,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-07-28,,,176.92,176.92,172.84,173.49,173.69,173.49,4853,3739206287.25,110585175,11314725,8383,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-06-30,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-06-30,,,175.51,175.63,171.99,172.61,172.98,172.43,3544,2715794278.5,18846075,-9779250,8430,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-06-30,FO,NSE,STF,YESBANK,YESBANK,2026-08-25,,,25.52,25.52,24.45,24.52,24.51,24.52,441,339385592.0,53274300,9050100,8448,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
