trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,420.0,CE,4.7,6.25,4.05,4.6,4.55,4.6,215,283228245.0,951700,-15500,12,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,CE,0.0,0.0,0.0,24.35,0.0,33.35,0,0.0,0,0,13,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,340.0,CE,0.0,0.0,0.0,66.65,0.0,67.2,0,0.0,0,0,14,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,370.0,CE,0.0,0.0,0.0,46.7,0.0,47.0,0,0.0,0,0,15,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,PE,8.8,9.7,7.25,8.2,8.3,8.2,301,367184305.0,697500,34100,16,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,PE,16.9,17.3,13.7,15.3,15.4,15.3,259,333696400.0,672700,145700,17,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,370.0,PE,0.0,0.0,0.0,19.1,0.0,18.2,0,0.0,0,0,18,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,PE,0.0,0.0,0.0,1.95,2.05,3.6,0,0.0,117800,0,19,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,415.0,CE,0.0,0.0,0.0,17.35,0.0,17.2,0,0.0,0,0,20,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,PE,0.0,0.0,0.0,73.3,0.0,71.95,0,0.0,0,0,21,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,360.0,PE,0.0,0.0,0.0,15.4,0.0,14.6,0,0.0,0,0,22,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,PE,0.0,0.0,0.0,48.45,0.0,26.4,0,0.0,0,0,23,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,395.0,PE,0.0,0.0,0.0,24.85,0.0,23.75,0,0.0,0,0,24,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,365.0,PE,0.0,0.0,0.0,12.0,0.0,11.2,0,0.0,0,0,25,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,0.0,0.0,0.0,16.25,0.0,4.95,0,0.0,0,0,26,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,PE,0.0,0.0,0.0,0.2,0.2,0.45,0,0.0,15500,0,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,PE,2.5,2.85,1.95,2.25,2.35,2.25,78,87603830.0,926900,27900,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,CE,7.9,9.3,6.3,7.2,7.15,7.2,407,526742545.0,666500,-71300,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,CE,0.0,0.0,0.0,23.3,0.0,23.25,0,0.0,0,0,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,385.0,PE,0.0,0.0,0.0,19.9,0.0,18.9,0,0.0,0,0,31,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,410.0,PE,0.0,0.0,0.0,55.5,0.0,32.15,0,0.0,0,0,32,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,PE,0.0,0.0,0.0,44.9,0.0,43.65,0,0.0,0,0,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,CE,0.0,0.0,0.0,94.0,94.0,94.35,0,0.0,3100,0,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,CE,0.0,0.0,0.0,25.2,0.0,35.3,0,0.0,0,0,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,415.0,CE,5.75,7.45,5.15,5.85,5.8,5.85,103,134428710.0,155000,-21700,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,CE,0.0,0.0,0.0,44.35,0.0,61.15,0,0.0,0,0,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,CE,0.0,0.0,0.0,51.45,51.45,53.35,0,0.0,18600,0,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,430.0,CE,0.0,0.0,0.0,10.15,0.0,12.5,0,0.0,0,0,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,450.0,CE,1.1,1.45,0.9,0.95,0.95,0.95,49,68514495.0,275900,62000,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,315.0,CE,0.0,0.0,0.0,74.95,74.95,79.6,0,0.0,6200,0,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,CE,13.3,16.0,11.7,13.15,13.0,13.15,498,630474900.0,564200,130200,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,450.0,PE,0.0,0.0,0.0,87.2,0.0,60.65,0,0.0,0,0,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,PE,8.0,8.0,7.3,7.3,7.3,7.3,6,7028010.0,46500,-9300,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,400.0,CE,0.0,0.0,0.0,31.25,0.0,31.3,0,0.0,0,0,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,450.0,CE,0.0,0.0,0.0,6.9,0.0,7.9,0,0.0,0,0,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,430.0,PE,0.0,0.0,0.0,51.45,0.0,50.15,0,0.0,0,0,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,430.0,CE,3.1,4.05,2.5,2.85,2.8,2.85,1133,1521184415.0,4513600,-573500,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,CE,0.0,0.0,0.0,51.15,51.15,56.0,0,0.0,62000,0,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,PE,0.0,0.0,0.0,1.0,1.0,0.2,0,0.0,6200,0,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,440.0,PE,0.0,0.0,0.0,58.35,0.0,57.05,0,0.0,0,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,425.0,CE,4.1,5.0,3.5,3.6,3.5,3.6,185,246205410.0,988900,310000,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,380.0,CE,0.0,0.0,0.0,41.05,0.0,41.25,0,0.0,0,0,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,425.0,PE,0.0,0.0,0.0,64.5,0.0,36.85,0,0.0,0,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,PE,5.5,6.0,4.45,5.05,5.0,5.05,79,93119040.0,421600,9300,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,CE,0.0,0.0,0.0,12.3,0.0,12.15,0,0.0,0,0,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,390.0,CE,0.0,0.0,0.0,35.9,0.0,36.0,0,0.0,0,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,360.0,CE,0.0,0.0,0.0,52.85,0.0,53.2,0,0.0,0,0,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,350.0,CE,0.0,0.0,0.0,59.55,0.0,60.0,0,0.0,0,0,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,440.0,CE,1.8,2.4,1.5,1.65,1.65,1.65,260,356046470.0,973400,-124000,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,430.0,PE,0.0,0.0,0.0,90.75,0.0,40.75,0,0.0,0,0,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,440.0,PE,0.0,0.0,0.0,53.0,53.0,48.95,0,0.0,0,0,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,410.0,PE,0.0,0.0,0.0,38.8,0.0,37.6,0,0.0,0,0,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,CE,0.0,0.0,0.0,37.5,37.5,39.1,0,0.0,161200,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,CE,0.0,0.0,0.0,71.8,71.8,74.75,0,0.0,6200,0,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,PE,0.0,0.0,0.0,12.75,0.0,3.4,0,0.0,0,0,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,415.0,PE,0.0,0.0,0.0,26.3,26.3,29.5,0,0.0,6200,0,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,405.0,PE,0.0,0.0,0.0,48.8,0.0,22.95,0,0.0,0,0,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,PE,0.0,0.0,0.0,1.75,1.75,0.6,0,0.0,15500,0,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,425.0,CE,0.0,0.0,0.0,14.15,0.0,13.95,0,0.0,0,0,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,375.0,CE,0.0,0.0,0.0,36.15,0.0,36.25,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,390.0,PE,0.0,0.0,0.0,27.95,0.0,26.9,0,0.0,0,0,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,430.0,PE,0.0,0.0,0.0,70.75,0.0,45.4,0,0.0,0,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,420.0,PE,0.0,0.0,0.0,62.95,0.0,38.5,0,0.0,0,0,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,375.0,PE,0.0,0.0,0.0,15.65,0.0,14.7,0,0.0,0,0,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,PE,0.0,0.0,0.0,6.3,6.3,9.65,0,0.0,12400,0,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,420.0,PE,0.0,0.0,0.0,29.5,29.5,33.05,0,0.0,43400,0,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,PE,0.8,0.9,0.65,0.65,0.65,1.6,41,43312425.0,266600,-9300,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,CE,0.0,0.0,0.0,56.75,56.75,60.6,0,0.0,3100,0,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,CE,0.0,0.0,0.0,25.0,25.0,28.3,0,0.0,148800,0,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,CE,23.25,24.5,20.15,22.0,21.95,22.0,79,98325955.0,440200,52700,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,CE,0.0,0.0,0.0,24.0,24.0,39.35,0,0.0,3100,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,PE,0.5,0.5,0.4,0.45,0.45,0.85,20,20487435.0,99200,-31000,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,PE,0.0,0.0,0.0,4.7,4.7,7.05,0,0.0,3100,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,PE,12.85,12.85,9.05,10.25,10.3,10.25,566,702336775.0,843200,303800,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,405.0,CE,9.2,11.2,7.9,8.95,8.7,8.95,270,346643705.0,455700,68200,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,CE,0.0,0.0,0.0,20.65,0.0,27.95,0,0.0,0,0,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,CE,0.0,0.0,0.0,15.5,15.5,46.05,0,0.0,6200,0,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,PE,13.25,14.3,11.2,12.65,12.85,12.65,356,450257175.0,573500,266600,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,450.0,PE,0.0,0.0,0.0,89.0,0.0,57.7,0,0.0,0,0,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,PE,1.5,1.55,1.1,1.25,1.25,1.25,209,227596265.0,1019900,148800,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,PE,4.3,4.75,3.5,3.95,4.0,3.95,182,211083185.0,635500,77500,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,PE,7.15,7.8,5.75,6.55,6.65,6.55,398,477179125.0,1078800,6200,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,415.0,PE,0.0,0.0,0.0,36.5,0.0,35.25,0,0.0,0,0,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,440.0,PE,0.0,0.0,0.0,78.85,0.0,52.85,0,0.0,0,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,350.0,PE,0.0,0.0,0.0,12.2,0.0,11.5,0,0.0,0,0,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,380.0,PE,0.0,0.0,0.0,23.3,0.0,22.3,0,0.0,0,0,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,385.0,CE,0.0,0.0,0.0,30.5,0.0,30.55,0,0.0,0,0,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,405.0,CE,0.0,0.0,0.0,21.15,0.0,21.05,0,0.0,0,0,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,440.0,CE,0.0,0.0,0.0,8.4,0.0,10.0,0,0.0,0,0,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,430.0,CE,0.0,0.0,0.0,20.0,0.0,19.9,0,0.0,0,0,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,290.0,PE,0.0,0.0,0.0,0.1,0.1,0.05,0,0.0,9300,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,PE,1.0,1.0,0.9,0.9,0.9,0.9,4,4289625.0,89900,9300,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,410.0,CE,0.0,0.0,0.0,27.05,0.0,27.05,0,0.0,0,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,CE,0.0,0.0,0.0,50.7,0.0,69.5,0,0.0,0,0,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,CE,15.7,18.85,14.0,15.75,15.55,15.75,520,654210670.0,1162500,139500,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,CE,18.3,21.8,17.0,18.8,18.4,18.8,142,177736640.0,204600,18600,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,CE,32.5,32.5,29.35,29.35,29.35,29.35,3,3725425.0,142600,-3100,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,CE,0.0,0.0,0.0,64.1,64.1,65.25,0,0.0,18600,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,CE,0.0,0.0,0.0,86.1,86.1,84.5,0,0.0,24800,0,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,400.0,PE,0.0,0.0,0.0,33.15,0.0,32.0,0,0.0,0,0,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,340.0,PE,0.0,0.0,0.0,9.5,0.0,8.9,0,0.0,0,0,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-02,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,405.0,PE,0.0,0.0,0.0,30.35,0.0,29.2,0,0.0,0,0,116,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
