trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,385.0,PE,7.15,11.3,7.15,8.2,8.05,8.2,77,94137855.0,182900,49600,13,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,410.0,PE,23.0,24.8,19.8,19.85,19.9,19.85,17,22749505.0,80600,15500,14,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,435.0,PE,0.0,0.0,0.0,42.25,42.25,41.3,0,0.0,3100,0,15,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,PE,0.0,0.0,0.0,44.9,0.0,36.95,0,0.0,0,0,16,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,350.0,PE,0.0,0.0,0.0,12.2,0.0,10.5,0,0.0,0,0,17,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,CE,0.0,0.0,0.0,56.0,56.0,60.45,0,0.0,18600,0,18,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,CE,46.25,50.75,46.25,50.65,50.65,51.55,9,11121250.0,52700,21700,19,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,430.0,CE,4.55,5.1,3.3,5.0,4.95,5.0,120,161522090.0,492900,-21700,20,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,370.0,CE,0.0,0.0,0.0,46.7,0.0,44.5,0,0.0,0,0,21,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,340.0,PE,0.0,0.0,0.0,9.45,0.0,8.05,0,0.0,0,0,22,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,425.0,PE,0.0,0.0,0.0,44.5,0.0,40.2,0,0.0,0,0,23,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,405.0,CE,0.0,0.0,0.0,22.35,0.0,25.3,0,0.0,0,0,24,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,400.0,CE,0.0,0.0,0.0,30.6,0.0,34.0,0,0.0,0,0,25,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,440.0,CE,0.0,0.0,0.0,16.6,0.0,18.75,0,0.0,0,0,26,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,355.0,PE,0.0,0.0,0.0,10.0,0.0,8.4,0,0.0,0,0,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,370.0,PE,0.0,0.0,0.0,19.1,0.0,12.75,0,0.0,0,0,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,420.0,PE,0.0,0.0,0.0,45.1,0.0,41.05,0,0.0,0,0,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,340.0,CE,0.0,0.0,0.0,66.65,0.0,66.55,0,0.0,0,0,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,355.0,CE,0.0,0.0,0.0,49.3,0.0,47.3,0,0.0,0,0,31,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,CE,22.0,26.5,21.85,26.5,26.5,28.5,10,12520590.0,111600,15500,32,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,330.0,CE,0.0,0.0,0.0,74.25,0.0,74.9,0,0.0,0,0,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,415.0,CE,0.0,0.0,0.0,18.55,0.0,21.15,0,0.0,0,0,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,420.0,CE,0.0,0.0,0.0,22.75,0.0,25.5,0,0.0,0,0,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,445.0,CE,1.75,2.6,1.75,2.6,2.6,4.1,17,23549615.0,55800,21700,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,PE,3.1,3.85,2.4,2.45,2.4,2.45,198,222635645.0,480500,-142600,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,375.0,PE,6.0,6.15,5.05,5.2,5.25,5.2,530,625619835.0,1364000,1271000,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,430.0,PE,0.0,0.0,0.0,37.85,37.85,37.4,0,0.0,27900,0,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,425.0,CE,7.45,7.45,4.1,6.1,6.05,6.1,518,691900005.0,1345400,1283400,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,365.0,CE,0.0,0.0,0.0,43.3,0.0,47.85,0,0.0,0,0,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,375.0,CE,27.35,30.75,25.15,30.5,30.3,30.5,11,13750205.0,15500,9300,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,365.0,PE,0.0,0.0,0.0,13.15,0.0,11.15,0,0.0,0,0,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,390.0,PE,16.0,16.0,15.05,15.35,15.35,20.7,3,3770840.0,46500,-3100,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,PE,0.0,0.0,0.0,1.25,1.25,0.7,0,0.0,21700,0,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,420.0,PE,26.85,26.85,26.85,26.85,26.85,26.85,1,1385235.0,86800,3100,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,355.0,PE,2.4,2.95,1.85,1.85,1.85,1.85,21,23259610.0,77500,34100,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,CE,18.5,20.6,15.4,20.25,20.4,20.25,193,244140035.0,418500,24800,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,CE,37.7,41.65,37.7,41.65,41.65,43.15,3,3710855.0,43400,6200,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,345.0,CE,50.75,50.75,50.75,50.75,50.75,55.95,3,3680475.0,12400,9300,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,360.0,CE,0.0,0.0,0.0,52.15,0.0,56.85,0,0.0,0,0,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,385.0,PE,0.0,0.0,0.0,21.25,0.0,18.45,0,0.0,0,0,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,445.0,PE,0.0,0.0,0.0,58.0,0.0,49.5,0,0.0,0,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,430.0,PE,0.0,0.0,0.0,51.65,0.0,47.35,0,0.0,0,0,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,360.0,PE,0.0,0.0,0.0,15.4,0.0,13.4,0,0.0,0,0,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,CE,30.95,34.2,30.95,34.2,34.2,34.2,5,6249445.0,43400,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,330.0,PE,0.0,0.0,0.0,7.2,0.0,3.6,0,0.0,0,0,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,385.0,CE,0.0,0.0,0.0,31.65,0.0,35.4,0,0.0,0,0,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,460.0,CE,0.0,0.0,0.0,11.9,0.0,13.55,0,0.0,0,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,440.0,PE,0.0,0.0,0.0,58.6,0.0,54.0,0,0.0,0,0,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,380.0,PE,0.0,0.0,0.0,23.3,0.0,20.65,0,0.0,0,0,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,370.0,PE,0.0,0.0,0.0,19.1,0.0,16.75,0,0.0,0,0,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,415.0,PE,0.0,0.0,0.0,37.9,0.0,33.9,0,0.0,0,0,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,450.0,PE,0.0,0.0,0.0,87.2,0.0,53.75,0,0.0,0,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,PE,4.9,6.1,3.95,4.05,4.05,4.05,221,256849880.0,939300,9300,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,335.0,PE,0.8,1.0,0.5,0.5,0.5,1.0,7,7286550.0,24800,18600,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,400.0,CE,19.75,21.9,19.75,21.9,21.9,27.6,10,13045110.0,24800,24800,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,450.0,CE,1.55,2.25,1.4,2.2,2.2,2.2,58,81258905.0,158100,74400,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,325.0,CE,73.0,73.0,73.0,73.0,73.0,74.55,1,1233800.0,24800,3100,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,460.0,CE,1.35,1.5,1.0,1.4,1.4,1.4,130,185880185.0,703700,99200,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,470.0,CE,0.7,1.0,0.6,0.95,1.0,0.95,52,75887070.0,306900,43400,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,375.0,CE,0.0,0.0,0.0,37.2,0.0,41.3,0,0.0,0,0,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,395.0,CE,0.0,0.0,0.0,26.7,0.0,30.05,0,0.0,0,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,370.0,CE,0.0,0.0,0.0,46.0,0.0,50.35,0,0.0,0,0,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,325.0,PE,0.5,0.5,0.5,0.5,0.5,0.5,3,3027150.0,49600,6200,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,1.05,1.3,0.85,0.85,0.85,0.85,23,24316245.0,365800,15500,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,345.0,PE,1.65,1.65,1.05,1.05,1.05,1.05,17,18244585.0,58900,40300,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,365.0,PE,4.0,4.6,3.25,3.25,3.25,3.25,21,24014305.0,142600,9300,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,395.0,PE,13.55,16.2,11.8,12.1,12.1,12.1,75,95046310.0,204600,102300,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,PE,16.2,19.1,14.2,14.5,14.45,14.5,177,228562380.0,982700,182900,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,360.0,PE,0.0,0.0,0.0,15.4,0.0,9.7,0,0.0,0,0,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,PE,0.0,0.0,0.0,73.3,0.0,65.85,0,0.0,0,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,415.0,CE,6.85,8.9,6.2,8.75,8.65,8.75,506,663979235.0,1283400,1174900,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,440.0,CE,0.0,0.0,0.0,17.05,0.0,13.05,0,0.0,0,0,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,CE,12.6,15.2,10.9,14.9,14.85,14.9,683,874503645.0,1364000,89900,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,410.0,CE,0.0,0.0,0.0,26.45,0.0,29.5,0,0.0,0,0,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,420.0,CE,6.8,7.5,4.95,7.35,7.35,7.35,185,244458715.0,421600,77500,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,410.0,CE,9.25,10.8,7.5,10.6,10.6,10.6,543,705724455.0,985800,3100,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,430.0,CE,0.0,0.0,0.0,19.45,0.0,21.9,0,0.0,0,0,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,PE,8.0,9.2,6.4,6.6,6.6,6.6,94,113003370.0,421600,6200,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,425.0,PE,0.0,0.0,0.0,43.15,0.0,33.7,0,0.0,0,0,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,395.0,PE,0.0,0.0,0.0,26.25,0.0,23.05,0,0.0,0,0,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,395.0,CE,16.5,17.95,13.0,17.6,17.25,17.6,291,370398075.0,372000,226300,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,365.0,CE,0.0,0.0,0.0,42.4,0.0,39.2,0,0.0,0,0,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,460.0,PE,0.0,0.0,0.0,73.65,0.0,68.5,0,0.0,0,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,440.0,PE,0.0,0.0,0.0,58.35,0.0,50.5,0,0.0,0,0,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,430.0,PE,0.0,0.0,0.0,51.45,0.0,43.5,0,0.0,0,0,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,460.0,PE,65.1,65.1,65.1,65.1,65.1,62.65,3,4883430.0,12400,9300,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,340.0,CE,0.0,0.0,0.0,65.95,0.0,71.2,0,0.0,0,0,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,450.0,CE,4.45,6.0,4.45,6.0,6.0,6.0,9,12710775.0,27900,21700,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,380.0,CE,0.0,0.0,0.0,41.05,0.0,38.25,0,0.0,0,0,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,355.0,CE,0.0,0.0,0.0,50.05,0.0,54.95,0,0.0,0,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,410.0,CE,0.0,0.0,0.0,27.05,0.0,23.15,0,0.0,0,0,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,350.0,CE,0.0,0.0,0.0,58.8,0.0,63.8,0,0.0,0,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,400.0,PE,0.0,0.0,0.0,33.25,0.0,29.9,0,0.0,0,0,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,PE,11.4,13.65,9.7,9.95,10.0,9.95,736,914705530.0,1791800,1187300,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,405.0,PE,18.8,21.7,16.95,17.1,16.95,17.1,34,44713625.0,105400,37200,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,340.0,PE,0.0,0.0,0.0,9.5,0.0,5.15,0,0.0,0,0,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,375.0,PE,0.0,0.0,0.0,16.9,0.0,14.5,0,0.0,0,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,400.0,PE,19.6,20.5,18.7,18.7,18.7,18.7,11,14320915.0,80600,6200,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,320.0,CE,0.0,0.0,0.0,82.2,0.0,83.6,0,0.0,0,0,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-10-27,390.0,PE,0.0,0.0,0.0,28.05,0.0,25.0,0,0.0,0,0,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-29,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,CE,64.55,64.55,64.55,64.55,64.55,69.8,3,3669315.0,27900,9300,116,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
