trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-04,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4235.0,4275.4,4218.6,4259.0,4261.0,4259.0,68,36171287.5,62375,2750,2036,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-04,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4240.0,4280.0,4209.9,4256.2,4264.8,4256.2,2057,875658650.0,1760500,-1300,2059,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-04,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,4259.1,4288.7,4259.0,4280.0,4280.0,4361.3,11,5873687.5,10500,500,2108,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-04,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,207.46,209.5,207.02,207.68,207.9,207.68,4370,2500711537.5,167744500,-1465750,2194,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-04,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,209.84,210.76,208.4,208.79,209.0,208.79,645,371053210.0,36938000,1039500,2249,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-04,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,210.05,211.5,209.59,209.94,209.71,209.94,48,27774532.5,442750,13750,2302,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-04,FO,NSE,STF,TCS,TCS,2026-07-28,,,2214.0,2245.1,2210.0,2234.4,2238.0,2234.4,2407,1206444172.5,3221325,193050,2394,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-04,FO,NSE,STF,TCS,TCS,2026-08-25,,,2223.0,2252.6,2222.0,2244.0,2248.0,2244.0,390,196260885.0,443700,39825,2411,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-04,FO,NSE,STF,TCS,TCS,2026-06-30,,,2240.0,2248.9,2211.1,2240.3,2244.0,2240.3,23819,9306953267.5,42008575,259000,2437,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-04,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1343.1,1379.0,1343.1,1377.0,1378.1,1377.0,28,17251740.0,339750,0,2563,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-04,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1350.8,1376.3,1333.0,1367.9,1367.0,1367.9,1581,969511590.0,5572800,226350,2594,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-04,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1366.8,1381.0,1366.8,1381.0,1381.0,1377.7,2,1236510.0,1350,450,2608,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-04,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,238.67,239.14,233.6,234.15,233.6,234.15,27,22671862.0,507650,63900,2671,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-04,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,233.2,236.92,230.5,231.41,231.4,231.41,3772,3125875571.5,94043050,465050,2690,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-04,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,234.57,238.4,231.88,232.93,233.0,232.93,141,117254973.5,8452550,159750,2779,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-04,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,425.0,431.5,425.0,427.35,427.1,427.35,3749,1687997010.0,70292250,1248450,2806,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-04,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,434.0,434.85,433.0,433.05,433.05,432.95,8,4168080.0,79200,8400,2825,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-04,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,428.0,433.0,428.0,430.05,429.5,430.05,205,106205640.0,5475600,152400,2839,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-04,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1841.0,1841.0,1841.0,1841.0,1841.0,1836.2,1,644350.0,18900,0,2972,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-04,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1820.3,1845.3,1820.0,1828.6,1827.9,1828.6,26,16656500.0,85400,350,3059,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-04,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1815.1,1834.9,1808.8,1817.0,1812.0,1817.0,975,621005945.0,5767650,-56350,3099,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-04,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1471.8,1499.8,1471.8,1499.8,1499.8,1486.1,6,4900940.0,4400,2200,3157,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-04,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1450.9,1489.8,1442.3,1475.4,1474.0,1475.4,2311,1876035920.0,17123150,60500,3184,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-04,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1466.0,1497.0,1466.0,1485.4,1480.5,1485.4,39,31849950.0,74250,4400,3200,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-04,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10288.0,10297.0,10200.0,10222.0,10229.0,10222.0,7,5378400.0,525,525,3366,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-04,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10144.0,10203.0,10048.0,10078.0,10052.0,10078.0,433,218910600.0,290500,3400,3367,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-04,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10140.0,10245.0,10110.0,10154.0,10110.0,10154.0,22,16788525.0,2775,525,3377,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-04,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,54604.0,55050.0,54425.0,54909.2,54949.8,54909.2,1636,2688312204.0,167430,4620,4098,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-04,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,54900.2,55251.0,54670.0,55113.8,55180.0,55113.8,675,1113416730.0,26790,720,4177,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-04,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,54270.0,54750.0,54126.0,54616.6,54674.6,54616.6,26361,43076513916.0,2481900,-35850,4347,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-04,FO,NSE,STF,BSE,BSE,2026-08-25,,,4014.1,4165.0,4014.0,4091.1,4100.0,4091.1,138,113095660.0,45800,3000,4444,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-04,FO,NSE,STF,BSE,BSE,2026-07-28,,,4000.0,4141.5,3962.3,4067.8,4079.7,4067.8,816,665517960.0,354200,19800,4515,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-04,FO,NSE,STF,BSE,BSE,2026-06-30,,,3988.0,4128.0,3952.0,4055.6,4062.8,4055.6,9135,13916871000.0,8617125,-427500,4516,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-04,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1206.9,1228.0,1206.9,1221.8,1223.6,1221.8,61,35361992.5,218500,6650,4603,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-04,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1213.9,1230.2,1206.0,1220.9,1221.0,1220.9,2004,1162583020.0,10934500,14250,4616,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-04,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1214.6,1230.6,1208.6,1223.1,1223.9,1223.1,194,112705245.0,1134300,23275,4617,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-04,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,459.0,463.5,457.0,463.5,463.5,463.5,14,8034687.5,106250,0,4638,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-04,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,454.95,459.0,449.1,457.95,457.75,457.95,1517,864009375.0,25646250,241250,4672,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-04,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,455.1,461.0,454.0,460.25,460.65,460.25,146,83465250.0,1016250,61250,4793,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-04,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1716.1,1743.0,1716.1,1730.3,1727.6,1730.3,785,441722450.0,3668925,54925,4868,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-04,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1753.0,1753.0,1752.0,1752.0,1752.0,1751.9,2,1139125.0,3575,325,4906,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-04,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1728.0,1753.4,1728.0,1738.0,1736.0,1738.0,44,24901565.0,52000,5525,4912,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-04,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7153.0,7233.5,7130.0,7200.5,7215.0,7200.5,333,239747800.0,52200,19100,4986,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-04,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7105.0,7190.0,7100.0,7185.0,7180.0,7185.0,9,6438800.0,10700,200,5051,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-04,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7143.0,7210.0,7073.0,7171.0,7184.0,7171.0,3232,2312113750.0,3289800,22200,5092,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-04,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4530.0,4584.6,4517.7,4558.7,4567.1,4558.7,176,120108525.0,93450,450,5172,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-04,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,4613.2,4613.2,4546.8,4575.3,4575.3,4575.3,49,33640500.0,22200,4200,5210,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-04,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4549.2,4563.0,4485.0,4535.2,4542.8,4535.2,7251,4922141595.0,6980250,-95250,5231,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-04,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,236.85,239.72,236.85,238.56,238.9,238.56,453,254057207.5,8189750,286700,5379,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-04,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,239.0,240.8,239.0,239.89,240.05,239.89,68,38352517.0,874200,68150,5399,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-04,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,236.05,238.75,234.62,237.57,238.75,237.57,2338,1303088183.5,162570650,-307850,5447,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-04,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,0.0,0.0,0.0,2910.2,2918.5,3239.7,0,0.0,44700,0,5523,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-04,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3103.0,3124.8,3035.5,3095.0,3111.0,3095.0,187,58018330.0,4213500,-16100,5528,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-04,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3075.6,3075.6,3030.0,3030.0,3030.0,3222.9,3,1370340.0,362100,-300,5551,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-04,FO,NSE,STF,KEI,KEI,2026-08-25,,,5337.0,5410.0,5337.0,5408.0,5408.0,5377.5,3,2827125.0,2625,350,5700,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-04,FO,NSE,STF,KEI,KEI,2026-06-30,,,5323.0,5414.0,5217.0,5334.0,5332.0,5334.0,1139,1069325862.5,1407350,-9275,5701,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-04,FO,NSE,STF,KEI,KEI,2026-07-28,,,5377.0,5397.0,5319.5,5326.0,5332.5,5326.0,23,21554837.5,11900,-525,5742,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-04,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1594.5,1609.0,1594.5,1609.0,1609.0,1605.9,3,1925000.0,2800,800,5839,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-04,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1573.5,1612.0,1569.3,1602.8,1602.0,1602.8,41,26232240.0,25600,3600,5854,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-04,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1579.8,1605.7,1553.8,1591.9,1592.0,1591.9,1983,1260685160.0,10210400,35600,5871,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-04,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,272.0,272.75,268.85,270.65,270.65,270.65,29,24578281.25,493750,9375,5959,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-04,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,272.0,272.15,272.0,272.15,272.15,271.7,4,3400937.5,53125,12500,5973,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-04,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,267.25,271.65,267.25,269.15,269.5,269.15,1032,869512812.5,47287500,-775000,5982,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-04,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,37670.0,38860.0,37405.0,38740.0,38620.0,38740.0,3098,1786688250.0,286230,-990,6168,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-04,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,37675.0,38835.0,37675.0,38755.0,38800.0,38755.0,102,78536600.0,3180,500,6169,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-04,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,38640.0,38775.0,38405.0,38775.0,38775.0,39435.0,4,3089400.0,120,0,6170,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-04,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5010.0,5209.5,5010.0,5159.0,5155.0,5159.0,132,84918875.0,60000,1250,6287,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-04,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5112.0,5196.0,5100.0,5154.0,5150.0,5154.0,21,13552625.0,18500,-1250,6400,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-04,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,5055.0,5220.0,4975.0,5161.5,5168.0,5161.5,4585,2362847200.0,2952300,-47000,6423,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-04,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,999.7,1018.4,997.4,1011.9,1014.3,1011.9,41,26852670.0,85800,0,6488,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-04,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,987.5,1015.0,987.5,1006.8,1006.5,1006.8,952,621618140.0,11184550,22100,6538,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-04,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1003.5,1003.5,1003.5,1003.5,1003.5,1014.8,1,652275.0,8450,650,6567,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-04,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1797.9,1811.2,1797.0,1799.0,1799.4,1799.0,34,22947412.5,12000,7500,6697,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-04,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1781.3,1791.0,1770.6,1779.4,1781.4,1779.4,1547,1033079025.0,7707750,-5250,6730,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-04,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1787.0,1800.3,1783.6,1789.0,1788.7,1789.0,47,31574850.0,255000,4125,6764,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-04,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3151.0,3180.3,3151.0,3180.3,3180.3,3146.0,2,1266260.0,1400,200,6891,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-04,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3145.5,3195.2,3130.2,3130.6,3131.0,3130.6,25,15821440.0,9800,400,6984,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-04,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3055.0,3187.9,3055.0,3114.8,3107.3,3114.8,987,619940500.0,2340400,21800,6991,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
