trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,430.0,CE,3.15,4.8,2.95,4.0,4.0,4.0,2487,3347825160.0,2024300,-2489300,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,425.0,CE,4.45,5.95,4.05,4.95,4.95,4.95,210,280061595.0,914500,-74400,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,CE,0.0,0.0,0.0,51.15,51.15,63.65,0,0.0,62000,0,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,410.0,PE,0.0,0.0,0.0,38.8,0.0,33.4,0,0.0,0,0,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,CE,46.0,46.0,46.0,46.0,46.0,45.85,1,1258600.0,158100,-3100,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,360.0,CE,0.0,0.0,0.0,52.85,0.0,59.25,0,0.0,0,0,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,350.0,CE,0.0,0.0,0.0,59.55,0.0,66.35,0,0.0,0,0,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,440.0,CE,1.95,2.95,1.9,2.4,2.35,2.4,460,631170385.0,1041600,68200,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,390.0,CE,0.0,0.0,0.0,35.9,0.0,40.8,0,0.0,0,0,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,CE,0.0,0.0,0.0,12.3,0.0,14.4,0,0.0,0,0,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,PE,4.6,4.6,2.85,3.6,3.55,3.6,252,295673350.0,282100,-139500,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,430.0,PE,28.5,30.0,28.5,29.95,29.95,34.35,11,15661665.0,24800,24800,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,440.0,PE,0.0,0.0,0.0,53.0,53.0,42.15,0,0.0,0,0,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,CE,0.0,0.0,0.0,71.8,71.8,82.8,0,0.0,6200,0,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,430.0,PE,0.0,0.0,0.0,70.75,0.0,39.9,0,0.0,0,0,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,PE,0.0,0.0,0.0,12.75,0.0,2.5,0,0.0,0,0,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,405.0,PE,14.55,14.65,12.3,14.45,14.45,14.45,325,421442055.0,142600,142600,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,390.0,PE,0.0,0.0,0.0,27.95,0.0,23.5,0,0.0,0,0,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,415.0,PE,21.9,21.9,18.0,20.75,20.75,24.05,59,79458425.0,89900,83700,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,375.0,PE,0.0,0.0,0.0,15.65,0.0,12.0,0,0.0,0,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,PE,4.0,5.0,4.0,5.0,5.0,5.0,3,3388300.0,12400,0,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,PE,0.0,0.0,0.0,1.75,1.75,0.35,0,0.0,15500,0,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,425.0,CE,0.0,0.0,0.0,14.15,0.0,16.85,0,0.0,0,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,375.0,CE,0.0,0.0,0.0,36.15,0.0,41.75,0,0.0,0,0,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,420.0,PE,0.0,0.0,0.0,62.95,0.0,33.5,0,0.0,0,0,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,420.0,PE,27.25,27.25,21.15,23.75,23.7,23.75,62,85122745.0,96100,52700,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,PE,0.4,0.4,0.3,0.35,0.35,0.5,11,11264780.0,105400,6200,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,CE,27.1,33.1,27.1,30.9,30.9,30.9,21,26404715.0,127100,-21700,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,PE,0.8,0.8,0.4,0.45,0.45,0.95,32,33777135.0,248000,-18600,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,CE,0.0,0.0,0.0,24.0,24.0,45.1,0,0.0,3100,0,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,CE,24.25,29.45,24.25,27.05,27.05,27.05,39,49371530.0,409200,-31000,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,CE,0.0,0.0,0.0,56.75,56.75,68.35,0,0.0,3100,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,415.0,CE,6.65,9.1,6.65,7.85,7.95,7.85,134,175876020.0,195300,40300,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,CE,0.0,0.0,0.0,23.3,0.0,26.85,0,0.0,0,0,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,CE,0.0,0.0,0.0,25.2,0.0,41.7,0,0.0,0,0,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,CE,0.0,0.0,0.0,94.0,94.0,102.55,0,0.0,3100,0,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,PE,0.0,0.0,0.0,44.9,0.0,39.05,0,0.0,0,0,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,430.0,CE,0.0,0.0,0.0,10.15,0.0,15.2,0,0.0,0,0,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,CE,56.75,56.75,56.75,56.75,56.75,60.0,1,1260925.0,18600,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,385.0,PE,0.0,0.0,0.0,19.9,0.0,15.65,0,0.0,0,0,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,410.0,PE,0.0,0.0,0.0,55.5,0.0,27.6,0,0.0,0,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,CE,0.0,0.0,0.0,44.35,0.0,68.2,0,0.0,0,0,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,405.0,CE,9.2,13.55,9.2,11.7,11.9,11.7,2351,3043181805.0,1125300,669600,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,CE,0.0,0.0,0.0,15.5,15.5,52.3,0,0.0,6200,0,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,PE,9.0,9.6,6.2,7.65,7.5,7.65,639,787141925.0,942400,99200,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,CE,0.0,0.0,0.0,20.65,0.0,32.65,0,0.0,0,0,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,PE,0.0,0.0,0.0,4.7,4.7,5.45,0,0.0,3100,0,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,450.0,PE,0.0,0.0,0.0,89.0,0.0,50.45,0,0.0,0,0,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,PE,11.7,11.85,7.95,9.45,9.45,9.45,423,530107750.0,427800,-145700,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,PE,0.0,0.0,0.0,0.2,0.2,0.05,0,0.0,86800,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,PE,0.0,0.0,0.0,20.0,20.0,17.75,0,0.0,12400,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,405.0,PE,0.0,0.0,0.0,30.35,0.0,24.9,0,0.0,0,0,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,400.0,PE,0.0,0.0,0.0,33.15,0.0,28.2,0,0.0,0,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,CE,0.0,0.0,0.0,50.7,0.0,76.85,0,0.0,0,0,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,340.0,PE,0.0,0.0,0.0,9.5,0.0,7.35,0,0.0,0,0,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,CE,0.0,0.0,0.0,86.1,86.1,92.65,0,0.0,24800,0,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,CE,0.0,0.0,0.0,64.1,64.1,73.1,0,0.0,18600,0,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,CE,36.0,37.45,34.9,36.15,36.15,37.8,13,16372805.0,164300,21700,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,CE,19.75,26.2,19.75,23.25,23.35,23.25,67,84916595.0,167400,-37200,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,CE,16.65,22.6,16.25,19.85,20.0,19.85,408,518565365.0,911400,-251100,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,410.0,CE,0.0,0.0,0.0,27.05,0.0,31.05,0,0.0,0,0,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,395.0,PE,0.0,0.0,0.0,24.85,0.0,19.95,0,0.0,0,0,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,360.0,PE,0.0,0.0,0.0,15.4,0.0,12.4,0,0.0,0,0,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,0.0,0.0,0.0,16.25,0.0,3.75,0,0.0,0,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,450.0,CE,1.2,1.8,1.1,1.4,1.4,1.4,532,744706800.0,682000,406100,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,CE,11.9,16.3,11.25,14.2,14.35,14.2,2375,3052887440.0,1670900,-139500,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,PE,0.0,0.0,0.0,35.7,0.0,13.75,0,0.0,0,0,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,440.0,CE,0.0,0.0,0.0,17.05,0.0,19.8,0,0.0,0,0,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,PE,0.5,0.5,0.5,0.5,0.5,0.7,1,1040050.0,24800,-3100,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,PE,20.15,20.45,14.95,17.2,17.3,17.2,155,205016175.0,201500,68200,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,PE,2.4,2.4,1.65,2.05,2.1,2.05,158,179734435.0,279000,-21700,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,365.0,CE,0.0,0.0,0.0,42.4,0.0,48.65,0,0.0,0,0,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,395.0,CE,0.0,0.0,0.0,25.55,0.0,29.95,0,0.0,0,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,CE,22.05,23.7,21.9,21.95,21.95,21.95,20,26211430.0,52700,46500,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,410.0,CE,0.0,0.0,0.0,14.6,0.0,22.7,0,0.0,0,0,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,420.0,CE,0.0,0.0,0.0,11.0,11.0,18.7,0,0.0,3100,0,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,CE,50.0,54.5,49.0,53.05,53.05,54.5,11,13717965.0,99200,6200,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,425.0,PE,0.0,0.0,0.0,43.15,0.0,36.65,0,0.0,0,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,CE,7.65,11.25,7.5,9.6,9.75,9.6,1471,1916470220.0,954800,288300,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,PE,2.0,2.0,1.3,1.55,1.5,1.55,333,373123595.0,802900,-124000,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,365.0,PE,0.0,0.0,0.0,12.0,0.0,8.95,0,0.0,0,0,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-03,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,PE,0.0,0.0,0.0,73.3,0.0,66.0,0,0.0,0,0,116,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
