trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-03,FO,NSE,STF,MPHASIS,MPHASIS,2026-09-29,,,0.0,0.0,0.0,2272.0,2272.0,2332.9,0,0.0,825,0,991,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-03,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-09-29,,,1465.7,1476.6,1461.3,1475.5,1473.7,1475.5,11,8086300.0,13000,4000,1043,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-03,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1450.2,1462.8,1442.2,1458.7,1454.8,1458.7,5108,3712861200.0,11921500,426500,1087,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-03,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1456.0,1468.9,1451.7,1465.1,1462.4,1465.1,87,63573850.0,99000,7000,1166,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-03,FO,NSE,STF,NTPC,NTPC,2026-09-29,,,358.5,362.15,357.5,358.0,357.5,358.0,51,27476325.0,133500,49500,1189,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-03,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,358.05,360.7,356.3,357.0,357.3,357.0,324,174366300.0,1669500,105000,1190,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-03,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,358.4,360.9,356.0,356.75,356.8,356.75,4387,2357863875.0,126501000,-619500,1301,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-03,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-09-29,,,0.0,0.0,0.0,1665.0,1665.0,1694.4,0,0.0,2250,0,1348,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-03,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1697.5,1707.8,1671.4,1681.8,1682.4,1681.8,44,33329745.0,32850,900,1377,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-03,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1679.8,1699.9,1656.9,1676.6,1679.9,1676.6,2726,2059754265.0,5467050,-332550,1408,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-03,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,359.75,366.45,359.75,364.0,362.75,364.0,86,98941890.0,1117600,149225,1467,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-03,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,358.25,366.0,356.5,362.9,360.25,362.9,3114,3574714561.25,49936400,38100,1477,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-03,FO,NSE,STF,RBLBANK,RBLBANK,2026-09-29,,,0.0,0.0,0.0,361.5,361.5,366.8,0,0.0,22225,0,1505,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-03,FO,NSE,STF,SHREECEM,SHREECEM,2026-09-29,,,26430.0,26430.0,26430.0,26430.0,26430.0,27190.0,1,660750.0,125,0,1579,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-03,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,26400.0,27000.0,26335.0,26840.0,26890.0,26840.0,1791,1199466625.0,363950,2450,1626,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-03,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,26370.0,26770.0,26370.0,26735.0,26770.0,26735.0,28,18635500.0,3125,100,1674,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-03,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3648.7,3650.0,3575.5,3587.0,3586.4,3587.0,400,179968737.5,223750,18000,1738,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-03,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-09-29,,,3640.0,3640.0,3550.0,3559.4,3550.0,3559.4,90,40369850.0,25375,6250,1782,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-03,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3678.0,3686.7,3618.9,3628.7,3623.2,3628.7,2045,930631437.5,2852375,12000,1859,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-03,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,191.0,193.99,190.01,190.81,191.07,190.81,10466,5528733210.0,209770000,4691500,1933,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-03,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-09-29,,,194.0,196.19,192.39,193.08,193.2,193.08,161,86137150.0,874500,228250,1979,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-03,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,192.0,194.99,191.12,191.81,192.21,191.81,623,330986672.5,6162750,379500,2010,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-03,FO,NSE,STF,TCS,TCS,2026-07-28,,,2097.4,2107.0,2070.0,2079.2,2075.6,2079.2,21208,9957284302.5,46468575,-1160550,2025,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-03,FO,NSE,STF,TCS,TCS,2026-08-25,,,2089.0,2098.8,2066.7,2073.8,2072.3,2073.8,1526,714943890.0,2641725,34200,2026,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-03,FO,NSE,STF,TCS,TCS,2026-09-29,,,2098.0,2100.3,2065.8,2075.9,2074.2,2075.9,277,129793027.5,149625,27450,2079,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-03,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,229.0,229.0,222.0,223.85,223.91,223.85,188,149799492.0,6649150,99400,2282,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-03,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,227.0,227.5,220.25,222.6,223.13,222.6,4438,3513723011.5,129152550,205900,2296,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-03,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-09-29,,,227.27,227.6,223.5,224.94,224.78,224.94,45,36050321.0,188150,88750,2306,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-03,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,435.8,447.0,432.5,445.15,443.75,445.15,10880,5759374320.0,85352400,-22800,2428,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-03,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,434.95,448.45,434.85,447.7,446.0,447.7,290,154094940.0,1785600,-98400,2450,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-03,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-09-29,,,440.75,450.9,440.75,450.7,450.0,450.7,31,16627020.0,34800,16800,2451,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-03,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1798.4,1824.0,1781.9,1792.7,1807.0,1792.7,2601,1637704705.0,5868100,47600,2495,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-03,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1819.0,1826.1,1785.6,1807.2,1811.0,1807.2,168,105799890.0,94850,32200,2543,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-03,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-09-29,,,1805.3,1805.3,1800.0,1800.0,1800.0,1816.2,2,1261855.0,1400,350,2580,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-03,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1582.5,1644.3,1577.1,1627.6,1625.0,1627.6,4341,3874818915.0,12409100,133650,2666,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-03,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1585.5,1648.0,1585.5,1632.9,1627.4,1632.9,92,82395775.0,41250,2750,2667,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-03,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-09-29,,,1607.0,1650.0,1607.0,1644.9,1644.9,1646.1,13,11681560.0,6600,6600,2708,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-03,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,11060.0,11289.0,10987.0,11123.0,11144.0,11123.0,950,793464075.0,282975,-3900,2779,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-03,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-09-29,,,0.0,0.0,0.0,10855.0,10855.0,11254.0,0,0.0,75,0,2806,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-03,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,11090.0,11322.0,11090.0,11183.0,11166.0,11183.0,25,20972325.0,3075,375,2825,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-03,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-09-29,,,59140.0,59154.0,58821.0,58920.4,58955.0,58920.4,428,757767060.0,24810,7740,3191,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-03,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,58660.6,58850.0,58420.0,58533.2,58546.0,58533.2,1406,2472075708.0,204450,23760,3739,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-03,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,58554.0,58554.0,58106.4,58221.0,58255.0,58221.0,15484,27083728110.0,2220060,30990,3801,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-03,FO,NSE,STF,BSE,BSE,2026-09-29,,,3873.0,3905.0,3825.0,3858.7,3861.7,3858.7,155,119754120.0,38000,4400,3897,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-03,FO,NSE,STF,BSE,BSE,2026-08-25,,,3910.6,3910.6,3804.0,3840.7,3841.0,3840.7,407,312535460.0,302200,3200,3923,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-03,FO,NSE,STF,BSE,BSE,2026-07-28,,,3864.0,3881.5,3783.1,3823.2,3824.9,3823.2,9320,7130340420.0,7523200,108200,3941,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-03,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1349.0,1354.8,1338.0,1341.6,1341.0,1341.6,2055,1314453107.5,8402750,-183350,3975,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-03,FO,NSE,STF,CDSL,CDSL,2026-09-29,,,1353.0,1358.9,1345.0,1348.2,1345.0,1348.2,31,19897465.0,22325,7125,4014,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-03,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1347.6,1357.2,1340.2,1342.8,1342.2,1342.8,299,191505702.5,1187500,13300,4034,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-03,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,485.0,494.0,481.0,489.95,488.15,489.95,228,138953125.0,772500,92500,4124,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-03,FO,NSE,STF,CONCOR,CONCOR,2026-09-29,,,493.1,495.95,490.0,492.9,492.9,492.9,7,4315687.5,26250,6250,4146,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-03,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,483.65,492.75,478.25,489.1,487.65,489.1,3208,1951145187.5,21728750,-412500,4164,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-03,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1767.9,1825.4,1767.9,1784.3,1785.4,1784.3,58,33859312.5,38675,-650,4245,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-03,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1740.5,1815.0,1740.5,1774.9,1777.7,1774.9,2064,1198794317.5,4844450,112775,4279,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-03,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-09-29,,,7310.5,7364.5,7300.0,7356.5,7364.5,7356.5,17,12454900.0,3900,400,4326,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-03,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7294.0,7324.5,7250.0,7310.5,7322.0,7310.5,171,124680600.0,146200,1000,4354,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-03,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7375.0,7375.0,7288.0,7361.0,7370.0,7361.0,3695,2709958950.0,3949700,-26000,4428,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-03,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5494.0,5504.5,5444.5,5477.0,5470.5,5477.0,139,114115800.0,113700,5850,4491,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-03,FO,NSE,STF,INDIGO,INDIGO,2026-09-29,,,5523.5,5523.5,5482.0,5505.5,5505.5,5505.5,16,13208625.0,12900,1350,4507,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-03,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5470.0,5494.5,5411.0,5447.5,5442.5,5447.5,2749,2245353075.0,7375350,35850,4578,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-03,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,242.9,243.85,240.72,240.89,240.75,240.89,273,155207865.0,7614000,155100,4596,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-03,FO,NSE,STF,JIOFIN,JIOFIN,2026-09-29,,,245.26,245.26,242.11,242.54,242.53,242.54,75,42910271.5,300800,117500,4611,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-03,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,241.89,242.74,239.5,239.88,239.8,239.88,3007,1703220944.5,162610600,411250,4724,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-03,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3181.3,3380.0,3177.0,3350.3,3345.2,3350.3,8943,4425388890.0,4008450,-19800,4752,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-03,FO,NSE,STF,KAYNES,KAYNES,2026-09-29,,,3148.9,3307.9,3140.0,3293.0,3290.4,3293.0,131,63571530.0,26400,7350,4777,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-03,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3157.9,3334.9,3149.4,3309.2,3304.5,3309.2,635,310741290.0,291300,4050,4785,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-03,FO,NSE,STF,KEI,KEI,2026-07-28,,,5273.0,5303.5,5208.5,5258.5,5255.0,5258.5,1253,1152001725.0,1996575,-32725,4864,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-03,FO,NSE,STF,KEI,KEI,2026-08-25,,,5199.0,5266.0,5177.0,5225.0,5226.0,5225.0,62,56535237.5,22050,2275,4924,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-03,FO,NSE,STF,KEI,KEI,2026-09-29,,,5187.0,5213.0,5186.0,5186.0,5186.0,5354.0,7,6362912.5,1925,1225,4956,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-03,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1625.0,1639.9,1600.1,1605.6,1606.1,1605.6,1534,990432520.0,9062800,51200,4999,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-03,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1640.0,1640.0,1608.8,1613.2,1613.0,1613.2,32,20731920.0,19200,1200,5041,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-03,FO,NSE,STF,MFSL,MFSL,2026-09-29,,,1630.4,1634.8,1620.0,1625.0,1625.0,1621.8,7,4560640.0,4400,2400,5051,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-03,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,314.1,317.9,308.35,310.65,309.15,310.65,1861,1823332812.5,51731250,-868750,5099,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-03,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,316.8,317.55,309.75,311.6,309.75,311.6,45,44220625.0,371875,12500,5184,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-03,FO,NSE,STF,NYKAA,NYKAA,2026-09-29,,,312.0,312.0,310.7,311.35,310.7,311.35,2,1945937.5,34375,0,5188,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-03,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,43630.0,43630.0,42815.0,43015.0,43010.0,43015.0,1193,1028265000.0,272960,2800,5197,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-03,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,43150.0,43300.0,42840.0,42915.0,42850.0,42915.0,33,28430400.0,1980,140,5240,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-03,FO,NSE,STF,PAGEIND,PAGEIND,2026-09-29,,,43180.0,43190.0,43090.0,43090.0,43090.0,43500.0,5,4316600.0,200,40,5309,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-03,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,4620.4,4691.2,4589.7,4624.2,4612.1,4624.2,752,436496137.5,243750,-10750,5391,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-03,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4640.2,4757.8,4640.2,4682.7,4675.6,4682.7,10159,5969612775.0,5267625,34375,5412,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-03,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-09-29,,,4622.0,4658.2,4560.7,4616.5,4617.5,4616.5,200,115322850.0,15750,4375,5467,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-03,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1065.0,1093.1,1063.3,1070.4,1072.0,1070.4,2653,1859142935.0,10196550,35750,5518,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-03,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1074.9,1087.6,1063.0,1067.8,1067.1,1067.8,51,35601410.0,69550,1300,5546,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-03,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-09-29,,,1094.2,1094.2,1075.0,1075.0,1075.0,1075.0,2,1409980.0,650,650,5592,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-03,FO,NSE,STF,SBILIFE,SBILIFE,2026-09-29,,,1819.0,1819.0,1808.3,1815.6,1815.6,1815.6,7,4763850.0,8625,2250,5682,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-03,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1816.0,1818.0,1795.1,1804.0,1802.1,1804.0,58,39251175.0,807375,2625,5707,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-03,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1795.4,1809.6,1785.5,1793.6,1794.0,1793.6,1412,951423450.0,8359875,-66750,5721,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-03,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3007.5,3043.3,2937.0,2992.4,2993.6,2992.4,203,121119460.0,37400,24000,5819,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-03,FO,NSE,STF,TIINDIA,TIINDIA,2026-09-29,,,0.0,0.0,0.0,3076.5,0.0,3022.8,0,0.0,0,0,5823,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-03,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3068.0,3068.0,2928.4,2978.2,2982.0,2978.2,3224,1919892540.0,1835200,-106400,5883,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-03,FO,NSE,STF,TITAN,TITAN,2026-09-29,,,4534.0,4566.7,4509.4,4523.8,4525.6,4523.8,13,10304227.5,7875,1925,5912,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
