trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,355.0,CE,0.0,0.0,0.0,17.25,0.0,21.8,0,0.0,0,0,18,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,330.0,CE,29.5,29.5,29.5,29.5,29.5,26.95,1,1114450.0,158100,-3100,19,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,360.0,CE,8.5,10.6,7.7,8.1,8.1,8.1,934,1068834275.0,1100500,142600,20,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,415.0,CE,0.6,0.6,0.5,0.5,0.5,0.5,50,64409010.0,316200,-24800,21,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,410.0,CE,0.0,0.0,0.0,5.95,5.95,5.45,0,0.0,9300,0,22,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,415.0,CE,0.0,0.0,0.0,3.95,0.0,4.7,0,0.0,0,0,23,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,CE,0.0,0.0,0.0,39.45,0.0,48.05,0,0.0,0,0,24,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,CE,0.0,0.0,0.0,24.45,0.0,30.3,0,0.0,0,0,25,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,380.0,PE,28.0,28.0,27.9,27.95,27.9,27.95,3,3793780.0,210800,6200,26,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,420.0,PE,0.0,0.0,0.0,70.6,0.0,66.3,0,0.0,0,0,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,410.0,PE,0.0,0.0,0.0,73.1,0.0,58.95,0,0.0,0,0,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,CE,0.0,0.0,0.0,17.2,0.0,21.4,0,0.0,0,0,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,335.0,PE,3.1,4.05,2.55,3.45,3.2,3.45,130,136340635.0,362700,-12400,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,415.0,PE,0.0,0.0,0.0,75.7,0.0,61.4,0,0.0,0,0,31,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,300.0,PE,1.8,2.1,1.8,2.1,2.1,3.2,3,2808600.0,195300,3100,32,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,375.0,PE,0.0,0.0,0.0,43.9,0.0,32.55,0,0.0,0,0,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,405.0,PE,0.0,0.0,0.0,67.85,0.0,54.8,0,0.0,0,0,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,PE,0.0,0.0,0.0,121.3,0.0,67.45,0,0.0,0,0,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,PE,0.0,0.0,0.0,65.65,0.0,53.75,0,0.0,0,0,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,390.0,CE,2.0,2.35,1.5,1.6,1.5,1.6,553,671849360.0,1500400,198400,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,405.0,CE,0.0,0.0,0.0,5.15,0.0,6.25,0,0.0,0,0,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,350.0,PE,8.0,9.5,6.15,8.3,8.15,8.3,894,991708910.0,1562400,-58900,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,285.0,PE,0.0,0.0,0.0,1.05,1.05,0.05,0,0.0,43400,0,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,290.0,PE,0.2,0.25,0.2,0.2,0.2,0.2,5,4498565.0,99200,-6200,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,295.0,PE,0.0,0.0,0.0,0.2,0.2,0.15,0,0.0,89900,0,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,PE,0.0,0.0,0.0,9.8,0.0,5.8,0,0.0,0,0,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,PE,0.0,0.0,0.0,73.75,0.0,61.4,0,0.0,0,0,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,CE,0.0,0.0,0.0,28.9,0.0,35.6,0,0.0,0,0,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,305.0,CE,0.0,0.0,0.0,62.35,62.35,49.1,0,0.0,12400,0,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,320.0,CE,39.0,39.0,39.0,39.0,39.0,35.25,1,1112900.0,46500,-3100,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,275.0,PE,0.0,0.0,0.0,0.15,0.15,0.05,0,0.0,93000,0,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,CE,1.95,1.95,1.95,1.95,1.95,4.05,4,5232180.0,12400,12400,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,390.0,CE,0.0,0.0,0.0,7.25,7.25,9.4,0,0.0,3100,0,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,350.0,CE,0.0,0.0,0.0,31.7,31.7,24.25,0,0.0,37200,0,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,310.0,CE,0.0,0.0,0.0,17.7,0.0,50.5,0,0.0,0,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,385.0,PE,0.0,0.0,0.0,51.5,0.0,39.4,0,0.0,0,0,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,360.0,PE,17.8,18.0,17.8,18.0,18.0,23.45,3,3514160.0,86800,-3100,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,315.0,PE,0.0,0.0,0.0,2.6,2.6,5.95,0,0.0,6200,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,410.0,PE,0.0,0.0,0.0,62.5,0.0,56.55,0,0.0,0,0,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,400.0,PE,0.0,0.0,0.0,37.5,37.5,47.05,0,0.0,83700,0,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,360.0,PE,11.6,14.95,10.5,13.3,12.85,13.3,604,697670035.0,672700,52700,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,330.0,PE,1.95,3.0,1.8,2.5,2.25,2.5,185,190641940.0,558000,-27900,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,300.0,CE,54.9,54.9,54.9,54.9,54.9,53.95,1,1100190.0,40300,0,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,365.0,CE,7.0,8.4,6.05,6.3,6.35,6.3,545,628787105.0,809100,102300,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,325.0,PE,1.6,2.05,1.45,1.75,1.65,1.75,43,43569725.0,207700,37200,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,CE,0.0,0.0,0.0,7.9,0.0,9.85,0,0.0,0,0,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,395.0,CE,0.0,0.0,0.0,6.7,0.0,8.25,0,0.0,0,0,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,335.0,CE,0.0,0.0,0.0,38.4,38.4,23.15,0,0.0,89900,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,350.0,CE,13.5,16.05,12.25,12.9,12.65,12.9,511,576929375.0,1838300,18600,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,365.0,CE,0.0,0.0,0.0,13.8,0.0,17.4,0,0.0,0,0,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,315.0,CE,0.0,0.0,0.0,37.6,0.0,46.65,0,0.0,0,0,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,400.0,CE,1.5,1.5,0.95,1.05,1.0,1.05,456,567132600.0,3676600,189100,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,375.0,PE,22.0,25.4,20.55,23.0,23.0,23.0,23,28355855.0,192200,-15500,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,320.0,PE,1.0,1.55,0.95,1.35,1.2,1.35,223,222043700.0,1131500,24800,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,315.0,PE,0.75,1.15,0.75,1.0,1.0,1.0,9,8816555.0,108500,-3100,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,280.0,PE,0.0,0.0,0.0,0.1,0.1,0.05,0,0.0,71300,0,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,260.0,PE,0.0,0.0,0.0,0.4,0.4,0.0,0,0.0,34100,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,CE,0.0,0.0,0.0,14.25,0.0,17.8,0,0.0,0,0,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,335.0,CE,0.0,0.0,0.0,26.05,0.0,32.75,0,0.0,0,0,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,310.0,PE,0.65,0.85,0.55,0.7,0.7,0.7,49,47190990.0,263500,-43400,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,325.0,CE,0.0,0.0,0.0,46.9,46.9,31.0,0,0.0,49600,0,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,345.0,CE,16.25,18.95,15.4,16.0,16.15,16.0,60,67332310.0,254200,-15500,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,325.0,CE,0.0,0.0,0.0,31.5,0.0,39.35,0,0.0,0,0,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,310.0,PE,0.0,0.0,0.0,29.9,0.0,4.9,0,0.0,0,0,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,405.0,PE,0.0,0.0,0.0,66.75,0.0,51.75,0,0.0,0,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,370.0,PE,18.9,21.65,16.25,20.0,19.2,20.0,167,201393980.0,905200,-58900,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,365.0,PE,14.95,18.0,13.55,16.35,15.95,16.35,286,337416865.0,313100,-83700,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,320.0,CE,0.0,0.0,0.0,48.0,48.0,42.9,0,0.0,3100,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,305.0,PE,0.5,0.55,0.45,0.55,0.55,0.4,5,4735560.0,62000,-3100,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,CE,0.0,0.0,0.0,33.9,0.0,41.55,0,0.0,0,0,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,375.0,CE,4.3,5.15,3.5,3.6,3.6,3.6,507,596299105.0,864900,186000,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,260.0,CE,0.0,0.0,0.0,86.4,86.4,93.6,0,0.0,6200,0,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,350.0,PE,13.6,13.6,12.25,12.6,12.6,18.25,3,3374195.0,108500,6200,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,380.0,CE,4.5,4.5,2.5,2.75,2.65,2.75,931,1106154090.0,1959200,58900,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,355.0,PE,9.5,12.0,8.15,10.55,10.35,10.55,585,661848760.0,523900,34100,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,385.0,CE,0.0,0.0,0.0,8.6,0.0,10.7,0,0.0,0,0,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,405.0,CE,1.0,1.1,0.8,0.85,0.85,0.85,78,98146930.0,294500,-62000,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,315.0,CE,0.0,0.0,0.0,43.0,43.0,39.75,0,0.0,0,0,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,280.0,CE,0.0,0.0,0.0,75.65,75.65,73.65,0,0.0,12400,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,385.0,CE,2.8,3.05,2.0,2.1,2.0,2.1,264,317124110.0,443300,15500,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,330.0,PE,0.0,0.0,0.0,5.2,5.2,10.15,0,0.0,9300,0,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,300.0,PE,0.45,0.55,0.4,0.45,0.4,0.45,35,32595260.0,1512800,18600,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,345.0,PE,0.0,0.0,0.0,24.6,0.0,15.95,0,0.0,0,0,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,CE,0.0,0.0,0.0,52.4,0.0,62.8,0,0.0,0,0,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,PE,0.0,0.0,0.0,57.9,0.0,46.5,0,0.0,0,0,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,PE,0.0,0.0,0.0,43.6,0.0,33.5,0,0.0,0,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,PE,0.0,0.0,0.0,15.0,15.0,22.65,0,0.0,15500,0,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,385.0,PE,0.0,0.0,0.0,19.95,19.8,33.6,0,0.0,31000,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,370.0,CE,5.75,6.6,4.6,4.85,4.85,4.85,843,981565710.0,1788700,248000,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,400.0,CE,5.35,5.35,4.3,4.45,4.4,4.45,35,43921265.0,176700,-31000,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,380.0,CE,7.0,7.0,7.0,7.0,7.0,12.15,1,1199700.0,6200,3100,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,410.0,CE,0.8,0.85,0.6,0.65,0.6,0.65,102,129868610.0,310000,-49600,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-05-26,310.0,CE,0.0,0.0,0.0,57.5,57.5,44.35,0,0.0,46500,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,PE,0.0,0.0,0.0,25.7,0.0,18.1,0,0.0,0,0,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,PE,0.0,0.0,0.0,16.6,0.0,10.8,0,0.0,0,0,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-05-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,340.0,PE,9.25,10.55,8.5,9.5,9.55,9.5,15,16245085.0,133300,12400,116,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
