trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-10,FO,NSE,STF,INOXWIND,INOXWIND,2026-09-29,,,84.0,85.0,83.45,84.07,84.4,84.07,39,20993472.0,659200,25600,775,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-10,FO,NSE,STF,INOXWIND,INOXWIND,2026-08-25,,,83.72,84.5,82.65,83.4,83.82,83.4,574,307220800.0,8403200,761600,789,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-07-10,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1046.0,1065.8,1044.0,1052.7,1053.7,1052.7,2058,1356931750.0,14333750,-115000,920,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-10,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-08-25,,,1047.8,1068.0,1047.8,1056.2,1056.5,1056.2,93,61493625.0,243125,-8125,979,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-10,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-09-29,,,1060.0,1071.9,1060.0,1063.0,1063.9,1063.0,22,14616375.0,28750,6875,987,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-07-10,FO,NSE,STF,MPHASIS,MPHASIS,2026-09-29,,,2310.0,2343.9,2310.0,2343.9,2343.9,2355.6,7,4456072.5,5500,-550,1117,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-10,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2340.0,2358.0,2308.2,2338.8,2338.2,2338.8,147,94501852.5,69300,3575,1130,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-10,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2299.3,2368.3,2298.9,2329.1,2331.8,2329.1,2638,1688586322.5,5105100,-49775,1217,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-07-10,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1475.2,1480.0,1461.5,1464.7,1463.8,1464.7,71,52113850.0,164500,8000,1294,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-10,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-09-29,,,1474.6,1488.8,1471.9,1474.3,1474.3,1476.6,25,18479450.0,1059500,7500,1356,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-10,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1474.1,1474.1,1453.0,1456.7,1454.0,1456.7,1542,1128089450.0,10597000,-7500,1419,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-07-10,FO,NSE,STF,NTPC,NTPC,2026-09-29,,,347.5,350.9,345.55,346.55,347.0,346.55,178,92687400.0,5410500,180000,1435,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-10,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,347.55,350.0,345.55,346.5,347.0,346.5,419,218252550.0,4005000,283500,1436,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-10,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,347.7,350.3,344.9,346.0,345.9,346.0,5772,3002521200.0,124588500,2781000,1518,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-07-10,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-09-29,,,1687.0,1750.0,1687.0,1744.1,1744.1,1758.4,8,6196140.0,4050,0,1595,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-10,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1677.5,1753.0,1677.5,1746.8,1740.0,1746.8,72,55987155.0,47700,-4050,1638,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-10,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1699.0,1747.3,1660.1,1737.2,1730.0,1737.2,2740,2116786725.0,5110650,52650,1705,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-07-10,FO,NSE,STF,RBLBANK,RBLBANK,2026-09-29,,,373.7,382.75,373.7,382.75,382.75,382.75,12,14413547.5,50800,3175,1763,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-10,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,368.25,381.5,368.25,381.3,380.75,381.3,137,164081301.25,1209675,-50800,1815,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-10,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,367.4,381.0,366.35,380.1,379.4,380.1,3722,4446028382.5,42186225,-3400425,1844,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-10,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,26500.0,26680.0,26450.0,26590.0,26575.0,26590.0,30,19926625.0,4700,275,1939,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-10,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,26785.0,26850.0,26405.0,26675.0,26650.0,26675.0,552,367971625.0,348400,-1675,1948,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-10,FO,NSE,STF,SHREECEM,SHREECEM,2026-09-29,,,0.0,0.0,0.0,25955.0,25955.0,27005.0,0,0.0,150,0,1983,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-10,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3651.8,3730.4,3642.0,3675.0,3678.9,3675.0,4874,2244573400.0,2786875,-36000,2034,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-10,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3611.3,3685.0,3602.2,3637.8,3640.0,3637.8,963,438626225.0,705875,77375,2159,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-10,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-09-29,,,3624.7,3655.0,3586.0,3620.5,3624.0,3620.5,69,31283112.5,35125,2250,2179,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-10,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,190.97,195.0,190.96,192.52,192.61,192.52,982,521638040.0,9941250,948750,2234,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-10,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,189.8,194.1,189.34,191.5,191.49,191.5,6568,3466796437.5,198305250,88000,2294,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-10,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-09-29,,,192.2,196.11,192.2,193.57,193.33,193.57,126,67255127.5,1210000,79750,2320,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-10,FO,NSE,STF,TCS,TCS,2026-08-25,,,2088.0,2117.7,2054.0,2059.2,2059.6,2059.2,6860,3204017190.0,3818250,557325,2414,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-10,FO,NSE,STF,TCS,TCS,2026-07-28,,,2094.0,2129.0,2058.0,2063.3,2063.0,2063.3,40338,18950983852.5,46257525,263925,2415,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-10,FO,NSE,STF,TCS,TCS,2026-09-29,,,2089.0,2115.0,2055.2,2062.7,2063.0,2062.7,1078,504423652.5,433350,124875,2485,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-10,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,220.4,223.0,219.08,220.6,221.21,220.6,300,235380904.0,8736550,418900,2585,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-10,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,219.1,221.73,217.31,219.38,219.79,219.38,5008,3909975786.5,145525150,4231600,2605,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-10,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-09-29,,,221.54,223.79,220.17,222.18,222.01,222.18,32,25213307.0,518300,67450,2623,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-10,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,433.8,442.3,432.55,437.7,438.1,437.7,2698,1418655000.0,83401200,-147600,2687,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-10,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-09-29,,,440.2,446.5,440.2,443.35,442.2,443.35,26,13829400.0,80400,6000,2710,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-10,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,435.55,444.0,435.55,439.8,440.4,439.8,112,59214300.0,2000400,18000,2711,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-10,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1809.4,1853.0,1809.4,1847.4,1851.8,1847.4,53,34083875.0,99400,-350,2781,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-10,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1814.0,1847.9,1801.5,1841.4,1840.9,1841.4,1183,758053310.0,5612250,-29050,2791,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-10,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-09-29,,,1838.2,1852.5,1831.5,1844.2,1852.5,1844.2,15,9658950.0,4550,2450,2875,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-10,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1577.0,1582.7,1552.3,1579.5,1579.9,1579.5,100,86472760.0,93500,32450,2984,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-10,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1581.8,1588.2,1546.2,1571.0,1573.0,1571.0,2996,2578073135.0,11994400,51150,2985,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-10,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-09-29,,,1570.0,1588.4,1562.6,1587.6,1588.4,1587.6,7,6075685.0,15400,2200,3000,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-10,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10754.0,10780.0,10732.0,10752.0,10752.0,10752.0,13,10482450.0,6225,300,3098,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-10,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-09-29,,,10784.0,10795.0,10748.0,10748.0,10748.0,10809.0,5,4043325.0,375,225,3137,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-10,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10583.0,10740.0,10550.0,10689.0,10698.0,10689.0,236,189165450.0,291600,-1800,3192,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-10,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,58020.0,58640.0,58010.0,58484.4,58512.2,58484.4,1863,3262839240.0,314910,3750,3340,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-10,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-09-29,,,58400.0,59000.0,58400.0,58890.2,58925.0,58890.2,663,1169372682.0,51030,-150,3759,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-10,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,57700.0,58361.4,57672.0,58200.0,58234.6,58200.0,21711,37837439622.0,2148360,-67500,4234,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-10,FO,NSE,STF,BSE,BSE,2026-07-28,,,3825.0,3854.0,3765.0,3818.3,3819.5,3818.3,9011,6857567620.0,7849000,-108600,4270,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-10,FO,NSE,STF,BSE,BSE,2026-08-25,,,3848.8,3868.5,3778.5,3831.3,3825.5,3831.3,589,449425880.0,399800,5800,4292,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-10,FO,NSE,STF,BSE,BSE,2026-09-29,,,3868.0,3878.2,3791.0,3839.7,3840.0,3839.7,157,120160440.0,59800,-9000,4308,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-10,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1356.0,1436.3,1356.0,1426.6,1427.0,1426.6,1521,1018885307.5,1264450,-21850,4367,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-10,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1348.2,1437.3,1348.0,1425.5,1427.1,1425.5,13792,9244071757.5,8968000,1104850,4446,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-10,FO,NSE,STF,CDSL,CDSL,2026-09-29,,,1370.0,1438.3,1370.0,1428.9,1430.7,1428.9,203,136278735.0,67450,28975,4468,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-10,FO,NSE,STF,CONCOR,CONCOR,2026-09-29,,,467.0,473.9,467.0,468.45,468.8,468.45,30,17626375.0,120000,6250,4500,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-10,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,461.1,472.5,461.1,466.05,466.2,466.05,1941,1136049562.5,22212500,183750,4570,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-10,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,465.0,473.35,465.0,467.15,468.6,467.15,200,117217625.0,1478750,120000,4610,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-10,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1792.9,1804.0,1780.7,1798.8,1802.0,1798.8,40,23335130.0,45175,-2600,4736,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-10,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1760.0,1798.0,1755.3,1791.8,1797.0,1791.8,1410,818637852.5,4706325,6175,4761,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-10,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7375.5,7438.0,7324.5,7350.0,7353.0,7350.0,451,332087750.0,212400,29500,4834,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-10,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7420.0,7485.0,7358.5,7396.5,7400.0,7396.5,3282,2431305300.0,3868700,92600,4857,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-10,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-09-29,,,7385.0,7419.0,7375.0,7402.0,7402.0,7473.0,9,6656900.0,208000,500,4892,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-10,FO,NSE,STF,INDIGO,INDIGO,2026-09-29,,,5350.0,5438.0,5350.0,5387.5,5385.0,5387.5,66,53475075.0,321900,-1500,4965,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-10,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5328.5,5410.0,5328.5,5355.5,5354.0,5355.5,256,205831725.0,167850,-3750,5009,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-10,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5276.0,5386.0,5276.0,5327.5,5315.0,5327.5,4052,3247520550.0,6599550,-35100,5041,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-10,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,235.3,244.66,234.72,243.06,243.39,243.06,13733,7807066788.0,155913100,-2385250,5088,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-10,FO,NSE,STF,JIOFIN,JIOFIN,2026-09-29,,,237.34,246.05,237.34,244.97,245.4,244.97,599,342861404.5,6290950,-387750,5138,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-10,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,235.99,245.25,235.69,243.7,244.33,243.7,2488,1417238775.5,12849800,1182050,5177,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-10,FO,NSE,STF,KAYNES,KAYNES,2026-09-29,,,3207.0,3230.0,3198.1,3230.0,3230.0,3230.0,9,4337715.0,44400,-750,5296,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-10,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3360.0,3389.8,3246.3,3281.3,3278.0,3281.3,209,103305195.0,316800,-2100,5331,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-10,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3434.7,3458.0,3300.1,3314.7,3330.0,3314.7,1876,945822780.0,4166250,-223800,5379,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-10,FO,NSE,STF,KEI,KEI,2026-09-29,,,4987.5,4987.5,4985.0,4985.0,4985.0,5224.5,2,1745187.5,4025,0,5452,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-10,FO,NSE,STF,KEI,KEI,2026-08-25,,,5030.0,5084.5,4999.5,5059.0,5055.0,5059.0,217,192031437.5,86800,23800,5481,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-10,FO,NSE,STF,KEI,KEI,2026-07-28,,,5006.0,5132.5,5006.0,5111.5,5114.0,5111.5,1693,1512597712.5,1921150,31150,5491,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-10,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1608.3,1647.0,1607.9,1643.3,1644.3,1643.3,54,35198600.0,43200,1600,5513,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-10,FO,NSE,STF,MFSL,MFSL,2026-09-29,,,0.0,0.0,0.0,1607.0,1607.0,1656.9,0,0.0,5600,0,5547,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-10,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1598.3,1639.8,1592.4,1635.6,1634.5,1635.6,2924,1892287560.0,9060400,-216400,5575,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-10,FO,NSE,STF,NYKAA,NYKAA,2026-09-29,,,328.0,332.3,327.0,330.75,329.7,330.75,34,35007187.5,234375,81250,5631,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-10,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,329.05,332.4,326.25,331.9,331.25,331.9,180,185418750.0,934375,228125,5632,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-10,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,327.9,331.5,325.0,330.45,330.25,330.45,2537,2601025781.25,49531250,-2290625,5641,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-10,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,40725.0,40725.0,39245.0,39375.0,39465.0,39375.0,256,203839700.0,5660,1520,5793,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-10,FO,NSE,STF,PAGEIND,PAGEIND,2026-09-29,,,40300.0,40300.0,39300.0,39475.0,39300.0,39475.0,13,10348900.0,680,120,5914,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-10,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,40580.0,41000.0,39300.0,39470.0,39595.0,39470.0,5584,4465675200.0,285420,-5200,5918,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-10,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-09-29,,,4844.0,4999.9,4836.0,4988.1,4978.0,4988.1,90,55522337.5,21625,3125,5946,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-10,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,4900.0,5030.0,4845.3,5020.6,5020.2,5020.6,1529,950238862.5,437250,72000,5990,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-10,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4925.0,5077.9,4900.0,5065.0,5052.8,5065.0,13132,8216803850.0,4552875,-266125,6035,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-10,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1088.5,1121.6,1088.5,1111.4,1109.2,1111.4,2517,1814648680.0,8612500,-276250,6087,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-10,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1091.4,1118.0,1091.4,1108.6,1109.0,1108.6,124,89142755.0,113750,1950,6165,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-10,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-09-29,,,1098.4,1121.5,1098.3,1112.4,1112.4,1112.4,13,9387040.0,12350,-1300,6199,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-10,FO,NSE,STF,SBILIFE,SBILIFE,2026-09-29,,,1876.5,1886.7,1866.3,1884.0,1884.3,1884.0,19,13365150.0,16125,2625,6213,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-10,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1857.7,1875.9,1856.4,1874.5,1874.0,1874.5,77,53936325.0,857250,375,6268,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-10,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1845.7,1870.0,1841.5,1865.1,1866.0,1865.1,2535,1767226312.5,7584375,20250,6290,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-10,FO,NSE,STF,TIINDIA,TIINDIA,2026-09-29,,,2925.8,2925.8,2925.8,2925.8,2925.8,3001.5,1,585160.0,400,200,6381,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-10,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,2944.0,2977.6,2944.0,2973.8,2976.6,2973.8,21,12429560.0,41800,1600,6390,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-10,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2924.2,2967.9,2924.2,2962.9,2961.2,2962.9,504,297131460.0,1920600,19200,6443,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
