trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,CE,0.0,0.0,0.0,94.0,94.0,109.4,0,0.0,3100,0,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,PE,0.0,0.0,0.0,44.9,0.0,32.35,0,0.0,0,0,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,435.0,PE,0.0,0.0,0.0,50.35,0.0,34.85,0,0.0,0,0,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,410.0,PE,16.5,16.5,16.5,16.5,16.5,19.85,1,1322150.0,12400,3100,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,385.0,PE,0.0,0.0,0.0,9.15,9.15,9.5,0,0.0,43400,0,31,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,CE,0.0,0.0,0.0,23.3,0.0,26.7,0,0.0,0,0,32,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,430.0,CE,7.85,9.6,7.85,9.45,9.6,9.45,38,51728150.0,186000,31000,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,CE,0.0,0.0,0.0,54.5,54.5,63.55,0,0.0,24800,0,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,CE,0.0,0.0,0.0,44.35,0.0,72.55,0,0.0,0,0,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,415.0,CE,3.2,4.75,2.85,4.15,4.3,4.15,947,1230383025.0,1255500,818400,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,CE,38.8,38.8,38.8,38.8,38.8,44.65,3,3755340.0,6200,-3100,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,410.0,PE,0.0,0.0,0.0,38.8,0.0,27.05,0,0.0,0,0,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,450.0,PE,0.0,0.0,0.0,65.65,0.0,51.3,0,0.0,0,0,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,440.0,CE,0.45,0.65,0.35,0.5,0.6,0.5,263,359154375.0,843200,12400,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,460.0,CE,0.25,0.25,0.15,0.25,0.2,0.25,41,58492350.0,468100,-31000,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,CE,45.0,49.5,45.0,49.5,49.5,49.6,7,8802450.0,120900,-21700,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,CE,0.0,0.0,0.0,49.35,0.0,84.45,0,0.0,0,0,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,CE,0.0,0.0,0.0,73.5,73.5,89.45,0,0.0,15500,0,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,435.0,CE,0.0,0.0,0.0,11.4,0.0,11.65,0,0.0,0,0,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,350.0,CE,0.0,0.0,0.0,59.55,0.0,69.75,0,0.0,0,0,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,360.0,CE,0.0,0.0,0.0,52.85,0.0,62.05,0,0.0,0,0,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,390.0,CE,0.0,0.0,0.0,35.9,0.0,41.95,0,0.0,0,0,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,CE,0.0,0.0,0.0,12.3,0.0,13.4,0,0.0,0,0,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,PE,0.55,0.6,0.35,0.5,0.5,0.6,73,84962010.0,235600,-80600,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,430.0,PE,23.0,23.7,22.0,22.25,22.25,23.05,8,11226030.0,24800,-3100,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,440.0,PE,0.0,0.0,0.0,41.75,41.75,31.65,0,0.0,18600,0,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,320.0,PE,0.0,0.0,0.0,5.35,0.0,2.2,0,0.0,0,0,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,PE,1.8,1.85,1.5,1.6,1.6,2.3,15,16351415.0,74400,18600,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,450.0,PE,0.0,0.0,0.0,49.3,49.3,40.95,0,0.0,6200,0,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,PE,2.95,3.4,1.8,1.95,1.8,1.95,169,208206075.0,483600,3100,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,CE,0.0,0.0,0.0,15.5,15.5,54.95,0,0.0,6200,0,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,CE,0.0,0.0,0.0,24.0,24.0,32.7,0,0.0,55800,0,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,PE,2.15,2.15,1.1,1.25,1.1,1.25,989,1200250095.0,1174900,-595200,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,405.0,CE,5.8,9.5,5.8,8.75,8.95,8.75,1087,1392537980.0,933100,-192200,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,345.0,CE,0.0,0.0,0.0,55.5,55.5,68.0,0,0.0,3100,0,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,445.0,PE,0.0,0.0,0.0,58.0,0.0,42.05,0,0.0,0,0,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,355.0,PE,0.0,0.0,0.0,8.95,0.0,2.9,0,0.0,0,0,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,445.0,PE,0.0,0.0,0.0,81.6,0.0,36.2,0,0.0,0,0,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,400.0,CE,0.0,0.0,0.0,31.25,0.0,36.3,0,0.0,0,0,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,315.0,CE,0.0,0.0,0.0,74.95,74.95,94.45,0,0.0,6200,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,CE,13.0,16.5,12.2,16.0,16.0,16.0,151,192071040.0,381300,-62000,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,435.0,CE,0.7,0.9,0.7,0.8,0.75,0.8,25,33776050.0,117800,15500,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,450.0,CE,0.0,0.0,0.0,6.9,0.0,7.75,0,0.0,0,0,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,325.0,CE,0.0,0.0,0.0,77.0,77.0,86.7,0,0.0,3100,0,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,450.0,CE,0.25,0.35,0.25,0.3,0.3,0.3,57,79568320.0,530100,6200,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,450.0,PE,0.0,0.0,0.0,87.2,0.0,45.85,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,PE,4.6,4.6,3.45,3.6,3.6,3.6,169,195794915.0,461900,260400,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,335.0,PE,0.0,0.0,0.0,4.55,0.0,1.05,0,0.0,0,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,CE,26.5,29.5,26.5,29.1,29.1,30.5,15,19000675.0,313100,-24800,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,CE,0.0,0.0,0.0,26.15,26.15,35.1,0,0.0,99200,0,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,CE,0.0,0.0,0.0,56.75,56.75,74.45,0,0.0,3100,0,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,330.0,PE,0.0,0.0,0.0,7.2,0.0,3.2,0,0.0,0,0,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,470.0,PE,0.0,0.0,0.0,68.0,68.0,62.25,0,0.0,3100,0,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,420.0,PE,17.4,17.4,13.15,13.2,13.15,13.2,71,95666465.0,164300,-46500,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,PE,0.0,0.0,0.0,0.25,0.25,0.0,0,0.0,139500,0,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,PE,0.05,0.05,0.05,0.05,0.05,0.0,1,1023155.0,111600,-3100,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,CE,0.0,0.0,0.0,37.0,37.0,46.9,0,0.0,9300,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,PE,13.4,13.4,11.1,11.55,11.3,11.55,130,165959895.0,455700,201500,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,PE,0.0,0.0,0.0,0.15,0.15,0.0,0,0.0,6200,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,325.0,PE,0.0,0.0,0.0,1.0,1.0,0.6,0,0.0,40300,0,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,1.0,1.5,1.0,1.1,1.1,1.4,6,6349110.0,24800,15500,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,345.0,PE,0.0,0.0,0.0,6.5,0.0,1.8,0,0.0,0,0,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,470.0,CE,2.1,2.6,2.0,2.45,2.35,2.45,40,58578530.0,155000,49600,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,PE,0.0,0.0,0.0,73.3,0.0,58.55,0,0.0,0,0,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,360.0,PE,0.0,0.0,0.0,15.4,0.0,8.5,0,0.0,0,0,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,470.0,CE,0.0,0.0,0.0,2.15,0.0,0.1,0,0.0,0,0,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,415.0,CE,17.0,17.0,14.9,15.0,15.0,19.15,4,5338200.0,12400,12400,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,460.0,CE,2.55,3.65,2.55,3.45,3.45,3.45,60,86185890.0,120900,46500,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,365.0,PE,0.0,0.0,0.0,12.0,0.0,4.5,0,0.0,0,0,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,395.0,PE,9.6,10.0,9.4,9.4,9.4,9.4,20,25102560.0,37200,34100,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,365.0,CE,0.0,0.0,0.0,42.4,0.0,50.85,0,0.0,0,0,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,CE,8.9,12.85,8.85,12.05,12.4,12.05,1372,1750446620.0,1224500,-161200,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,420.0,CE,11.0,13.3,11.0,13.0,13.05,13.0,42,56328240.0,176700,40300,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,425.0,PE,0.0,0.0,0.0,43.15,0.0,28.3,0,0.0,0,0,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,PE,5.45,5.75,5.25,5.25,5.25,5.25,13,15534720.0,46500,21700,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,PE,10.3,10.55,6.75,7.05,6.95,7.05,524,678927280.0,530100,-46500,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,PE,0.3,0.3,0.2,0.2,0.25,0.2,27,30570340.0,108500,-40300,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,PE,0.1,0.1,0.1,0.1,0.1,0.0,10,10388100.0,49600,21700,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,CE,0.0,0.0,0.0,50.0,50.0,59.5,0,0.0,80600,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,440.0,CE,0.0,0.0,0.0,17.05,0.0,19.1,0,0.0,0,0,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,410.0,CE,16.35,17.8,14.3,17.45,17.45,17.45,149,197291595.0,353400,192200,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,CE,21.0,23.3,19.95,22.65,22.4,22.65,62,81129325.0,465000,49600,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,395.0,CE,0.0,0.0,0.0,25.55,0.0,29.6,0,0.0,0,0,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,470.0,PE,0.0,0.0,0.0,62.8,62.8,60.5,0,0.0,9300,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,405.0,PE,0.0,0.0,0.0,30.35,0.0,17.4,0,0.0,0,0,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,340.0,PE,0.0,0.0,0.0,9.5,0.0,4.55,0,0.0,0,0,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,400.0,PE,15.0,15.5,13.5,14.1,14.5,14.1,31,39834690.0,74400,71300,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-21,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,PE,9.75,9.75,7.75,7.8,7.75,7.8,65,80231720.0,251100,80600,116,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
