trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-21,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,371.35,372.55,364.5,368.85,368.35,368.85,1891,2209518536.25,46793150,-1028700,1906,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-07-21,FO,NSE,STF,SHREECEM,SHREECEM,2026-09-29,,,26900.0,26900.0,26545.0,26785.0,26785.0,27595.0,9,6012125.0,300,100,2003,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-21,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,26950.0,27225.0,26850.0,27180.0,27190.0,27180.0,1164,788072125.0,341850,-4250,2022,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-21,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,26765.0,27050.0,26700.0,27015.0,26925.0,27015.0,255,171609625.0,12525,4075,2052,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-07-21,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3549.7,3553.4,3450.0,3462.5,3465.0,3462.5,4059,1767200725.0,3324625,63750,2087,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-21,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-09-29,,,3420.3,3438.0,3320.0,3352.3,3360.0,3352.3,373,157516500.0,133750,27250,2233,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-21,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3481.5,3484.5,3380.0,3388.4,3392.0,3388.4,2837,1209556700.0,1868625,226875,2247,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-07-21,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-09-29,,,190.0,190.19,187.15,189.31,189.2,189.31,1534,795913580.0,20548000,3949000,2277,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-21,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,186.38,188.2,184.99,187.17,187.12,187.17,7058,3621053617.5,163300500,-5299250,2297,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-21,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,188.07,189.28,186.05,188.15,188.07,188.15,3212,1654864557.5,26529250,5909750,2358,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-07-21,FO,NSE,STF,TCS,TCS,2026-09-29,,,2243.0,2243.0,2211.0,2212.3,2211.0,2212.3,453,226373422.5,843075,67950,2421,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-21,FO,NSE,STF,TCS,TCS,2026-07-28,,,2247.0,2258.0,2223.1,2226.1,2223.7,2226.1,15368,7719594750.0,37421100,-572400,2534,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-21,FO,NSE,STF,TCS,TCS,2026-08-25,,,2241.0,2247.0,2212.0,2214.9,2212.0,2214.9,7195,3596472832.5,8271675,1223550,2535,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-07-21,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-09-29,,,223.61,225.5,222.2,223.04,223.0,223.04,374,296265143.5,4419750,1171500,2637,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-21,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,221.52,224.33,220.5,221.45,221.85,221.45,1929,1522824827.0,19958100,3663600,2664,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-21,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,220.3,223.14,219.4,220.35,220.2,220.35,4599,3607912889.5,142848450,-3567750,2734,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-07-21,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,438.4,445.8,436.7,441.05,439.9,441.05,7572,4023282720.0,74595600,-3189600,2774,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-21,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,440.45,447.95,440.05,443.45,442.15,443.45,3903,2084545560.0,7808400,3598800,2857,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-21,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-09-29,,,445.1,450.4,445.0,446.15,445.0,446.15,38,20437980.0,919200,21600,2858,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-07-21,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-09-29,,,1833.7,1835.0,1831.2,1835.0,1835.0,1835.0,6,3850560.0,5950,700,2906,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-21,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1820.5,1834.8,1819.5,1824.5,1822.5,1824.5,61,39043830.0,142100,7700,2927,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-21,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1827.0,1830.0,1814.6,1818.6,1816.0,1818.6,412,262516905.0,5706050,0,2991,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-07-21,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-09-29,,,1594.1,1599.4,1591.2,1595.8,1599.4,1595.8,8,7016185.0,23650,1650,3029,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-21,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1567.1,1591.9,1558.7,1587.0,1589.0,1587.0,4512,3914091225.0,2997500,2347950,3138,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-21,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1574.0,1583.9,1551.1,1579.1,1580.8,1579.1,5215,4502360885.0,9178400,-2198350,3139,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-07-21,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-09-29,,,10559.0,10559.0,10501.0,10501.0,10501.0,10580.0,4,3159675.0,1500,225,3193,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-21,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10357.0,10549.0,10346.0,10474.0,10475.0,10474.0,471,369530175.0,296700,-6825,3214,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-21,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10441.0,10590.0,10420.0,10520.0,10524.0,10520.0,188,148059075.0,29775,5400,3338,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-07-21,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,58080.0,58265.0,57911.0,57968.6,57965.0,57968.6,14246,24815660208.0,2027910,52620,3408,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-21,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-09-29,,,58800.0,58973.0,58618.6,58640.6,58620.4,58640.6,791,1394439174.0,93810,10380,3567,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-21,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,58390.0,58530.0,58205.0,58239.2,58246.0,58239.2,3176,5558160456.0,499740,44310,4350,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-07-21,FO,NSE,STF,BSE,BSE,2026-08-25,,,3679.0,3724.0,3671.0,3679.6,3685.5,3679.6,1837,1356496020.0,1078600,171000,4420,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-21,FO,NSE,STF,BSE,BSE,2026-09-29,,,3700.0,3732.2,3690.0,3693.9,3690.1,3693.9,69,51140420.0,116800,800,4447,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-21,FO,NSE,STF,BSE,BSE,2026-07-28,,,3666.8,3708.9,3656.7,3662.6,3667.7,3662.6,4532,3333242820.0,8150400,-192400,4460,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-07-21,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1386.8,1392.0,1361.4,1366.2,1366.0,1366.2,2795,1819283867.5,9502850,211850,4555,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-21,FO,NSE,STF,CDSL,CDSL,2026-09-29,,,1394.0,1395.1,1369.0,1373.9,1373.7,1373.9,85,55640075.0,312550,27075,4589,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-21,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1390.1,1393.5,1364.1,1369.0,1369.5,1369.0,1666,1086595560.0,2616775,523925,4597,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-07-21,FO,NSE,STF,CONCOR,CONCOR,2026-09-29,,,500.8,500.8,497.0,497.0,497.0,497.95,9,5608875.0,175000,5000,4653,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-21,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,500.0,500.6,492.15,493.05,492.15,493.05,732,453006312.5,3695000,662500,4667,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-21,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,498.1,498.75,490.85,491.7,490.85,491.7,1273,785515312.5,17955000,-906250,4767,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-07-21,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1855.7,1874.0,1846.9,1867.1,1866.7,1867.1,3247,1964690617.5,4652050,-225225,4887,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-21,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1869.1,1883.1,1854.1,1874.2,1873.0,1874.2,412,250509707.5,168675,79300,4930,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-07-21,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-09-29,,,7638.0,7700.0,7594.0,7696.5,7700.0,7696.5,19,14533850.0,207900,200,4954,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-21,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7577.0,7708.5,7559.0,7692.0,7706.0,7692.0,4029,3076885850.0,3655600,-59700,5008,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-21,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7559.0,7668.0,7526.0,7652.0,7665.0,7652.0,1478,1120907700.0,493500,67000,5075,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-07-21,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5274.0,5348.0,5265.5,5314.5,5305.5,5314.5,2258,1800822675.0,603600,200250,5136,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-21,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5240.0,5322.0,5226.0,5295.5,5275.5,5295.5,6843,5429101125.0,5663400,-253200,5147,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-21,FO,NSE,STF,INDIGO,INDIGO,2026-09-29,,,5290.5,5371.0,5290.5,5371.0,5371.0,5373.0,35,28057050.0,337800,1650,5181,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-07-21,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,239.25,241.56,236.44,240.19,240.49,240.19,9524,5344586623.0,137002650,-10868750,5276,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-21,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,240.02,242.5,237.55,241.17,241.4,241.17,6380,3596515975.5,42102600,10584400,5348,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-21,FO,NSE,STF,JIOFIN,JIOFIN,2026-09-29,,,241.81,243.45,238.8,242.47,242.6,242.47,402,227283093.5,10297700,462950,5412,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-07-21,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3340.0,3340.0,3253.0,3278.6,3295.0,3278.6,260,128948520.0,3876150,-6600,5438,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-21,FO,NSE,STF,KAYNES,KAYNES,2026-09-29,,,3245.0,3245.0,3228.3,3228.3,3228.3,3313.7,2,970995.0,43800,-150,5527,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-21,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3280.0,3280.0,3224.6,3235.3,3252.0,3235.3,45,21903660.0,342600,3150,5541,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-07-21,FO,NSE,STF,KEI,KEI,2026-09-29,,,4842.5,4842.5,4806.0,4806.0,4806.0,5038.0,3,2532862.5,9450,525,5608,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-21,FO,NSE,STF,KEI,KEI,2026-08-25,,,4861.0,4910.0,4834.5,4885.0,4884.5,4885.0,1513,1288562187.5,807100,208075,5609,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-21,FO,NSE,STF,KEI,KEI,2026-07-28,,,4962.0,4987.5,4916.5,4955.0,4950.5,4955.0,2065,1787008387.5,2080050,-6475,5619,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-07-21,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1549.5,1560.9,1533.0,1550.3,1553.7,1550.3,440,272649440.0,183600,97600,5748,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-21,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1540.0,1553.0,1524.8,1543.9,1545.0,1543.9,985,606360600.0,8545200,-70000,5778,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-21,FO,NSE,STF,MFSL,MFSL,2026-09-29,,,1550.7,1560.0,1550.7,1560.0,1560.0,1559.0,2,1244280.0,10400,400,5790,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-07-21,FO,NSE,STF,NYKAA,NYKAA,2026-09-29,,,326.25,326.25,326.25,326.25,326.25,332.15,4,4078125.0,343750,0,5849,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-21,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,326.4,330.55,326.0,329.2,329.15,329.2,186,191042031.25,1787500,315625,5850,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-21,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,321.25,329.0,321.25,327.85,328.35,327.85,751,767252500.0,44965625,-518750,5863,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-07-21,FO,NSE,STF,PAGEIND,PAGEIND,2026-09-29,,,39995.0,39995.0,39450.0,39740.0,39740.0,39740.0,4,3174300.0,820,40,6022,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-21,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,39910.0,39960.0,39360.0,39770.0,39725.0,39770.0,409,324619400.0,15160,3440,6073,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-21,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,40405.0,40445.0,39555.0,40045.0,40095.0,40045.0,2717,2172733200.0,288680,-4860,6099,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-07-21,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-09-29,,,5154.0,5244.8,5112.1,5130.2,5130.2,5285.4,59,38042450.0,37875,-1125,6225,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-21,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5165.0,5256.9,5131.8,5171.1,5165.9,5171.1,1607,1040504675.0,734625,91000,6235,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-21,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5181.7,5300.0,5170.3,5214.8,5210.6,5214.8,3990,2604989587.5,4501500,-56250,6258,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-07-21,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1098.2,1099.6,1076.1,1091.2,1087.2,1091.2,318,224551925.0,523900,148850,6305,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-21,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1102.9,1105.3,1077.8,1093.7,1090.2,1093.7,1096,776531145.0,7080450,-265850,6337,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-21,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-09-29,,,1095.0,1097.2,1085.0,1097.2,1097.2,1097.2,8,5682820.0,16250,2600,6351,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-07-21,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1835.6,1843.0,1827.8,1834.6,1833.6,1834.6,495,340416787.5,1090500,134625,6511,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-21,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1815.9,1834.0,1815.9,1826.4,1826.1,1826.4,2541,1738480237.5,6928875,-153750,6516,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-21,FO,NSE,STF,SBILIFE,SBILIFE,2026-09-29,,,1849.1,1850.1,1839.2,1848.2,1850.1,1848.2,25,17299237.5,41625,1125,6557,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-07-21,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,2924.9,2940.0,2875.4,2929.6,2920.0,2929.6,183,106655200.0,75400,13400,6581,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-21,FO,NSE,STF,TIINDIA,TIINDIA,2026-09-29,,,2936.9,2936.9,2936.9,2936.9,2936.9,2936.9,1,587380.0,2600,0,6663,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-07-21,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2914.2,2935.6,2867.1,2916.9,2911.2,2916.9,723,420353640.0,1917800,9800,6711,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
