trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-24,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2265.0,2291.5,2258.0,2278.4,2291.0,2278.4,6221,3890648547.5,1515800,1122550,1386,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-24,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2281.8,2298.6,2281.8,2293.0,2293.0,2286.7,5,3148557.5,11825,0,1500,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-24,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1395.0,1398.8,1383.1,1384.5,1384.9,1384.5,3996,2777121600.0,2413500,1522500,1576,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-24,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1391.1,1398.0,1391.1,1392.9,1392.0,1392.9,10,6973550.0,45000,3000,1603,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-24,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1393.8,1400.9,1384.9,1387.3,1388.7,1387.3,4697,3269586500.0,10387500,-1587500,1685,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-24,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,365.0,365.7,358.25,359.6,359.55,359.6,16489,8954520975.0,45046500,20965500,1809,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-24,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,362.6,363.75,356.2,357.65,357.3,357.65,16933,9145993650.0,99205500,-19192500,1906,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-24,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,366.75,367.1,359.55,360.5,360.4,360.5,110,59870175.0,900000,103500,1907,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-24,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1513.0,1555.1,1513.0,1555.1,1555.1,1558.5,4,2764080.0,15300,0,2034,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-24,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1518.6,1555.0,1503.9,1552.4,1552.6,1552.4,3924,2710165500.0,2476800,1543050,2059,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-24,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1499.9,1546.6,1497.0,1543.8,1542.5,1543.8,4147,2848703895.0,3436200,-1466550,2120,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-24,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,373.35,379.4,371.95,377.45,376.4,377.45,5254,6265641996.25,15763875,8718550,2143,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-24,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,377.4,379.6,374.15,379.35,379.15,379.35,27,32272287.5,285750,22225,2154,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-24,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,370.85,378.0,369.85,376.45,376.65,376.45,6074,7219310396.25,41328975,-10582275,2233,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-24,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,194.77,195.9,192.3,192.64,192.75,192.64,358,190779435.0,3011250,401500,2320,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-24,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,194.97,194.97,191.13,191.61,191.79,191.61,17972,9532973257.5,96758750,35747250,2376,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-24,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,192.71,193.78,190.2,190.64,190.7,190.64,17592,9290678402.5,152248250,-32029250,2377,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-24,FO,NSE,STF,TCS,TCS,2026-08-25,,,2053.3,2094.0,2048.7,2080.4,2080.5,2080.4,1787,835744207.5,1452600,76725,2484,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-24,FO,NSE,STF,TCS,TCS,2026-07-28,,,2047.5,2098.3,2042.1,2082.4,2083.0,2082.4,104198,48636555840.0,28841850,13165425,2485,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-24,FO,NSE,STF,TCS,TCS,2026-06-30,,,2060.0,2128.4,2060.0,2116.9,2115.3,2116.9,146657,53857489105.0,21209650,-16369150,2508,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-24,FO,NSE,STF,INOXWIND,INOXWIND,2026-06-30,,,90.5,91.5,89.8,90.59,90.15,90.59,6552,2121963522.25,58658600,-16041025,2744,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-24,FO,NSE,STF,INOXWIND,INOXWIND,2026-07-28,,,91.2,91.75,90.22,90.9,90.5,90.9,4053,2359107200.0,38009600,15488000,2758,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-24,FO,NSE,STF,INOXWIND,INOXWIND,2026-08-25,,,92.15,92.26,90.84,91.19,91.08,91.19,68,39780672.0,2816000,358400,2886,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-24,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,25050.0,25870.0,25050.0,25630.0,25680.0,25630.0,7658,4900439125.0,160125,141625,2913,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-24,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,25430.0,25690.0,25430.0,25550.0,25550.0,25550.0,40,25558375.0,1300,225,2964,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-24,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,25010.0,26200.0,25010.0,26080.0,26085.0,26080.0,8764,5681270375.0,268400,-123050,3045,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-24,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4030.0,4087.7,4003.1,4034.1,4019.6,4034.1,11975,4844949140.0,878200,-799400,3088,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-24,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4010.0,4054.3,3961.2,3984.6,3975.7,3984.6,10453,5224073887.5,1384500,606625,3174,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-24,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,4044.9,4047.5,3960.1,3977.5,3975.1,3977.5,271,135332612.5,64250,18875,3217,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-24,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,234.32,236.04,231.7,232.68,232.64,232.68,78,64467432.0,1558450,60350,3258,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-24,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,230.99,234.0,228.81,230.4,229.55,230.4,7977,6536817172.5,87337100,-19074150,3304,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-24,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,231.2,235.25,230.02,231.68,231.2,231.68,7599,6258630013.5,48872850,19372350,3342,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-24,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,415.05,428.9,415.05,428.05,428.85,428.05,20475,9140850127.5,46554900,-13440000,3443,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-24,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,422.85,433.0,422.45,432.3,432.95,432.3,111,57304800.0,564000,15600,3455,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-24,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,416.05,431.4,416.05,430.15,431.4,430.15,16434,8432807520.0,36760800,14551200,3503,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-24,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1840.0,1852.0,1832.0,1842.0,1842.3,1842.0,33,21269360.0,33950,5950,3667,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-24,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1834.5,1846.9,1801.7,1831.3,1832.7,1831.3,3999,2559737355.0,3406900,-1093050,3680,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-24,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1854.5,1854.5,1811.3,1842.6,1843.0,1842.6,4113,2647197175.0,2501800,1191750,3751,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-24,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1555.0,1559.4,1537.1,1539.9,1547.0,1539.9,4523,3847081535.0,6284850,1560900,3781,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-24,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1567.3,1567.3,1548.0,1548.0,1548.0,1548.0,54,46177340.0,23650,-4950,3782,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-24,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1539.8,1551.7,1532.5,1536.2,1539.9,1536.2,5251,4452703695.0,10943350,-1294150,3889,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-24,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10596.0,10652.0,10452.0,10534.0,10582.0,10534.0,1569,1242081075.0,91275,71025,3902,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-24,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10610.0,10650.0,10610.0,10650.0,10650.0,10703.0,4,3187800.0,1650,300,3984,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-24,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10497.0,10589.0,10397.0,10483.0,10463.0,10483.0,2367,1242089000.0,216650,-71150,4000,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-24,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,57160.0,58265.0,57160.0,58187.2,58230.0,58187.2,38391,66729058692.0,1641930,-211650,4292,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-24,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,57629.4,58600.0,57550.0,58547.2,58588.0,58547.2,22897,40076229228.0,799530,347640,4363,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-24,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,57889.6,58845.0,57889.6,58797.0,58830.0,58797.0,2178,3824903664.0,124740,-4470,5133,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-24,FO,NSE,STF,BSE,BSE,2026-08-25,,,3988.0,3988.0,3915.0,3920.5,3916.4,3920.5,272,214424540.0,156200,17400,5285,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-24,FO,NSE,STF,BSE,BSE,2026-07-28,,,3925.2,3976.4,3896.0,3907.1,3905.0,3907.1,11996,9416550680.0,2691200,1269400,5298,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-24,FO,NSE,STF,BSE,BSE,2026-06-30,,,3952.7,3966.0,3890.7,3901.1,3892.0,3901.1,7949,11679898312.5,5768625,-1350000,5375,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-24,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1355.6,1357.5,1328.9,1336.2,1337.7,1336.2,6438,4091751555.0,3695025,929575,5451,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-24,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1357.0,1357.0,1329.7,1335.5,1337.0,1335.5,277,176021225.0,851200,83125,5470,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-24,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1351.9,1351.9,1326.7,1334.9,1334.6,1334.9,5807,3685432755.0,5802600,-1891450,5512,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-24,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,475.55,477.75,468.0,474.9,473.9,474.9,4734,2808203250.0,20926250,-4022500,5539,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-24,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,479.55,480.6,470.75,477.25,476.8,477.25,4127,2460723812.5,7193750,3710000,5635,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-24,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,481.45,481.5,472.5,478.4,477.05,478.4,50,29877375.0,321250,33750,5699,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-24,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1690.6,1748.6,1690.6,1745.2,1744.1,1745.2,3892,2184754812.5,1051700,722150,5725,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-24,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1709.9,1755.0,1709.9,1755.0,1755.0,1755.0,13,7368790.0,15925,0,5766,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-24,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1666.1,1742.5,1666.1,1739.1,1739.0,1739.1,4915,2750502690.0,3828500,-794950,5852,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-24,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7560.0,7659.5,7500.5,7589.0,7581.0,7589.0,9025,6839867300.0,2580800,-692200,5923,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-24,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7539.0,7700.0,7539.0,7630.5,7634.5,7630.5,8856,6748161900.0,1178800,713400,5994,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-24,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7560.0,7604.0,7513.0,7600.0,7604.0,7600.0,30,22717350.0,16700,1200,6011,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-24,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5061.3,5243.8,5060.7,5227.8,5239.9,5227.8,156,120952020.0,43200,-2700,6254,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-24,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4978.0,5198.0,4977.0,5170.6,5185.1,5170.6,27116,20792997795.0,5421150,-1716300,6350,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-24,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5010.0,5218.0,5009.8,5194.6,5210.7,5194.6,24371,18778578225.0,3597150,2964450,6351,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-24,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,239.79,242.13,237.35,241.23,241.38,241.23,249,140462954.5,3835200,317250,6368,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-24,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,237.55,240.1,235.15,238.99,238.87,238.99,13813,7733503187.0,112487450,-26956850,6418,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-24,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,238.49,241.42,236.36,240.26,240.2,240.26,13278,7477296951.5,59494950,26848750,6471,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-24,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3210.0,3345.9,3134.1,3221.4,3224.9,3221.4,8135,2645400090.0,3227600,-484800,6570,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-24,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,0.0,0.0,0.0,3159.0,3159.0,3239.4,2,926145.0,44550,300,6657,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-24,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3111.0,3199.4,3070.1,3108.9,3106.1,3108.9,3237,1516872810.0,938550,374700,6662,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-24,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1671.1,1686.8,1662.2,1675.5,1679.7,1675.5,6452,4336559840.0,2603600,2382000,6702,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-24,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1677.9,1679.4,1655.2,1666.3,1666.2,1666.3,6757,4516405360.0,6020800,-2406800,6715,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-24,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1675.0,1685.0,1675.0,1685.0,1685.0,1681.1,2,1344000.0,5600,0,6808,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-24,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,307.05,311.3,306.5,308.95,309.0,308.95,47,45374531.25,287500,81250,6874,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-24,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,305.5,311.0,305.5,308.0,308.3,308.0,4458,4306328437.5,14706250,11246875,7008,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-24,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,304.8,309.5,304.5,306.3,306.15,306.3,5531,5312713437.5,38356250,-12709375,7035,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-24,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,39635.0,41090.0,39525.0,40900.0,41085.0,40900.0,11379,6904315200.0,201945,-82005,7085,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-24,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,40845.0,41250.0,39550.0,41030.0,41145.0,41030.0,7340,5937052900.0,101720,89040,7113,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-24,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,40645.0,41000.0,40015.0,40955.0,41000.0,40955.0,26,21126200.0,540,0,7226,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-24,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,4810.0,4900.0,4765.5,4865.5,4855.0,4865.5,178,107451250.0,75375,3000,7328,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-24,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4805.0,4927.5,4765.0,4880.0,4869.0,4880.0,18593,11237811500.0,2064250,1108875,7390,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-24,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4810.5,4996.0,4810.5,4948.5,4941.5,4948.5,24871,12195663700.0,2234500,-1626500,7477,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-24,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1032.9,1050.0,1018.5,1046.7,1048.3,1046.7,4965,3338073895.0,7265050,-2228200,7578,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-24,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1035.2,1052.8,1026.2,1052.8,1052.8,1052.8,11,7444710.0,24050,4550,7677,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-24,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1033.8,1056.7,1024.5,1052.7,1053.4,1052.7,5112,3456084385.0,3788850,2345850,7705,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-24,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1784.6,1788.0,1772.0,1782.8,1782.8,1787.7,19,12681975.0,27750,4875,7763,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-24,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1763.1,1798.6,1761.0,1779.9,1778.0,1779.9,6157,4092083587.5,2844375,1964625,7786,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-24,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1771.1,1787.1,1753.4,1770.4,1767.3,1770.4,6379,4218223425.0,5877375,-1717500,7822,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-24,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3283.6,3332.9,3175.7,3184.3,3188.0,3184.3,5106,3328062420.0,1433200,-558000,7976,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-24,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3304.8,3340.0,3260.0,3260.0,3260.0,3206.1,6,3952360.0,6000,200,8066,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-24,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3278.6,3329.9,3185.2,3195.7,3203.2,3195.7,3910,2552108220.0,616200,492800,8141,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-24,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-06-30,,,174.72,176.05,174.02,174.76,174.62,174.76,9223,7134118812.0,81158925,-30886500,8154,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
