trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-22,FO,NSE,STF,INDIANB,INDIANB,2026-08-25,,,868.0,868.0,858.0,860.5,860.5,860.5,17,14658950.0,133000,14000,617,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-22,FO,NSE,STF,INDIANB,INDIANB,2026-07-28,,,869.6,870.4,856.5,859.65,860.6,859.65,525,452184500.0,3976000,366000,864,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-22,FO,NSE,STF,INOXWIND,INOXWIND,2026-08-25,,,91.9,95.08,91.9,94.26,94.03,94.26,114,69003072.0,2368000,358400,895,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-22,FO,NSE,STF,INOXWIND,INOXWIND,2026-06-30,,,90.55,94.9,90.55,93.17,93.01,93.17,6127,2045699298.5,84799000,-4361500,998,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-22,FO,NSE,STF,INOXWIND,INOXWIND,2026-07-28,,,91.91,95.24,91.2,93.68,93.5,93.68,1436,863384832.0,15097600,4032000,1044,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-22,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2291.9,2316.5,2280.9,2287.4,2284.9,2287.4,335,211457152.5,160600,23925,1123,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-22,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2300.1,2311.9,2275.2,2280.7,2281.8,2280.7,1878,1182196317.5,5052850,-59675,1154,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-22,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2296.3,2317.0,2295.0,2302.7,2302.7,2302.7,13,8227367.5,12100,1375,1160,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-22,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1422.0,1431.0,1402.2,1404.6,1402.8,1404.6,784,554227700.0,738500,185500,1460,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-22,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1432.0,1433.0,1412.6,1412.6,1412.6,1412.6,24,17085150.0,27000,7000,1487,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-22,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1430.0,1431.9,1401.4,1404.8,1404.2,1404.8,1781,1259593000.0,12196000,-150000,1502,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-22,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,384.0,384.0,381.0,381.7,381.2,381.7,29,35217417.5,254000,47625,1532,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-22,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,380.9,382.9,378.95,380.55,380.0,380.55,599,724070497.5,4429125,1123950,1564,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-22,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,379.5,381.15,376.65,378.5,377.6,378.5,2153,2588118395.0,54797325,-1352550,1570,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-22,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,25090.0,25240.0,24925.0,25080.0,25095.0,25080.0,1168,732091625.0,398175,3150,1670,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-22,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,25105.0,25120.0,24940.0,25010.0,25000.0,25010.0,355,222160750.0,19350,4800,1720,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-22,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,24900.0,24900.0,24900.0,24900.0,24900.0,25290.0,1,622500.0,875,25,1765,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-22,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4099.0,4145.0,4072.2,4102.2,4092.9,4102.2,3343,1371416790.0,1705800,-19000,1890,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-22,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,4077.7,4127.0,4059.9,4088.2,4088.5,4088.2,118,60321375.0,43250,2125,1959,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-22,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4065.2,4129.0,4054.1,4087.2,4078.1,4087.2,1569,801408800.0,598875,98625,1979,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-22,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,199.99,200.73,198.6,198.97,198.8,198.97,5226,2869239560.0,188325500,-2810500,1996,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-22,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,201.0,201.97,199.9,200.13,200.0,200.13,1714,947155302.5,50963000,3322000,2094,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-22,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,201.96,203.15,201.07,201.16,201.1,201.16,129,71710980.0,2048750,167750,2124,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-22,FO,NSE,STF,ADANIENSOL,ADANIENSOL,2026-08-25,,,1534.4,1561.7,1518.6,1557.9,1555.0,1557.9,29,30174255.0,58725,2700,2154,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENSOL
2026-06-22,FO,NSE,STF,ADANIENSOL,ADANIENSOL,2026-06-30,,,1513.1,1545.0,1496.9,1539.8,1537.2,1539.8,1934,1989678600.0,20293200,-50625,2188,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENSOL
2026-06-22,FO,NSE,STF,ADANIENSOL,ADANIENSOL,2026-07-28,,,1521.0,1553.9,1506.7,1549.0,1546.8,1549.0,422,435953002.5,616275,157950,2249,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENSOL
2026-06-22,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1150.0,1159.8,1135.6,1139.4,1140.0,1139.4,2240,1609648562.5,1583750,1183125,2296,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-22,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-08-25,,,1153.0,1161.9,1144.6,1145.1,1145.1,1145.2,15,10811750.0,53750,2500,2333,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-22,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-06-30,,,1141.9,1152.7,1128.1,1132.8,1134.9,1132.8,5089,3628349937.5,11895000,-787500,2396,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-22,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,368.0,370.8,366.75,369.1,368.5,369.1,1185,655547250.0,20403000,1198500,2575,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-22,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,366.3,368.6,364.5,367.05,367.0,367.05,7509,4131172425.0,123645000,-6714000,2578,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-22,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,369.0,371.1,368.05,370.25,370.0,370.25,54,29953800.0,721500,6000,2579,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-22,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1506.5,1534.7,1506.5,1518.0,1516.8,1518.0,147,100819710.0,432450,18450,2830,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-22,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1511.0,1525.5,1496.0,1512.2,1511.0,1512.2,1163,793208880.0,5476500,-85950,2855,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-22,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,0.0,0.0,0.0,1512.5,1512.5,1530.2,0,0.0,12600,0,2887,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-22,FO,NSE,STF,TCS,TCS,2026-06-30,,,2135.0,2151.8,2118.0,2123.4,2123.8,2123.4,20994,7836890705.0,40378275,-436100,3025,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-22,FO,NSE,STF,TCS,TCS,2026-07-28,,,2131.0,2137.0,2101.4,2107.5,2107.0,2107.5,19704,9385980052.5,11439450,2781225,3105,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-22,FO,NSE,STF,TCS,TCS,2026-08-25,,,2125.0,2139.2,2106.9,2111.4,2115.5,2111.4,1024,488556045.0,1132650,89100,3106,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-22,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,235.68,237.25,231.65,236.15,235.79,236.15,70,58331399.0,1398700,46150,3217,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-22,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,232.51,236.25,230.42,235.29,234.8,235.29,1404,1162140744.5,19745100,2751250,3245,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-22,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,232.6,234.99,229.14,234.17,233.8,234.17,4817,3972657213.5,119301300,759700,3353,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-22,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,428.0,430.2,424.05,428.25,428.75,428.25,6524,2923828687.5,70063350,-2916900,3412,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-22,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,432.0,434.9,429.35,433.0,432.55,433.0,46,23848500.0,502800,20400,3473,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-22,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,427.0,432.45,425.9,430.95,430.8,430.95,4165,2144995920.0,11710800,3997200,3498,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-22,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1884.4,1884.4,1849.6,1854.0,1851.0,1854.0,732,477836695.0,5698350,-67550,3537,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-22,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1882.5,1895.0,1869.8,1872.0,1872.0,1872.0,10,6587805.0,25200,350,3581,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-22,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1892.6,1892.6,1858.6,1863.7,1858.6,1863.7,120,78776355.0,179900,4550,3661,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-22,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1502.7,1510.2,1477.0,1497.6,1502.6,1497.6,10218,8379985515.0,13081200,-3738350,3721,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-22,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1508.7,1519.1,1486.2,1506.6,1507.9,1506.6,6745,5565238580.0,3895650,3480950,3812,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-22,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1515.0,1515.0,1498.0,1508.0,1508.0,1508.0,10,8272660.0,20350,3300,3813,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-22,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10676.0,10872.0,10650.0,10818.0,10870.0,10818.0,110,88827225.0,11700,525,3839,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-22,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10802.0,10895.0,10802.0,10864.0,10895.0,10864.0,4,3254550.0,1350,75,3992,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-22,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10434.0,10847.0,10434.0,10766.0,10847.0,10766.0,842,451171050.0,301450,-5750,3993,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-22,FO,NSE,STF,BSE,BSE,2026-08-25,,,4050.0,4097.7,4023.1,4073.9,4070.5,4073.9,405,327574420.0,126200,-33000,4044,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-22,FO,NSE,STF,BSE,BSE,2026-07-28,,,4045.0,4077.9,4002.0,4054.9,4052.5,4054.9,2190,1767568220.0,1122000,135200,4085,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-22,FO,NSE,STF,BSE,BSE,2026-06-30,,,4035.0,4065.9,3985.1,4044.7,4046.0,4044.7,4055,6117716962.5,7288125,-100500,4103,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-22,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1385.0,1397.8,1369.9,1373.2,1371.2,1373.2,3184,2094895777.5,7752475,-79325,4205,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-22,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1389.2,1398.0,1372.8,1376.0,1372.8,1376.0,191,125877660.0,729600,19000,4248,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-22,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1385.0,1402.0,1375.0,1378.2,1376.0,1378.2,1568,1035381535.0,2304700,211850,4288,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-22,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,479.45,479.9,474.85,475.8,475.55,475.8,861,513280687.5,2883750,760000,4353,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-22,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,481.8,481.8,477.2,477.7,477.2,477.7,39,23370375.0,275000,13750,4382,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-22,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,474.15,477.0,471.85,473.3,472.95,473.3,2137,1267289875.0,26258750,-617500,4405,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-22,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1733.5,1733.5,1703.0,1712.5,1710.2,1712.5,249,138573922.5,262600,4550,4516,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-22,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1724.0,1729.9,1697.9,1708.6,1708.0,1708.6,1328,738615540.0,4649775,-75725,4576,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-22,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1714.4,1720.0,1714.4,1715.0,1715.0,1715.0,8,4476355.0,12675,-650,4612,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-22,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7680.0,7720.5,7640.0,7658.5,7655.5,7658.5,74,56880550.0,14900,800,4715,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-22,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7630.0,7723.0,7629.5,7660.0,7655.0,7660.0,2929,2249962650.0,3380700,-32300,4735,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-22,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7710.0,7767.5,7674.0,7699.5,7676.5,7699.5,1248,964373600.0,325500,60700,4883,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-22,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,5001.1,5052.7,4969.5,5010.9,5011.4,5010.9,5082,3823257270.0,7340700,-21000,4915,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-22,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5044.7,5079.8,5000.0,5038.1,5038.9,5038.1,1493,1128440475.0,385050,64650,4916,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-22,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5068.2,5098.0,5025.4,5062.4,5061.5,5062.4,97,73722480.0,44550,3750,5031,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-22,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,245.9,246.72,242.9,243.4,243.51,243.4,4797,2759554475.0,151657250,-5287500,5089,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-22,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,246.0,247.99,244.5,244.81,244.9,244.81,2858,1654128128.5,22334400,5473150,5173,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-22,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,247.84,248.99,245.49,245.8,246.19,245.8,245,142294168.5,3029150,343100,5209,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-22,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3130.0,3159.0,3130.0,3159.0,3159.0,3321.8,11,5156895.0,44250,-600,5242,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-22,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3225.0,3298.3,3215.1,3282.3,3277.0,3282.3,1359,445294490.0,3784800,-57600,5255,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-22,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3171.0,3209.9,3142.0,3192.6,3205.0,3192.6,457,218892840.0,520650,60600,5397,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-22,FO,NSE,STF,KEI,KEI,2026-06-30,,,5663.5,5672.0,5608.0,5648.0,5643.5,5648.0,979,967118075.0,1314775,-38150,5453,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-22,FO,NSE,STF,KEI,KEI,2026-07-28,,,5639.0,5661.5,5580.0,5636.5,5640.0,5636.5,249,245538037.5,127575,16275,5578,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-22,FO,NSE,STF,KEI,KEI,2026-08-25,,,5602.0,5638.5,5600.0,5630.5,5630.5,5727.0,15,14740687.5,6650,-1050,5601,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-22,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1701.0,1701.0,1701.0,1701.0,1701.0,1706.3,1,680400.0,4800,0,5674,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-22,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1685.0,1716.7,1685.0,1700.3,1690.0,1700.3,216,146971760.0,88000,29600,5688,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-22,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1688.7,1709.0,1653.1,1689.8,1683.8,1689.8,1830,1238303280.0,8723600,-108000,5721,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-22,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,40500.0,40600.0,39500.0,39590.0,39550.0,39590.0,156,124628000.0,9280,1040,5891,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-22,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,40205.0,40530.0,39345.0,39480.0,39450.0,39480.0,2014,1204077975.0,286950,4980,5940,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-22,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,39950.0,39950.0,39600.0,39600.0,39600.0,39600.0,5,3974600.0,580,100,5962,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-22,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4825.0,4884.0,4806.0,4835.0,4826.0,4835.0,2041,1236818625.0,778500,89500,6109,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-22,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4837.0,4913.0,4830.0,4863.0,4848.0,4863.0,4686,2286059450.0,3890400,-47600,6136,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-22,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,4847.0,4865.0,4805.0,4815.0,4805.0,4815.0,158,95599187.5,69375,-250,6210,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-22,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1015.5,1027.2,1000.4,1011.2,1011.2,1011.2,1373,903742060.0,9828000,17550,6250,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-22,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1026.8,1031.3,1008.7,1016.6,1017.0,1016.6,8,5292560.0,18850,1950,6375,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-22,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1015.0,1032.6,1006.3,1017.3,1017.0,1017.3,619,410001735.0,559000,332800,6384,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-22,FO,NSE,STF,TITAN,TITAN,2026-06-30,,,4397.7,4418.9,4347.1,4372.2,4364.7,4372.2,3107,2382852797.5,7461300,-245175,6413,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-22,FO,NSE,STF,TITAN,TITAN,2026-07-28,,,4430.0,4434.0,4369.9,4393.3,4381.1,4393.3,861,662842880.0,1143275,77175,6448,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-22,FO,NSE,STF,TITAN,TITAN,2026-08-25,,,4436.4,4441.9,4392.0,4413.8,4392.0,4413.8,63,48756837.5,47950,7875,6502,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-22,FO,NSE,STF,TRENT,TRENT,2026-08-25,,,3220.0,3225.9,3168.1,3170.8,3172.0,3170.8,107,76868752.5,106650,11475,6554,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-22,FO,NSE,STF,TRENT,TRENT,2026-07-28,,,3209.0,3237.5,3165.3,3171.2,3169.0,3171.2,2795,2005398495.0,2281050,337725,6579,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-22,FO,NSE,STF,TRENT,TRENT,2026-06-30,,,3210.0,3235.4,3169.6,3175.4,3176.0,3175.4,8232,3945476595.0,10926750,-18450,6628,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-22,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-06-30,,,176.8,177.29,174.03,176.61,176.75,176.61,2317,1801101156.75,118452825,-1840800,6929,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-06-22,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-08-25,,,178.31,178.56,176.15,178.49,178.42,178.49,64,50226936.0,1469100,150450,6951,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-06-22,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-07-28,,,177.18,177.72,175.16,177.56,177.68,177.56,1206,942415083.0,10898775,3447075,6997,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-06-22,FO,NSE,STF,YESBANK,YESBANK,2026-06-30,,,25.63,25.63,25.02,25.05,25.07,25.05,2946,2310693924.0,1108683900,-17789200,7067,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-06-22,FO,NSE,STF,YESBANK,YESBANK,2026-07-28,,,25.74,25.74,25.15,25.18,25.17,25.18,1977,1559073167.0,256948200,33183700,7073,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
