trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-10,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-07-28,,,669.5,681.75,668.0,669.8,668.35,669.8,97,65534800.0,3855000,14000,552,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-06-10,FO,NSE,STF,INDIANB,INDIANB,2026-07-28,,,864.0,864.0,819.0,820.9,821.0,820.9,312,261090150.0,535000,104000,627,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-10,FO,NSE,STF,INDIANB,INDIANB,2026-06-30,,,855.75,862.0,820.15,823.05,822.0,823.05,4676,3924432150.0,15036000,360000,647,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-10,FO,NSE,STF,INDIANB,INDIANB,2026-08-25,,,873.0,873.0,820.0,822.0,822.0,822.0,53,44345450.0,55000,21000,718,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-10,FO,NSE,STF,INOXWIND,INOXWIND,2026-08-25,,,86.7,87.29,83.7,84.05,83.98,84.05,60,32600320.0,1292800,128000,859,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-10,FO,NSE,STF,INOXWIND,INOXWIND,2026-07-28,,,87.1,87.36,83.0,83.37,83.45,83.37,195,105691136.0,6400000,486400,915,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-10,FO,NSE,STF,INOXWIND,INOXWIND,2026-06-30,,,86.11,86.72,82.59,82.88,82.84,82.88,2336,702274001.0,91048100,361075,935,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-10,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1155.0,1157.0,1133.8,1134.0,1133.8,1134.0,136,97391687.5,151250,28750,1073,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-10,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-06-30,,,1145.1,1153.0,1121.5,1124.7,1125.7,1124.7,2808,1994429812.5,12625000,101875,1132,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-10,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-08-25,,,1159.4,1159.8,1138.7,1138.7,1138.7,1138.7,21,15079937.5,26250,6875,1153,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-10,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2361.8,2380.0,2315.6,2320.3,2315.6,2320.3,39,25178642.5,42350,1100,1184,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-10,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2385.2,2385.2,2347.3,2347.3,2347.3,2330.0,5,3258970.0,5775,0,1317,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-10,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2345.6,2376.0,2304.3,2309.1,2304.6,2309.1,1987,1278259537.5,4543275,-20900,1382,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-10,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1425.0,1462.0,1425.0,1444.0,1444.0,1444.0,169,122441300.0,284000,5500,1418,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-10,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1430.0,1464.0,1430.0,1450.1,1450.3,1450.1,17,12363350.0,12000,4000,1461,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-10,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1418.7,1460.0,1414.6,1441.1,1439.8,1441.1,3515,2540901900.0,11404000,14000,1503,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-10,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1367.1,1367.1,1330.0,1336.1,1337.7,1336.1,24,14578605.0,355050,900,1600,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-10,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1347.1,1368.9,1323.0,1330.9,1325.7,1330.9,1013,613488825.0,5505750,22950,1633,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-10,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,0.0,0.0,0.0,1349.6,1349.8,1346.6,0,0.0,3150,0,1635,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-10,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,364.0,365.35,357.8,359.85,361.75,359.85,120,138087258.75,2035175,25400,1722,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-10,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,363.0,363.95,358.9,358.95,358.9,358.95,5,5735002.5,60325,3175,1730,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-10,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,363.0,364.15,355.85,357.85,359.3,357.85,3633,4156058490.0,61201300,-1184275,1771,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-10,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,23420.0,24165.0,23335.0,23875.0,23875.0,23875.0,51,30369000.0,6400,0,1882,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-10,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,23690.0,23690.0,23690.0,23690.0,23690.0,24185.0,1,592250.0,1025,25,1938,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-10,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,23435.0,24250.0,23415.0,23980.0,23955.0,23980.0,1669,997145500.0,385675,-12600,1956,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-10,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,200.2,200.4,195.3,195.96,195.54,195.96,8202,4448064500.0,184164750,-192500,2016,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-10,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,200.82,201.13,196.43,196.85,196.7,196.85,723,395427917.5,39371750,819500,2065,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-10,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,201.78,201.96,197.41,197.74,197.9,197.74,149,81817752.5,1053250,88000,2080,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-10,FO,NSE,STF,TCS,TCS,2026-08-25,,,2167.2,2191.0,2154.4,2155.9,2159.7,2155.9,250,122148405.0,607950,2475,2118,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-10,FO,NSE,STF,TCS,TCS,2026-06-30,,,2161.0,2187.4,2147.4,2151.9,2149.9,2151.9,18116,6865904850.0,42297150,-233975,2221,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-10,FO,NSE,STF,TCS,TCS,2026-07-28,,,2158.0,2185.0,2145.3,2149.0,2147.0,2149.0,2058,1002090847.5,4173075,129150,2288,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-10,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,359.7,361.0,352.85,353.5,353.4,353.5,5679,3038854800.0,136419000,2236500,2399,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-10,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,361.3,364.0,356.6,357.0,356.95,357.0,73,39472425.0,349500,43500,2501,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-10,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,359.4,362.5,354.65,355.3,355.45,355.3,1332,713390475.0,14214000,1540500,2516,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-10,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4197.1,4207.5,4072.6,4084.8,4081.9,4084.8,2483,1027150750.0,1784500,9800,2656,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-10,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4202.1,4202.9,4078.0,4088.2,4088.6,4088.2,272,141038775.0,77875,6000,2675,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-10,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,4185.0,4185.0,4083.3,4098.2,4083.3,4098.2,17,8781287.5,12750,1250,2740,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-10,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,227.0,230.0,223.95,224.26,223.95,224.26,43,34611115.5,919450,99400,2803,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-10,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,229.36,229.37,222.4,222.67,222.8,222.67,367,294951288.5,9492700,244950,2845,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-10,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,228.95,228.95,220.87,221.43,221.11,221.43,3530,2808480686.0,98437950,-259150,2887,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-10,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,418.0,419.55,410.05,411.45,411.45,411.45,357,178567740.0,6079200,230400,2986,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-10,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,422.0,422.0,415.15,415.15,415.15,415.15,13,6542820.0,356400,13200,3027,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-10,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,417.0,419.25,407.6,408.95,408.45,408.95,2761,1196688937.5,72425850,325500,3090,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-10,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1803.1,1804.2,1800.0,1803.5,1803.5,1787.1,7,4417980.0,19600,1050,3190,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-10,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1807.9,1813.5,1761.0,1767.3,1766.5,1767.3,973,608567995.0,5524050,-10500,3231,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-10,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1821.4,1821.4,1775.0,1777.5,1776.6,1777.5,86,54126625.0,94850,16100,3265,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-10,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1458.0,1483.6,1456.4,1468.8,1469.7,1468.8,28,22660550.0,97900,0,3285,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-10,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,0.0,0.0,0.0,1470.0,1470.0,1474.0,0,0.0,5500,0,3300,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-10,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1450.0,1475.0,1445.2,1457.2,1459.5,1457.2,2112,1694618530.0,17359650,69850,3328,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-10,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10050.0,10050.0,10050.0,10050.0,10050.0,10050.0,1,753750.0,600,75,3438,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-10,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10153.0,10209.0,9866.0,9932.0,9915.0,9932.0,484,243221350.0,302200,800,3439,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-10,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10179.0,10200.0,9955.0,9979.0,9974.0,9979.0,16,12108750.0,3525,0,3538,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-10,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,55563.0,55890.0,55414.2,55469.8,55507.0,55469.8,2183,3645679764.0,188280,4830,3640,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-10,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,55889.2,56085.0,55650.0,55684.4,55734.4,55684.4,695,1165392720.0,42120,1080,3822,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-10,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,55351.0,55607.0,55125.0,55200.4,55210.0,55200.4,46073,76521921264.0,2397030,16620,3866,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-10,FO,NSE,STF,BSE,BSE,2026-07-28,,,4029.8,4054.5,3931.1,3949.0,3953.0,3949.0,492,393527240.0,445800,20200,4615,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-10,FO,NSE,STF,BSE,BSE,2026-06-30,,,4041.0,4042.0,3918.9,3932.2,3937.0,3932.2,6146,9181644337.5,7749375,-279750,4616,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-10,FO,NSE,STF,BSE,BSE,2026-08-25,,,4055.6,4076.2,3954.4,3969.1,3976.5,3969.1,241,194300760.0,113400,400,4710,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-10,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1213.0,1226.0,1195.0,1199.5,1202.3,1199.5,92,52862655.0,382850,19000,4739,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-10,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1219.0,1227.0,1195.7,1199.7,1203.4,1199.7,354,203810862.5,1204600,47975,4807,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-10,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1215.0,1225.9,1194.1,1200.2,1200.9,1200.2,2328,1338773155.0,10722175,-66025,4808,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-10,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1669.9,1682.0,1641.6,1644.4,1641.8,1644.4,117,63412440.0,121875,11050,4876,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-10,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1696.9,1696.9,1630.0,1636.2,1638.0,1636.2,1802,968925750.0,4156750,163150,4945,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-10,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1679.4,1691.8,1651.0,1655.7,1651.0,1655.7,12,6539357.5,14625,2600,4986,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-10,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7230.0,7295.0,7181.0,7210.5,7216.5,7210.5,4479,3246513050.0,3458200,14700,5111,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-10,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7250.0,7323.5,7219.0,7246.0,7262.0,7246.0,95,69141400.0,103700,1800,5122,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-10,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7200.0,7269.0,7200.0,7200.0,7200.0,7200.0,8,5782850.0,11700,300,5197,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-10,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4584.5,4615.3,4560.1,4568.2,4565.4,4568.2,236,162527835.0,115200,12750,5222,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-10,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4526.0,4594.0,4522.0,4544.8,4540.5,4544.8,5687,3890625840.0,7140450,3750,5228,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-10,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,4632.0,4643.0,4595.0,4598.0,4595.0,4598.0,28,19422960.0,23700,1050,5294,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-10,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,236.35,236.99,231.32,231.9,232.0,231.9,386,212721036.5,9263700,432400,5402,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-10,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,234.49,235.72,229.83,230.4,230.48,230.4,3140,1716482770.0,159454550,437100,5484,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-10,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,237.7,237.7,232.55,232.99,233.23,232.99,180,99503794.0,1588600,289050,5498,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-10,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,0.0,0.0,0.0,2910.2,2918.5,3116.1,0,0.0,44700,0,5576,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-10,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,2985.0,3014.9,2900.0,2924.6,2962.0,2924.6,113,33425500.0,4149900,-7600,5577,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-10,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,0.0,0.0,0.0,2971.1,2960.0,3100.2,0,0.0,360900,0,5585,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-10,FO,NSE,STF,KEI,KEI,2026-06-30,,,5361.0,5361.0,5160.0,5176.0,5189.0,5176.0,1399,1276919875.0,1459675,4200,5709,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-10,FO,NSE,STF,KEI,KEI,2026-08-25,,,5220.0,5220.0,5220.0,5220.0,5220.0,5239.0,1,913500.0,4025,175,5710,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-10,FO,NSE,STF,KEI,KEI,2026-07-28,,,5268.0,5268.0,5175.0,5184.0,5181.5,5184.0,37,33825312.5,15925,2275,5785,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-10,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,266.05,269.4,262.3,263.25,263.5,263.25,1625,1346414531.25,44093750,415625,5845,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-10,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,268.35,269.4,264.0,264.9,265.0,264.9,72,59835937.5,537500,40625,5874,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-10,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,265.4,265.4,265.4,265.4,265.4,266.1,1,829375.0,56250,0,5973,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-10,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,38800.0,38800.0,38520.0,38520.0,38520.0,38490.0,2,1546400.0,200,40,6088,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-10,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,39290.0,39445.0,38150.0,38205.0,38290.0,38205.0,29,22474400.0,3620,180,6089,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-10,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,38880.0,39595.0,38025.0,38115.0,38140.0,38115.0,1442,835651650.0,278115,-2940,6090,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-10,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5010.0,5055.0,4924.0,4938.5,4941.0,4938.5,194,120785937.5,102500,9500,6234,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-10,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,5025.0,5066.0,4923.5,4941.0,4944.0,4941.0,3897,1948191300.0,3082500,-38100,6260,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-10,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5035.0,5045.0,4954.0,4956.0,4958.0,4956.0,14,8742062.5,24375,1500,6341,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-10,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,988.4,990.8,961.5,969.6,967.9,969.6,2048,1301330485.0,10188750,-148850,6456,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-10,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,989.8,991.9,966.9,971.1,970.0,971.1,70,44690945.0,122200,19500,6496,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-10,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,972.0,972.0,971.0,971.5,971.0,971.5,2,1262950.0,11050,1300,6564,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-10,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1776.1,1789.2,1741.0,1745.1,1741.8,1745.1,86,56924850.0,283500,12000,6607,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-10,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1775.0,1777.5,1752.9,1754.6,1754.8,1754.6,14,9275100.0,15375,3000,6616,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-10,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1768.1,1779.7,1728.5,1733.7,1729.3,1733.7,2607,1718214375.0,7468125,-120000,6709,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-10,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,0.0,0.0,0.0,3129.0,3129.0,3104.9,0,0.0,2400,0,6752,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-10,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3116.7,3140.0,3042.5,3064.0,3060.8,3064.0,1086,672125540.0,2156200,-35400,6789,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-10,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3131.0,3138.2,3050.0,3080.3,3079.9,3080.3,30,18652640.0,15600,1600,6934,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-10,FO,NSE,STF,TITAN,TITAN,2026-06-30,,,4109.5,4121.8,4035.3,4041.6,4042.8,4041.6,5722,4085041817.5,6886600,317275,6964,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-10,FO,NSE,STF,TITAN,TITAN,2026-07-28,,,4130.0,4136.6,4055.6,4061.1,4060.5,4061.1,175,125244875.0,993300,14000,6965,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-10,FO,NSE,STF,TITAN,TITAN,2026-08-25,,,4143.0,4151.7,4083.9,4083.9,4083.9,4083.9,13,9382555.0,32200,525,7005,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-10,FO,NSE,STF,TRENT,TRENT,2026-07-28,,,2773.4,2849.9,2746.9,2755.4,2755.0,2755.4,989,619818637.5,691650,117225,7141,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-10,FO,NSE,STF,TRENT,TRENT,2026-08-25,,,2791.8,2841.0,2745.7,2745.7,2745.7,2745.7,70,44049802.5,60525,4050,7260,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-10,FO,NSE,STF,TRENT,TRENT,2026-06-30,,,2795.0,2847.5,2742.0,2749.2,2744.2,2749.2,7149,2995588260.0,9991050,112200,7336,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
