trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-22,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,394.25,396.75,392.05,394.0,393.35,394.0,95,56248125.0,7995000,57000,1312,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-22,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1368.0,1411.9,1359.7,1402.9,1403.8,1402.9,707,435611565.0,315900,303750,1438,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-22,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1400.1,1413.7,1345.4,1395.2,1394.4,1395.2,5987,3727561545.0,3154050,1689300,1463,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-22,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-05-26,,,1392.4,1404.5,1340.1,1388.0,1387.8,1388.0,6295,3883780035.0,2126250,-1813950,1530,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-22,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,331.1,338.4,329.4,337.05,337.8,337.05,6660,7081586040.0,40525700,13090525,1553,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-22,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,336.4,339.15,335.5,338.7,339.05,338.7,197,211445475.0,1514475,527050,1619,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-22,FO,NSE,STF,RBLBANK,RBLBANK,2026-05-26,,,332.35,336.45,327.7,335.15,336.4,335.15,6965,7369099752.5,33175575,-14465300,1652,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-22,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,24500.0,24845.0,24500.0,24685.0,24685.0,24685.0,18,11120000.0,2325,150,1679,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-22,FO,NSE,STF,SHREECEM,SHREECEM,2026-05-26,,,24805.0,25085.0,24660.0,24820.0,24720.0,24820.0,8233,5114651750.0,114325,-171425,1719,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-22,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,24610.0,24930.0,24560.0,24790.0,24625.0,24790.0,7985,4943073625.0,283175,164725,1727,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-22,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-05-26,,,4229.1,4326.0,4180.0,4316.7,4319.4,4316.7,5677,2421135130.0,662500,-373300,1875,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-22,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4108.2,4225.0,4087.6,4201.4,4184.1,4201.4,85,44343237.5,31500,1000,1887,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-22,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4137.9,4226.0,4062.1,4216.8,4218.6,4216.8,5703,2373528710.0,1436000,266900,1945,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-22,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-05-26,,,208.99,210.6,208.39,209.27,209.11,209.27,18642,10728943747.5,63016250,-38260750,2059,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-22,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,207.5,208.9,207.0,207.62,207.38,207.62,571,326176180.0,33775500,1311750,2066,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-22,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,206.39,207.9,205.56,206.38,206.3,206.38,18306,10393377170.0,108495750,38170000,2078,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-22,FO,NSE,STF,TCS,TCS,2026-05-26,,,2292.2,2318.1,2279.8,2295.3,2293.0,2295.3,78282,31505205025.0,12359025,-9879450,2157,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-22,FO,NSE,STF,TCS,TCS,2026-06-30,,,2297.9,2314.0,2275.0,2287.6,2289.2,2287.6,78387,31432631212.5,30196775,11322325,2254,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-22,FO,NSE,STF,TCS,TCS,2026-07-28,,,2290.7,2309.9,2275.5,2285.9,2287.0,2285.9,1016,523278067.5,1181475,152100,2352,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-22,FO,NSE,STF,ADANIENSOL,ADANIENSOL,2026-05-26,,,1369.0,1392.8,1364.0,1369.0,1372.9,1369.0,12706,11783404530.0,8162100,-7121250,2385,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENSOL
2026-05-22,FO,NSE,STF,ADANIENSOL,ADANIENSOL,2026-06-30,,,1384.8,1402.0,1372.9,1377.6,1376.0,1377.6,12379,11553292710.0,13473000,6845175,2386,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENSOL
2026-05-22,FO,NSE,STF,ADANIENSOL,ADANIENSOL,2026-07-28,,,1390.0,1399.2,1381.7,1384.0,1384.3,1384.0,23,21557340.0,50625,4725,2461,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENSOL
2026-05-22,FO,NSE,STF,MPHASIS,MPHASIS,2026-05-26,,,2229.0,2240.1,2177.5,2231.4,2239.9,2231.4,6322,3865647665.0,2002550,-1122825,2527,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-22,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2220.2,2249.9,2180.1,2238.2,2242.6,2238.2,7418,4538438025.0,3043700,1123925,2528,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-22,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2199.9,2255.0,2199.9,2239.8,2255.0,2239.8,29,17790410.0,20075,4125,2733,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-22,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1413.9,1441.0,1402.1,1431.8,1435.0,1431.8,9848,7012042150.0,10399000,3650000,2819,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-22,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1412.7,1445.5,1409.9,1435.6,1434.1,1435.6,85,60787350.0,210000,24500,2916,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-22,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-05-26,,,1405.6,1438.9,1399.9,1429.0,1430.9,1429.0,9370,6652094750.0,3856500,-3622500,2917,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-22,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,223.51,224.8,221.51,222.43,221.87,222.43,215,170448493.0,6993500,642550,2970,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-22,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,222.3,223.9,220.29,221.11,221.47,221.11,5219,4112646422.5,40903100,13195350,3014,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-22,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-05-26,,,220.1,222.72,218.96,219.78,220.08,219.78,5627,4407324609.5,47470600,-14949050,3111,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-22,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,440.45,444.15,439.0,440.25,440.35,440.25,393,208180740.0,4317600,356400,3187,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-22,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-05-26,,,438.4,441.25,435.85,437.4,437.95,437.4,27159,12497738242.5,21962850,-21360150,3253,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-22,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,440.0,441.6,436.8,437.85,438.65,437.85,26990,12441747097.5,48183450,20930700,3274,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-22,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1881.5,1909.0,1875.0,1907.5,1909.0,1907.5,45,29786715.0,39200,9800,3374,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-22,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1875.4,1900.5,1859.6,1896.8,1894.5,1896.8,3483,2297444345.0,4047400,1009400,3396,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-22,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-05-26,,,1864.0,1889.5,1849.0,1885.3,1889.5,1885.3,3567,2337779570.0,1718150,-1079050,3417,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-22,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1532.8,1532.8,1464.9,1480.5,1483.8,1480.5,98,79920005.0,49500,11000,3532,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-22,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-05-26,,,1516.7,1516.7,1448.2,1463.3,1467.5,1463.3,10561,8524826915.0,3912150,-3515600,3571,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-22,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1535.0,1535.0,1454.0,1471.0,1477.9,1471.0,11569,9394416570.0,15136550,3432550,3611,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-22,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10350.0,10554.0,10350.0,10512.0,10554.0,10512.0,5,3929700.0,600,300,3640,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-22,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-05-26,,,10383.0,10600.0,10362.0,10509.0,10541.0,10509.0,1693,890226750.0,155400,-66100,3686,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-22,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10480.0,10533.0,10284.0,10446.0,10488.0,10446.0,1824,953033150.0,148600,71000,3687,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-22,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,54216.8,54830.0,54139.8,54752.8,54830.0,54752.8,1455,2382645870.0,89220,6420,4787,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-22,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,53900.0,54551.0,53820.2,54433.4,54532.0,54433.4,24124,39315474756.0,1459020,384420,4946,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-22,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-05-26,,,53648.0,54353.6,53600.0,54237.2,54341.0,54237.2,38843,63057291756.0,1468890,-310590,4986,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-22,FO,NSE,STF,BSE,BSE,2026-06-30,,,4224.0,4256.3,4170.1,4225.1,4230.6,4225.1,8221,13012454100.0,5200875,1510500,4997,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-22,FO,NSE,STF,BSE,BSE,2026-07-28,,,4230.0,4264.7,4181.1,4238.5,4235.0,4238.5,349,294829840.0,133000,11400,4998,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-22,FO,NSE,STF,BSE,BSE,2026-05-26,,,4199.4,4237.5,4155.0,4210.5,4213.0,4210.5,8592,13539061050.0,2757000,-1559250,5005,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-22,FO,NSE,STF,CDSL,CDSL,2026-05-26,,,1203.0,1211.0,1196.2,1204.6,1204.8,1204.6,9104,5212154765.0,4663075,-2833850,5188,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-22,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1203.8,1211.7,1196.0,1207.3,1210.2,1207.3,222,127239152.5,864975,52725,5208,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-22,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1196.5,1209.9,1194.0,1204.0,1205.1,1204.0,9027,5161881620.0,8766600,2071000,5209,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-22,FO,NSE,STF,CONCOR,CONCOR,2026-05-26,,,510.75,511.55,505.05,507.25,505.75,507.25,4604,2919188812.5,13258750,-5076250,5291,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-22,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,513.85,513.85,508.15,510.3,509.25,510.3,4738,3022488187.5,12511250,5057500,5340,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-22,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,511.4,515.4,511.4,512.6,512.85,512.6,40,25652125.0,195000,30000,5430,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-22,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1797.9,1815.0,1770.6,1798.4,1798.0,1798.4,5935,3465511692.5,2066675,1010100,5503,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-22,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-05-26,,,1790.0,1812.9,1771.2,1797.3,1796.0,1797.3,5616,3278575332.5,2113800,-740350,5587,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-22,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1804.2,1815.0,1787.7,1805.9,1805.9,1805.9,15,8791672.5,24375,325,5635,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-22,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7030.0,7134.5,7020.0,7059.0,7075.5,7059.0,89,63065700.0,23100,2200,5684,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-22,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-05-26,,,6921.5,7057.0,6921.5,6999.0,7000.5,6999.0,10651,7462691150.0,1031800,-735300,5710,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-22,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,6948.0,7099.0,6948.0,7041.0,7052.0,7041.0,11941,8418342900.0,2386300,902000,5711,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-22,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,239.3,244.0,239.3,241.29,241.59,241.29,329,187190965.5,4128950,336050,5904,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-22,FO,NSE,STF,JIOFIN,JIOFIN,2026-05-26,,,236.89,241.5,236.35,238.32,238.54,238.32,18582,10451764754.5,82271150,-35583700,5940,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-22,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,238.02,242.9,237.91,239.77,240.2,239.77,19145,10834343579.5,100288600,36389750,6032,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-22,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3148.6,3171.9,3065.0,3098.4,3120.0,3098.4,15846,4936114080.0,2034900,499800,6130,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-22,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3136.9,3136.9,3001.8,3030.4,3047.0,3030.4,160,73622760.0,211500,-2250,6168,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-22,FO,NSE,STF,KAYNES,KAYNES,2026-05-26,,,3151.0,3318.1,3151.0,3308.6,3308.5,3308.6,20516,6694221610.0,2111600,-1712300,6301,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-22,FO,NSE,STF,KEI,KEI,2026-05-26,,,5250.1,5324.9,5236.6,5258.4,5273.1,5258.4,5434,5019210227.5,765625,-584150,6368,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-22,FO,NSE,STF,KEI,KEI,2026-07-28,,,5228.3,5315.9,5228.3,5284.3,5293.8,5284.3,25,23100455.0,7700,-350,6378,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-22,FO,NSE,STF,KEI,KEI,2026-06-30,,,5250.0,5334.6,5222.6,5285.1,5305.1,5285.1,5477,5073398750.0,1041600,649075,6462,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-22,FO,NSE,STF,MFSL,MFSL,2026-05-26,,,1617.2,1689.9,1617.2,1682.0,1686.3,1682.0,9635,6415438280.0,3290400,-3096000,6550,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-22,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1651.4,1706.0,1651.4,1700.7,1706.0,1700.7,11,7408240.0,7200,0,6577,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-22,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1648.0,1699.0,1634.0,1691.9,1695.5,1691.9,9062,6069957240.0,6094400,3071600,6620,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-22,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,284.1,284.1,272.5,280.95,281.25,280.95,101,87693750.0,250000,153125,6756,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-22,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,285.0,286.7,270.55,279.7,279.8,279.7,9598,8329851718.75,31209375,16668750,6763,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-22,FO,NSE,STF,NYKAA,NYKAA,2026-05-26,,,282.5,285.0,269.3,277.95,278.0,277.95,9704,8386774531.25,23662500,-13693750,6793,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-22,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,39800.0,40485.0,38370.0,39595.0,39350.0,39595.0,13277,7821613800.0,221715,88305,6901,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-22,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,39700.0,40145.0,38500.0,39520.0,39400.0,39520.0,45,35612100.0,960,200,6902,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-22,FO,NSE,STF,PAGEIND,PAGEIND,2026-05-26,,,39350.0,40495.0,38335.0,39530.0,39300.0,39530.0,14740,8685854550.0,95745,-95760,7048,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-22,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4944.5,5029.9,4883.5,4960.0,4970.0,4960.0,17503,8674002720.0,2625000,1183200,7139,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-22,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4970.0,5015.1,4884.3,4954.9,4961.4,4954.9,54,33486687.5,25000,4125,7199,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-22,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-05-26,,,5058.5,5065.1,4925.0,4988.1,5009.3,4988.1,16974,8478570680.0,1274900,-994500,7287,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-22,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-05-26,,,1056.4,1074.2,1051.1,1062.6,1062.9,1062.6,5652,3894219355.0,5564650,-3228550,7384,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-22,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1085.8,1085.8,1056.1,1069.0,1070.3,1069.0,6319,4380878515.0,7213050,3578250,7451,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-22,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1060.8,1071.0,1060.1,1067.0,1066.1,1067.0,9,6228820.0,18200,1300,7479,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-22,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1858.1,1900.0,1858.1,1885.2,1887.9,1885.2,8244,5839632900.0,5802750,2187000,7546,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-22,FO,NSE,STF,SBILIFE,SBILIFE,2026-05-26,,,1869.3,1891.3,1864.3,1874.6,1870.6,1874.6,8146,5737472250.0,2824125,-2031000,7619,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-22,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1902.5,1907.2,1890.0,1898.6,1897.7,1898.6,27,19238025.0,216375,1875,7647,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-22,FO,NSE,STF,TIINDIA,TIINDIA,2026-05-26,,,3045.0,3051.0,2979.0,3018.8,3015.5,3018.8,5470,3293451620.0,668800,-767400,7702,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-22,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3013.6,3050.7,2975.3,3037.3,3036.2,3037.3,5868,3547740220.0,1699800,851800,7751,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-22,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2980.4,3044.2,2980.4,3044.0,3044.0,3044.0,5,3026760.0,4400,400,7888,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-22,FO,NSE,STF,TITAN,TITAN,2026-05-26,,,4078.0,4119.8,4054.2,4089.8,4098.8,4089.8,12189,8737475355.0,3450650,-1668975,8050,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
