trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-29,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1472.0,1472.0,1472.0,1472.0,1472.0,1450.0,1,809600.0,550,550,2667,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-29,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1453.0,1465.2,1441.7,1445.1,1446.6,1445.1,32,25611575.0,67100,3300,2733,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-29,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1451.5,1462.0,1432.0,1439.6,1435.1,1439.6,2261,1800391120.0,17344250,-66000,2748,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-29,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10525.0,10560.0,10246.0,10319.0,10326.0,10319.0,952,494081650.0,285450,3500,2850,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-29,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,0.0,0.0,0.0,10866.0,0.0,10533.0,0,0.0,0,0,2854,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-29,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10535.0,10550.0,10257.0,10346.0,10257.0,10346.0,28,21926475.0,1950,150,2859,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-29,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,55799.8,56074.8,55200.0,55331.8,55335.0,55331.8,498,831162546.0,10620,6240,3147,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-29,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,55250.0,55810.0,54925.0,55059.2,55060.0,55059.2,2195,3644864652.0,137310,11190,3396,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-29,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,55299.8,55529.4,54601.0,54760.0,54770.0,54760.0,40918,67559682438.0,2533320,61020,3853,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-29,FO,NSE,STF,BSE,BSE,2026-06-30,,,4280.0,4280.0,4180.0,4192.2,4197.0,4192.2,8629,13638453637.5,7773750,446250,3931,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-29,FO,NSE,STF,BSE,BSE,2026-07-28,,,4271.4,4277.0,4191.0,4209.1,4215.0,4209.1,785,664132080.0,267200,22000,3932,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-29,FO,NSE,STF,BSE,BSE,2026-08-25,,,4289.5,4289.5,4208.1,4225.2,4216.6,4225.2,136,115396400.0,21000,8000,3982,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-29,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1254.8,1279.0,1248.0,1254.6,1255.3,1254.6,280,168682047.5,128250,95475,4043,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-29,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1256.3,1281.4,1247.0,1253.8,1255.6,1253.8,618,372046077.5,1013650,-25175,4089,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-29,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1255.0,1278.9,1245.0,1251.1,1252.0,1251.1,5473,3288247065.0,10705075,86925,4090,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-29,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,475.95,479.55,466.0,467.85,467.65,467.85,2801,1657108000.0,23262500,-202500,4121,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-29,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,478.1,482.8,473.45,473.45,473.45,473.45,29,17350812.5,38750,26250,4133,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-29,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,475.65,482.75,469.2,470.9,469.3,470.9,115,68414125.0,733750,52500,4162,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-29,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1812.0,1817.0,1788.8,1788.8,1788.8,1788.8,5,2940502.5,1625,1625,4256,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-29,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1800.0,1811.7,1770.0,1774.7,1774.1,1774.7,51,29656607.5,40950,9750,4283,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-29,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1802.0,1809.6,1758.0,1764.7,1770.9,1764.7,930,538164802.5,3545425,30875,4325,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-29,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7483.0,7483.0,7247.5,7270.0,7247.5,7270.0,56,41131600.0,4900,3500,4382,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-29,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7450.0,7455.0,7270.0,7292.0,7322.5,7292.0,198,145121200.0,29800,2200,4390,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-29,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7489.5,7498.5,7235.0,7264.0,7286.5,7264.0,9516,6949677850.0,3280800,151300,4407,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-29,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,4590.0,4626.6,4491.0,4504.5,4510.0,4504.5,76,51854430.0,11400,8850,4563,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-29,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4565.0,4584.9,4436.0,4453.0,4465.0,4453.0,9839,6628669125.0,7266450,2250,4567,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-29,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4604.6,4604.9,4465.1,4481.3,4490.0,4481.3,337,228212895.0,92550,16050,4656,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-29,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,247.0,248.33,241.19,242.26,242.51,242.26,437,251207433.0,6723350,439450,4759,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-29,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,245.36,247.16,239.91,241.01,240.85,241.01,6553,3731600955.0,164704450,-2267750,4798,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-29,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,248.92,249.14,243.0,243.47,243.82,243.47,125,72047827.5,359550,232650,4818,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-29,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3144.5,3157.0,3060.0,3078.0,3095.0,3078.0,605,282518535.0,336600,23400,4857,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-29,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3142.7,3142.7,3050.2,3057.7,3050.3,3057.7,90,41699325.0,29250,11550,4967,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-29,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3224.0,3225.9,3119.0,3134.2,3144.8,3134.2,5348,1694043700.0,4012600,79500,4968,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-29,FO,NSE,STF,KEI,KEI,2026-08-25,,,5473.4,5473.4,5360.0,5360.0,5360.0,5354.9,8,7616297.5,2275,1400,5011,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-29,FO,NSE,STF,KEI,KEI,2026-06-30,,,5489.9,5490.0,5296.3,5329.1,5352.8,5329.1,1638,1541579532.5,1352575,-8400,5013,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-29,FO,NSE,STF,KEI,KEI,2026-07-28,,,5473.3,5473.4,5318.0,5333.0,5318.0,5333.0,64,60219950.0,12950,2800,5017,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-29,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1686.5,1703.8,1667.3,1689.4,1697.4,1689.4,2541,1715769840.0,9868800,151600,5107,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-29,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1,682000.0,800,400,5140,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-29,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1689.0,1710.6,1678.7,1701.8,1701.8,1701.8,20,13582880.0,8400,1200,5216,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-29,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,265.05,266.8,261.35,264.55,265.0,264.55,3047,2516225937.5,48171875,-1925000,5236,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-29,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,266.85,266.85,266.85,266.85,266.85,266.65,2,1667812.5,15625,6250,5262,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-29,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,267.2,267.2,263.0,265.75,265.1,265.75,47,38953593.75,431250,31250,5317,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-29,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,38345.0,39000.0,37835.0,38140.0,37870.0,38140.0,3366,1934932050.0,286740,4680,5478,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-29,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,38200.0,38835.0,37970.0,38200.0,37990.0,38200.0,30,23032900.0,1820,80,5479,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-29,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,38150.0,38600.0,38150.0,38600.0,38600.0,38830.0,2,1535000.0,40,40,5480,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-29,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,5186.9,5316.9,5152.1,5190.7,5170.0,5190.7,9246,4842642730.0,3241200,-95700,5574,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-29,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,5225.0,5250.0,5162.2,5162.2,5162.2,5162.2,19,12398912.5,2125,250,5641,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-29,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5116.7,5280.0,5116.7,5181.6,5140.5,5181.6,235,153578600.0,42000,-625,5680,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-29,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1077.2,1093.0,1030.6,1044.6,1057.0,1044.6,5002,3424775185.0,11618100,81250,5728,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-29,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1080.8,1082.6,1050.0,1052.8,1052.8,1047.6,10,6939205.0,5850,5850,5774,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-29,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1093.9,1094.0,1036.2,1044.8,1055.3,1044.8,107,73640970.0,48100,19500,5810,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-29,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1875.6,1875.6,1850.0,1858.5,1860.5,1858.5,62,43354162.5,244500,8625,5873,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-29,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1873.3,1876.3,1862.0,1867.6,1873.1,1867.6,5,3508012.5,1500,1500,5897,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-29,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1860.3,1881.7,1838.0,1847.2,1841.0,1847.2,2752,1910749800.0,7953750,57375,5977,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-29,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3256.3,3275.0,3249.6,3249.6,3249.6,3193.4,3,1956180.0,1200,400,6045,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-29,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3206.4,3273.8,3175.6,3192.6,3178.2,3192.6,31,19981620.0,10000,-800,6076,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-29,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3275.0,3275.0,3161.9,3180.4,3201.9,3180.4,2374,1523209500.0,2288800,-47400,6126,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
