trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-29,FO,NSE,STF,INOXWIND,INOXWIND,2026-07-28,,,89.41,90.41,87.91,88.89,89.0,88.89,5267,3001975936.0,71385600,19468800,800,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-29,FO,NSE,STF,INOXWIND,INOXWIND,2026-08-25,,,90.11,90.4,88.5,89.42,89.6,89.42,257,147429824.0,4563200,1177600,875,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-29,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1076.4,1088.1,1068.6,1076.3,1080.2,1076.3,5583,3771192375.0,9829375,1941250,915,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-29,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-08-25,,,1083.6,1092.1,1079.0,1082.2,1085.0,1082.2,57,38670437.5,118750,19375,930,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-29,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-06-30,,,1041.3,1082.2,1041.3,1069.4,1074.5,1069.4,4821,3241189500.0,3865625,-2306875,982,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-06-29,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2271.0,2293.0,2209.6,2215.2,2227.2,2215.2,5487,3377575685.0,1777600,-1066450,1215,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-29,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2308.0,2308.0,2235.7,2236.2,2235.7,2236.2,26,16205695.0,17325,4400,1216,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-29,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2280.0,2307.9,2220.2,2226.1,2231.1,2226.1,8413,5206392235.0,4282575,1215500,1249,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-29,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1418.0,1432.8,1399.0,1401.3,1404.7,1401.3,55,38961950.0,65000,7000,1420,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-29,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1415.0,1427.6,1387.5,1390.9,1395.2,1390.9,11339,7969161300.0,9004000,3686500,1505,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-29,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1414.0,1428.7,1387.1,1390.8,1394.0,1390.8,9798,6894532050.0,3834000,-3724500,1556,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-29,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,352.5,357.3,351.05,355.9,353.6,355.9,34628,18440626575.0,26493000,-42228000,1698,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-29,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,356.0,360.7,355.1,358.1,357.25,358.1,187,100542150.0,1200000,99000,1699,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-29,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,353.65,359.0,353.05,357.35,356.6,357.35,36909,19763186175.0,111838500,35359500,1736,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-29,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1568.7,1569.3,1535.0,1546.4,1557.3,1546.4,3889,2709037575.0,5253750,1239300,1902,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-29,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1564.6,1564.6,1527.9,1537.4,1545.2,1537.4,3291,2281567320.0,784350,-1135350,1963,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-29,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1568.8,1568.8,1548.0,1565.0,1565.0,1565.0,7,4907070.0,19800,2250,2007,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-29,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,368.8,369.2,363.55,365.65,365.55,365.65,4807,5587427388.75,17922875,-11512550,2063,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-29,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,371.8,373.25,366.9,371.7,372.15,371.7,56,65948560.0,450850,120650,2086,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-29,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,368.0,370.85,365.05,367.25,369.65,367.25,6681,7794166371.25,39668450,11823700,2115,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-29,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3985.0,3990.0,3857.8,3862.9,3857.8,3862.9,349,170700187.5,103000,23125,2231,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-29,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4064.3,4064.8,3959.6,3998.7,3988.0,3998.7,5895,2359903670.0,321800,-219900,2258,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-29,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4007.9,4007.9,3870.0,3880.5,3879.9,3880.5,6625,3247237200.0,2185625,439250,2293,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-29,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,189.4,192.08,188.27,190.01,190.0,190.01,19258,10092874412.5,184607500,27566000,2403,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-29,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,188.1,191.17,188.1,189.46,189.8,189.46,15285,7977517157.5,67336500,-28674250,2409,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-29,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,188.86,193.0,188.86,191.21,191.0,191.21,303,159928257.5,3668500,253000,2457,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-29,FO,NSE,STF,TCS,TCS,2026-08-25,,,2060.9,2077.0,2040.3,2054.3,2051.0,2054.3,2525,1167121912.5,1908900,251100,2556,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-29,FO,NSE,STF,TCS,TCS,2026-06-30,,,2090.0,2108.0,2073.8,2098.8,2091.0,2098.8,61407,22439017667.5,5339075,-6392225,2701,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-29,FO,NSE,STF,TCS,TCS,2026-07-28,,,2066.0,2078.0,2042.4,2060.4,2052.0,2060.4,53494,24756829807.5,47001825,7715025,2730,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-29,FO,NSE,STF,ABCAPITAL,ABCAPITAL,2026-07-28,,,396.15,396.15,387.0,388.9,392.75,388.9,6484,7838935745.0,35250100,12561200,2881,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABCAPITAL
2026-06-29,FO,NSE,STF,ABCAPITAL,ABCAPITAL,2026-06-30,,,391.6,393.2,384.6,386.95,389.8,386.95,5031,6052163945.0,4166400,-11894700,2915,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABCAPITAL
2026-06-29,FO,NSE,STF,ABCAPITAL,ABCAPITAL,2026-08-25,,,394.5,396.9,389.25,391.2,394.0,391.2,54,65593055.0,496000,46500,2916,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABCAPITAL
2026-06-29,FO,NSE,STF,GODFRYPHLP,GODFRYPHLP,2026-07-28,,,2238.3,2245.1,2169.8,2184.9,2197.0,2184.9,4625,2795606990.0,1650275,517825,3013,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODFRYPHLP
2026-06-29,FO,NSE,STF,GODFRYPHLP,GODFRYPHLP,2026-08-25,,,2241.0,2241.0,2167.8,2187.3,2183.8,2187.3,53,31932312.5,40425,10175,3068,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODFRYPHLP
2026-06-29,FO,NSE,STF,GODFRYPHLP,GODFRYPHLP,2026-06-30,,,2230.1,2249.9,2184.2,2202.4,2192.2,2202.4,4237,2580598790.0,380325,-720225,3069,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODFRYPHLP
2026-06-29,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,25420.0,25515.0,25155.0,25250.0,25410.0,25250.0,41,25964875.0,2525,475,3191,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-29,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,26235.0,26270.0,25200.0,25290.0,25550.0,25290.0,5421,3458822000.0,40875,-87575,3260,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-29,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,25505.0,25925.0,25220.0,25335.0,25450.0,25335.0,6800,4327453625.0,365200,84800,3281,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-29,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,228.87,230.16,226.0,227.84,226.05,227.84,15285,12350509498.0,97152850,28034350,3316,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-29,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,229.0,229.25,224.35,226.72,224.86,226.72,11602,9320366989.5,29965550,-34214900,3412,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-29,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,231.68,231.68,227.19,228.63,228.16,228.63,124,100754822.0,5403100,152650,3425,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-29,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,424.05,427.7,420.5,424.2,424.7,424.2,24445,10883066250.0,13183800,-21423150,3509,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-29,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,430.0,431.8,426.0,428.55,429.4,428.55,1096,563757300.0,1261200,346800,3582,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-29,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,426.35,430.05,422.4,426.2,425.8,426.2,23151,11844386460.0,70926000,21475200,3624,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-29,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1816.0,1816.0,1800.0,1801.0,1801.0,1806.1,9,5687430.0,37100,2450,3642,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-29,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1800.0,1808.0,1779.7,1786.0,1787.4,1786.0,4583,2871767220.0,750400,-1397900,3743,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-29,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1808.0,1818.1,1788.2,1795.4,1796.0,1795.4,5522,3478262620.0,5013050,1327900,3770,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-29,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1570.1,1590.6,1548.1,1553.0,1552.0,1553.0,5901,5103893630.0,9643700,1656050,3800,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-29,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1559.8,1583.6,1539.0,1544.3,1540.2,1544.3,10185,8746882705.0,4705250,-4182200,3937,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-29,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1580.0,1594.0,1570.0,1570.0,1570.0,1563.6,13,11319220.0,28050,3850,3945,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-29,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10513.0,10618.0,10502.0,10545.0,10550.0,10545.0,1608,1274999175.0,203175,68925,4019,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-29,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10648.0,10648.0,10295.0,10464.0,10528.0,10464.0,2509,1318209100.0,92400,-80650,4028,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-29,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10665.0,10668.0,10633.0,10633.0,10633.0,10633.0,6,4792650.0,2175,150,4029,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-29,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,58625.0,58695.0,58065.0,58148.0,58201.0,58148.0,29015,50747464866.0,1721520,466410,4141,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-29,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,58900.2,58985.4,58398.0,58477.0,58550.0,58477.0,1435,2523997068.0,149040,13140,4947,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-29,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,58240.0,58336.0,57701.0,57812.6,57851.0,57812.6,28215,49053158322.0,1010040,-290190,5149,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-29,FO,NSE,STF,BSE,BSE,2026-07-28,,,3871.1,3962.6,3839.7,3868.5,3890.0,3868.5,16873,13088036400.0,5548000,969200,5354,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-29,FO,NSE,STF,BSE,BSE,2026-06-30,,,3886.4,3969.8,3858.5,3878.8,3883.5,3878.8,9638,14094432037.5,2670750,-1590375,5368,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-29,FO,NSE,STF,BSE,BSE,2026-08-25,,,3917.5,3978.7,3855.0,3889.9,3903.0,3889.9,650,507624960.0,195000,23400,5389,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-29,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7596.5,7613.5,7378.0,7453.5,7526.0,7453.5,13043,9720308900.0,596100,-941900,5468,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-29,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7635.5,7658.5,7427.5,7491.5,7556.0,7491.5,22781,17075902650.0,3606500,1179600,5526,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-29,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7601.5,7621.5,7396.5,7444.5,7537.0,7444.5,968,720879450.0,106800,84900,5563,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-29,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5462.8,5466.4,5370.3,5389.3,5419.8,5389.3,271,220250850.0,73650,15150,5758,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-29,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5451.0,5451.0,5343.0,5357.5,5384.0,5357.5,25130,20248905375.0,6619800,703050,5778,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-29,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,5423.9,5423.9,5300.0,5314.6,5343.0,5314.6,18393,14715480195.0,4201200,-483000,5779,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-29,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3065.9,3089.0,3010.1,3024.9,3042.9,3024.9,389,177891915.0,180900,27900,5928,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-29,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3274.8,3274.8,3147.5,3158.8,3164.4,3158.8,16710,5373395790.0,665300,-919500,6019,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-29,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3155.0,3155.0,3052.0,3068.6,3088.0,3068.6,11669,5430921555.0,3504600,969600,6079,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-29,FO,NSE,STF,KEI,KEI,2026-08-25,,,5206.0,5258.0,5072.5,5147.0,5105.0,5147.0,59,53661562.5,12775,3150,6145,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-29,FO,NSE,STF,KEI,KEI,2026-06-30,,,5158.5,5414.0,5125.0,5349.5,5330.0,5349.5,6397,5941934950.0,458500,-83125,6238,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-29,FO,NSE,STF,KEI,KEI,2026-07-28,,,5200.0,5281.0,5033.0,5153.5,5128.5,5153.5,10107,9171507800.0,1803550,634025,6279,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-29,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1621.9,1634.0,1565.9,1608.5,1620.0,1608.5,7977,5079406040.0,788400,-2538000,6311,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-29,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1627.4,1645.2,1575.1,1616.8,1644.9,1616.8,14024,9001485280.0,8625200,3273200,6356,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-29,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1605.0,1642.0,1590.0,1633.6,1642.0,1633.6,24,15438960.0,9600,3600,6416,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-29,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,300.15,308.7,300.15,304.8,305.55,304.8,11027,10510807968.75,54003125,21640625,6525,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-29,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,308.0,308.3,303.7,305.8,306.4,305.8,21,20132812.5,281250,9375,6591,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-29,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,303.65,307.45,300.6,303.4,305.0,303.4,7543,7147194531.25,3843750,-18421875,6660,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-29,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,41095.0,41495.0,40265.0,40585.0,40815.0,40585.0,6610,5384485500.0,260780,66300,6721,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-29,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,40915.0,41185.0,40500.0,40500.0,40500.0,40500.0,11,8950000.0,1220,140,6766,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-29,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,41055.0,41385.0,40210.0,40585.0,40890.0,40585.0,8305,5070258900.0,14025,-80580,6790,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-29,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4495.0,4517.5,4285.0,4324.0,4316.5,4324.0,27925,12278417700.0,721000,-394800,6986,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-29,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,4458.5,4461.5,4195.5,4246.5,4265.0,4246.5,2083,1119102062.5,241125,141125,7082,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-29,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4444.0,4444.0,4229.5,4278.0,4292.5,4278.0,33021,17843863875.0,5357375,2199875,7160,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-29,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1778.0,1789.5,1761.0,1784.2,1789.5,1784.2,81,53814037.5,759000,7125,7179,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-29,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1726.1,1772.8,1726.1,1760.5,1769.9,1760.5,6775,4446385462.5,885375,-2021625,7188,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-29,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1760.3,1787.5,1748.7,1771.4,1787.5,1771.4,9802,6478711350.0,7664250,2175750,7250,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-29,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3093.7,3093.7,3030.5,3048.6,3072.4,3048.6,4141,2529021000.0,1898600,408400,7462,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-29,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3087.5,3087.5,3061.0,3078.1,3078.1,3053.7,9,5535840.0,9800,1400,7483,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-29,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3069.2,3080.3,3017.9,3035.6,3049.8,3035.6,3082,1873317800.0,165000,-462000,7604,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-29,FO,NSE,STF,TRENT,TRENT,2026-07-28,,,3217.1,3294.0,3214.3,3252.2,3268.8,3252.2,14164,10383073290.0,9376200,1732725,7677,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-29,FO,NSE,STF,TRENT,TRENT,2026-06-30,,,3219.6,3307.8,3219.6,3245.5,3261.4,3245.5,21364,10464050175.0,1515750,-2007900,7698,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-29,FO,NSE,STF,TRENT,TRENT,2026-08-25,,,3239.0,3291.0,3229.9,3258.1,3261.5,3258.1,427,313446847.5,184500,21150,7993,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-29,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-08-25,,,177.1,177.4,174.9,177.0,177.1,177.0,67,52352307.75,1885050,172575,8042,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-06-29,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-06-30,,,175.88,175.9,172.43,175.01,175.07,175.01,8146,6298878246.75,28625325,-26284500,8053,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-06-29,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-07-28,,,176.11,176.77,173.29,175.92,176.25,175.92,10726,8330428093.5,99270450,30116550,8139,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-06-29,FO,NSE,STF,YESBANK,YESBANK,2026-07-28,,,25.01,25.56,25.0,25.3,25.34,25.3,15055,11889537775.0,1151664100,343001900,8199,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-06-29,FO,NSE,STF,YESBANK,YESBANK,2026-06-30,,,24.77,25.42,24.77,25.15,25.17,25.15,11981,9407359695.0,234929400,-321263000,8211,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-06-29,FO,NSE,STF,YESBANK,YESBANK,2026-08-25,,,25.35,25.7,25.34,25.46,25.45,25.46,276,219101055.0,44224200,3110000,8223,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-06-29,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1327.9,1327.9,1300.3,1303.4,1305.5,1303.4,6685,4166929472.5,1915200,-1460150,8227,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-29,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1316.5,1320.0,1291.0,1295.3,1300.7,1295.3,509,316100245.0,1125275,152950,8235,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-29,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1313.8,1316.9,1287.9,1290.2,1297.0,1290.2,7427,4593805465.0,7608550,1432125,8263,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-29,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,474.25,474.65,466.05,471.35,473.0,471.35,5501,3241559625.0,9898750,-5593750,8392,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
