trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-20,FO,NSE,STF,MPHASIS,MPHASIS,2026-05-26,,,2210.7,2240.0,2175.5,2222.8,2222.5,2222.8,3336,2037367062.5,4577650,-3025,1396,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-20,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2202.2,2242.7,2172.2,2221.8,2226.0,2221.8,1815,1106873652.5,744425,297000,1397,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-20,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1418.0,1434.0,1414.0,1431.1,1433.5,1431.1,1612,1149670300.0,2264500,577500,1504,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-20,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1439.2,1439.2,1419.4,1434.4,1436.8,1434.4,39,27833400.0,132000,6000,1539,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-20,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-05-26,,,1412.1,1426.2,1404.1,1421.9,1422.1,1421.9,2897,2051921100.0,12071000,-391000,1545,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-20,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,390.3,396.2,387.45,395.05,394.85,395.05,4978,2932078350.0,22446000,6429000,1625,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-20,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,390.7,397.2,390.7,397.0,397.1,397.0,532,313546125.0,7870500,748500,1649,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-20,FO,NSE,STF,NTPC,NTPC,2026-05-26,,,387.5,393.1,385.15,392.45,392.7,392.45,8622,5043530100.0,94062000,-5229000,1673,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-20,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-05-26,,,1364.0,1394.9,1342.7,1387.1,1384.6,1387.1,1475,916110360.0,5103450,-180000,1846,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-20,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1361.0,1405.0,1361.0,1405.0,1405.0,1404.8,5,3114720.0,13950,900,1884,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-20,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1367.0,1402.6,1354.5,1396.2,1395.3,1396.2,465,291672270.0,481950,116550,1934,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-20,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,322.8,332.05,320.65,331.15,331.15,331.15,2964,3067946461.25,20393025,7391400,2005,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-20,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,327.25,333.0,327.0,332.55,332.9,332.55,14,14661832.5,130175,9525,2008,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-20,FO,NSE,STF,RBLBANK,RBLBANK,2026-05-26,,,322.5,330.2,318.4,329.3,329.9,329.3,4371,4499510622.5,54854475,-5911850,2078,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-20,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,23930.0,24380.0,23875.0,24380.0,24380.0,24720.0,9,5406500.0,1650,175,2142,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-20,FO,NSE,STF,SHREECEM,SHREECEM,2026-05-26,,,24040.0,24585.0,24000.0,24495.0,24550.0,24495.0,1644,1002629875.0,395225,-6250,2225,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-20,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,24075.0,24440.0,23930.0,24345.0,24385.0,24345.0,572,346572875.0,33175,9525,2230,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-20,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-05-26,,,4173.0,4224.9,4140.1,4186.3,4206.4,4186.3,2848,1189645340.0,1981300,-82700,2295,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-20,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4102.2,4121.8,4066.6,4092.0,4121.8,4092.0,37,18904525.0,26500,3000,2355,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-20,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4087.9,4128.0,4053.7,4086.2,4111.0,4086.2,1847,754662280.0,704500,120600,2408,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-20,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,204.11,204.9,200.32,204.62,204.76,204.62,9533,5303290932.5,51749500,16808000,2421,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-20,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-05-26,,,207.0,207.8,202.9,207.44,207.55,207.44,19447,10952780877.5,127404750,-12718750,2436,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-20,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,204.83,206.3,201.5,205.88,205.89,205.88,2721,1518927685.0,26562250,6811750,2456,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-20,FO,NSE,STF,TCS,TCS,2026-07-28,,,2301.0,2319.9,2295.0,2299.1,2295.7,2299.1,372,192974175.0,949275,45450,2579,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-20,FO,NSE,STF,TCS,TCS,2026-06-30,,,2300.0,2322.9,2293.0,2299.1,2300.8,2299.1,19909,8032354767.5,8458625,2837975,2641,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-20,FO,NSE,STF,TCS,TCS,2026-05-26,,,2305.1,2320.5,2286.0,2300.9,2296.3,2300.9,28017,11306213257.5,35484750,-2614675,2663,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-20,FO,NSE,STF,ABCAPITAL,ABCAPITAL,2026-06-30,,,354.4,358.65,345.65,355.9,357.8,355.9,1722,1872810285.0,5642000,2982200,2864,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABCAPITAL
2026-05-20,FO,NSE,STF,ABCAPITAL,ABCAPITAL,2026-07-28,,,355.8,359.1,349.15,357.75,358.5,357.75,471,511769390.0,1522100,1398100,2910,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABCAPITAL
2026-05-20,FO,NSE,STF,ABCAPITAL,ABCAPITAL,2026-05-26,,,352.85,356.95,343.5,354.5,356.15,354.5,5138,5569272295.0,48170900,1019900,2915,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABCAPITAL
2026-05-20,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-05-26,,,218.2,221.25,216.36,220.83,220.92,220.83,4383,3407603287.5,78959100,-7313000,2941,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-20,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,221.9,223.53,219.79,223.34,223.3,223.34,1110,871854653.0,4476550,3617450,3034,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-20,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,220.5,222.49,218.02,222.12,222.4,222.12,1920,1504765835.0,13103050,3929850,3068,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-20,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,427.25,432.5,425.75,431.4,431.85,431.4,5073,2289443362.5,10421250,4768050,3145,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-20,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,430.0,435.2,429.0,434.65,435.2,434.65,1636,846410520.0,2658000,274800,3228,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-20,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-05-26,,,425.7,431.6,425.1,430.6,431.0,430.6,8158,3672706012.5,62141100,-5475750,3242,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-20,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1849.4,1880.1,1834.8,1873.8,1875.0,1873.8,3486,2263086700.0,1729000,1122800,3304,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-20,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1855.4,1885.5,1845.6,1879.8,1881.1,1879.8,49,32026120.0,25900,11900,3345,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-20,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-05-26,,,1836.4,1867.7,1823.2,1862.5,1864.1,1862.5,3862,2492159495.0,4032350,-1099700,3346,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-20,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1528.0,1543.6,1524.7,1528.3,1530.9,1528.3,47,39585095.0,39050,11000,3522,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-20,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1521.0,1546.4,1520.4,1530.0,1530.5,1530.0,4409,3720101275.0,8754900,2200000,3572,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-20,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-05-26,,,1518.0,1538.1,1505.3,1519.7,1519.1,1519.7,5547,4649690540.0,10184900,-2178000,3584,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-20,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-05-26,,,10155.0,10487.0,10107.0,10464.0,10487.0,10464.0,410,212387550.0,274450,-4600,3626,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-20,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10100.0,10435.0,10050.0,10398.0,10435.0,10398.0,178,91658750.0,25450,2400,3627,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-20,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10394.0,10394.0,10394.0,10394.0,10394.0,10394.0,1,779550.0,300,-75,3672,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-20,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-05-26,,,53190.0,53819.8,52900.0,53741.6,53755.2,53741.6,23495,37586519694.0,2014830,-114810,3830,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-20,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,53722.4,54315.0,53428.6,54237.0,54225.0,54237.0,974,1573341120.0,75990,1890,4141,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-20,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,53170.0,53990.0,53111.2,53912.6,53920.0,53912.6,8841,14213172060.0,765420,139890,4316,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-20,FO,NSE,STF,BSE,BSE,2026-07-28,,,4204.4,4260.0,4170.0,4251.5,4260.0,4251.5,225,189572900.0,108200,13800,5027,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-20,FO,NSE,STF,BSE,BSE,2026-06-30,,,4177.1,4255.0,4154.6,4241.4,4254.2,4241.4,3317,5230207275.0,2254125,435375,5028,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-20,FO,NSE,STF,BSE,BSE,2026-05-26,,,4170.0,4244.0,4141.0,4228.9,4243.3,4228.9,6596,10371454912.5,5793750,-397125,5032,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-05-20,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1201.1,1229.7,1195.4,1227.4,1229.5,1227.4,235,135398465.0,705375,28025,5146,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-20,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1201.1,1229.0,1194.0,1226.3,1228.5,1226.3,3060,1759575322.5,4206600,829350,5147,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-20,FO,NSE,STF,CDSL,CDSL,2026-05-26,,,1198.0,1230.1,1192.8,1226.7,1229.9,1226.7,4342,2497476802.5,9742725,-532950,5200,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-05-20,FO,NSE,STF,CONCOR,CONCOR,2026-05-26,,,503.0,509.25,493.3,506.2,504.05,506.2,2627,1650309312.5,22371250,-412500,5296,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-20,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,503.0,511.75,497.0,508.35,507.9,508.35,1138,718341562.5,2433750,1005000,5360,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-20,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,506.6,513.9,500.4,509.05,509.0,509.05,56,35543562.5,135000,36250,5380,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-20,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1711.9,1725.0,1706.0,1716.7,1720.6,1716.7,456,254320592.5,352300,74425,5477,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-20,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-05-26,,,1700.7,1722.0,1692.4,1712.7,1713.1,1712.7,954,530539295.0,3442400,25675,5540,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-20,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1728.0,1729.3,1712.0,1728.7,1728.7,1727.6,16,8958820.0,20800,2600,5594,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-20,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-05-26,,,6814.0,6924.5,6751.5,6864.5,6863.0,6864.5,3395,2330844750.0,2395900,-122500,5750,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-20,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,6845.0,6960.0,6802.0,6905.5,6913.5,6905.5,1840,1271997750.0,798200,122700,5751,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-20,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,6900.0,6980.0,6855.5,6945.0,6956.0,6945.0,62,42961800.0,17900,2200,5801,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-20,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4256.6,4335.9,4253.8,4321.9,4325.5,4321.9,72,46249905.0,47550,4050,5877,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-20,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4229.0,4317.0,4217.3,4303.4,4305.3,4303.4,5205,3343951845.0,1107900,636300,5925,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-20,FO,NSE,STF,INDIGO,INDIGO,2026-05-26,,,4190.2,4295.0,4190.2,4278.3,4277.0,4278.3,7448,4753806975.0,6940650,-510750,5977,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-20,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,233.99,237.57,231.0,236.53,236.9,236.53,5286,2909880121.0,46210400,9637350,6039,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-20,FO,NSE,STF,JIOFIN,JIOFIN,2026-05-26,,,231.4,235.98,229.04,235.09,235.25,235.09,8257,4518782405.5,134826550,-8471750,6117,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-20,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,233.0,238.5,232.27,237.6,237.75,237.6,235,129867227.5,3689500,272600,6190,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-20,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,0.0,0.0,0.0,3097.3,3091.0,3037.6,0,0.0,219300,0,6251,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-20,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,2998.1,2998.1,2936.0,2956.5,2960.0,2956.5,133,39427580.0,1417100,-8100,6368,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-20,FO,NSE,STF,KAYNES,KAYNES,2026-05-26,,,2950.0,3045.0,2944.2,2970.7,2970.0,2970.7,1634,486770070.0,4604900,-118300,6440,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-20,FO,NSE,STF,KEI,KEI,2026-07-28,,,5110.7,5110.7,5031.3,5031.3,5031.3,5182.3,6,5336082.5,7525,175,6551,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-20,FO,NSE,STF,KEI,KEI,2026-06-30,,,5107.2,5119.0,5040.1,5109.4,5105.1,5109.4,402,357948500.0,113575,33600,6636,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-20,FO,NSE,STF,KEI,KEI,2026-05-26,,,5102.1,5153.0,5050.1,5133.2,5125.0,5133.2,1312,1174606807.5,1679300,-35700,6649,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-20,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1629.3,1645.0,1623.5,1634.3,1632.0,1634.3,464,303139800.0,268400,147200,6670,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-20,FO,NSE,STF,MFSL,MFSL,2026-05-26,,,1601.0,1636.0,1601.0,1625.0,1622.1,1625.0,1114,723444560.0,9095200,-223200,6679,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-20,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1646.5,1646.5,1646.5,1646.5,1646.5,1645.3,1,658600.0,6400,0,6707,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-20,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,270.05,276.0,269.9,275.0,276.0,275.0,431,367753750.0,2671875,846875,6834,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-20,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,0.0,0.0,0.0,273.45,273.45,276.65,0,0.0,53125,0,6864,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-20,FO,NSE,STF,NYKAA,NYKAA,2026-05-26,,,271.95,274.45,267.5,273.5,273.65,273.5,1170,992416406.25,48100000,-590625,6924,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-20,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4992.0,5124.2,4985.0,5072.8,5075.0,5072.8,3997,2034940530.0,507200,271700,6982,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-20,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,5020.0,5113.8,5020.0,5066.4,5072.0,5066.4,26,16483237.5,16250,625,7064,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-20,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-05-26,,,5017.0,5144.9,4983.2,5086.4,5092.3,5086.4,7259,3703216400.0,3334400,-108800,7152,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-05-20,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-05-26,,,1061.0,1073.0,1056.6,1064.8,1064.3,1064.8,1690,1167189660.0,11020750,-436150,7174,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-20,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1069.0,1079.0,1063.3,1070.1,1070.4,1070.1,1282,890563700.0,1007500,609700,7191,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-20,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1072.0,1076.7,1067.3,1076.4,1076.2,1076.4,13,9060675.0,16900,5850,7261,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-20,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1895.0,1899.5,1889.5,1889.5,1889.5,1889.5,9,6392700.0,212250,-750,7347,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-20,FO,NSE,STF,SBILIFE,SBILIFE,2026-05-26,,,1896.9,1896.9,1839.5,1866.1,1866.0,1866.1,1798,1261716750.0,6914625,-384000,7386,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-20,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1876.7,1890.3,1874.2,1877.6,1878.8,1877.6,803,567033862.5,1758375,229500,7444,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-20,FO,NSE,STF,TIINDIA,TIINDIA,2026-05-26,,,2861.0,2997.1,2842.8,2976.0,2997.1,2976.0,1701,1003475400.0,2228400,3600,7489,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-20,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,2950.0,2991.4,2950.0,2985.8,2985.8,2985.8,7,4166680.0,4200,400,7496,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-20,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,2892.3,3003.5,2892.3,2988.5,3003.5,2988.5,892,528839760.0,201000,96200,7670,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-05-20,FO,NSE,STF,TITAN,TITAN,2026-05-26,,,4065.5,4114.4,4052.1,4105.6,4105.8,4105.6,9304,6661799637.5,6459775,-810600,7773,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-05-20,FO,NSE,STF,TITAN,TITAN,2026-07-28,,,4120.0,4146.3,4099.7,4140.2,4143.8,4140.2,3703,2671473035.0,719775,628075,7895,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
