trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-15,FO,NSE,STF,INDIANB,INDIANB,2026-06-30,,,836.4,843.4,819.45,821.9,822.0,821.9,119,98654150.0,610000,20000,559,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-05-15,FO,NSE,STF,INDIANB,INDIANB,2026-05-26,,,831.4,843.0,816.55,819.9,820.3,819.9,2842,2350722950.0,13721000,64000,620,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-05-15,FO,NSE,STF,INOXWIND,INOXWIND,2026-05-26,,,97.9,98.36,95.12,95.51,95.67,95.51,1732,597596070.5,80176525,-622050,723,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-05-15,FO,NSE,STF,INOXWIND,INOXWIND,2026-06-30,,,97.55,98.21,95.76,96.12,95.96,96.12,385,133354685.75,4608175,246675,845,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-05-15,FO,NSE,STF,INOXWIND,INOXWIND,2026-07-28,,,98.25,98.64,96.91,96.91,96.91,96.91,10,6282176.0,1260800,44800,860,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-05-15,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-05-26,,,1265.0,1265.0,1227.1,1233.2,1233.2,1233.2,2766,2149330125.0,12463750,77500,873,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-05-15,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-06-30,,,1256.5,1267.1,1234.0,1237.5,1234.0,1237.5,349,272351625.0,241250,69375,900,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-05-15,FO,NSE,STF,JINDALSTEL,JINDALSTEL,2026-07-28,,,1268.3,1275.0,1247.2,1248.7,1247.3,1248.7,18,14132062.5,20625,6250,932,NSE,UDIFF F&O BHAVCOPY,FUTURE,JINDALSTEL
2026-05-15,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2145.0,2155.0,2080.0,2081.9,2081.9,2110.3,11,6393447.5,16500,550,1082,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-15,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2120.2,2155.2,2065.7,2070.9,2065.7,2070.9,229,133103520.0,244475,9350,1208,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-15,FO,NSE,STF,MPHASIS,MPHASIS,2026-05-26,,,2121.0,2163.8,2069.3,2076.0,2069.4,2076.0,2694,1565443247.5,4922225,-10725,1209,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-05-15,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1470.1,1470.4,1444.6,1447.0,1448.8,1447.0,35,25415300.0,119500,1500,1345,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-15,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-05-26,,,1455.2,1466.4,1431.8,1435.4,1437.0,1435.4,5100,3692112600.0,12382500,-418500,1351,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-15,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1464.0,1471.0,1440.1,1442.8,1447.2,1442.8,416,302439850.0,1526000,9500,1418,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-05-15,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,399.45,400.55,396.15,397.95,397.95,397.95,1025,612360075.0,14529000,864000,1481,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-15,FO,NSE,STF,NTPC,NTPC,2026-05-26,,,397.2,398.2,393.75,395.4,395.2,395.4,2708,1607769825.0,104106000,-1008000,1606,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-15,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,400.0,402.0,398.5,400.15,400.4,400.15,19,11408025.0,441000,7500,1636,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-05-15,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1368.0,1369.4,1340.7,1348.5,1340.7,1348.5,72,43818165.0,280350,13050,1690,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-15,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1358.7,1370.0,1353.3,1353.3,1353.3,1353.3,5,3065040.0,6750,1350,1790,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-15,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-05-26,,,1374.1,1386.8,1324.4,1340.7,1324.4,1340.7,1367,829385415.0,5472000,187650,1805,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-05-15,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,342.75,343.35,340.65,343.35,343.35,343.35,14,15251430.0,107950,28575,1839,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-15,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,340.0,342.0,336.45,340.9,339.0,340.9,435,468767636.25,1860550,431800,1917,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-15,FO,NSE,STF,RBLBANK,RBLBANK,2026-05-26,,,338.05,340.5,334.4,338.9,337.35,338.9,3092,3315153707.5,70348475,936625,1932,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-05-15,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,25035.0,25250.0,24850.0,24845.0,24910.0,24845.0,63,39405375.0,19300,525,1960,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-15,FO,NSE,STF,SHREECEM,SHREECEM,2026-05-26,,,24955.0,25480.0,24940.0,25010.0,25050.0,25010.0,880,553288375.0,406100,-1850,1986,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-15,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,24950.0,24950.0,24850.0,24850.0,24850.0,24850.0,7,4356250.0,1375,75,2073,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-05-15,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3956.2,4042.0,3956.2,4013.0,4013.3,4013.0,24,12026337.5,20125,125,2180,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-15,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-05-26,,,4032.0,4145.0,4029.6,4109.4,4110.1,4109.4,3090,1269373070.0,2184900,1700,2186,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-15,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,3957.8,4061.8,3950.2,4018.8,4021.2,4018.8,927,372932020.0,445600,34900,2243,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-05-15,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,221.0,223.04,214.22,215.3,215.43,215.3,2642,1583806565.0,19313250,2450250,2256,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-15,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,222.0,223.74,215.5,216.22,216.4,216.22,272,163992977.5,1069750,225500,2297,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-15,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-05-26,,,223.0,225.0,216.04,217.16,217.3,217.16,11883,7195975270.0,168514500,552750,2314,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-05-15,FO,NSE,STF,TCS,TCS,2026-07-28,,,2234.9,2274.1,2230.9,2236.8,2236.0,2236.8,396,200894647.5,807750,9450,2390,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-15,FO,NSE,STF,TCS,TCS,2026-06-30,,,2239.9,2277.0,2232.0,2238.8,2239.8,2238.8,2618,1033470165.0,4963700,39550,2484,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-15,FO,NSE,STF,TCS,TCS,2026-05-26,,,2226.0,2280.8,2226.0,2240.0,2239.5,2240.0,17748,7008051610.0,38270925,175875,2576,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-05-15,FO,NSE,STF,GODFRYPHLP,GODFRYPHLP,2026-06-30,,,2452.0,2452.0,2387.3,2417.7,2428.5,2417.7,122,81177057.5,84425,7700,2660,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODFRYPHLP
2026-05-15,FO,NSE,STF,GODFRYPHLP,GODFRYPHLP,2026-07-28,,,2405.0,2447.2,2400.0,2406.5,2406.5,2406.5,8,5330627.5,14575,1375,2676,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODFRYPHLP
2026-05-15,FO,NSE,STF,GODFRYPHLP,GODFRYPHLP,2026-05-26,,,2469.9,2475.5,2388.3,2426.5,2420.0,2426.5,2395,1597740292.5,2357850,130900,2766,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODFRYPHLP
2026-05-15,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-05-26,,,229.5,229.5,213.96,221.87,221.66,221.87,11387,8937801026.5,89190200,3585500,2881,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-15,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,229.85,230.0,217.0,224.23,224.16,224.23,114,90522444.0,844900,255600,2992,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-15,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,230.0,230.0,215.4,223.23,223.13,223.23,1172,926750539.5,5648050,1001100,3028,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-05-15,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,451.8,451.8,433.5,434.75,435.55,434.75,1208,558184357.5,3161550,508200,3091,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-15,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,450.4,450.4,436.05,437.4,436.05,437.4,42,22293660.0,201600,21600,3117,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-15,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-05-26,,,450.95,453.0,432.2,434.25,434.35,434.25,6340,2929763340.0,72025800,370650,3130,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-05-15,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1915.4,1915.4,1896.0,1896.0,1896.0,1914.8,3,2000740.0,11900,0,3190,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-15,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-05-26,,,1876.8,1906.9,1870.1,1890.4,1889.6,1890.4,916,605646580.0,5213600,-56700,3191,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-15,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1910.0,1912.7,1885.5,1903.0,1907.4,1903.0,50,33257595.0,564550,3150,3320,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-05-15,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1523.2,1540.0,1518.3,1522.7,1521.2,1522.7,124,104067755.0,245300,26950,3357,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-15,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1523.0,1526.0,1523.0,1526.0,1526.0,1531.5,2,1676950.0,26950,1100,3414,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-15,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-05-26,,,1524.6,1531.0,1506.3,1512.0,1511.2,1512.0,1137,948320340.0,18418400,-6050,3468,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-05-15,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10270.0,10407.0,10225.0,10245.0,10244.0,10245.0,43,22193400.0,19550,450,3496,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-15,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-05-26,,,10299.0,10493.0,10291.0,10315.0,10302.0,10315.0,362,187766750.0,282000,-2250,3497,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-15,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,0.0,0.0,0.0,10325.0,10325.0,10443.0,0,0.0,300,0,3641,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-05-15,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-05-26,,,54240.0,54459.0,53758.4,53842.4,53895.4,53842.4,25785,41870389518.0,2184420,-44220,4282,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-15,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,54461.0,54678.2,54005.0,54074.8,54150.0,54074.8,3924,6399191406.0,516330,45390,4571,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-15,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,54784.0,54949.8,54310.0,54384.4,54476.6,54384.4,984,1612863450.0,65430,4560,4824,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-05-15,FO,NSE,STF,CONCOR,CONCOR,2026-05-26,,,525.35,529.0,517.6,519.45,518.0,519.45,691,451635875.0,23141250,-40000,4887,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-15,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,527.5,531.1,520.8,521.95,520.8,521.95,144,94588750.0,913750,98750,4893,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-15,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,529.6,529.6,524.75,525.4,524.75,525.4,7,4611562.5,53750,7500,4996,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-05-15,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1786.0,1786.0,1786.0,1786.0,1786.0,1749.9,1,580450.0,11700,325,5062,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-15,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1777.0,1780.0,1730.3,1735.6,1737.1,1735.6,153,87100487.5,163150,9750,5146,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-15,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-05-26,,,1779.9,1779.9,1723.1,1729.2,1727.0,1729.2,1788,1014102245.0,3407625,650,5173,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-05-15,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7138.5,7192.5,7079.5,7091.5,7091.5,7106.5,23,16398900.0,13600,1700,5268,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-15,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-05-26,,,7064.0,7116.0,6984.5,7019.0,7025.0,7019.0,2522,1775167900.0,2581300,-63600,5346,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-15,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7119.5,7160.0,7035.0,7067.5,7071.0,7067.5,226,160018900.0,605600,4200,5358,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-05-15,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,4350.0,4400.9,4336.8,4355.5,4355.0,4355.5,47,30811680.0,39450,-1800,5493,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-15,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,4320.0,4388.6,4312.2,4337.5,4335.0,4337.5,940,612819420.0,367800,12000,5522,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-15,FO,NSE,STF,INDIGO,INDIGO,2026-05-26,,,4294.6,4367.0,4283.0,4313.7,4310.0,4313.7,6606,4282592250.0,7515000,-108300,5581,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-05-15,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,236.6,237.87,234.11,234.79,235.41,234.79,1013,561217271.0,30900150,1052800,5623,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-15,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,236.37,238.6,235.5,236.17,237.29,236.17,118,65755961.0,2122050,129250,5661,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-15,FO,NSE,STF,JIOFIN,JIOFIN,2026-05-26,,,235.95,236.3,232.53,233.17,233.89,233.17,3713,2043048428.5,151436350,-1548650,5679,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-05-15,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3128.8,3155.0,2843.1,3069.4,3084.2,3069.4,1088,328636610.0,1447100,-300,5856,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-15,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,0.0,0.0,0.0,3097.3,3091.0,3314.5,0,0.0,219300,0,5891,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-15,FO,NSE,STF,KAYNES,KAYNES,2026-05-26,,,3141.7,3199.0,2918.5,3082.4,3096.9,3082.4,3578,1107884300.0,4948800,-192100,5987,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-05-15,FO,NSE,STF,KEI,KEI,2026-05-26,,,5262.9,5262.9,5084.7,5123.0,5116.0,5123.0,1353,1215089172.5,1810725,13300,6098,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-15,FO,NSE,STF,KEI,KEI,2026-06-30,,,5190.2,5212.7,5078.0,5105.5,5088.0,5105.5,140,125530877.5,40950,875,6120,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-15,FO,NSE,STF,KEI,KEI,2026-07-28,,,5127.3,5127.3,5065.3,5065.3,5065.3,5184.1,10,8928115.0,7350,875,6165,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-05-15,FO,NSE,STF,MFSL,MFSL,2026-05-26,,,1620.0,1631.5,1593.2,1602.1,1600.4,1602.1,1315,845904280.0,9242000,-109200,6269,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-15,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1612.8,1612.8,1612.8,1612.8,1612.8,1624.9,1,645120.0,6400,0,6280,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-15,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1632.1,1632.1,1604.8,1612.4,1610.1,1612.4,169,109447640.0,67600,31600,6341,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-05-15,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,277.35,277.35,275.85,275.85,275.85,275.95,4,3452968.75,46875,-3125,6396,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-15,FO,NSE,STF,NYKAA,NYKAA,2026-05-26,,,272.9,277.7,271.1,273.3,273.5,273.3,1522,1304827500.0,49006250,228125,6425,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-15,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,275.25,278.95,272.95,275.3,275.6,275.3,106,91350781.25,546875,93750,6459,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-05-15,FO,NSE,STF,PAGEIND,PAGEIND,2026-05-26,,,36510.0,37055.0,36070.0,36945.0,37010.0,36945.0,1829,1009845000.0,292995,2295,6579,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-15,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,36675.0,36675.0,36675.0,36675.0,36675.0,37300.0,1,733500.0,420,-20,6644,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-15,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,36515.0,36865.0,36400.0,36765.0,36790.0,36765.0,241,132334350.0,11265,2205,6645,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-05-15,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1075.6,1086.0,1070.0,1077.5,1074.8,1077.5,40,28025400.0,83850,3900,6787,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-15,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-05-26,,,1085.8,1085.8,1061.2,1072.6,1066.5,1072.6,1128,785674630.0,11087700,177450,6810,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-15,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1084.0,1084.0,1078.0,1078.0,1078.0,1083.3,3,2106130.0,9100,-650,6834,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-05-15,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1880.0,1893.7,1871.5,1876.3,1875.0,1876.3,96,67673737.5,1435875,14250,6910,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-15,FO,NSE,STF,SBILIFE,SBILIFE,2026-05-26,,,1862.0,1884.6,1857.8,1863.7,1864.8,1863.7,1761,1234469212.5,7889250,-140625,6987,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-15,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1897.6,1903.9,1897.6,1898.0,1898.0,1888.8,4,2849212.5,15000,0,7008,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-05-15,FO,NSE,STF,TITAN,TITAN,2026-05-26,,,4161.0,4194.0,4143.2,4167.6,4161.6,4167.6,6877,5020033795.0,7302750,-525,7158,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-05-15,FO,NSE,STF,TITAN,TITAN,2026-07-28,,,4190.0,4220.0,4171.0,4193.2,4197.0,4193.2,133,97578687.5,75950,6650,7187,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-05-15,FO,NSE,STF,TITAN,TITAN,2026-06-30,,,4155.9,4205.9,4155.9,4176.1,4173.1,4176.1,1576,1153055050.0,1299900,89425,7200,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-05-15,FO,NSE,STF,TRENT,TRENT,2026-06-30,,,4105.0,4108.8,4022.8,4090.6,4083.0,4090.6,730,297164790.0,618000,33700,7256,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-05-15,FO,NSE,STF,TRENT,TRENT,2026-07-28,,,4090.3,4100.0,4035.0,4096.4,4090.0,4096.4,47,28666605.0,36750,3600,7288,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-05-15,FO,NSE,STF,TRENT,TRENT,2026-05-26,,,4143.5,4144.6,4044.0,4105.9,4110.0,4105.9,4836,1981049690.0,6653800,44100,7333,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-05-15,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-07-28,,,165.58,165.58,163.17,163.51,163.68,163.51,26,18918822.0,977925,53100,7419,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-05-15,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-06-30,,,165.77,165.77,162.4,162.8,162.53,162.8,615,445602721.5,10996125,1190325,7440,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-05-15,FO,NSE,STF,UNIONBANK,UNIONBANK,2026-05-26,,,165.24,165.29,161.46,162.11,162.16,162.11,2569,1854605469.0,128417925,-1800975,7441,NSE,UDIFF F&O BHAVCOPY,FUTURE,UNIONBANK
2026-05-15,FO,NSE,STF,YESBANK,YESBANK,2026-06-30,,,22.41,22.62,22.19,22.27,22.32,22.27,911,633521617.0,159263100,10449600,7498,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-05-15,FO,NSE,STF,YESBANK,YESBANK,2026-05-26,,,22.36,22.5,22.03,22.13,22.13,22.13,3955,2732844702.0,1110332200,-13373000,7503,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
2026-05-15,FO,NSE,STF,YESBANK,YESBANK,2026-07-28,,,22.44,22.67,22.29,22.43,22.43,22.43,73,50977565.0,21334600,933000,7525,NSE,UDIFF F&O BHAVCOPY,FUTURE,YESBANK
