trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,385.0,CE,1.05,1.05,0.55,0.6,0.7,0.6,78,93270010.0,368900,-58900,12,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,CE,0.0,0.0,0.0,33.9,0.0,24.25,0,0.0,0,0,13,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,350.0,PE,15.25,17.85,13.05,16.55,16.5,16.55,84,95384520.0,1032300,-62000,14,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,PE,4.7,4.7,4.7,4.7,4.7,7.55,1,975570.0,3100,3100,15,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,415.0,CE,0.2,0.2,0.15,0.15,0.15,0.15,8,10296650.0,111600,-9300,16,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,CE,13.0,13.0,10.0,11.1,10.95,11.1,21,23513810.0,37200,18600,17,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,CE,0.0,0.0,0.0,25.2,0.0,10.0,0,0.0,0,0,18,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,410.0,PE,0.0,0.0,0.0,51.7,51.7,72.35,0,0.0,18600,0,19,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,CE,0.0,0.0,0.0,39.45,0.0,30.1,0,0.0,0,0,20,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,PE,0.0,0.0,0.0,48.45,0.0,65.1,0,0.0,0,0,21,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,355.0,CE,4.85,6.2,3.4,4.0,4.1,4.0,199,221788105.0,799800,15500,22,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,410.0,CE,0.25,0.3,0.25,0.3,0.3,0.25,10,12718835.0,186000,-6200,23,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,CE,5.5,5.5,4.4,4.4,4.4,7.55,12,14120500.0,40300,3100,24,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,405.0,CE,0.3,0.3,0.3,0.3,0.3,0.35,17,21359310.0,80600,-34100,25,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,PE,0.0,0.0,0.0,73.75,0.0,72.35,0,0.0,0,0,26,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,PE,0.0,0.0,0.0,12.75,0.0,19.0,0,0.0,0,0,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,PE,2.85,3.0,2.25,2.55,2.85,2.55,7,6569675.0,68200,9300,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,CE,17.2,17.2,14.5,15.8,15.8,15.8,17,18723535.0,40300,34100,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,290.0,PE,0.4,0.5,0.35,0.4,0.35,0.4,6,5401440.0,117800,3100,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,310.0,PE,1.85,1.95,1.3,1.75,1.5,1.75,79,76349435.0,279000,-3100,31,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,CE,0.0,0.0,0.0,4.8,4.8,6.45,0,0.0,9300,0,32,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,335.0,CE,12.4,12.5,10.85,11.8,11.95,11.8,74,79536545.0,167400,139500,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,325.0,CE,0.0,0.0,0.0,32.45,32.45,19.5,0,0.0,21700,0,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,PE,0.0,0.0,0.0,34.95,0.0,50.65,0,0.0,0,0,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,CE,0.0,0.0,0.0,16.95,0.0,5.55,0,0.0,0,0,37,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,CE,0.0,0.0,0.0,50.7,0.0,30.1,0,0.0,0,0,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,CE,0.0,0.0,0.0,15.5,15.5,17.05,0,0.0,6200,0,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,385.0,PE,0.0,0.0,0.0,36.85,36.85,48.35,0,0.0,3100,0,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,360.0,PE,23.0,25.5,23.0,24.25,23.7,24.25,43,51269660.0,1168700,-68200,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,315.0,PE,2.55,2.75,1.9,2.45,2.25,2.45,64,62980065.0,365800,43400,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,CE,0.0,0.0,0.0,13.7,0.0,4.05,0,0.0,0,0,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,CE,14.15,15.75,14.15,15.75,15.75,15.75,16,18106015.0,52700,37200,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,CE,0.0,0.0,0.0,42.3,0.0,21.65,0,0.0,0,0,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,310.0,CE,30.3,30.3,29.05,29.7,30.3,29.7,4,4214915.0,40300,0,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,350.0,CE,6.55,8.1,4.75,5.5,5.5,5.5,567,625536290.0,1816600,291400,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,390.0,CE,0.7,0.8,0.45,0.5,0.5,0.5,217,262744840.0,812200,-189100,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,CE,0.0,0.0,0.0,35.95,0.0,17.0,0,0.0,0,0,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,CE,0.2,0.2,0.15,0.15,0.15,0.15,39,50797685.0,604500,-37200,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,PE,8.95,9.0,8.65,8.65,8.65,12.7,5,5175760.0,27900,12400,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,315.0,CE,0.0,0.0,0.0,56.9,0.0,33.35,0,0.0,0,0,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,395.0,CE,0.65,0.65,0.3,0.4,0.4,0.4,35,42908960.0,195300,-18600,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,365.0,CE,2.9,3.45,1.85,2.05,2.25,2.05,200,227719025.0,995100,58900,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,PE,0.0,0.0,0.0,30.0,30.0,42.25,0,0.0,15500,0,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,315.0,CE,0.0,0.0,0.0,37.6,0.0,26.55,0,0.0,0,0,56,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,300.0,PE,0.0,0.0,0.0,5.35,0.0,8.25,0,0.0,0,0,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,CE,1.4,1.4,1.1,1.1,1.1,2.45,13,16577715.0,161200,-12400,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,CE,0.0,0.0,0.0,44.35,0.0,25.15,0,0.0,0,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,CE,0.0,0.0,0.0,30.25,0.0,13.15,0,0.0,0,0,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,290.0,CE,0.0,0.0,0.0,59.7,0.0,52.3,0,0.0,0,0,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,290.0,CE,0.0,0.0,0.0,59.55,59.55,48.15,0,0.0,18600,0,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,320.0,CE,0.0,0.0,0.0,57.6,0.0,35.75,0,0.0,0,0,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,PE,0.0,0.0,0.0,20.3,0.0,29.45,0,0.0,0,0,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,335.0,PE,0.0,0.0,0.0,10.85,0.0,17.2,0,0.0,0,0,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,380.0,PE,0.0,0.0,0.0,37.5,37.5,43.75,0,0.0,62000,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,310.0,PE,0.0,0.0,0.0,7.35,0.0,11.2,0,0.0,0,0,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,CE,5.4,5.4,5.4,5.4,5.4,5.4,1,1163740.0,9300,3100,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,300.0,CE,0.0,0.0,0.0,72.85,0.0,48.9,0,0.0,0,0,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,CE,0.0,0.0,0.0,17.45,0.0,7.1,0,0.0,0,0,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,0.0,0.0,0.0,16.25,0.0,23.9,0,0.0,0,0,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,375.0,PE,0.0,0.0,0.0,33.9,33.9,39.3,0,0.0,52700,0,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,375.0,PE,0.0,0.0,0.0,28.85,0.0,42.7,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,PE,0.0,0.0,0.0,65.65,0.0,63.4,0,0.0,0,0,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,PE,0.0,0.0,0.0,41.85,0.0,57.05,0,0.0,0,0,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,300.0,PE,0.65,0.95,0.6,0.75,0.65,0.75,76,70865845.0,551800,83700,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,420.0,PE,0.0,0.0,0.0,53.5,53.5,82.2,0,0.0,12400,0,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,PE,0.0,0.0,0.0,57.9,0.0,54.8,0,0.0,0,0,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,PE,0.0,0.0,0.0,41.65,0.0,59.05,0,0.0,0,0,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,PE,0.0,0.0,0.0,35.7,0.0,49.45,0,0.0,0,0,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,380.0,CE,1.1,1.45,0.7,0.85,0.85,0.85,349,412128105.0,982700,-164300,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,400.0,CE,0.45,0.45,0.35,0.35,0.35,0.35,77,95570210.0,790500,21700,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,CE,0.0,0.0,0.0,52.4,0.0,44.2,0,0.0,0,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,310.0,CE,0.0,0.0,0.0,64.95,0.0,42.0,0,0.0,0,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,CE,0.0,0.0,0.0,28.55,0.0,13.85,0,0.0,0,0,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,330.0,PE,6.0,7.05,4.7,6.85,6.95,6.85,131,136549575.0,508400,24800,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,345.0,PE,12.7,14.35,10.4,13.4,12.75,13.4,57,63181875.0,372000,12400,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,315.0,PE,0.0,0.0,0.0,5.65,0.0,9.05,0,0.0,0,0,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,350.0,PE,19.65,20.3,19.65,19.85,19.85,19.85,7,8031480.0,65100,9300,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,PE,0.0,0.0,0.0,29.0,29.0,38.95,0,0.0,3100,0,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,CE,0.0,0.0,0.0,5.8,5.8,3.45,0,0.0,3100,0,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,390.0,PE,0.0,0.0,0.0,33.35,33.4,53.0,0,0.0,58900,0,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,400.0,PE,0.0,0.0,0.0,35.0,35.0,62.6,0,0.0,68200,0,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,PE,26.4,27.5,26.4,26.55,26.55,31.85,15,17988215.0,93000,34100,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,365.0,PE,26.5,29.75,24.5,27.8,27.8,30.85,10,12154170.0,387500,-15500,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,CE,0.0,0.0,0.0,45.65,0.0,36.8,0,0.0,0,0,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,340.0,CE,10.9,12.95,8.35,9.05,9.45,9.05,372,403456010.0,663400,257300,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,360.0,CE,3.5,4.7,2.55,2.9,3.05,2.9,590,664497400.0,1881700,310000,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,CE,0.0,0.0,0.0,49.35,0.0,27.1,0,0.0,0,0,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,395.0,PE,0.0,0.0,0.0,38.7,38.7,57.75,0,0.0,15500,0,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,290.0,PE,1.8,1.8,1.7,1.7,1.7,1.7,4,3617545.0,12400,12400,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,PE,0.0,0.0,0.0,50.5,0.0,46.6,0,0.0,0,0,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,PE,0.0,0.0,0.0,18.55,0.0,28.5,0,0.0,0,0,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,PE,0.0,0.0,0.0,14.35,0.0,22.45,0,0.0,0,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,345.0,CE,8.4,10.3,6.35,6.9,7.15,6.9,360,393524075.0,703700,378200,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,CE,8.0,8.0,7.05,7.5,7.5,7.5,23,26202595.0,142600,40300,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,CE,0.0,0.0,0.0,11.8,0.0,4.75,0,0.0,0,0,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,CE,0.0,0.0,0.0,24.35,0.0,11.2,0,0.0,0,0,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,CE,0.0,0.0,0.0,20.65,0.0,9.0,0,0.0,0,0,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,320.0,PE,2.55,3.9,2.45,3.3,3.15,3.3,288,288691220.0,964100,96100,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,325.0,PE,4.2,5.2,3.45,4.65,4.5,4.65,55,56188740.0,263500,15500,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,335.0,PE,7.0,9.05,6.25,8.35,7.95,8.35,146,155271405.0,325500,83700,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,355.0,PE,20.5,21.35,19.55,20.0,19.8,20.0,20,23248450.0,434000,-6200,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,PE,10.4,10.4,9.9,10.15,10.15,10.15,6,6328340.0,34100,9300,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-06-11,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-06-30,370.0,PE,29.65,34.1,28.05,34.1,34.1,34.1,20,24843400.0,272800,-15500,116,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
