trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-25,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2337.2,2337.2,2249.6,2268.4,2266.0,2268.4,7066,4424013770.0,2844050,-1483350,761,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-25,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2281.0,2314.9,2258.1,2276.7,2281.6,2276.7,7930,4981940342.5,3067075,1551275,812,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-25,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-08-25,,,1388.6,1417.2,1388.0,1412.0,1417.2,1412.0,51,35872650.0,58000,13000,885,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-25,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-06-30,,,1406.9,1412.6,1384.6,1404.9,1411.3,1404.9,7343,5143910600.0,7558500,-2829000,962,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-25,FO,NSE,STF,NESTLEIND,NESTLEIND,2026-07-28,,,1351.8,1411.0,1351.8,1402.8,1410.4,1402.8,7552,5279191100.0,5317500,2904000,984,NSE,UDIFF F&O BHAVCOPY,FUTURE,NESTLEIND
2026-06-25,FO,NSE,STF,NTPC,NTPC,2026-08-25,,,360.6,362.35,355.6,356.25,356.1,356.25,176,94663050.0,1101000,201000,1080,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-25,FO,NSE,STF,NTPC,NTPC,2026-07-28,,,360.75,361.95,353.6,354.3,354.35,354.3,24970,13390982700.0,76479000,31432500,1317,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-25,FO,NSE,STF,NTPC,NTPC,2026-06-30,,,357.65,359.75,351.55,352.35,352.4,352.35,23282,12415003125.0,68721000,-30484500,1358,NSE,UDIFF F&O BHAVCOPY,FUTURE,NTPC
2026-06-25,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-08-25,,,1578.1,1590.0,1564.7,1568.7,1564.7,1568.7,17,12051405.0,17550,2250,1398,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-25,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-06-30,,,1559.8,1578.5,1540.0,1553.7,1552.0,1553.7,4862,3422036970.0,1919700,-1516500,1431,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-25,FO,NSE,STF,PRESTIGE,PRESTIGE,2026-07-28,,,1543.3,1585.3,1543.3,1559.9,1562.5,1559.9,4724,3341506365.0,4014450,1537650,1476,NSE,UDIFF F&O BHAVCOPY,FUTURE,PRESTIGE
2026-06-25,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,380.5,381.5,372.5,373.35,372.5,373.35,25,29751020.0,330200,44450,1522,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-25,FO,NSE,STF,RBLBANK,RBLBANK,2026-06-30,,,378.95,380.7,369.4,370.4,370.0,370.4,5872,6968143290.0,29435425,-11893550,1580,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-25,FO,NSE,STF,RBLBANK,RBLBANK,2026-07-28,,,381.0,381.3,370.1,371.3,371.0,371.3,5568,6612298338.75,27844750,12080875,1636,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-25,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4032.0,4098.0,4021.3,4037.2,4038.8,4037.2,5651,2297316580.0,541700,-336500,1733,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-25,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,3995.8,4050.0,3965.2,3979.2,3967.2,3979.2,4972,2492023087.5,1746375,361875,1764,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-25,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,3999.6,4029.9,3955.0,3967.4,3958.6,3967.4,247,123477837.5,79875,15625,1815,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-25,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,192.5,192.98,190.02,190.77,190.82,190.77,299,157065865.0,3415500,404250,1948,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-25,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,190.09,192.0,189.0,189.69,189.4,189.69,26834,14009958297.5,157041500,60282750,1970,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-25,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,190.7,191.3,187.87,188.68,188.4,188.68,25030,12998908147.5,96010750,-56237500,1974,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-25,FO,NSE,STF,TCS,TCS,2026-06-30,,,2130.0,2154.0,2089.3,2096.9,2095.0,2096.9,85821,31926104000.0,11731300,-9478350,2016,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-25,FO,NSE,STF,TCS,TCS,2026-08-25,,,2102.2,2124.0,2056.7,2059.3,2060.9,2059.3,2664,1254271252.5,1657800,205200,2248,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-25,FO,NSE,STF,TCS,TCS,2026-07-28,,,2104.0,2128.3,2060.3,2063.6,2065.2,2063.6,71071,33516841140.0,39286800,10444950,2249,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-25,FO,NSE,STF,ABCAPITAL,ABCAPITAL,2026-07-28,,,399.9,401.3,391.8,393.3,394.3,393.3,5227,6425998370.0,22688900,9997500,2267,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABCAPITAL
2026-06-25,FO,NSE,STF,ABCAPITAL,ABCAPITAL,2026-06-30,,,396.1,399.0,389.5,391.05,391.0,391.05,4673,5711840520.0,16061100,-10902700,2390,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABCAPITAL
2026-06-25,FO,NSE,STF,ABCAPITAL,ABCAPITAL,2026-08-25,,,401.45,403.05,395.0,395.8,396.0,395.8,46,56900655.0,449500,27900,2391,NSE,UDIFF F&O BHAVCOPY,FUTURE,ABCAPITAL
2026-06-25,FO,NSE,STF,GODFRYPHLP,GODFRYPHLP,2026-07-28,,,2256.3,2293.7,2228.6,2234.1,2228.6,2234.1,3799,2359982845.0,1132450,603900,2409,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODFRYPHLP
2026-06-25,FO,NSE,STF,GODFRYPHLP,GODFRYPHLP,2026-06-30,,,2263.8,2308.1,2236.6,2248.7,2239.7,2248.7,3617,2263937775.0,1100550,-470250,2419,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODFRYPHLP
2026-06-25,FO,NSE,STF,GODFRYPHLP,GODFRYPHLP,2026-08-25,,,2250.0,2276.6,2235.2,2235.2,2235.2,2235.2,34,21099650.0,30250,7700,2420,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODFRYPHLP
2026-06-25,FO,NSE,STF,INDIANB,INDIANB,2026-06-30,,,854.55,854.55,834.45,835.9,835.75,835.9,5260,4426771000.0,5424000,-3274000,2687,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-25,FO,NSE,STF,INDIANB,INDIANB,2026-08-25,,,839.8,842.0,832.5,833.45,832.85,833.45,23,19253200.0,162000,9000,2735,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-25,FO,NSE,STF,INDIANB,INDIANB,2026-07-28,,,843.6,848.0,831.8,833.65,835.8,833.65,6155,5161369900.0,9201000,2943000,2887,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-25,FO,NSE,STF,INOXWIND,INOXWIND,2026-07-28,,,91.0,91.88,89.67,89.93,90.07,89.93,3275,1903521728.0,51916800,13907200,2897,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-25,FO,NSE,STF,INOXWIND,INOXWIND,2026-06-30,,,90.41,91.84,89.23,89.46,89.64,89.46,5677,1837245124.0,45813625,-12844975,2968,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-25,FO,NSE,STF,INOXWIND,INOXWIND,2026-08-25,,,92.22,92.25,90.37,90.58,90.6,90.58,123,72025408.0,3385600,569600,3004,NSE,UDIFF F&O BHAVCOPY,FUTURE,INOXWIND
2026-06-25,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,25585.0,25805.0,25575.0,25620.0,25610.0,25620.0,35,22425000.0,2050,750,3113,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-25,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,25660.0,26405.0,25660.0,25825.0,25920.0,25825.0,8369,5446931750.0,128450,-139950,3134,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-25,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,25920.0,25925.0,25460.0,25695.0,25745.0,25695.0,8009,5148233750.0,280400,120275,3266,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-25,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,231.5,232.95,228.56,229.37,229.4,229.37,9321,7643613701.0,64180450,-23156650,3332,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-25,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,233.65,235.0,231.38,231.89,232.11,231.89,1085,903560129.0,5250450,3692000,3356,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-25,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,232.69,234.15,230.0,230.56,230.55,230.56,8950,7374587743.0,69118500,20245650,3424,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-25,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,428.8,437.45,425.0,426.05,425.1,426.05,13948,7185477720.0,49450800,12690000,3477,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-25,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,429.25,434.95,422.5,423.75,424.15,423.75,15319,6868765155.0,34606950,-11947950,3518,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-25,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,435.0,438.55,428.0,428.6,428.4,428.6,355,184276740.0,914400,350400,3528,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-25,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1817.3,1821.2,1801.1,1804.2,1801.1,1804.2,23,14577010.0,34650,700,3700,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-25,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1837.3,1838.9,1788.1,1791.9,1788.1,1791.9,4550,2865431100.0,2148300,-1258600,3714,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-25,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1829.6,1844.5,1798.0,1801.8,1803.3,1801.8,4599,2912516705.0,3685150,1183350,3746,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-25,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1556.0,1572.2,1556.0,1565.0,1565.0,1572.5,12,10335600.0,24200,550,3830,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-25,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1557.0,1568.0,1545.7,1558.8,1560.0,1558.8,5961,5108239015.0,7987650,1702800,3840,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-25,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1525.6,1563.6,1525.6,1554.0,1553.9,1554.0,6628,5658140290.0,8887450,-2055900,3925,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-25,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10700.0,10763.0,10685.0,10685.0,10685.0,10717.0,11,8833050.0,2025,375,4014,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-25,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10650.0,10695.0,10461.0,10478.0,10501.0,10478.0,1440,762707450.0,173050,-43600,4015,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-25,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10620.0,10748.0,10501.0,10534.0,10501.0,10534.0,936,747808050.0,134250,42975,4108,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-25,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,58840.2,59314.8,58824.0,58902.4,58942.0,58902.4,1904,3373130064.0,135900,11160,4600,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-25,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,58379.0,58675.0,58150.0,58239.6,58255.0,58239.6,35071,61463023938.0,1300230,-341700,4904,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-25,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,58888.0,59030.2,58511.0,58614.2,58660.0,58614.2,25840,45556692816.0,1255110,455580,5013,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-25,FO,NSE,STF,BSE,BSE,2026-06-30,,,3903.2,3946.7,3862.4,3886.4,3891.7,3886.4,10865,15906861675.0,4261125,-1507500,5319,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-25,FO,NSE,STF,BSE,BSE,2026-07-28,,,3905.0,3948.9,3861.1,3870.8,3879.0,3870.8,16814,13109912000.0,4578800,1887600,5358,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-25,FO,NSE,STF,BSE,BSE,2026-08-25,,,3943.1,3967.3,3875.7,3885.8,3893.9,3885.8,288,225630840.0,171600,15400,5365,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-25,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1345.0,1352.0,1308.5,1311.1,1312.0,1311.1,10878,6862606912.5,6176425,2481400,5473,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-25,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1334.6,1349.9,1316.8,1318.9,1320.0,1318.9,8914,5636419207.5,3375350,-2427250,5495,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-25,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1340.0,1350.2,1312.6,1315.4,1316.5,1315.4,945,595173100.0,972325,121125,5526,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-25,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,482.9,485.25,473.2,474.3,473.2,474.3,75,44898062.5,386250,65000,5627,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-25,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,477.5,482.0,468.05,469.6,468.25,469.6,5473,3250655312.5,15492500,-5433750,5693,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-25,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,480.9,484.0,470.55,472.25,471.95,472.25,5278,3148625937.5,12530000,5336250,5738,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-25,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1764.3,1781.0,1735.0,1737.8,1735.0,1737.8,30,17160325.0,18525,2600,5756,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-25,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1745.0,1769.8,1715.0,1720.5,1726.1,1720.5,7814,4408627080.0,1809275,-2019225,5778,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-25,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1755.7,1777.3,1723.9,1729.4,1731.5,1729.4,7719,4370469967.5,2878200,1826500,5924,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-25,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7644.5,7794.5,7633.5,7650.0,7662.0,7650.0,16728,12924149550.0,2426900,1248100,5930,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-25,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7606.0,7750.0,7597.0,7610.0,7601.0,7610.0,13869,10658568500.0,1538000,-1042800,6047,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-25,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7651.0,7747.0,7604.0,7618.0,7615.5,7618.0,130,99588400.0,21900,5200,6120,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-25,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5322.0,5485.0,5318.6,5477.4,5477.0,5477.4,342,278783715.0,58500,15300,6201,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-25,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5247.0,5459.3,5247.0,5451.0,5456.0,5451.0,25054,20317029420.0,5916750,2319600,6346,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-25,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,5210.0,5435.4,5210.0,5421.5,5435.4,5421.5,29504,23828825520.0,4684200,-736950,6347,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-25,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,240.0,242.26,238.38,239.28,238.45,239.28,18275,10341389014.5,74480900,-38006550,6384,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-25,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,242.47,245.24,241.1,241.66,241.36,241.66,304,173725724.0,4267600,432400,6490,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-25,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,242.08,243.61,239.7,240.55,239.98,240.55,18206,10360473811.0,97116100,37621150,6504,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-25,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3152.0,3327.9,3106.0,3127.0,3121.0,3127.0,21960,10546888740.0,2535000,1596450,6604,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-25,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3101.1,3400.0,3101.1,3281.0,3263.5,3281.0,33652,11117463640.0,1584800,-1642800,6634,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-25,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,3086.1,3302.3,3052.1,3065.9,3056.1,3065.9,1276,605964705.0,153000,108450,6662,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-25,FO,NSE,STF,KEI,KEI,2026-07-28,,,5485.0,5485.0,5184.0,5217.0,5200.5,5217.0,6093,5644727200.0,1169525,578375,6765,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-25,FO,NSE,STF,KEI,KEI,2026-08-25,,,5332.5,5400.0,5198.0,5206.0,5229.0,5206.0,38,35087762.5,9625,1925,6785,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-25,FO,NSE,STF,KEI,KEI,2026-06-30,,,5421.5,5451.0,5206.0,5238.0,5230.0,5238.0,4806,4468881725.0,541625,-350350,6834,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-25,FO,NSE,STF,MFSL,MFSL,2026-08-25,,,1661.6,1661.6,1631.7,1631.7,1631.7,1629.3,4,2628520.0,6000,400,6968,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-25,FO,NSE,STF,MFSL,MFSL,2026-06-30,,,1683.9,1683.9,1610.1,1613.7,1618.1,1613.7,8261,5403509280.0,3326400,-2694400,7043,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-25,FO,NSE,STF,MFSL,MFSL,2026-07-28,,,1676.0,1697.6,1617.8,1622.8,1621.6,1622.8,9131,6002791000.0,5352000,2748400,7062,NSE,UDIFF F&O BHAVCOPY,FUTURE,MFSL
2026-06-25,FO,NSE,STF,NYKAA,NYKAA,2026-06-30,,,309.2,309.2,300.1,301.3,301.8,301.3,6829,6451348437.5,22265625,-16090625,7137,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-25,FO,NSE,STF,NYKAA,NYKAA,2026-08-25,,,307.9,307.9,303.15,303.35,303.35,303.35,22,20982812.5,271875,-15625,7262,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-25,FO,NSE,STF,NYKAA,NYKAA,2026-07-28,,,308.95,309.05,302.05,302.95,303.85,302.95,6825,6482569375.0,32362500,17656250,7285,NSE,UDIFF F&O BHAVCOPY,FUTURE,NYKAA
2026-06-25,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,41400.0,41770.0,40715.0,40860.0,40875.0,40860.0,48,39353100.0,1080,540,7468,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-25,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,39630.0,41875.0,39630.0,40735.0,40650.0,40735.0,9978,6129549150.0,94605,-107340,7515,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-25,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,41900.0,43085.0,40535.0,40760.0,40815.0,40760.0,7210,5920462700.0,194480,92760,7534,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-25,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4885.0,4916.0,4753.0,4763.0,4756.5,4763.0,13837,8330984187.5,3157500,1093250,7681,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-25,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,4865.5,4878.0,4719.0,4732.0,4726.5,4732.0,344,205781187.5,100000,24625,7747,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-25,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4961.5,4980.5,4832.5,4843.5,4855.0,4843.5,17680,8636438200.0,1115800,-1118700,7764,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-25,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1069.1,1085.2,1048.0,1050.0,1050.0,1050.0,39,26842920.0,31850,7800,7791,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-25,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1057.5,1082.2,1040.6,1043.4,1040.6,1043.4,6406,4381737880.0,4050150,-3214900,7873,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-25,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1063.0,1087.1,1047.5,1049.2,1047.5,1049.2,6547,4505749105.0,6983600,3194750,7951,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-25,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1792.0,1792.0,1761.0,1766.2,1761.0,1766.2,1944,1293475087.5,751875,724125,8039,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-25,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1751.8,1789.8,1739.1,1744.7,1740.0,1744.7,9107,5985336600.0,2907000,-2970375,8107,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-25,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1823.2,1823.2,1747.1,1755.0,1747.1,1755.0,8216,5428161487.5,5488500,2644125,8129,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-25,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3196.7,3202.7,3070.0,3082.8,3070.0,3082.8,20,12576160.0,8400,2400,8231,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
