trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,395.0,CE,0.0,0.0,0.0,25.55,0.0,25.9,0,0.0,0,0,16,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,365.0,CE,0.0,0.0,0.0,42.4,0.0,43.1,0,0.0,0,0,17,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,300.0,CE,0.0,0.0,0.0,72.85,0.0,97.0,0,0.0,0,0,18,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,CE,12.1,12.3,10.1,10.9,10.65,10.9,649,827640635.0,1639900,74400,19,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,360.0,PE,0.0,0.0,0.0,15.4,0.0,14.7,0,0.0,0,0,20,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,400.0,PE,0.0,0.0,0.0,48.45,0.0,26.55,0,0.0,0,0,21,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,395.0,PE,0.0,0.0,0.0,24.85,0.0,23.9,0,0.0,0,0,22,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,365.0,PE,0.0,0.0,0.0,12.0,0.0,11.35,0,0.0,0,0,23,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,PE,0.0,0.0,0.0,16.25,0.0,5.1,0,0.0,0,0,24,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,320.0,PE,0.0,0.0,0.0,0.2,0.2,0.45,0,0.0,15500,0,25,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,415.0,CE,0.0,0.0,0.0,17.35,0.0,17.6,0,0.0,0,0,26,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,305.0,CE,0.0,0.0,0.0,65.05,0.0,89.7,0,0.0,0,0,27,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,460.0,PE,0.0,0.0,0.0,73.3,0.0,71.9,0,0.0,0,0,28,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,425.0,CE,4.2,4.55,3.7,3.85,3.7,3.85,86,114391705.0,678900,-37200,29,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,380.0,CE,0.0,0.0,0.0,41.05,0.0,41.65,0,0.0,0,0,30,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,PE,0.0,0.0,0.0,1.0,1.0,0.25,0,0.0,6200,0,31,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,315.0,PE,0.0,0.0,0.0,5.65,0.0,0.35,0,0.0,0,0,32,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,425.0,PE,0.0,0.0,0.0,64.5,0.0,36.95,0,0.0,0,0,33,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,430.0,PE,0.0,0.0,0.0,51.45,0.0,50.2,0,0.0,0,0,34,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,440.0,PE,0.0,0.0,0.0,58.35,0.0,57.05,0,0.0,0,0,35,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,430.0,CE,3.8,3.8,2.95,3.1,3.0,3.1,1350,1813774970.0,5087100,412300,36,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,340.0,CE,0.0,0.0,0.0,51.15,51.15,56.4,0,0.0,62000,0,38,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,CE,0.0,0.0,0.0,15.5,15.5,46.5,0,0.0,6200,0,39,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,CE,0.0,0.0,0.0,20.65,0.0,28.4,0,0.0,0,0,40,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,405.0,CE,9.5,10.15,8.6,9.15,8.85,9.15,161,206833395.0,387500,71300,41,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,PE,0.0,0.0,0.0,4.7,4.7,7.15,0,0.0,3100,0,42,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,355.0,PE,0.0,0.0,0.0,8.95,0.0,8.45,0,0.0,0,0,43,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,450.0,PE,0.0,0.0,0.0,89.0,0.0,57.65,0,0.0,0,0,44,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,PE,16.05,16.05,12.55,13.45,13.85,13.45,164,207749600.0,306900,111600,45,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,PE,11.8,13.45,10.2,11.15,11.2,11.15,400,497845120.0,539400,102300,46,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,410.0,CE,8.25,8.45,7.0,7.35,7.3,7.35,359,464946680.0,737800,68200,47,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,360.0,PE,3.35,3.75,2.4,2.65,2.65,2.65,233,262174285.0,899000,244900,48,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,370.0,PE,7.9,7.9,7.9,7.9,7.9,13.05,11,12886390.0,55800,31000,49,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,400.0,CE,0.0,0.0,0.0,31.25,0.0,31.7,0,0.0,0,0,50,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,450.0,CE,0.0,0.0,0.0,6.9,0.0,8.2,0,0.0,0,0,51,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,310.0,CE,0.0,0.0,0.0,64.95,0.0,87.65,0,0.0,0,0,52,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,450.0,CE,1.4,1.5,1.1,1.1,1.1,1.1,130,181901800.0,213900,213900,53,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,395.0,CE,13.2,14.65,12.4,13.25,12.85,13.25,326,412948985.0,434000,176700,54,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,315.0,CE,0.0,0.0,0.0,74.95,74.95,79.9,0,0.0,6200,0,55,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,450.0,PE,0.0,0.0,0.0,87.2,0.0,60.65,0,0.0,0,0,57,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,400.0,PE,18.55,18.85,15.1,16.2,16.4,16.2,157,202769760.0,527000,108500,58,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,355.0,CE,0.0,0.0,0.0,49.3,0.0,50.05,0,0.0,0,0,59,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,380.0,CE,0.0,0.0,0.0,24.35,0.0,33.8,0,0.0,0,0,60,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,340.0,CE,0.0,0.0,0.0,66.65,0.0,67.6,0,0.0,0,0,61,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,370.0,CE,0.0,0.0,0.0,46.7,0.0,47.4,0,0.0,0,0,62,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,PE,2.05,2.05,1.8,1.95,2.05,1.95,29,32089030.0,117800,-58900,63,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,PE,10.75,11.0,8.3,8.95,9.1,8.95,160,195588610.0,663400,24800,64,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,420.0,CE,5.0,5.65,4.65,4.85,4.7,4.85,157,206933835.0,967200,-6200,65,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,290.0,CE,0.0,0.0,0.0,59.7,0.0,104.5,0,0.0,0,0,66,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,370.0,PE,0.0,0.0,0.0,19.1,0.0,18.3,0,0.0,0,0,67,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,405.0,PE,0.0,0.0,0.0,30.35,0.0,29.35,0,0.0,0,0,68,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,340.0,PE,0.0,0.0,0.0,9.5,0.0,9.0,0,0.0,0,0,69,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,385.0,CE,17.05,20.2,17.05,18.6,18.4,18.6,90,112690580.0,186000,18600,70,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,370.0,CE,0.0,0.0,0.0,29.8,29.8,32.15,0,0.0,145700,0,71,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,400.0,PE,0.0,0.0,0.0,33.15,0.0,32.1,0,0.0,0,0,72,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,320.0,PE,0.0,0.0,0.0,9.8,0.0,2.3,0,0.0,0,0,73,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,300.0,PE,0.0,0.0,0.0,5.35,0.0,0.9,0,0.0,0,0,74,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,PE,0.2,0.2,0.2,0.2,0.2,0.1,7,6514340.0,86800,3100,75,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,410.0,CE,0.0,0.0,0.0,27.05,0.0,27.45,0,0.0,0,0,76,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,CE,0.0,0.0,0.0,50.7,0.0,69.85,0,0.0,0,0,77,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,390.0,CE,16.1,17.4,14.5,15.7,15.4,15.7,518,652385235.0,1023000,3100,78,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,310.0,CE,0.0,0.0,0.0,86.1,86.1,84.8,0,0.0,24800,0,79,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,330.0,CE,0.0,0.0,0.0,64.1,64.1,65.55,0,0.0,18600,0,80,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,355.0,CE,0.0,0.0,0.0,30.25,0.0,43.55,0,0.0,0,0,81,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,390.0,PE,0.0,0.0,0.0,20.0,20.0,21.4,0,0.0,12400,0,82,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,325.0,PE,0.0,0.0,0.0,1.75,1.75,0.65,0,0.0,15500,0,83,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,405.0,PE,0.0,0.0,0.0,48.8,0.0,23.2,0,0.0,0,0,84,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,420.0,PE,0.0,0.0,0.0,62.95,0.0,38.6,0,0.0,0,0,85,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,375.0,PE,0.0,0.0,0.0,15.65,0.0,14.9,0,0.0,0,0,86,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,360.0,PE,0.0,0.0,0.0,6.3,6.3,9.8,0,0.0,12400,0,87,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,330.0,PE,0.0,0.0,0.0,12.75,0.0,3.5,0,0.0,0,0,88,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,415.0,PE,26.0,26.3,25.0,26.3,26.3,26.3,5,6833950.0,6200,6200,89,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,430.0,PE,0.0,0.0,0.0,70.75,0.0,45.5,0,0.0,0,0,90,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,390.0,PE,0.0,0.0,0.0,27.95,0.0,27.05,0,0.0,0,0,91,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,375.0,CE,0.0,0.0,0.0,36.15,0.0,36.7,0,0.0,0,0,92,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,425.0,CE,0.0,0.0,0.0,14.15,0.0,14.3,0,0.0,0,0,93,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,410.0,PE,0.0,0.0,0.0,55.5,0.0,32.3,0,0.0,0,0,94,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,385.0,PE,0.0,0.0,0.0,19.9,0.0,19.05,0,0.0,0,0,95,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,CE,0.0,0.0,0.0,23.3,0.0,23.6,0,0.0,0,0,96,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,430.0,CE,0.0,0.0,0.0,10.15,0.0,12.85,0,0.0,0,0,97,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,350.0,CE,0.0,0.0,0.0,51.45,51.45,53.75,0,0.0,18600,0,98,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,340.0,CE,0.0,0.0,0.0,44.35,0.0,61.55,0,0.0,0,0,99,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,415.0,CE,6.7,6.8,5.8,6.05,6.0,6.05,69,90122890.0,176700,-27900,100,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,365.0,CE,0.0,0.0,0.0,25.2,0.0,35.8,0,0.0,0,0,101,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,300.0,CE,0.0,0.0,0.0,94.0,94.0,94.6,0,0.0,3100,0,102,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,420.0,PE,0.0,0.0,0.0,44.9,0.0,43.75,0,0.0,0,0,103,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,380.0,PE,8.95,8.95,6.6,7.2,7.3,7.2,181,217328135.0,1072600,68200,104,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,415.0,PE,0.0,0.0,0.0,36.5,0.0,35.35,0,0.0,0,0,105,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,440.0,PE,0.0,0.0,0.0,78.85,0.0,52.85,0,0.0,0,0,106,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,350.0,PE,0.0,0.0,0.0,12.2,0.0,11.65,0,0.0,0,0,107,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,380.0,PE,0.0,0.0,0.0,23.3,0.0,22.4,0,0.0,0,0,108,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,345.0,CE,0.0,0.0,0.0,35.95,0.0,52.0,0,0.0,0,0,109,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,320.0,CE,0.0,0.0,0.0,57.6,0.0,78.6,0,0.0,0,0,110,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,385.0,CE,0.0,0.0,0.0,30.5,0.0,31.0,0,0.0,0,0,111,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,405.0,CE,0.0,0.0,0.0,21.15,0.0,21.45,0,0.0,0,0,112,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-08-25,440.0,CE,0.0,0.0,0.0,8.4,0.0,10.35,0,0.0,0,0,113,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-09-29,430.0,CE,0.0,0.0,0.0,20.0,0.0,20.25,0,0.0,0,0,114,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
2026-07-01,FO,NSE,STO,ABCAPITAL,ABCAPITAL,2026-07-28,290.0,PE,0.0,0.0,0.0,0.1,0.1,0.05,0,0.0,9300,0,115,NSE,UDIFF F&O BHAVCOPY,OPTION,ABCAPITAL
