trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-23,FO,NSE,STF,RBLBANK,RBLBANK,2026-08-25,,,380.55,380.95,373.0,375.9,375.9,375.55,11,13183235.0,263525,9525,1635,NSE,UDIFF F&O BHAVCOPY,FUTURE,RBLBANK
2026-06-23,FO,NSE,STF,SHREECEM,SHREECEM,2026-06-30,,,24900.0,25175.0,24785.0,25010.0,24945.0,25010.0,978,610965875.0,391450,-6725,1704,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-23,FO,NSE,STF,SHREECEM,SHREECEM,2026-08-25,,,25010.0,25010.0,24700.0,24830.0,24855.0,24830.0,12,7440500.0,1075,200,1725,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-23,FO,NSE,STF,SHREECEM,SHREECEM,2026-07-28,,,24980.0,25140.0,24620.0,24885.0,24850.0,24885.0,371,230424625.0,18500,-850,1753,NSE,UDIFF F&O BHAVCOPY,FUTURE,SHREECEM
2026-06-23,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-06-30,,,4081.6,4103.8,4045.1,4061.0,4060.0,4061.0,3277,1333233130.0,1677600,-28200,1848,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-23,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-07-28,,,4069.2,4087.0,4018.0,4039.8,4035.1,4039.8,2086,1056386775.0,777875,179000,1872,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-23,FO,NSE,STF,TATAELXSI,TATAELXSI,2026-08-25,,,4052.9,4084.0,4037.0,4039.0,4038.0,4039.0,49,24851987.5,45375,2125,1980,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAELXSI
2026-06-23,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-06-30,,,198.01,198.29,192.69,193.5,192.94,193.5,12681,6796520087.5,184277500,-4048000,2017,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-23,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-07-28,,,199.01,199.1,193.81,194.42,194.02,194.42,5509,2965185162.5,61011500,10048500,2018,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-23,FO,NSE,STF,TATASTEEL,TATASTEEL,2026-08-25,,,200.94,200.94,195.0,195.43,195.0,195.43,412,223304620.0,2609750,561000,2042,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATASTEEL
2026-06-23,FO,NSE,STF,TCS,TCS,2026-06-30,,,2105.0,2117.9,2056.8,2062.3,2060.0,2062.3,46403,16822898172.5,37578800,-2799475,2172,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-23,FO,NSE,STF,TCS,TCS,2026-08-25,,,2103.3,2106.1,2047.0,2051.2,2050.0,2051.2,1692,785861955.0,1375875,243225,2305,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-23,FO,NSE,STF,TCS,TCS,2026-07-28,,,2102.9,2102.9,2042.1,2046.6,2046.9,2046.6,27631,12789505620.0,15676425,4236975,2306,NSE,UDIFF F&O BHAVCOPY,FUTURE,TCS
2026-06-23,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-06-30,,,730.0,731.15,717.6,723.15,723.4,723.15,2260,1632808650.0,19911000,-723000,2455,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-06-23,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-07-28,,,731.5,735.25,721.95,727.05,727.8,727.05,827,600858400.0,4925000,536000,2458,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-06-23,FO,NSE,STF,INDHOTEL,INDHOTEL,2026-08-25,,,735.0,735.0,727.0,729.6,731.4,729.6,29,21197850.0,86000,4000,2662,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDHOTEL
2026-06-23,FO,NSE,STF,INDIANB,INDIANB,2026-06-30,,,868.5,868.5,845.85,847.4,847.6,847.4,1869,1591948950.0,13455000,-341000,2690,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-23,FO,NSE,STF,INDIANB,INDIANB,2026-08-25,,,860.0,860.0,845.95,846.4,846.5,846.4,19,16154900.0,150000,17000,2843,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-23,FO,NSE,STF,INDIANB,INDIANB,2026-07-28,,,860.6,862.75,843.45,845.65,845.5,845.65,965,819957450.0,4524000,548000,2957,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIANB
2026-06-23,FO,NSE,STF,MPHASIS,MPHASIS,2026-08-25,,,2286.9,2286.9,2243.0,2267.3,2267.3,2267.3,18,11258912.5,11825,-275,3179,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-23,FO,NSE,STF,MPHASIS,MPHASIS,2026-06-30,,,2277.3,2280.2,2228.0,2252.4,2251.3,2252.4,3241,2007020730.0,5135350,82500,3180,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-23,FO,NSE,STF,MPHASIS,MPHASIS,2026-07-28,,,2270.6,2281.0,2237.9,2260.7,2257.0,2260.7,1265,784114567.5,393250,232650,3199,NSE,UDIFF F&O BHAVCOPY,FUTURE,MPHASIS
2026-06-23,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-06-30,,,234.0,235.7,226.14,231.57,229.55,231.57,8837,7236678372.5,106411250,-12890050,3266,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-23,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-07-28,,,235.44,236.9,227.41,232.79,231.01,232.79,4131,3397413438.5,29500500,9755400,3305,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-23,FO,NSE,STF,ADANIPOWER,ADANIPOWER,2026-08-25,,,235.99,238.17,228.64,233.99,232.92,233.99,111,92046565.5,1498100,99400,3378,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPOWER
2026-06-23,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-07-28,,,430.75,432.0,416.4,417.4,417.3,417.4,9982,5113992720.0,22209600,10498800,3473,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-23,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-06-30,,,429.95,429.95,413.7,414.95,415.0,414.95,12965,5766566400.0,59994900,-10068450,3525,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-23,FO,NSE,STF,AMBUJACEM,AMBUJACEM,2026-08-25,,,432.0,432.75,419.65,420.35,419.8,420.35,67,34077360.0,548400,45600,3546,NSE,UDIFF F&O BHAVCOPY,FUTURE,AMBUJACEM
2026-06-23,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-06-30,,,1863.8,1863.8,1832.5,1840.3,1833.1,1840.3,4370,2824165680.0,4499950,-1198400,3602,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-23,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-08-25,,,1870.0,1872.0,1852.0,1859.4,1859.4,1863.2,11,7180320.0,28000,2800,3620,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-23,FO,NSE,STF,APLAPOLLO,APLAPOLLO,2026-07-28,,,1863.0,1869.6,1842.3,1849.9,1843.0,1849.9,3523,2290580985.0,1310050,1130150,3684,NSE,UDIFF F&O BHAVCOPY,FUTURE,APLAPOLLO
2026-06-23,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-07-28,,,1516.0,1553.0,1516.0,1545.8,1546.5,1545.8,2212,1870302170.0,4723950,828300,3738,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-23,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-08-25,,,1534.0,1557.8,1534.0,1551.7,1549.0,1551.7,35,29856200.0,28600,8250,3739,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-23,FO,NSE,STF,AUROPHARMA,AUROPHARMA,2026-06-30,,,1499.0,1546.0,1499.0,1538.6,1541.0,1538.6,5242,4410469140.0,12237500,-843700,3747,NSE,UDIFF F&O BHAVCOPY,FUTURE,AUROPHARMA
2026-06-23,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-08-25,,,10666.0,10666.0,10588.0,10588.0,10588.0,10738.0,4,3188550.0,1350,0,3985,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-23,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-06-30,,,10829.0,10881.0,10453.0,10478.0,10474.0,10478.0,928,495008250.0,287800,-13650,3986,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-23,FO,NSE,STF,BAJAJHLDNG,BAJAJHLDNG,2026-07-28,,,10817.0,10947.0,10521.0,10567.0,10564.0,10567.0,238,192580575.0,20250,8550,4001,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJHLDNG
2026-06-23,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-08-25,,,58641.4,58660.0,57825.0,57928.6,57860.8,57928.6,1603,2798806230.0,129210,18060,4238,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-23,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-06-30,,,58075.0,58075.0,57152.0,57246.6,57190.0,57246.6,26009,44952413052.0,1853580,-75840,4399,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-23,FO,NSE,IDF,BANKNIFTY,BANKNIFTY,2026-07-28,,,58302.2,58396.8,57525.0,57629.4,57550.0,57629.4,7126,12382991640.0,451890,117660,4695,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKNIFTY
2026-06-23,FO,NSE,STF,BSE,BSE,2026-08-25,,,4080.0,4080.0,3941.9,3977.3,3980.8,3977.3,196,156641980.0,138800,12600,5208,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-23,FO,NSE,STF,BSE,BSE,2026-06-30,,,4030.8,4064.8,3911.0,3945.9,3947.7,3945.9,5607,8343142537.5,7118625,-169500,5223,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-23,FO,NSE,STF,BSE,BSE,2026-07-28,,,4056.8,4070.0,3920.3,3958.6,3962.0,3958.6,3523,2798580600.0,1421800,299800,5307,NSE,UDIFF F&O BHAVCOPY,FUTURE,BSE
2026-06-23,FO,NSE,STF,CDSL,CDSL,2026-08-25,,,1376.0,1380.2,1352.0,1356.2,1355.0,1356.2,198,128592950.0,768075,38475,5360,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-23,FO,NSE,STF,CDSL,CDSL,2026-07-28,,,1375.9,1381.4,1353.2,1357.8,1355.6,1357.8,1863,1209275187.5,2765450,460750,5381,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-23,FO,NSE,STF,CDSL,CDSL,2026-06-30,,,1365.8,1377.7,1347.2,1352.4,1349.6,1352.4,2937,1897983435.0,7694050,-58425,5413,NSE,UDIFF F&O BHAVCOPY,FUTURE,CDSL
2026-06-23,FO,NSE,STF,CONCOR,CONCOR,2026-08-25,,,480.3,488.5,480.0,482.2,482.0,482.2,71,43009062.5,287500,12500,5534,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-23,FO,NSE,STF,CONCOR,CONCOR,2026-06-30,,,473.9,484.8,472.65,478.55,477.15,478.55,2818,1691529812.5,24948750,-1310000,5604,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-23,FO,NSE,STF,CONCOR,CONCOR,2026-07-28,,,478.65,487.5,476.5,480.85,479.5,480.85,1108,668986312.5,3483750,600000,5611,NSE,UDIFF F&O BHAVCOPY,FUTURE,CONCOR
2026-06-23,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-06-30,,,1719.9,1721.8,1677.7,1681.2,1683.3,1681.2,880,483765815.0,4623450,-26325,5656,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-23,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-07-28,,,1718.0,1725.0,1685.8,1688.9,1691.2,1688.9,398,219666752.5,329550,66950,5690,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-23,FO,NSE,STF,DALBHARAT,DALBHARAT,2026-08-25,,,1720.3,1720.3,1690.2,1701.3,1703.0,1701.3,26,14397532.5,15925,3250,5704,NSE,UDIFF F&O BHAVCOPY,FUTURE,DALBHARAT
2026-06-23,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-07-28,,,7699.0,7730.5,7610.0,7629.0,7613.5,7629.0,1909,1467599250.0,465400,139900,5853,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-23,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-08-25,,,7655.5,7679.5,7563.5,7607.5,7563.5,7607.5,45,34383800.0,15500,600,5951,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-23,FO,NSE,STF,EICHERMOT,EICHERMOT,2026-06-30,,,7612.5,7684.0,7562.0,7585.5,7562.0,7585.5,2984,2278033350.0,3273000,-107700,5994,NSE,UDIFF F&O BHAVCOPY,FUTURE,EICHERMOT
2026-06-23,FO,NSE,STF,INDIGO,INDIGO,2026-06-30,,,5031.0,5035.8,4952.0,4966.4,4962.0,4966.4,4643,3482731605.0,7137450,-203250,6101,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-23,FO,NSE,STF,INDIGO,INDIGO,2026-07-28,,,5082.8,5082.8,4984.3,4997.8,4994.3,4997.8,2576,1944946875.0,632700,247650,6102,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-23,FO,NSE,STF,INDIGO,INDIGO,2026-08-25,,,5072.4,5080.0,5017.4,5026.4,5017.4,5026.4,55,41710875.0,45900,1350,6211,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDIGO
2026-06-23,FO,NSE,STF,JIOFIN,JIOFIN,2026-07-28,,,245.32,245.67,238.3,238.91,238.91,238.91,5246,2982882260.0,32646200,10311800,6286,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-23,FO,NSE,STF,JIOFIN,JIOFIN,2026-08-25,,,246.06,246.3,239.27,239.93,239.79,239.93,295,168011981.0,3517950,488800,6296,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-23,FO,NSE,STF,JIOFIN,JIOFIN,2026-06-30,,,243.6,244.18,237.02,237.62,237.37,237.62,8619,4868171593.0,139444300,-12212950,6411,NSE,UDIFF F&O BHAVCOPY,FUTURE,JIOFIN
2026-06-23,FO,NSE,STF,KAYNES,KAYNES,2026-07-28,,,3190.0,3190.0,3120.0,3145.6,3120.0,3145.6,320,151429740.0,563850,43200,6438,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-23,FO,NSE,STF,KAYNES,KAYNES,2026-08-25,,,0.0,0.0,0.0,3159.0,3159.0,3254.0,0,0.0,44250,0,6506,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-23,FO,NSE,STF,KAYNES,KAYNES,2026-06-30,,,3265.3,3270.9,3200.0,3216.6,3219.8,3216.6,1247,403828910.0,3712400,-72400,6529,NSE,UDIFF F&O BHAVCOPY,FUTURE,KAYNES
2026-06-23,FO,NSE,STF,KEI,KEI,2026-07-28,,,5657.0,5680.5,5535.5,5552.5,5553.0,5552.5,1124,1094943150.0,267750,140175,6632,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-23,FO,NSE,STF,KEI,KEI,2026-08-25,,,5653.5,5656.5,5548.5,5548.5,5548.5,5548.5,7,6873037.5,7175,525,6640,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-23,FO,NSE,STF,KEI,KEI,2026-06-30,,,5659.5,5692.0,5539.0,5558.5,5567.5,5558.5,1876,1833182837.5,1294650,-20125,6744,NSE,UDIFF F&O BHAVCOPY,FUTURE,KEI
2026-06-23,FO,NSE,STF,PAGEIND,PAGEIND,2026-08-25,,,39760.0,40350.0,39760.0,40190.0,40190.0,40190.0,6,4804400.0,540,-40,6875,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-23,FO,NSE,STF,PAGEIND,PAGEIND,2026-07-28,,,39760.0,40440.0,39585.0,40225.0,40205.0,40225.0,346,277077800.0,12680,3400,6920,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-23,FO,NSE,STF,PAGEIND,PAGEIND,2026-06-30,,,39690.0,40340.0,39475.0,40085.0,40120.0,40085.0,1491,891367950.0,283950,-3000,7005,NSE,UDIFF F&O BHAVCOPY,FUTURE,PAGEIND
2026-06-23,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-07-28,,,4791.5,4864.0,4776.0,4793.5,4813.5,4793.5,2670,1604935437.5,955375,176875,7056,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-23,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-06-30,,,4782.0,4899.5,4782.0,4828.5,4830.0,4828.5,5877,2844542950.0,3861000,-29400,7077,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-23,FO,NSE,STF,PERSISTENT,PERSISTENT,2026-08-25,,,4831.5,4846.0,4778.5,4794.0,4811.5,4794.0,51,30598750.0,72375,3000,7247,NSE,UDIFF F&O BHAVCOPY,FUTURE,PERSISTENT
2026-06-23,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-07-28,,,1016.8,1041.9,1016.8,1029.8,1029.8,1029.8,1788,1199809650.0,1443000,884000,7269,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-23,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-06-30,,,1013.4,1035.8,1009.9,1023.5,1023.6,1023.5,2790,1861297165.0,9493250,-334750,7345,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-23,FO,NSE,STF,PNBHOUSING,PNBHOUSING,2026-08-25,,,1035.0,1035.0,1021.0,1026.2,1031.4,1026.2,15,10031905.0,19500,650,7379,NSE,UDIFF F&O BHAVCOPY,FUTURE,PNBHOUSING
2026-06-23,FO,NSE,STF,SBILIFE,SBILIFE,2026-06-30,,,1807.1,1817.4,1776.8,1784.6,1782.2,1784.6,2503,1680698137.5,7594875,-202500,7477,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-23,FO,NSE,STF,SBILIFE,SBILIFE,2026-07-28,,,1817.8,1826.8,1787.4,1795.2,1795.4,1795.2,1713,1157427862.5,879750,419250,7531,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-23,FO,NSE,STF,SBILIFE,SBILIFE,2026-08-25,,,1810.0,1812.5,1798.7,1808.1,1806.8,1808.1,15,10168387.5,22875,2250,7571,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBILIFE
2026-06-23,FO,NSE,STF,TIINDIA,TIINDIA,2026-08-25,,,3302.2,3302.2,3260.9,3260.9,3260.9,3260.9,6,3938220.0,5800,0,7643,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-23,FO,NSE,STF,TIINDIA,TIINDIA,2026-06-30,,,3049.0,3343.6,3049.0,3251.9,3249.6,3251.9,1127,733196760.0,1991200,-66800,7656,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-23,FO,NSE,STF,TIINDIA,TIINDIA,2026-07-28,,,3310.1,3331.0,3233.0,3258.0,3249.5,3258.0,361,235789200.0,123400,49200,7720,NSE,UDIFF F&O BHAVCOPY,FUTURE,TIINDIA
2026-06-23,FO,NSE,STF,TITAN,TITAN,2026-08-25,,,4404.3,4442.0,4340.0,4353.7,4345.0,4353.7,85,65099300.0,54250,6300,7917,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-23,FO,NSE,STF,TITAN,TITAN,2026-07-28,,,4408.9,4428.0,4313.4,4322.7,4318.0,4322.7,2429,1848362442.5,1398950,255675,7986,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-23,FO,NSE,STF,TITAN,TITAN,2026-06-30,,,4364.7,4415.0,4294.5,4308.8,4307.9,4308.8,7928,6014107365.0,6888525,-572775,7995,NSE,UDIFF F&O BHAVCOPY,FUTURE,TITAN
2026-06-23,FO,NSE,STF,TRENT,TRENT,2026-08-25,,,3196.0,3220.0,3139.4,3145.1,3142.0,3145.1,129,92081407.5,113400,6750,8185,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
2026-06-23,FO,NSE,STF,TRENT,TRENT,2026-07-28,,,3159.0,3220.0,3136.3,3142.6,3139.0,3142.6,6048,4326160725.0,3251925,970875,8309,NSE,UDIFF F&O BHAVCOPY,FUTURE,TRENT
